22873	CHEMICAL	15.45017
7937	INTENSITY/STRENGTH	43.953193
7937	VALENCE/PLEASANTNESS	36.655826
7937	BAKERY	1.913277
7937	SWEET	5.20459
7937	FRUIT	1.166981
7937	FISH	2.359135
7937	GARLIC	2.708951
7937	SPICES	4.692089
7937	COLD	6.759022
7937	SOUR	6.891582
7937	BURNT	6.12486
7937	ACID	7.1401
7937	WARM	4.121889
7937	MUSKY	8.717996
7937	SWEATY	2.733902
7937	AMMONIA/URINOUS	9.544441
7937	DECAYED	4.835262
7937	WOOD	5.886823
7937	GRASS	3.708684
7937	FLOWER	4.195813
7937	CHEMICAL	24.402417
6501	INTENSITY/STRENGTH	27.402864
6501	VALENCE/PLEASANTNESS	54.561673
6501	BAKERY	8.72136
6501	SWEET	21.744854
6501	FRUIT	6.824849
6501	FISH	1.665652
6501	GARLIC	2.440907
6501	SPICES	5.564739
6501	COLD	3.097954
6501	SOUR	6.100526
6501	BURNT	4.404367
6501	ACID	2.710059
6501	WARM	5.65609
6501	MUSKY	7.831052
6501	SWEATY	3.784101
6501	AMMONIA/URINOUS	2.659831
6501	DECAYED	2.218051
6501	WOOD	3.834095
6501	GRASS	3.027575
6501	FLOWER	9.551597
6501	CHEMICAL	11.145034
2969	INTENSITY/STRENGTH	50.141882
2969	VALENCE/PLEASANTNESS	38.029476
2969	BAKERY	1.722628
2969	SWEET	7.784985
2969	FRUIT	3.386867
2969	FISH	1.382257
2969	GARLIC	2.972887
2969	SPICES	4.11624
2969	COLD	4.421017
2969	SOUR	16.305308
2969	BURNT	5.770715
2969	ACID	7.960527
2969	WARM	5.838825
2969	MUSKY	11.836976
2969	SWEATY	9.483651
2969	AMMONIA/URINOUS	6.98052
2969	DECAYED	4.794733
2969	WOOD	3.1767
2969	GRASS	3.069477
2969	FLOWER	7.632659
2969	CHEMICAL	20.228529
5779	INTENSITY/STRENGTH	18.862443
5779	VALENCE/PLEASANTNESS	48.467695
5779	BAKERY	13.934286
5779	SWEET	22.120086
5779	FRUIT	1.755946
5779	FISH	1.647179
5779	GARLIC	2.368771
5779	SPICES	6.323508
5779	COLD	4.128003
5779	SOUR	8.327886
5779	BURNT	7.012801
5779	ACID	6.046097
5779	WARM	7.784394
5779	MUSKY	8.429239
5779	SWEATY	5.467102
5779	AMMONIA/URINOUS	4.972004
5779	DECAYED	6.000687
5779	WOOD	3.640562
5779	GRASS	6.203114
5779	FLOWER	6.84181
5779	CHEMICAL	9.914701
16741	INTENSITY/STRENGTH	55.188181
16741	VALENCE/PLEASANTNESS	31.248188
16741	BAKERY	3.585336
16741	SWEET	9.464635
16741	FRUIT	2.478856
16741	FISH	3.724821
16741	GARLIC	8.892113
16741	SPICES	8.846684
16741	COLD	3.334153
16741	SOUR	13.411699
16741	BURNT	7.792349
16741	ACID	4.575746
16741	WARM	7.380817
16741	MUSKY	11.679189
16741	SWEATY	7.358116
16741	AMMONIA/URINOUS	7.171697
16741	DECAYED	9.56575
16741	WOOD	3.181206
16741	GRASS	4.075329
16741	FLOWER	3.94948
16741	CHEMICAL	10.353561
27457	INTENSITY/STRENGTH	41.332227
27457	VALENCE/PLEASANTNESS	37.958739
27457	BAKERY	1.690727
27457	SWEET	7.936313
27457	FRUIT	1.27357
27457	FISH	1.411926
27457	GARLIC	2.246321
27457	SPICES	5.908924
27457	COLD	5.576939
27457	SOUR	7.137817
27457	BURNT	9.131973
27457	ACID	6.916227
27457	WARM	7.354705
27457	MUSKY	7.168855
27457	SWEATY	2.213446
27457	AMMONIA/URINOUS	6.562282
27457	DECAYED	7.213499
27457	WOOD	4.746399
27457	GRASS	3.447078
27457	FLOWER	6.766619
27457	CHEMICAL	24.908984
14296	INTENSITY/STRENGTH	42.672357
14296	VALENCE/PLEASANTNESS	48.463037
14296	BAKERY	3.099218
14296	SWEET	11.279039
14296	FRUIT	2.354436
14296	FISH	1.271893
14296	GARLIC	1.774722
14296	SPICES	17.447611
14296	COLD	5.79482
14296	SOUR	6.340944
14296	BURNT	4.215082
14296	ACID	5.478104
14296	WARM	6.312831
14296	MUSKY	6.841659
14296	SWEATY	2.232582
14296	AMMONIA/URINOUS	3.66007
14296	DECAYED	2.33815
14296	WOOD	6.076518
14296	GRASS	5.894092
14296	FLOWER	6.247124
14296	CHEMICAL	17.693645
62378	INTENSITY/STRENGTH	51.52754
62378	VALENCE/PLEASANTNESS	53.587827
62378	BAKERY	4.069794
62378	SWEET	20.143659
62378	FRUIT	11.376395
62378	FISH	0.478355
62378	GARLIC	1.70454
62378	SPICES	9.512324
62378	COLD	4.628779
62378	SOUR	6.276548
62378	BURNT	4.062648
62378	ACID	5.525846
62378	WARM	4.878245
62378	MUSKY	5.057273
62378	SWEATY	1.498392
62378	AMMONIA/URINOUS	2.501356
62378	DECAYED	2.82746
62378	WOOD	5.48185
62378	GRASS	3.226587
62378	FLOWER	8.05308
62378	CHEMICAL	16.320949
6569	INTENSITY/STRENGTH	38.819347
6569	VALENCE/PLEASANTNESS	36.06971
6569	BAKERY	3.691479
6569	SWEET	5.747759
6569	FRUIT	0.913935
6569	FISH	3.420199
6569	GARLIC	4.840702
6569	SPICES	6.885448
6569	COLD	2.502004
6569	SOUR	12.459095
6569	BURNT	5.345685
6569	ACID	7.074264
6569	WARM	5.776477
6569	MUSKY	11.711375
6569	SWEATY	6.778389
6569	AMMONIA/URINOUS	7.648867
6569	DECAYED	8.762944
6569	WOOD	2.370012
6569	GRASS	3.020597
6569	FLOWER	3.429187
6569	CHEMICAL	16.006708
61653	INTENSITY/STRENGTH	50.088645
61653	VALENCE/PLEASANTNESS	36.54881
61653	BAKERY	2.184348
61653	SWEET	6.386683
61653	FRUIT	1.499063
61653	FISH	2.154448
61653	GARLIC	2.820573
61653	SPICES	5.678056
61653	COLD	5.250476
61653	SOUR	7.588736
61653	BURNT	6.707097
61653	ACID	7.730242
61653	WARM	4.899429
61653	MUSKY	8.377287
61653	SWEATY	2.775941
61653	AMMONIA/URINOUS	7.307007
61653	DECAYED	4.459425
61653	WOOD	5.246406
61653	GRASS	3.02265
61653	FLOWER	4.851973
61653	CHEMICAL	24.262764
8785	INTENSITY/STRENGTH	43.396179
8785	VALENCE/PLEASANTNESS	53.685277
8785	BAKERY	2.691369
8785	SWEET	16.910756
8785	FRUIT	5.767909
8785	FISH	0.722913
8785	GARLIC	2.464264
8785	SPICES	6.88738
8785	COLD	4.734445
8785	SOUR	6.241737
8785	BURNT	4.140468
8785	ACID	4.129692
8785	WARM	6.354728
8785	MUSKY	9.122905
8785	SWEATY	3.092256
8785	AMMONIA/URINOUS	3.395369
8785	DECAYED	2.646814
8785	WOOD	3.303265
8785	GRASS	4.235232
8785	FLOWER	13.329216
8785	CHEMICAL	11.41809
7921	INTENSITY/STRENGTH	43.965753
7921	VALENCE/PLEASANTNESS	41.870949
7921	BAKERY	4.625324
7921	SWEET	10.648375
7921	FRUIT	5.080738
7921	FISH	2.51231
7921	GARLIC	3.667761
7921	SPICES	4.353261
7921	COLD	3.629309
7921	SOUR	7.207675
7921	BURNT	6.806006
7921	ACID	3.878995
7921	WARM	5.541397
7921	MUSKY	8.314069
7921	SWEATY	3.420442
7921	AMMONIA/URINOUS	4.599905
7921	DECAYED	4.207281
7921	WOOD	3.803158
7921	GRASS	2.399137
7921	FLOWER	3.656426
7921	CHEMICAL	17.266158
5362814	INTENSITY/STRENGTH	47.074539
5362814	VALENCE/PLEASANTNESS	37.630575
5362814	BAKERY	2.897006
5362814	SWEET	7.235114
5362814	FRUIT	1.768648
5362814	FISH	1.938463
5362814	GARLIC	3.876904
5362814	SPICES	7.217142
5362814	COLD	3.588089
5362814	SOUR	13.724044
5362814	BURNT	3.751854
5362814	ACID	4.664109
5362814	WARM	4.773898
5362814	MUSKY	9.27006
5362814	SWEATY	5.455793
5362814	AMMONIA/URINOUS	6.015193
5362814	DECAYED	7.883615
5362814	WOOD	2.031529
5362814	GRASS	2.574989
5362814	FLOWER	4.34935
5362814	CHEMICAL	13.594767
8712	INTENSITY/STRENGTH	48.524571
8712	VALENCE/PLEASANTNESS	32.24719
8712	BAKERY	1.775899
8712	SWEET	5.00902
8712	FRUIT	1.645453
8712	FISH	4.204173
8712	GARLIC	2.890759
8712	SPICES	4.969141
8712	COLD	5.964696
8712	SOUR	7.735734
8712	BURNT	7.221987
8712	ACID	9.457106
8712	WARM	5.867657
8712	MUSKY	9.905362
8712	SWEATY	4.449369
8712	AMMONIA/URINOUS	10.554065
8712	DECAYED	6.108226
8712	WOOD	4.864362
8712	GRASS	2.724378
8712	FLOWER	2.867858
8712	CHEMICAL	28.503409
11617	INTENSITY/STRENGTH	45.797471
11617	VALENCE/PLEASANTNESS	38.898115
11617	BAKERY	3.823229
11617	SWEET	5.828716
11617	FRUIT	3.594351
11617	FISH	3.289996
11617	GARLIC	8.531021
11617	SPICES	9.051197
11617	COLD	2.976551
11617	SOUR	9.716373
11617	BURNT	4.803039
11617	ACID	4.986026
11617	WARM	5.156512
11617	MUSKY	10.762911
11617	SWEATY	5.172382
11617	AMMONIA/URINOUS	4.975368
11617	DECAYED	9.141978
11617	WOOD	3.41434
11617	GRASS	2.182481
11617	FLOWER	5.511062
11617	CHEMICAL	12.296432
61408	INTENSITY/STRENGTH	44.601061
61408	VALENCE/PLEASANTNESS	51.536454
61408	BAKERY	3.972857
61408	SWEET	19.615631
61408	FRUIT	7.56929
61408	FISH	0.440581
61408	GARLIC	1.980435
61408	SPICES	5.219987
61408	COLD	4.088188
61408	SOUR	8.934355
61408	BURNT	2.67596
61408	ACID	4.194952
61408	WARM	4.673418
61408	MUSKY	6.299116
61408	SWEATY	2.727548
61408	AMMONIA/URINOUS	1.794959
61408	DECAYED	2.869305
61408	WOOD	2.867787
61408	GRASS	5.265782
61408	FLOWER	8.51585
61408	CHEMICAL	13.142951
2346	INTENSITY/STRENGTH	57.914708
2346	VALENCE/PLEASANTNESS	30.729478
2346	BAKERY	3.980261
2346	SWEET	9.965148
2346	FRUIT	3.028631
2346	FISH	4.711753
2346	GARLIC	6.557883
2346	SPICES	8.1495
2346	COLD	3.357554
2346	SOUR	10.895407
2346	BURNT	19.566902
2346	ACID	7.115196
2346	WARM	7.277799
2346	MUSKY	11.633278
2346	SWEATY	5.592926
2346	AMMONIA/URINOUS	7.640511
2346	DECAYED	14.841067
2346	WOOD	4.495361
2346	GRASS	3.282412
2346	FLOWER	6.784157
2346	CHEMICAL	12.863352
7095	INTENSITY/STRENGTH	58.285225
7095	VALENCE/PLEASANTNESS	46.22791
7095	BAKERY	2.661549
7095	SWEET	12.055331
7095	FRUIT	3.803735
7095	FISH	1.350302
7095	GARLIC	2.433316
7095	SPICES	6.290619
7095	COLD	6.292479
7095	SOUR	5.726467
7095	BURNT	3.339297
7095	ACID	9.533531
7095	WARM	5.540818
7095	MUSKY	7.233058
7095	SWEATY	2.451109
7095	AMMONIA/URINOUS	8.205191
7095	DECAYED	2.73951
7095	WOOD	3.023101
7095	GRASS	5.350237
7095	FLOWER	6.19917
7095	CHEMICAL	23.180255
89440	INTENSITY/STRENGTH	34.138014
89440	VALENCE/PLEASANTNESS	56.810889
89440	BAKERY	6.895187
89440	SWEET	31.009577
89440	FRUIT	13.283105
89440	FISH	0.683662
89440	GARLIC	2.361415
89440	SPICES	6.778976
89440	COLD	5.507112
89440	SOUR	3.758345
89440	BURNT	3.054869
89440	ACID	5.018639
89440	WARM	9.000955
89440	MUSKY	4.909658
89440	SWEATY	3.679685
89440	AMMONIA/URINOUS	3.502607
89440	DECAYED	1.619629
89440	WOOD	4.947554
89440	GRASS	3.068783
89440	FLOWER	9.129551
89440	CHEMICAL	18.079829
235414	INTENSITY/STRENGTH	34.577579
235414	VALENCE/PLEASANTNESS	55.867885
235414	BAKERY	5.011057
235414	SWEET	31.456202
235414	FRUIT	13.459588
235414	FISH	0.788785
235414	GARLIC	2.195138
235414	SPICES	6.854335
235414	COLD	5.154738
235414	SOUR	4.574467
235414	BURNT	6.986535
235414	ACID	5.847895
235414	WARM	7.319116
235414	MUSKY	4.836967
235414	SWEATY	4.524674
235414	AMMONIA/URINOUS	6.713892
235414	DECAYED	1.945756
235414	WOOD	3.965145
235414	GRASS	3.646315
235414	FLOWER	10.200542
235414	CHEMICAL	18.261317
7768	INTENSITY/STRENGTH	45.526504
7768	VALENCE/PLEASANTNESS	40.203137
7768	BAKERY	1.139578
7768	SWEET	9.180725
7768	FRUIT	1.786408
7768	FISH	2.629381
7768	GARLIC	3.635671
7768	SPICES	4.774984
7768	COLD	7.653434
7768	SOUR	5.883484
7768	BURNT	5.620522
7768	ACID	6.623127
7768	WARM	4.969618
7768	MUSKY	6.805444
7768	SWEATY	2.601402
7768	AMMONIA/URINOUS	8.663727
7768	DECAYED	6.105614
7768	WOOD	3.561101
7768	GRASS	3.966405
7768	FLOWER	5.496143
7768	CHEMICAL	24.055165
519539	INTENSITY/STRENGTH	45.23206
519539	VALENCE/PLEASANTNESS	43.893996
519539	BAKERY	1.324555
519539	SWEET	7.877952
519539	FRUIT	2.593678
519539	FISH	1.911297
519539	GARLIC	2.318526
519539	SPICES	6.105144
519539	COLD	5.392986
519539	SOUR	7.236242
519539	BURNT	4.629109
519539	ACID	6.404978
519539	WARM	4.859818
519539	MUSKY	8.061771
519539	SWEATY	2.921748
519539	AMMONIA/URINOUS	6.0515
519539	DECAYED	2.857032
519539	WOOD	4.835525
519539	GRASS	4.291775
519539	FLOWER	4.904797
519539	CHEMICAL	22.654912
8456	INTENSITY/STRENGTH	46.774046
8456	VALENCE/PLEASANTNESS	51.207223
8456	BAKERY	3.241659
8456	SWEET	14.80148
8456	FRUIT	2.392637
8456	FISH	0.619714
8456	GARLIC	1.137067
8456	SPICES	8.368495
8456	COLD	4.297739
8456	SOUR	7.185473
8456	BURNT	3.307311
8456	ACID	3.764204
8456	WARM	5.958144
8456	MUSKY	5.598078
8456	SWEATY	1.932744
8456	AMMONIA/URINOUS	3.451801
8456	DECAYED	2.938637
8456	WOOD	4.305305
8456	GRASS	3.202491
8456	FLOWER	6.249031
8456	CHEMICAL	16.544966
7463	INTENSITY/STRENGTH	39.759674
7463	VALENCE/PLEASANTNESS	47.165352
7463	BAKERY	1.274065
7463	SWEET	10.218891
7463	FRUIT	2.832653
7463	FISH	1.871066
7463	GARLIC	2.550761
7463	SPICES	5.551147
7463	COLD	6.607761
7463	SOUR	6.796478
7463	BURNT	3.628833
7463	ACID	7.304625
7463	WARM	5.611965
7463	MUSKY	9.228068
7463	SWEATY	3.034227
7463	AMMONIA/URINOUS	5.041956
7463	DECAYED	3.003526
7463	WOOD	6.291328
7463	GRASS	6.673283
7463	FLOWER	5.370611
7463	CHEMICAL	21.123545
24116	INTENSITY/STRENGTH	39.3583
24116	VALENCE/PLEASANTNESS	50.819326
24116	BAKERY	5.155018
24116	SWEET	20.388783
24116	FRUIT	3.928911
24116	FISH	1.303348
24116	GARLIC	3.093701
24116	SPICES	8.113138
24116	COLD	2.971646
24116	SOUR	6.801452
24116	BURNT	5.951041
24116	ACID	3.810808
24116	WARM	7.190646
24116	MUSKY	6.681928
24116	SWEATY	2.832635
24116	AMMONIA/URINOUS	2.194925
24116	DECAYED	2.685178
24116	WOOD	3.382958
24116	GRASS	3.893406
24116	FLOWER	5.737448
24116	CHEMICAL	9.996796
14525	INTENSITY/STRENGTH	45.034458
14525	VALENCE/PLEASANTNESS	51.817152
14525	BAKERY	1.308923
14525	SWEET	8.8125
14525	FRUIT	1.253273
14525	FISH	0.365827
14525	GARLIC	0.635007
14525	SPICES	6.759512
14525	COLD	8.180398
14525	SOUR	5.87588
14525	BURNT	3.762249
14525	ACID	7.34879
14525	WARM	8.200809
14525	MUSKY	3.596519
14525	SWEATY	0.879857
14525	AMMONIA/URINOUS	4.768525
14525	DECAYED	2.242257
14525	WOOD	4.15362
14525	GRASS	6.924466
14525	FLOWER	8.117706
14525	CHEMICAL	24.638762
326	INTENSITY/STRENGTH	32.994844
326	VALENCE/PLEASANTNESS	44.42769
326	BAKERY	2.031329
326	SWEET	10.523011
326	FRUIT	3.87746
326	FISH	1.490833
326	GARLIC	4.008212
326	SPICES	6.258339
326	COLD	4.596879
326	SOUR	5.890318
326	BURNT	3.413597
326	ACID	5.45015
326	WARM	4.350656
326	MUSKY	8.434045
326	SWEATY	4.586698
326	AMMONIA/URINOUS	5.048157
326	DECAYED	2.706466
326	WOOD	3.721438
326	GRASS	3.026501
326	FLOWER	5.915393
326	CHEMICAL	16.113377
10890	INTENSITY/STRENGTH	42.538661
10890	VALENCE/PLEASANTNESS	50.425217
10890	BAKERY	3.322392
10890	SWEET	20.753002
10890	FRUIT	8.859917
10890	FISH	0.861923
10890	GARLIC	2.351475
10890	SPICES	3.544435
10890	COLD	4.119343
10890	SOUR	7.133283
10890	BURNT	3.13318
10890	ACID	3.676844
10890	WARM	4.03599
10890	MUSKY	7.843107
10890	SWEATY	3.893382
10890	AMMONIA/URINOUS	2.197941
10890	DECAYED	4.727491
10890	WOOD	2.456777
10890	GRASS	5.681647
10890	FLOWER	6.075238
10890	CHEMICAL	11.510276
637563	INTENSITY/STRENGTH	35.424725
637563	VALENCE/PLEASANTNESS	44.79795
637563	BAKERY	2.28193
637563	SWEET	12.098313
637563	FRUIT	6.664585
637563	FISH	1.628468
637563	GARLIC	2.815474
637563	SPICES	6.638451
637563	COLD	3.969995
637563	SOUR	6.738712
637563	BURNT	4.656061
637563	ACID	5.555508
637563	WARM	5.281632
637563	MUSKY	9.05726
637563	SWEATY	5.100747
637563	AMMONIA/URINOUS	5.563288
637563	DECAYED	3.526751
637563	WOOD	3.911836
637563	GRASS	3.725809
637563	FLOWER	6.80592
637563	CHEMICAL	16.518089
61185	INTENSITY/STRENGTH	51.762296
61185	VALENCE/PLEASANTNESS	45.592939
61185	BAKERY	1.6945
61185	SWEET	17.684848
61185	FRUIT	8.995888
61185	FISH	2.722016
61185	GARLIC	3.923204
61185	SPICES	3.892701
61185	COLD	4.04546
61185	SOUR	8.389838
61185	BURNT	5.793128
61185	ACID	4.843154
61185	WARM	6.927565
61185	MUSKY	7.666409
61185	SWEATY	3.638873
61185	AMMONIA/URINOUS	3.265492
61185	DECAYED	4.459249
61185	WOOD	3.792784
61185	GRASS	1.473062
61185	FLOWER	8.23636
61185	CHEMICAL	13.781204
4133	INTENSITY/STRENGTH	52.101429
4133	VALENCE/PLEASANTNESS	59.791258
4133	BAKERY	9.651419
4133	SWEET	27.078323
4133	FRUIT	8.182021
4133	FISH	0.965154
4133	GARLIC	1.566869
4133	SPICES	8.273427
4133	COLD	3.836152
4133	SOUR	6.179282
4133	BURNT	3.995335
4133	ACID	2.82736
4133	WARM	8.11343
4133	MUSKY	5.308269
4133	SWEATY	2.979839
4133	AMMONIA/URINOUS	2.70243
4133	DECAYED	2.234843
4133	WOOD	1.864226
4133	GRASS	2.627788
4133	FLOWER	8.474873
4133	CHEMICAL	10.484013
106997	INTENSITY/STRENGTH	44.950119
106997	VALENCE/PLEASANTNESS	57.955405
106997	BAKERY	5.166854
106997	SWEET	27.455384
106997	FRUIT	12.656863
106997	FISH	0.441613
106997	GARLIC	1.480583
106997	SPICES	9.55897
106997	COLD	7.329398
106997	SOUR	4.186764
106997	BURNT	3.39045
106997	ACID	4.606537
106997	WARM	8.213829
106997	MUSKY	3.155249
106997	SWEATY	0.897519
