6920	SPICES	5.441652
6920	COLD	4.534078
6920	SOUR	8.405
6920	BURNT	4.671394
6920	ACID	3.133863
6920	WARM	7.440475
6920	MUSKY	8.556542
6920	SWEATY	2.925573
6920	AMMONIA/URINOUS	4.621018
6920	DECAYED	4.218932
6920	WOOD	2.295194
6920	GRASS	3.152357
6920	FLOWER	5.680621
6920	CHEMICAL	12.383397
5362588	INTENSITY/STRENGTH	45.741835
5362588	VALENCE/PLEASANTNESS	50.298322
5362588	BAKERY	4.251053
5362588	SWEET	14.012698
5362588	FRUIT	2.7117
5362588	FISH	1.385174
5362588	GARLIC	3.234844
5362588	SPICES	6.326244
5362588	COLD	3.97532
5362588	SOUR	6.202724
5362588	BURNT	5.734852
5362588	ACID	4.832963
5362588	WARM	5.237315
5362588	MUSKY	7.218137
5362588	SWEATY	3.476949
5362588	AMMONIA/URINOUS	4.73852
5362588	DECAYED	3.210021
5362588	WOOD	2.928091
5362588	GRASS	5.040918
5362588	FLOWER	8.058828
5362588	CHEMICAL	14.905137
5950	INTENSITY/STRENGTH	45.477117
5950	VALENCE/PLEASANTNESS	42.760554
5950	BAKERY	2.891438
5950	SWEET	8.055605
5950	FRUIT	2.410714
5950	FISH	2.612881
5950	GARLIC	3.757064
5950	SPICES	7.464156
5950	COLD	2.713196
5950	SOUR	13.849169
5950	BURNT	4.768282
5950	ACID	4.220276
5950	WARM	5.56804
5950	MUSKY	12.146958
5950	SWEATY	6.057018
5950	AMMONIA/URINOUS	4.476285
5950	DECAYED	5.788653
5950	WOOD	3.367548
5950	GRASS	3.836413
5950	FLOWER	6.748751
5950	CHEMICAL	10.721974
11980	INTENSITY/STRENGTH	41.344539
11980	VALENCE/PLEASANTNESS	54.082279
11980	BAKERY	2.852391
11980	SWEET	14.545483
11980	FRUIT	4.06419
11980	FISH	1.939574
11980	GARLIC	2.994443
11980	SPICES	5.346864
11980	COLD	4.370084
11980	SOUR	8.796957
11980	BURNT	6.256318
11980	ACID	5.697636
11980	WARM	6.063592
11980	MUSKY	7.673436
11980	SWEATY	3.268821
11980	AMMONIA/URINOUS	3.098919
11980	DECAYED	3.851848
11980	WOOD	4.450321
11980	GRASS	3.780289
11980	FLOWER	5.971388
11980	CHEMICAL	13.251942
22873	INTENSITY/STRENGTH	46.074395
22873	VALENCE/PLEASANTNESS	44.208084
22873	BAKERY	2.042018
22873	SWEET	14.605515
22873	FRUIT	5.398728
22873	FISH	1.686884
22873	GARLIC	3.062321
22873	SPICES	4.808972
22873	COLD	4.151562
22873	SOUR	8.051008
22873	BURNT	5.041672
22873	ACID	4.896049
22873	WARM	6.328674
22873	MUSKY	8.951541
22873	SWEATY	4.022999
22873	AMMONIA/URINOUS	4.168647
22873	DECAYED	4.518441
22873	WOOD	2.743539
22873	GRASS	2.715305
22873	FLOWER	5.262159
22873	CHEMICAL	15.541884
7937	INTENSITY/STRENGTH	43.266652
7937	VALENCE/PLEASANTNESS	37.994779
7937	BAKERY	2.17058
7937	SWEET	6.305904
7937	FRUIT	1.791693
7937	FISH	1.750214
7937	GARLIC	2.421543
7937	SPICES	5.278326
7937	COLD	5.138385
7937	SOUR	7.818508
7937	BURNT	5.449377
7937	ACID	5.767303
7937	WARM	4.240868
7937	MUSKY	8.16483
7937	SWEATY	3.3149
7937	AMMONIA/URINOUS	7.028479
7937	DECAYED	5.396202
7937	WOOD	4.374466
7937	GRASS	3.303545
7937	FLOWER	4.296658
7937	CHEMICAL	20.455489
6501	INTENSITY/STRENGTH	28.332773
6501	VALENCE/PLEASANTNESS	52.878491
6501	BAKERY	4.570329
6501	SWEET	23.324237
6501	FRUIT	5.367895
6501	FISH	1.351022
6501	GARLIC	3.033631
6501	SPICES	7.818117
6501	COLD	3.675915
6501	SOUR	5.726838
6501	BURNT	5.010462
6501	ACID	4.105901
6501	WARM	7.841327
6501	MUSKY	7.346093
6501	SWEATY	3.449548
6501	AMMONIA/URINOUS	4.045143
6501	DECAYED	3.116626
6501	WOOD	4.869332
6501	GRASS	3.376174
6501	FLOWER	10.498164
6501	CHEMICAL	11.176481
2969	INTENSITY/STRENGTH	47.904524
2969	VALENCE/PLEASANTNESS	38.43344
2969	BAKERY	2.773304
2969	SWEET	9.595818
2969	FRUIT	3.954996
2969	FISH	1.779977
2969	GARLIC	3.755948
2969	SPICES	4.995629
2969	COLD	4.785629
2969	SOUR	14.364776
2969	BURNT	8.649954
2969	ACID	7.2404
2969	WARM	5.76899
2969	MUSKY	8.997212
2969	SWEATY	8.227351
2969	AMMONIA/URINOUS	4.513367
2969	DECAYED	3.884394
2969	WOOD	2.934179
2969	GRASS	2.747262
2969	FLOWER	7.69925
2969	CHEMICAL	19.630777
5779	INTENSITY/STRENGTH	23.509376
5779	VALENCE/PLEASANTNESS	42.399274
5779	BAKERY	8.567166
5779	SWEET	15.734773
5779	FRUIT	4.671623
5779	FISH	1.552475
5779	GARLIC	2.973533
5779	SPICES	7.225543
5779	COLD	3.804162
5779	SOUR	9.184993
5779	BURNT	4.652006
5779	ACID	6.817894
5779	WARM	5.643457
5779	MUSKY	9.51507
5779	SWEATY	4.818491
5779	AMMONIA/URINOUS	4.73221
5779	DECAYED	5.219437
5779	WOOD	3.289368
5779	GRASS	3.743999
5779	FLOWER	5.562133
5779	CHEMICAL	12.11756
16741	INTENSITY/STRENGTH	50.803068
16741	VALENCE/PLEASANTNESS	40.955127
16741	BAKERY	4.188707
16741	SWEET	9.807312
16741	FRUIT	2.416452
16741	FISH	2.700521
16741	GARLIC	4.605351
16741	SPICES	5.978668
16741	COLD	3.185859
16741	SOUR	14.630748
16741	BURNT	4.957831
16741	ACID	4.800942
16741	WARM	6.967285
16741	MUSKY	10.72184
16741	SWEATY	6.647957
16741	AMMONIA/URINOUS	5.920727
16741	DECAYED	6.760035
16741	WOOD	3.711128
16741	GRASS	2.850299
16741	FLOWER	3.077851
16741	CHEMICAL	11.956501
27457	INTENSITY/STRENGTH	51.979266
27457	VALENCE/PLEASANTNESS	38.97737
27457	BAKERY	1.438809
27457	SWEET	10.275579
27457	FRUIT	2.518819
27457	FISH	2.192426
27457	GARLIC	2.75835
27457	SPICES	6.088037
27457	COLD	4.928353
27457	SOUR	8.155995
27457	BURNT	8.277723
27457	ACID	6.20846
27457	WARM	6.606093
27457	MUSKY	7.651412
27457	SWEATY	3.171338
27457	AMMONIA/URINOUS	6.090827
27457	DECAYED	5.579596
27457	WOOD	3.639574
27457	GRASS	3.450919
27457	FLOWER	4.916385
27457	CHEMICAL	21.318959
14296	INTENSITY/STRENGTH	33.778558
14296	VALENCE/PLEASANTNESS	47.710402
14296	BAKERY	4.457589
14296	SWEET	15.653454
14296	FRUIT	2.892361
14296	FISH	1.54013
14296	GARLIC	2.876496
14296	SPICES	14.467508
14296	COLD	5.599325
14296	SOUR	6.983926
14296	BURNT	4.015474
14296	ACID	4.904643
14296	WARM	5.75607
14296	MUSKY	7.971876
14296	SWEATY	3.625648
14296	AMMONIA/URINOUS	4.218335
14296	DECAYED	4.156228
14296	WOOD	3.880539
14296	GRASS	4.16923
14296	FLOWER	5.633908
14296	CHEMICAL	18.122283
62378	INTENSITY/STRENGTH	48.976198
62378	VALENCE/PLEASANTNESS	51.647288
62378	BAKERY	4.149667
62378	SWEET	21.995149
62378	FRUIT	12.141855
62378	FISH	1.392666
62378	GARLIC	2.705055
62378	SPICES	6.082917
62378	COLD	3.9187
62378	SOUR	6.755935
62378	BURNT	5.170972
62378	ACID	4.502976
62378	WARM	5.764618
62378	MUSKY	6.824804
62378	SWEATY	3.530515
62378	AMMONIA/URINOUS	2.882682
62378	DECAYED	2.882321
62378	WOOD	5.314607
62378	GRASS	2.916793
62378	FLOWER	6.802554
62378	CHEMICAL	14.459432
6569	INTENSITY/STRENGTH	54.552326
6569	VALENCE/PLEASANTNESS	34.450528
6569	BAKERY	3.452687
6569	SWEET	7.539414
6569	FRUIT	1.549179
6569	FISH	1.610709
6569	GARLIC	6.30536
6569	SPICES	5.928672
6569	COLD	3.525175
6569	SOUR	9.141478
6569	BURNT	4.891081
6569	ACID	6.065714
6569	WARM	5.61044
6569	MUSKY	9.142348
6569	SWEATY	4.993751
6569	AMMONIA/URINOUS	7.329566
6569	DECAYED	5.8583
6569	WOOD	2.971133
6569	GRASS	3.489831
6569	FLOWER	4.057011
6569	CHEMICAL	14.030101
61653	INTENSITY/STRENGTH	57.563859
61653	VALENCE/PLEASANTNESS	37.877021
61653	BAKERY	2.060013
61653	SWEET	9.961687
61653	FRUIT	2.172195
61653	FISH	2.250247
61653	GARLIC	3.019004
61653	SPICES	5.372365
61653	COLD	4.384319
61653	SOUR	7.850906
61653	BURNT	5.450859
61653	ACID	6.658316
61653	WARM	4.317839
61653	MUSKY	8.481296
61653	SWEATY	3.743451
61653	AMMONIA/URINOUS	6.87335
61653	DECAYED	3.946671
61653	WOOD	3.719942
61653	GRASS	3.443217
61653	FLOWER	5.515989
61653	CHEMICAL	21.970956
8785	INTENSITY/STRENGTH	49.777246
8785	VALENCE/PLEASANTNESS	49.647118
8785	BAKERY	2.851781
8785	SWEET	17.193146
8785	FRUIT	3.995616
8785	FISH	1.110336
8785	GARLIC	2.452203
8785	SPICES	7.119644
8785	COLD	4.620065
8785	SOUR	6.517777
8785	BURNT	4.243129
8785	ACID	4.671085
8785	WARM	6.231089
8785	MUSKY	9.043979
8785	SWEATY	3.730646
8785	AMMONIA/URINOUS	3.78775
8785	DECAYED	6.10609
8785	WOOD	3.080158
8785	GRASS	3.591121
8785	FLOWER	14.764303
8785	CHEMICAL	10.216191
7921	INTENSITY/STRENGTH	38.458954
7921	VALENCE/PLEASANTNESS	41.664243
7921	BAKERY	3.93176
7921	SWEET	11.045105
7921	FRUIT	9.294462
7921	FISH	1.54694
7921	GARLIC	4.857879
7921	SPICES	5.638006
7921	COLD	4.209226
7921	SOUR	7.03749
7921	BURNT	4.677183
7921	ACID	4.68715
7921	WARM	6.29815
7921	MUSKY	7.864292
7921	SWEATY	3.139433
7921	AMMONIA/URINOUS	4.088923
7921	DECAYED	5.348674
7921	WOOD	4.059906
7921	GRASS	3.411332
7921	FLOWER	5.157553
7921	CHEMICAL	16.227809
5362814	INTENSITY/STRENGTH	47.079451
5362814	VALENCE/PLEASANTNESS	41.549576
5362814	BAKERY	1.70347
5362814	SWEET	10.080168
5362814	FRUIT	1.781107
5362814	FISH	1.766748
5362814	GARLIC	3.072389
5362814	SPICES	5.920053
5362814	COLD	4.223902
5362814	SOUR	11.88352
5362814	BURNT	6.223087
5362814	ACID	4.778557
5362814	WARM	4.507608
5362814	MUSKY	9.237164
5362814	SWEATY	5.816782
5362814	AMMONIA/URINOUS	5.17987
5362814	DECAYED	6.59249
5362814	WOOD	2.328502
5362814	GRASS	2.925727
5362814	FLOWER	4.167926
5362814	CHEMICAL	13.710119
8712	INTENSITY/STRENGTH	47.231734
8712	VALENCE/PLEASANTNESS	32.247059
8712	BAKERY	2.329878
8712	SWEET	6.536932
8712	FRUIT	1.659537
8712	FISH	2.326782
8712	GARLIC	2.983598
8712	SPICES	4.187083
8712	COLD	4.467337
8712	SOUR	8.415328
8712	BURNT	5.519302
8712	ACID	6.350308
8712	WARM	6.034675
8712	MUSKY	9.815616
8712	SWEATY	4.201094
8712	AMMONIA/URINOUS	8.185728
8712	DECAYED	6.872725
8712	WOOD	3.291758
8712	GRASS	2.732424
8712	FLOWER	3.042252
8712	CHEMICAL	24.306776
11617	INTENSITY/STRENGTH	42.34936
11617	VALENCE/PLEASANTNESS	42.850986
11617	BAKERY	4.162499
11617	SWEET	10.475116
11617	FRUIT	2.377631
11617	FISH	1.576111
11617	GARLIC	3.382832
11617	SPICES	8.994508
11617	COLD	2.967667
11617	SOUR	10.268206
11617	BURNT	4.523701
11617	ACID	4.564846
11617	WARM	4.569319
11617	MUSKY	10.249255
11617	SWEATY	7.668361
11617	AMMONIA/URINOUS	5.308596
11617	DECAYED	6.222405
11617	WOOD	3.438701
11617	GRASS	2.638124
11617	FLOWER	4.793163
11617	CHEMICAL	10.382404
61408	INTENSITY/STRENGTH	41.443594
61408	VALENCE/PLEASANTNESS	49.41065
61408	BAKERY	3.189249
61408	SWEET	18.814221
61408	FRUIT	4.608896
61408	FISH	1.165004
61408	GARLIC	2.519936
61408	SPICES	5.383116
61408	COLD	4.21352
61408	SOUR	10.742444
61408	BURNT	4.424589
61408	ACID	5.040149
61408	WARM	4.862934
61408	MUSKY	7.687782
61408	SWEATY	3.000807
61408	AMMONIA/URINOUS	2.93372
61408	DECAYED	4.039423
61408	WOOD	2.692583
61408	GRASS	5.450507
61408	FLOWER	6.499974
61408	CHEMICAL	14.806645
2346	INTENSITY/STRENGTH	51.898041
2346	VALENCE/PLEASANTNESS	35.601464
2346	BAKERY	4.157157
2346	SWEET	10.098463
2346	FRUIT	2.13817
2346	FISH	3.069256
2346	GARLIC	4.643623
2346	SPICES	6.544163
2346	COLD	3.762244
2346	SOUR	12.679248
2346	BURNT	8.692479
2346	ACID	6.178231
2346	WARM	6.635598
2346	MUSKY	10.342158
2346	SWEATY	7.027564
2346	AMMONIA/URINOUS	6.264264
2346	DECAYED	11.15216
2346	WOOD	3.625875
2346	GRASS	3.481176
2346	FLOWER	7.187523
2346	CHEMICAL	13.346017
7095	INTENSITY/STRENGTH	50.595768
7095	VALENCE/PLEASANTNESS	42.921943
7095	BAKERY	2.600633
7095	SWEET	13.402428
7095	FRUIT	4.217841
7095	FISH	1.57244
7095	GARLIC	2.923769
7095	SPICES	5.842375
7095	COLD	4.817449
7095	SOUR	6.610689
7095	BURNT	4.43204
7095	ACID	7.565604
7095	WARM	5.453991
7095	MUSKY	6.575085
7095	SWEATY	3.295953
7095	AMMONIA/URINOUS	7.110194
7095	DECAYED	4.867263
7095	WOOD	3.239317
7095	GRASS	3.727826
7095	FLOWER	6.491477
7095	CHEMICAL	21.116491
89440	INTENSITY/STRENGTH	33.092911
89440	VALENCE/PLEASANTNESS	56.194463
89440	BAKERY	4.082819
89440	SWEET	28.265566
89440	FRUIT	14.580321
89440	FISH	1.464674
89440	GARLIC	2.709075
89440	SPICES	7.70232
89440	COLD	5.761662
89440	SOUR	5.756052
89440	BURNT	3.893501
89440	ACID	5.314882
89440	WARM	7.950859
89440	MUSKY	7.533569
89440	SWEATY	4.53745
89440	AMMONIA/URINOUS	3.622402
89440	DECAYED	2.220352
89440	WOOD	4.319195
89440	GRASS	4.353628
89440	FLOWER	8.348081
89440	CHEMICAL	13.047009
235414	INTENSITY/STRENGTH	42.317526
235414	VALENCE/PLEASANTNESS	56.224826
235414	BAKERY	4.010803
235414	SWEET	27.876899
235414	FRUIT	14.4954
235414	FISH	1.531777
235414	GARLIC	3.181515
235414	SPICES	7.609766
235414	COLD	5.726396
235414	SOUR	5.49187
235414	BURNT	3.932379
235414	ACID	6.444286
235414	WARM	7.200482
235414	MUSKY	7.563967
235414	SWEATY	6.074226
235414	AMMONIA/URINOUS	7.679081
235414	DECAYED	3.065207
235414	WOOD	4.319195
235414	GRASS	4.353628
235414	FLOWER	8.552584
235414	CHEMICAL	17.149279
7768	INTENSITY/STRENGTH	36.627664
7768	VALENCE/PLEASANTNESS	40.034465
7768	BAKERY	1.593242
7768	SWEET	10.355244
7768	FRUIT	1.909754
7768	FISH	2.471004
7768	GARLIC	3.5725
7768	SPICES	5.637093
7768	COLD	6.423226
7768	SOUR	6.91041
7768	BURNT	4.679159
7768	ACID	6.737669
7768	WARM	5.744473
7768	MUSKY	7.414347
7768	SWEATY	3.067553
7768	AMMONIA/URINOUS	5.747439
7768	DECAYED	4.794594
7768	WOOD	3.465521
7768	GRASS	2.730065
7768	FLOWER	3.300583
7768	CHEMICAL	19.811688
519539	INTENSITY/STRENGTH	44.646473
519539	VALENCE/PLEASANTNESS	46.697046
519539	BAKERY	1.844581
519539	SWEET	9.120519
519539	FRUIT	3.080226
519539	FISH	1.804268
519539	GARLIC	2.467245
519539	SPICES	7.104565
519539	COLD	4.736384
519539	SOUR	7.214134
519539	BURNT	6.209458
519539	ACID	5.107162
519539	WARM	6.083131
519539	MUSKY	8.612597
519539	SWEATY	4.069323
519539	AMMONIA/URINOUS	5.359956
519539	DECAYED	4.127268
519539	WOOD	4.076964
519539	GRASS	3.978164
519539	FLOWER	5.436275
519539	CHEMICAL	21.450835
8456	INTENSITY/STRENGTH	41.034597
8456	VALENCE/PLEASANTNESS	52.907585
8456	BAKERY	3.438704
8456	SWEET	11.600183
8456	FRUIT	2.120777
8456	FISH	1.335347
8456	GARLIC	1.82244
8456	SPICES	7.980202
8456	COLD	5.628111
8456	SOUR	7.639916
8456	BURNT	4.143962
8456	ACID	4.602848
8456	WARM	6.055296
8456	MUSKY	7.275473
8456	SWEATY	2.811715
8456	AMMONIA/URINOUS	3.755863
8456	DECAYED	3.299631
8456	WOOD	3.223851
8456	GRASS	3.114159
8456	FLOWER	7.005471
8456	CHEMICAL	13.764273
7463	INTENSITY/STRENGTH	47.318504
7463	VALENCE/PLEASANTNESS	46.09199
7463	BAKERY	1.512599
7463	SWEET	10.305622
7463	FRUIT	3.95511
7463	FISH	2.01779
7463	GARLIC	2.896721
7463	SPICES	4.875351
7463	COLD	6.135731
7463	SOUR	5.925084
7463	BURNT	4.785291
7463	ACID	6.189508
7463	WARM	6.176863
7463	MUSKY	9.525427
7463	SWEATY	3.954841
7463	AMMONIA/URINOUS	5.414192
7463	DECAYED	3.931648
7463	WOOD	5.272978
7463	GRASS	4.727098
7463	FLOWER	4.535283
7463	CHEMICAL	19.260395
24116	INTENSITY/STRENGTH	50.862263
24116	VALENCE/PLEASANTNESS	47.752262
24116	BAKERY	3.273557
24116	SWEET	16.60377
24116	FRUIT	3.121375
24116	FISH	1.632986
24116	GARLIC	3.613216
24116	SPICES	8.364169
24116	COLD	2.422185
24116	SOUR	7.134383
24116	BURNT	5.580723
24116	ACID	4.301866
24116	WARM	5.108796
24116	MUSKY	7.972972
24116	SWEATY	3.429735
24116	AMMONIA/URINOUS	3.584057
24116	DECAYED	3.803718
24116	WOOD	3.701807
24116	GRASS	3.779996
24116	FLOWER	3.562631
24116	CHEMICAL	9.014092
14525	INTENSITY/STRENGTH	47.565646
14525	VALENCE/PLEASANTNESS	50.917857
14525	BAKERY	1.457137
14525	SWEET	9.94446
14525	FRUIT	1.731692
14525	FISH	1.062405
14525	GARLIC	1.878813
14525	SPICES	5.863727
14525	COLD	4.636315
14525	SOUR	7.427458
14525	BURNT	4.37286
14525	ACID	6.746898
14525	WARM	6.840673
14525	MUSKY	5.884115
14525	SWEATY	2.522435
14525	AMMONIA/URINOUS	5.666925
14525	DECAYED	3.426297
14525	WOOD	3.483318
14525	GRASS	4.704578
14525	FLOWER	7.362623
14525	CHEMICAL	21.295705
326	INTENSITY/STRENGTH	40.012591
326	VALENCE/PLEASANTNESS	44.372372
326	BAKERY	2.20196
326	SWEET	9.44172
326	FRUIT	4.810355
326	FISH	1.310394
326	GARLIC	3.510865
326	SPICES	6.274347
326	COLD	3.831039
326	SOUR	7.183891
326	BURNT	4.199965
326	ACID	6.447407
326	WARM	4.989117
326	MUSKY	9.014185
326	SWEATY	4.304729
326	AMMONIA/URINOUS	5.519903
326	DECAYED	3.962114
326	WOOD	3.634958
326	GRASS	3.186869
326	FLOWER	4.641504
326	CHEMICAL	16.539976
10890	INTENSITY/STRENGTH	37.500914
10890	VALENCE/PLEASANTNESS	47.822765
10890	BAKERY	3.371106
10890	SWEET	20.533412
10890	FRUIT	5.402083
10890	FISH	1.146074
10890	GARLIC	3.095075
10890	SPICES	4.011638
10890	COLD	3.811263
10890	SOUR	7.215324
10890	BURNT	4.031778
10890	ACID	3.894674
10890	WARM	4.578285
10890	MUSKY	8.039414
10890	SWEATY	4.529466
10890	AMMONIA/URINOUS	3.12749
10890	DECAYED	3.95934
10890	WOOD	2.704777
10890	GRASS	3.339966
10890	FLOWER	5.162718
10890	CHEMICAL	13.236238
637563	INTENSITY/STRENGTH	43.242513
637563	VALENCE/PLEASANTNESS	44.867016
637563	BAKERY	2.647854
637563	SWEET	11.455677
637563	FRUIT	5.938234
637563	FISH	1.633381
637563	GARLIC	3.39761
637563	SPICES	5.910263
637563	COLD	3.765809
637563	SOUR	6.434191
637563	BURNT	4.769247
637563	ACID	5.915405
637563	WARM	5.029634
637563	MUSKY	10.014796
637563	SWEATY	3.980404
637563	AMMONIA/URINOUS	5.530867
637563	DECAYED	3.885227
637563	WOOD	3.378555
637563	GRASS	3.194091
637563	FLOWER	5.199396
637563	CHEMICAL	17.487066
61185	INTENSITY/STRENGTH	44.04578
61185	VALENCE/PLEASANTNESS	47.366247
61185	BAKERY	1.765677
61185	SWEET	15.308641
61185	FRUIT	9.178714
61185	FISH	2.061714
61185	GARLIC	3.175788
61185	SPICES	4.572827
61185	COLD	4.760904
61185	SOUR	6.77537
61185	BURNT	5.060601
61185	ACID	5.308602
61185	WARM	6.788047
61185	MUSKY	8.115203
61185	SWEATY	3.792055
61185	AMMONIA/URINOUS	3.585599
61185	DECAYED	5.478476
61185	WOOD	2.992508
61185	GRASS	3.623591
61185	FLOWER	7.399448
61185	CHEMICAL	14.907462
4133	INTENSITY/STRENGTH	51.790464
4133	VALENCE/PLEASANTNESS	49.412479
4133	BAKERY	4.952348
4133	SWEET	15.996834
4133	FRUIT	9.624775
4133	FISH	1.213755
4133	GARLIC	2.420208
4133	SPICES	6.241117
4133	COLD	3.927024
4133	SOUR	6.143904
4133	BURNT	4.816983
4133	ACID	3.695269
4133	WARM	7.866447
4133	MUSKY	6.140739
4133	SWEATY	3.503003
4133	AMMONIA/URINOUS	2.987076
4133	DECAYED	2.9811
4133	WOOD	2.560541
4133	GRASS	2.952117
4133	FLOWER	10.324681
4133	CHEMICAL	12.577691
106997	INTENSITY/STRENGTH	38.36124
106997	VALENCE/PLEASANTNESS	56.869469
106997	BAKERY	3.487318
106997	SWEET	23.830217
106997	FRUIT	13.45729
106997	FISH	1.238102
106997	GARLIC	2.532868
106997	SPICES	8.707717
106997	COLD	6.867024
106997	SOUR	6.101162
106997	BURNT	4.462626
106997	ACID	5.464472
106997	WARM	7.137157
106997	MUSKY	5.782277
106997	SWEATY	2.531414
