7768	SOUR	8.65777
7768	BURNT	4.890893
7768	ACID	5.323624
7768	WARM	5.392428
7768	MUSKY	9.150876
7768	SWEATY	4.245517
7768	AMMONIA/URINOUS	4.916956
7768	DECAYED	4.748994
7768	WOOD	3.412861
7768	GRASS	3.638464
7768	FLOWER	5.829867
7768	CHEMICAL	15.162783
519539	INTENSITY/STRENGTH	43.548552
519539	VALENCE/PLEASANTNESS	45.975714
519539	BAKERY	3.341215
519539	SWEET	12.674067
519539	FRUIT	4.182299
519539	FISH	1.636864
519539	GARLIC	3.409879
519539	SPICES	6.084915
519539	COLD	4.454595
519539	SOUR	7.631252
519539	BURNT	4.943725
519539	ACID	5.180527
519539	WARM	5.534066
519539	MUSKY	8.601868
519539	SWEATY	3.718677
519539	AMMONIA/URINOUS	4.816072
519539	DECAYED	4.330394
519539	WOOD	3.542248
519539	GRASS	3.733822
519539	FLOWER	6.289105
519539	CHEMICAL	15.74926
8456	INTENSITY/STRENGTH	42.884309
8456	VALENCE/PLEASANTNESS	51.944052
8456	BAKERY	3.681116
8456	SWEET	16.092763
8456	FRUIT	5.160016
8456	FISH	1.165202
8456	GARLIC	2.409324
8456	SPICES	6.00612
8456	COLD	4.663497
8456	SOUR	7.334105
8456	BURNT	4.553372
8456	ACID	4.860297
8456	WARM	5.810415
8456	MUSKY	7.70743
8456	SWEATY	3.365524
8456	AMMONIA/URINOUS	3.933985
8456	DECAYED	3.34858
8456	WOOD	3.707636
8456	GRASS	3.836479
8456	FLOWER	6.806218
8456	CHEMICAL	14.980685
7463	INTENSITY/STRENGTH	43.701985
7463	VALENCE/PLEASANTNESS	46.875879
7463	BAKERY	3.02993
7463	SWEET	12.872056
7463	FRUIT	4.652304
7463	FISH	1.469301
7463	GARLIC	3.250834
7463	SPICES	6.012067
7463	COLD	4.548041
7463	SOUR	7.301944
7463	BURNT	4.748614
7463	ACID	5.211128
7463	WARM	5.423139
7463	MUSKY	8.252456
7463	SWEATY	3.56267
7463	AMMONIA/URINOUS	4.766624
7463	DECAYED	4.079364
7463	WOOD	3.667594
7463	GRASS	3.86921
7463	FLOWER	6.563546
7463	CHEMICAL	16.259657
24116	INTENSITY/STRENGTH	40.510452
24116	VALENCE/PLEASANTNESS	48.473895
24116	BAKERY	3.893429
24116	SWEET	14.645566
24116	FRUIT	4.472748
24116	FISH	1.536289
24116	GARLIC	3.01378
24116	SPICES	5.762442
24116	COLD	4.304658
24116	SOUR	8.120606
24116	BURNT	5.114646
24116	ACID	4.678787
24116	WARM	5.824194
24116	MUSKY	8.560762
24116	SWEATY	3.856947
24116	AMMONIA/URINOUS	4.220871
24116	DECAYED	3.925933
24116	WOOD	3.405327
24116	GRASS	3.488005
24116	FLOWER	6.709392
24116	CHEMICAL	13.456488
14525	INTENSITY/STRENGTH	44.157499
14525	VALENCE/PLEASANTNESS	51.298351
14525	BAKERY	3.541362
14525	SWEET	15.479091
14525	FRUIT	4.983016
14525	FISH	1.195615
14525	GARLIC	2.524356
14525	SPICES	6.268793
14525	COLD	4.791103
14525	SOUR	6.966208
14525	BURNT	4.439352
14525	ACID	5.02416
14525	WARM	5.720646
14525	MUSKY	7.725932
14525	SWEATY	3.263259
14525	AMMONIA/URINOUS	4.231559
14525	DECAYED	3.426289
14525	WOOD	3.749177
14525	GRASS	3.939962
14525	FLOWER	6.609273
14525	CHEMICAL	16.111189
326	INTENSITY/STRENGTH	41.509984
326	VALENCE/PLEASANTNESS	47.453397
326	BAKERY	3.333978
326	SWEET	13.700676
326	FRUIT	4.754847
326	FISH	1.493454
326	GARLIC	3.127993
326	SPICES	5.811469
326	COLD	4.471669
326	SOUR	7.885676
326	BURNT	4.814597
326	ACID	5.023409
326	WARM	5.507104
326	MUSKY	8.400225
326	SWEATY	3.77931
326	AMMONIA/URINOUS	4.553727
326	DECAYED	4.108473
326	WOOD	3.47351
326	GRASS	3.68967
326	FLOWER	6.563797
326	CHEMICAL	14.905264
10890	INTENSITY/STRENGTH	39.043177
10890	VALENCE/PLEASANTNESS	48.516808
10890	BAKERY	2.764273
10890	SWEET	14.491801
10890	FRUIT	5.979477
10890	FISH	1.271392
10890	GARLIC	2.729927
10890	SPICES	5.283423
10890	COLD	4.665013
10890	SOUR	8.436262
10890	BURNT	4.377996
10890	ACID	5.12533
10890	WARM	5.151175
10890	MUSKY	7.975291
10890	SWEATY	4.032129
10890	AMMONIA/URINOUS	4.251933
10890	DECAYED	4.106204
10890	WOOD	3.396684
10890	GRASS	3.720177
10890	FLOWER	6.633206
10890	CHEMICAL	14.62586
637563	INTENSITY/STRENGTH	42.880349
637563	VALENCE/PLEASANTNESS	47.612605
637563	BAKERY	3.223954
637563	SWEET	13.733403
637563	FRUIT	4.868065
637563	FISH	1.463152
637563	GARLIC	3.191694
637563	SPICES	5.848808
637563	COLD	4.503281
637563	SOUR	7.262154
637563	BURNT	4.908403
637563	ACID	4.933357
637563	WARM	5.531462
637563	MUSKY	8.197733
637563	SWEATY	3.527994
637563	AMMONIA/URINOUS	4.625476
637563	DECAYED	3.986147
637563	WOOD	3.530895
637563	GRASS	3.722697
637563	FLOWER	6.799822
637563	CHEMICAL	15.394886
61185	INTENSITY/STRENGTH	39.228976
61185	VALENCE/PLEASANTNESS	48.215249
61185	BAKERY	2.436746
61185	SWEET	14.599607
61185	FRUIT	6.049637
61185	FISH	1.200832
61185	GARLIC	2.453502
61185	SPICES	4.895908
61185	COLD	4.64675
61185	SOUR	8.246146
61185	BURNT	4.780623
61185	ACID	4.860003
61185	WARM	5.445455
61185	MUSKY	7.840158
61185	SWEATY	4.258177
61185	AMMONIA/URINOUS	3.872309
61185	DECAYED	4.144388
61185	WOOD	3.411538
61185	GRASS	3.314156
61185	FLOWER	6.408344
61185	CHEMICAL	14.617231
4133	INTENSITY/STRENGTH	40.002762
4133	VALENCE/PLEASANTNESS	47.624172
4133	BAKERY	4.103959
4133	SWEET	14.360946
4133	FRUIT	4.112686
4133	FISH	1.710046
4133	GARLIC	3.156553
4133	SPICES	5.89202
4133	COLD	4.300481
4133	SOUR	8.547112
4133	BURNT	5.103012
4133	ACID	4.690035
4133	WARM	5.791517
4133	MUSKY	8.910445
4133	SWEATY	4.081159
4133	AMMONIA/URINOUS	4.278325
4133	DECAYED	4.235892
4133	WOOD	3.28137
4133	GRASS	3.439055
4133	FLOWER	6.267385
4133	CHEMICAL	13.234439
106997	INTENSITY/STRENGTH	46.198176
106997	VALENCE/PLEASANTNESS	53.955756
106997	BAKERY	3.344544
106997	SWEET	16.314932
106997	FRUIT	5.388585
106997	FISH	0.82987
106997	GARLIC	1.946319
106997	SPICES	6.456028
106997	COLD	5.044929
106997	SOUR	6.421355
106997	BURNT	4.075962
106997	ACID	5.351461
106997	WARM	5.763585
106997	MUSKY	7.053898
106997	SWEATY	2.953285
