6501	ACID	2.784901
6501	WARM	5.327084
6501	MUSKY	9.264163
6501	SWEATY	4.221258
6501	AMMONIA/URINOUS	3.197032
6501	DECAYED	2.235788
6501	WOOD	5.197169
6501	GRASS	3.20447
6501	FLOWER	10.235443
6501	CHEMICAL	12.710218
2969	INTENSITY/STRENGTH	47.248878
2969	VALENCE/PLEASANTNESS	36.975104
2969	BAKERY	2.904841
2969	SWEET	8.713482
2969	FRUIT	2.812637
2969	FISH	1.768376
2969	GARLIC	2.800141
2969	SPICES	4.383289
2969	COLD	4.918475
2969	SOUR	16.930753
2969	BURNT	7.332281
2969	ACID	9.154457
2969	WARM	6.12361
2969	MUSKY	12.140468
2969	SWEATY	9.899615
2969	AMMONIA/URINOUS	7.457523
2969	DECAYED	4.223895
2969	WOOD	3.665486
2969	GRASS	2.762098
2969	FLOWER	7.718607
2969	CHEMICAL	21.701876
5779	INTENSITY/STRENGTH	23.308061
5779	VALENCE/PLEASANTNESS	41.908237
5779	BAKERY	18.194266
5779	SWEET	20.144098
5779	FRUIT	2.666271
5779	FISH	1.681139
5779	GARLIC	2.526376
5779	SPICES	6.914459
5779	COLD	3.287466
5779	SOUR	8.285236
5779	BURNT	6.00477
5779	ACID	7.951349
5779	WARM	7.285196
5779	MUSKY	9.088767
5779	SWEATY	4.935178
5779	AMMONIA/URINOUS	5.753649
5779	DECAYED	6.006181
5779	WOOD	3.983006
5779	GRASS	5.061891
5779	FLOWER	5.916727
5779	CHEMICAL	12.645768
16741	INTENSITY/STRENGTH	58.510612
16741	VALENCE/PLEASANTNESS	34.079583
16741	BAKERY	3.666325
16741	SWEET	7.485005
16741	FRUIT	2.299383
16741	FISH	3.142351
16741	GARLIC	7.449312
16741	SPICES	8.54982
16741	COLD	3.161804
16741	SOUR	12.879537
16741	BURNT	6.432379
16741	ACID	4.628927
16741	WARM	6.390778
16741	MUSKY	11.981689
16741	SWEATY	7.131141
16741	AMMONIA/URINOUS	7.644518
16741	DECAYED	7.544768
16741	WOOD	3.115757
16741	GRASS	3.128158
16741	FLOWER	4.095261
16741	CHEMICAL	9.582036
27457	INTENSITY/STRENGTH	38.822041
27457	VALENCE/PLEASANTNESS	36.173929
27457	BAKERY	1.251163
27457	SWEET	7.678232
27457	FRUIT	1.310468
27457	FISH	1.729653
27457	GARLIC	2.046873
27457	SPICES	6.409925
27457	COLD	5.7352
27457	SOUR	7.327056
27457	BURNT	10.279964
27457	ACID	7.151771
27457	WARM	7.931873
27457	MUSKY	7.387178
27457	SWEATY	1.734149
27457	AMMONIA/URINOUS	6.077777
27457	DECAYED	12.547901
27457	WOOD	4.823059
27457	GRASS	3.78785
27457	FLOWER	6.712309
27457	CHEMICAL	26.203018
14296	INTENSITY/STRENGTH	48.055714
14296	VALENCE/PLEASANTNESS	48.368503
14296	BAKERY	3.483908
14296	SWEET	9.492853
14296	FRUIT	2.857474
14296	FISH	1.563569
14296	GARLIC	1.729217
14296	SPICES	23.813055
14296	COLD	4.829611
14296	SOUR	7.195371
14296	BURNT	4.728201
14296	ACID	5.040403
14296	WARM	7.41644
14296	MUSKY	7.730551
14296	SWEATY	1.966832
14296	AMMONIA/URINOUS	4.154185
14296	DECAYED	2.376601
14296	WOOD	5.900561
14296	GRASS	5.933018
14296	FLOWER	6.372424
14296	CHEMICAL	20.252515
62378	INTENSITY/STRENGTH	50.197959
62378	VALENCE/PLEASANTNESS	56.476628
62378	BAKERY	4.609588
62378	SWEET	17.002172
62378	FRUIT	14.027167
62378	FISH	0.523454
62378	GARLIC	1.539531
62378	SPICES	8.069351
62378	COLD	3.702493
62378	SOUR	7.188015
62378	BURNT	4.386544
62378	ACID	5.454909
62378	WARM	4.753524
62378	MUSKY	4.708811
62378	SWEATY	1.575819
62378	AMMONIA/URINOUS	2.264358
62378	DECAYED	2.841854
62378	WOOD	5.629111
62378	GRASS	2.876733
62378	FLOWER	8.051063
62378	CHEMICAL	15.046014
6569	INTENSITY/STRENGTH	37.290612
6569	VALENCE/PLEASANTNESS	36.423864
6569	BAKERY	2.682983
6569	SWEET	4.726723
6569	FRUIT	0.830269
6569	FISH	2.498834
6569	GARLIC	6.799435
6569	SPICES	6.731969
6569	COLD	2.637432
6569	SOUR	11.950336
6569	BURNT	6.003803
6569	ACID	8.46924
6569	WARM	5.615981
6569	MUSKY	12.076702
6569	SWEATY	6.717849
6569	AMMONIA/URINOUS	6.720312
6569	DECAYED	6.675056
6569	WOOD	2.751755
6569	GRASS	2.348736
6569	FLOWER	2.870042
6569	CHEMICAL	13.340979
61653	INTENSITY/STRENGTH	46.984286
61653	VALENCE/PLEASANTNESS	35.243956
61653	BAKERY	1.958994
61653	SWEET	6.006694
61653	FRUIT	1.792654
61653	FISH	2.538106
61653	GARLIC	3.287717
61653	SPICES	4.913143
61653	COLD	4.895437
61653	SOUR	6.928288
61653	BURNT	8.61278
61653	ACID	7.831587
61653	WARM	3.777135
61653	MUSKY	7.858749
61653	SWEATY	2.970354
61653	AMMONIA/URINOUS	7.532346
61653	DECAYED	4.515702
61653	WOOD	4.60774
61653	GRASS	3.04035
61653	FLOWER	4.113328
61653	CHEMICAL	24.715014
8785	INTENSITY/STRENGTH	46.619184
8785	VALENCE/PLEASANTNESS	51.590967
8785	BAKERY	2.858253
8785	SWEET	17.552392
8785	FRUIT	4.950426
8785	FISH	0.550249
8785	GARLIC	1.982632
8785	SPICES	7.139831
8785	COLD	5.483095
8785	SOUR	5.716107
8785	BURNT	3.660282
8785	ACID	4.152086
8785	WARM	6.161445
8785	MUSKY	8.511112
8785	SWEATY	2.862805
8785	AMMONIA/URINOUS	4.054765
8785	DECAYED	3.440671
8785	WOOD	3.738592
8785	GRASS	5.019345
8785	FLOWER	14.892903
8785	CHEMICAL	12.291831
7921	INTENSITY/STRENGTH	42.463673
7921	VALENCE/PLEASANTNESS	40.215445
7921	BAKERY	4.718164
7921	SWEET	10.445808
7921	FRUIT	6.154712
7921	FISH	1.716773
7921	GARLIC	2.964135
7921	SPICES	5.333256
7921	COLD	2.840195
7921	SOUR	6.462394
7921	BURNT	6.410501
7921	ACID	3.662293
7921	WARM	4.236544
7921	MUSKY	7.896755
7921	SWEATY	3.097489
7921	AMMONIA/URINOUS	3.732782
7921	DECAYED	4.520468
7921	WOOD	3.549937
7921	GRASS	1.57344
7921	FLOWER	3.589124
7921	CHEMICAL	17.150486
5362814	INTENSITY/STRENGTH	41.786327
5362814	VALENCE/PLEASANTNESS	37.908135
5362814	BAKERY	3.066245
5362814	SWEET	6.162257
5362814	FRUIT	1.08454
5362814	FISH	1.834853
5362814	GARLIC	3.42064
5362814	SPICES	6.576962
5362814	COLD	3.130578
5362814	SOUR	12.877613
5362814	BURNT	3.623725
5362814	ACID	3.850478
5362814	WARM	5.019548
5362814	MUSKY	9.89248
5362814	SWEATY	6.196318
5362814	AMMONIA/URINOUS	5.960367
5362814	DECAYED	7.496857
5362814	WOOD	1.805907
5362814	GRASS	2.087706
5362814	FLOWER	4.416861
5362814	CHEMICAL	11.461283
8712	INTENSITY/STRENGTH	50.521429
8712	VALENCE/PLEASANTNESS	30.973983
8712	BAKERY	1.785224
8712	SWEET	4.574746
8712	FRUIT	1.251162
8712	FISH	4.097371
8712	GARLIC	2.929661
8712	SPICES	5.291009
8712	COLD	6.111953
8712	SOUR	8.843027
8712	BURNT	8.127346
8712	ACID	9.467936
8712	WARM	5.440286
8712	MUSKY	10.644565
8712	SWEATY	5.050565
8712	AMMONIA/URINOUS	10.812582
8712	DECAYED	7.935659
8712	WOOD	4.69329
8712	GRASS	2.627656
8712	FLOWER	2.373473
8712	CHEMICAL	26.733947
11617	INTENSITY/STRENGTH	51.446735
11617	VALENCE/PLEASANTNESS	38.885469
11617	BAKERY	3.654822
11617	SWEET	5.8993
11617	FRUIT	1.923842
11617	FISH	2.851605
11617	GARLIC	5.997545
11617	SPICES	9.297494
11617	COLD	2.542616
11617	SOUR	9.624697
11617	BURNT	3.574051
11617	ACID	6.32118
11617	WARM	4.542338
11617	MUSKY	11.060022
11617	SWEATY	5.800428
11617	AMMONIA/URINOUS	6.247113
11617	DECAYED	7.066744
11617	WOOD	3.330608
11617	GRASS	1.691642
11617	FLOWER	5.151422
11617	CHEMICAL	12.952706
61408	INTENSITY/STRENGTH	43.210816
61408	VALENCE/PLEASANTNESS	48.947855
61408	BAKERY	4.289511
61408	SWEET	18.886277
61408	FRUIT	3.332763
61408	FISH	0.487218
61408	GARLIC	1.86416
61408	SPICES	5.698201
61408	COLD	3.799545
61408	SOUR	9.335577
61408	BURNT	2.654312
61408	ACID	4.01475
61408	WARM	3.742155
61408	MUSKY	5.875638
61408	SWEATY	2.032803
61408	AMMONIA/URINOUS	1.391596
61408	DECAYED	3.461592
61408	WOOD	2.934798
61408	GRASS	5.286207
61408	FLOWER	8.54541
61408	CHEMICAL	13.736866
2346	INTENSITY/STRENGTH	60.76898
2346	VALENCE/PLEASANTNESS	30.701418
2346	BAKERY	4.085129
2346	SWEET	9.478874
2346	FRUIT	2.566214
2346	FISH	4.406191
2346	GARLIC	7.136238
2346	SPICES	9.056656
2346	COLD	3.302034
2346	SOUR	13.423644
2346	BURNT	18.177453
2346	ACID	8.174695
2346	WARM	6.572104
2346	MUSKY	10.973928
2346	SWEATY	6.263899
2346	AMMONIA/URINOUS	7.034601
2346	DECAYED	20.873935
2346	WOOD	4.437262
2346	GRASS	2.854217
2346	FLOWER	5.513047
2346	CHEMICAL	12.727918
7095	INTENSITY/STRENGTH	60.697551
7095	VALENCE/PLEASANTNESS	45.988841
7095	BAKERY	2.692306
7095	SWEET	11.638192
7095	FRUIT	4.185215
7095	FISH	1.532862
7095	GARLIC	2.314147
7095	SPICES	6.115366
7095	COLD	6.582053
7095	SOUR	5.576202
7095	BURNT	3.644302
7095	ACID	9.104768
7095	WARM	5.705677
7095	MUSKY	6.419487
7095	SWEATY	2.391518
7095	AMMONIA/URINOUS	8.522171
7095	DECAYED	2.965753
7095	WOOD	2.98468
7095	GRASS	5.75003
7095	FLOWER	6.256175
7095	CHEMICAL	23.73638
89440	INTENSITY/STRENGTH	31.039286
89440	VALENCE/PLEASANTNESS	55.568449
89440	BAKERY	5.02865
89440	SWEET	32.765509
89440	FRUIT	15.918325
89440	FISH	0.885702
89440	GARLIC	2.373102
89440	SPICES	7.93015
89440	COLD	6.152543
89440	SOUR	4.031968
89440	BURNT	3.610264
89440	ACID	6.104179
89440	WARM	9.468147
89440	MUSKY	5.052766
89440	SWEATY	4.127054
89440	AMMONIA/URINOUS	3.933401
89440	DECAYED	1.333583
89440	WOOD	5.399962
89440	GRASS	4.121618
89440	FLOWER	9.823605
89440	CHEMICAL	18.361779
235414	INTENSITY/STRENGTH	35.800102
235414	VALENCE/PLEASANTNESS	55.213125
235414	BAKERY	5.534483
235414	SWEET	32.453773
235414	FRUIT	16.086013
235414	FISH	0.889615
235414	GARLIC	2.152738
235414	SPICES	8.563758
235414	COLD	5.795914
235414	SOUR	4.638567
235414	BURNT	4.934932
235414	ACID	6.728193
235414	WARM	8.63828
235414	MUSKY	5.250896
235414	SWEATY	5.765781
235414	AMMONIA/URINOUS	8.651369
235414	DECAYED	1.759199
235414	WOOD	5.177381
235414	GRASS	4.252222
235414	FLOWER	10.307721
235414	CHEMICAL	18.658219
7768	INTENSITY/STRENGTH	37.946633
7768	VALENCE/PLEASANTNESS	38.764901
7768	BAKERY	1.361363
7768	SWEET	7.459527
7768	FRUIT	1.634837
7768	FISH	2.643856
7768	GARLIC	2.632179
7768	SPICES	4.62346
7768	COLD	8.104145
7768	SOUR	5.755689
7768	BURNT	6.144554
7768	ACID	7.170899
7768	WARM	4.390594
7768	MUSKY	6.08178
7768	SWEATY	2.133124
7768	AMMONIA/URINOUS	9.017192
7768	DECAYED	5.225823
7768	WOOD	3.854143
7768	GRASS	3.90801
7768	FLOWER	5.25388
7768	CHEMICAL	24.984254
519539	INTENSITY/STRENGTH	45.459796
519539	VALENCE/PLEASANTNESS	45.781322
519539	BAKERY	0.792534
519539	SWEET	7.310113
519539	FRUIT	2.43376
519539	FISH	2.026403
519539	GARLIC	2.300623
519539	SPICES	5.851796
519539	COLD	5.321045
519539	SOUR	7.05224
519539	BURNT	5.095765
519539	ACID	6.776721
519539	WARM	4.717545
519539	MUSKY	7.496791
519539	SWEATY	2.914392
519539	AMMONIA/URINOUS	5.836119
519539	DECAYED	2.616789
519539	WOOD	4.977166
519539	GRASS	4.418401
519539	FLOWER	6.094295
519539	CHEMICAL	25.638978
8456	INTENSITY/STRENGTH	47.893367
8456	VALENCE/PLEASANTNESS	52.929613
8456	BAKERY	2.835182
8456	SWEET	16.61647
8456	FRUIT	2.721505
8456	FISH	0.97231
8456	GARLIC	1.164503
8456	SPICES	8.142883
8456	COLD	5.11376
8456	SOUR	6.26797
8456	BURNT	3.267723
8456	ACID	3.805664
8456	WARM	5.786886
8456	MUSKY	5.519791
8456	SWEATY	1.763648
8456	AMMONIA/URINOUS	3.617521
8456	DECAYED	2.908354
8456	WOOD	3.893748
8456	GRASS	3.3941
8456	FLOWER	6.251699
8456	CHEMICAL	14.170366
7463	INTENSITY/STRENGTH	39.255918
7463	VALENCE/PLEASANTNESS	47.575833
7463	BAKERY	0.823643
7463	SWEET	13.884525
7463	FRUIT	3.993522
7463	FISH	2.011233
7463	GARLIC	2.663433
7463	SPICES	6.152916
7463	COLD	6.283234
7463	SOUR	6.848959
7463	BURNT	4.479468
7463	ACID	7.964842
7463	WARM	5.866761
7463	MUSKY	9.077786
7463	SWEATY	2.365668
7463	AMMONIA/URINOUS	5.080248
7463	DECAYED	3.730569
7463	WOOD	6.050834
7463	GRASS	6.876984
7463	FLOWER	5.284043
7463	CHEMICAL	22.437977
24116	INTENSITY/STRENGTH	40.443878
24116	VALENCE/PLEASANTNESS	51.894141
24116	BAKERY	8.432497
24116	SWEET	17.489154
24116	FRUIT	3.295434
24116	FISH	1.544168
24116	GARLIC	3.443262
24116	SPICES	9.406702
24116	COLD	2.349412
24116	SOUR	5.661623
24116	BURNT	4.328549
24116	ACID	3.095223
24116	WARM	7.204227
24116	MUSKY	6.972087
24116	SWEATY	2.409212
24116	AMMONIA/URINOUS	1.999746
24116	DECAYED	2.902395
24116	WOOD	3.368913
24116	GRASS	4.39447
24116	FLOWER	5.655986
24116	CHEMICAL	10.765773
14525	INTENSITY/STRENGTH	46.962857
14525	VALENCE/PLEASANTNESS	52.58936
14525	BAKERY	0.944348
14525	SWEET	8.658629
14525	FRUIT	0.450115
14525	FISH	0.273739
14525	GARLIC	0.522836
14525	SPICES	6.419375
14525	COLD	8.024219
14525	SOUR	6.327103
14525	BURNT	3.766857
14525	ACID	7.458289
14525	WARM	8.573506
14525	MUSKY	4.328815
14525	SWEATY	0.544462
14525	AMMONIA/URINOUS	5.111781
14525	DECAYED	2.265874
14525	WOOD	4.026316
14525	GRASS	7.115905
14525	FLOWER	8.318783
14525	CHEMICAL	23.743925
326	INTENSITY/STRENGTH	33.698163
326	VALENCE/PLEASANTNESS	44.012697
326	BAKERY	3.064991
326	SWEET	10.654884
326	FRUIT	4.185407
326	FISH	1.652237
326	GARLIC	3.238032
326	SPICES	6.036347
326	COLD	5.126279
326	SOUR	5.514078
326	BURNT	2.873555
326	ACID	5.276075
326	WARM	4.264599
326	MUSKY	8.225891
326	SWEATY	5.251738
326	AMMONIA/URINOUS	5.203937
326	DECAYED	2.797331
326	WOOD	3.730588
326	GRASS	2.897445
326	FLOWER	5.392174
326	CHEMICAL	21.514081
10890	INTENSITY/STRENGTH	37.80949
10890	VALENCE/PLEASANTNESS	49.872797
10890	BAKERY	3.673333
10890	SWEET	16.278484
10890	FRUIT	10.652694
10890	FISH	0.66846
10890	GARLIC	2.6604
10890	SPICES	3.399594
10890	COLD	4.294832
10890	SOUR	7.914128
10890	BURNT	3.248861
10890	ACID	3.301398
10890	WARM	3.974834
10890	MUSKY	8.516191
10890	SWEATY	4.827278
10890	AMMONIA/URINOUS	2.081679
10890	DECAYED	4.742204
10890	WOOD	2.079293
10890	GRASS	4.760817
10890	FLOWER	6.481963
10890	CHEMICAL	12.015621
637563	INTENSITY/STRENGTH	34.150918
637563	VALENCE/PLEASANTNESS	43.915614
637563	BAKERY	1.920869
637563	SWEET	12.841594
637563	FRUIT	8.18351
637563	FISH	1.476653
637563	GARLIC	2.994741
637563	SPICES	7.367681
637563	COLD	4.204222
637563	SOUR	6.997061
637563	BURNT	5.274764
637563	ACID	5.747817
637563	WARM	5.14912
637563	MUSKY	9.009887
637563	SWEATY	6.013995
637563	AMMONIA/URINOUS	4.87039
637563	DECAYED	2.994002
637563	WOOD	4.265888
637563	GRASS	3.787706
637563	FLOWER	5.854326
637563	CHEMICAL	17.74064
61185	INTENSITY/STRENGTH	52.004592
61185	VALENCE/PLEASANTNESS	45.246223
61185	BAKERY	1.440799
61185	SWEET	18.128977
61185	FRUIT	8.288272
61185	FISH	2.476473
61185	GARLIC	3.817278
61185	SPICES	4.241942
61185	COLD	4.549048
61185	SOUR	8.344338
61185	BURNT	7.132299
61185	ACID	4.212956
61185	WARM	6.967773
61185	MUSKY	7.653734
61185	SWEATY	3.795847
61185	AMMONIA/URINOUS	2.78338
61185	DECAYED	4.49589
61185	WOOD	3.21376
61185	GRASS	1.993013
61185	FLOWER	9.597121
61185	CHEMICAL	15.158482
4133	INTENSITY/STRENGTH	48.557551
4133	VALENCE/PLEASANTNESS	63.607751
4133	BAKERY	3.465886
4133	SWEET	25.478685
4133	FRUIT	11.379658
4133	FISH	1.076087
4133	GARLIC	1.457526
4133	SPICES	8.014238
4133	COLD	3.488431
4133	SOUR	5.685261
4133	BURNT	3.804175
4133	ACID	1.974895
4133	WARM	8.339401
4133	MUSKY	4.916198
4133	SWEATY	2.077969
4133	AMMONIA/URINOUS	1.883347
4133	DECAYED	1.788326
4133	WOOD	2.122812
4133	GRASS	2.722093
4133	FLOWER	10.228864
4133	CHEMICAL	11.024198
106997	INTENSITY/STRENGTH	45.444796
106997	VALENCE/PLEASANTNESS	58.406137
106997	BAKERY	4.698138
106997	SWEET	29.43591
106997	FRUIT	15.222324
106997	FISH	0.461638
106997	GARLIC	1.490453
106997	SPICES	9.631093
106997	COLD	7.882066
106997	SOUR	4.768846
106997	BURNT	3.21249
106997	ACID	5.297805
106997	WARM	8.612637
106997	MUSKY	3.026977
106997	SWEATY	0.508883
