id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
26,0.001336309372382155,0.635352380504514,0.29719619522958546,0.0587825270108295,0.0016165879351936322,0.000563770669052842,0.0007936846220146674,0.0017544487181874728,0.002604095938240092
27,0.33041689757879406,0.0402230911687031,0.00058074740676576,0.0020567072783881945,0.0009445593751226014,0.15376454036660445,0.014973849286272711,0.28981648664141285,0.16722312089793637
28,0.005847909706668712,0.8291622817567759,0.05820483996857733,0.016300917021827514,0.0012265237516085777,0.012273303418409244,0.013786003026154063,0.01922977489522503,0.04396844645475379
29,0.029087754429467896,0.012193818608696163,0.021742611253585432,0.0002810033556376312,6.345070074167717e-05,0.052493506103320736,0.8706440507932672,0.005907100568948181,0.007586704186335191
30,0.00013517466210406743,0.4622020388657334,0.38899251553652775,0.1450916883730096,0.0001835703375351458,0.00017168290654923682,0.0026374414040652504,0.00034319484398447677,0.00024269307049105856
31,0.0003042768301571402,0.0033795198997678623,0.002819813294564264,0.0004210037405635547,0.00037671613186847336,0.9870407796615762,0.005353593868338758,6.26332021970856e-05,0.00024166337096636543
32,0.002719529255431147,0.02650529664909132,0.046727295706800606,0.0002927746820866964,0.0006128359427480209,0.02594027101300294,0.08265102262372663,0.809931537252502,0.004619436874610428
33,0.010682841954707586,0.04107409564364498,0.011773140430482013,0.0024506694537096154,0.9104226197236818,0.0050777979724959035,0.008116690318847411,0.005752614792266126,0.004649529710164617
34,0.003017629444578462,0.08477425101687915,0.004331535616831922,0.11516524756205579,0.7540932781904399,0.010271962856637411,0.00814862305328922,0.013073828337835174,0.007123643921452977
35,0.006192638455740343,0.6151756778726498,0.24551184494198705,0.06831397527234144,0.003957789989482621,0.0022818769719283394,0.05118836337661274,0.004283092840379259,0.0030947402788786224
36,0.007009754838487527,0.00044929548964832487,0.0008778672927990449,0.0005087185093364249,6.640765253492906e-05,0.49161640690016956,0.03261290757624278,0.46579512046708005,0.001063521273701397
37,0.0038947479365195317,0.002345071180124558,5.247759491909365e-05,0.002446302336685683,0.00044816418628495656,0.9721954598755368,0.0054199894407997275,0.01197480547041195,0.001222981978717809
38,0.027399315382289013,0.001558370715527366,0.014276560887773949,0.001908847317733051,0.00048025637479941414,0.011040155501540819,0.008031427238526491,0.886864338826131,0.04844072775567878
39,0.001743704775870991,0.6334299619263514,0.33412354980929004,0.016119528987679134,0.0025119208250567837,0.001008528851010895,0.002516460662858743,0.004890047421718939,0.0036562967401630865
40,0.012567251537165777,0.012056352334848818,0.030489676225199377,0.0008374672018189888,0.0017798567075718863,0.0006457793565872448,0.0037983212382671056,0.7911514533886206,0.14667384200992029
41,0.0016370754851952676,0.4040835958029493,0.492849513194722,0.08722879223582541,0.0018113814371907204,0.0017650571991976586,0.005026820855572752,0.004425809781457157,0.0011719540078897193
42,0.0038826962503092795,5.56755812815018e-05,2.3190937550786474e-05,0.29389198507899283,0.0003685291373091827,0.47200973102899424,0.0005454997610447415,0.015878231337724768,0.21334446088679268
43,0.028058019961420908,0.4378947375235569,0.31577986649657147,0.008759149132629948,0.00048557211327342653,0.11217285065174575,0.06415978292736339,0.026733294375063523,0.005956726818374774
44,0.007184806503670763,0.47492236139215677,0.4226654840322641,0.0005177087453300339,0.006290400058553689,0.013493933955898218,0.03399435915879139,0.03921064812200685,0.0017202980313279998
45,0.023941849864670597,0.004098914016550602,7.281680958099166e-06,0.004486174108149653,0.00029999317757780204,0.9558512148237694,0.0038553067591067572,0.0027513910226418885,0.004707874546574936
46,0.0010384874765030877,0.49232421953430267,0.30315218648854947,0.19137836970567876,0.00023086823231846092,0.0012364529587611513,0.006646499181242341,0.0018380391198104388,0.0021548773028335615
47,0.00146221529735182,0.7605648289661466,0.1562304416079183,0.06958579064223917,0.0023098709620416272,0.003679573451843036,0.0018558466679581124,0.0028695891903661843,0.0014418432141348905
48,0.0011626643412552772,0.7424367905379958,0.17197938076356478,0.06907199308588133,0.00320214667633037,0.0006771705058294123,0.009543932849798209,0.001098756481146412,0.000827164758198423
49,0.0013516520542792823,0.506931084425681,0.352068003571349,0.11806952912802583,0.00046383558193992367,0.0013114626831781987,0.019131730726646506,0.00046936161359742277,0.00020334021530290378
50,0.0005948544621578321,0.002697777928358318,0.002774319696198644,0.00042754776161431926,0.00020133289062021736,0.9879761704665023,0.0021209871062757573,0.002564357353726077,0.0006426523345467496
51,0.0028085596749222713,0.764891073369192,0.1536324888838274,0.04642554302896018,0.007814601541300904,0.008139701582255212,0.0012433933483432015,0.0048660889692376105,0.01017854960196118
52,0.0026865391511680407,0.012102088317716142,0.05652286904253055,0.0003243595617420074,4.553211167279209e-05,0.013744242918123222,0.02560012472691104,0.8759513398956882,0.013022904274448133
53,0.0011412591617589109,0.7875789317975402,0.12062726219762171,0.06002720896397492,0.000435078535843675,0.008428817598591001,0.0059097050481083414,0.008547676468099692,0.007304060228461435
54,0.0024567098249070043,0.5040524204658976,0.35717405471291785,0.08298042143084784,0.00037385583890385267,0.0033100215817360515,0.020855282161350158,0.00975848364088028,0.019038750342559287
55,0.0022542067494996064,0.6945939976116884,0.20889112721375402,0.08604124281186984,0.0015592817288864616,0.0009243104337559712,0.003606139500252873,0.00100621953885996,0.0011234744114327492
56,0.003673969286859842,0.37956632703311377,0.5433715163901842,0.0008649427828008598,0.004889295306731224,0.030262855234530137,0.011418938494802472,0.023628693308752752,0.002323462162224731
57,0.0012714917781946878,0.005181968505934771,0.00309768147558969,0.0004720534029485635,0.0010389816710720688,0.9760959591481861,0.0017627866294492335,0.007728492931894224,0.003350584456730406
58,0.050999344726348046,0.0022987916676141533,0.01680442847018027,0.005768815740883737,0.0034512623735061284,0.015431014844822358,0.0020467248540079943,0.002849559419140639,0.9003500579034968
59,0.0034331526674900715,0.008726469445168363,0.015382415914377544,0.03052756340980895,0.0006588726651500812,0.04965125438468783,0.011511269872945307,0.013387379780176055,0.8667216218601959
60,0.13860717339311765,0.041957859563441134,0.011735024531929341,0.000980768000438251,0.001819179531564994,0.34166423932265894,0.014960361499389873,0.3589781545031909,0.08929723965426875
61,0.0009587510781881488,0.6607392109078257,0.2921866129835086,0.04101475367070289,0.0011197928322661153,0.0006299547184067605,0.001067699776531727,0.001335321237814571,0.0009479027947553892
62,0.05621918269643191,0.13122913553852802,0.008965409946984342,0.0037283023958423213,0.0008020196204461834,0.0035192405602631296,0.00045467992179204665,0.030926562714793538,0.7641554666049185
63,0.0011402773325754631,0.38481471283912383,0.4878864189158472,0.11473407609202341,0.0016105738704507771,0.0006851599903284214,0.002575314422344194,0.005232522576092391,0.0013209439612144407
64,0.04530493524117358,0.022610518730672973,0.006054956449264657,0.0006243970015168908,0.0010385286912529153,0.0578895274936642,0.011933371633019389,0.003956366173159063,0.8505873985862764
65,0.007034408885521353,0.37067969514903354,0.348134972070323,0.0012740327731991618,0.009050935909261246,0.0034704674578995096,0.013710296849302217,0.24330081150021962,0.0033443794052402166
66,0.04135248580675525,0.5411626134490997,0.08528014036828953,0.0020561342633968697,0.0020484323731355314,0.008739786308755373,0.3001086930726839,0.002878591561068992,0.016373122796814934
67,0.021334889428247805,0.18932654833275755,0.5276046617720754,0.11242343634445383,0.0004974710176990582,0.011092127521669097,0.1317662483104693,0.0030193352564898647,0.0029352820161380926
68,0.010032164292949605,0.012104839727547957,0.0031914818928603585,0.0011473350504935648,0.00023461106167722056,0.01422887718120359,0.010822667796070908,0.9444634105291854,0.003774612468011324
69,0.0015243636285229775,2.7425340415685247e-05,3.075503649259002e-06,0.08725885309842848,8.149149339198739e-05,0.9055917559027439,0.0021058461259838204,0.002967050186071585,0.00044013872079242886
70,0.00019630674151731282,0.4603082743605044,0.35722936800581556,0.17596479687402233,0.00022839950012353238,0.0005225376260647186,0.004205456054467433,0.0006310043379531498,0.0007138564995315616
71,0.002082031437611409,0.02850137679251553,0.028943171406451185,0.008048598519937526,0.9223387478447119,0.0019403665371038798,0.0031567174134490856,0.004133243011903496,0.0008557470363161882
72,0.0039744871085111285,0.0006945583143631883,5.345430852883448e-05,0.000651932833582805,0.0003133563147221551,0.9833686314516646,0.006613282845388411,0.004063531481790999,0.00026676534144759115
73,0.004748831568860099,0.0018375625478412776,2.515644510393528e-05,0.005354619230447521,0.000551611277082941,0.9796489503595509,0.005789802344164658,0.0012575282183139394,0.0007859380086348184
74,0.003904242016772129,0.0042465307979559115,0.0027161851200631195,0.0007306493526192529,0.0008362278003468516,0.009281893376780773,0.007897948732858321,0.9640414606117566,0.00634486219084712
75,0.001845076834359897,0.0042465788474869,0.004669983179161913,0.03188895912391352,0.9246849196752622,0.026220017796729476,0.0035574738874015995,0.0020937213674430966,0.0007932692882416181
76,0.0013776126946086163,0.6133479194764997,0.205220849690725,0.171748327282965,0.0015822636667693647,0.0019935010955706776,0.0017272187998080778,0.0011148382555886056,0.0018874690374651969
77,0.015011744265744045,0.0012231170806687418,0.00012062369164686093,0.012078581223030889,0.0002722966999631843,0.9466772473047538,0.0030618316832008562,0.009519490155514268,0.012035067895477366
78,0.011275424586733243,0.10593540381752561,0.01912579113888391,0.001642880330191274,0.8384444952630344,0.002506789446238169,0.0038174413042569256,0.005872436479079182,0.011379337634057147
79,0.08771559249925229,0.03637629586091919,0.031804324059255894,0.0025281813855314887,0.0015386464034652949,0.05739189474534759,0.05359755734137635,0.7228913860555369,0.006156121649314981
80,0.0006982912583068872,0.5936245164551364,0.19830204699061907,0.2010196122841814,0.0013661986580062674,0.0018380584647825213,0.00088539689708282,0.0009669108439612412,0.0012989681479233797
81,0.0033664350534906486,0.15329450765106128,0.05514177634805797,0.03381988979195525,0.7214744453317161,0.0007728878342238424,0.022512807293487005,0.0029587580777000492,0.006658492618307836
82,0.0660306030856009,0.01970990473582678,0.026933032035571673,0.001888100451955115,0.004032956759868882,0.03314892618679998,0.005175600627200095,0.00633059625299571,0.8367502798641808
83,0.007326091592385804,0.843364957222905,0.027935472938115023,0.003569407249912155,0.002142385225593367,0.014725748584361775,0.009023540452086807,0.010174989619515481,0.08173740711512455
84,0.017598226484865132,0.004454935671381481,0.005712339931423498,0.0032471385569050747,0.0003365161200199786,0.03351908751983182,0.006015592891281012,0.9015011143638404,0.027615048460451496
85,0.20754180623112622,0.0026874147619751205,0.004796302586636235,0.0009661810413371121,0.0002460110109685757,0.0025307890083586973,0.011922367414407857,0.7585866564829997,0.010722471462190472
86,0.0018401376946254207,0.007185532456771112,0.0022439608263686,0.13537036714143091,0.00018620629270873254,0.8266990083929098,0.008341911238682564,0.0020402064634686278,0.016092669493034322
87,0.015742694997999147,0.027915520068779884,0.005949098914510683,0.008429296203023542,0.0004702348310779092,0.008310990888695031,0.004732758784148536,0.9236224587308126,0.0048269465809526076
88,0.0003941449406177616,0.5863522756789531,0.27922375018165235,0.12293317275577811,0.0006011651996344631,0.0009537590349194893,0.003097018033334986,0.0038118204741609814,0.002632893700948767
89,0.00452972667768694,0.5404391124368354,0.08861364053365388,0.2527141638257108,0.0003563171697075382,0.01957750310739736,0.022729199304931454,0.025594475055460857,0.04544586188861567
90,0.10356637782557603,0.014819711231260883,0.00824242352312365,0.003935868348989234,0.00207621697833361,0.018380419507463806,0.004990482191139908,0.03030245009483829,0.8136860502992745
91,0.1066816176985547,0.019120997328726786,0.01586683212769547,0.0018377356201754315,0.0013103404604900908,0.03552817816598564,0.00532034925525117,0.3824319966148944,0.43190195272822623
92,0.006359787803591166,0.5632644388695409,0.36406191057608067,0.0008346452722028316,0.0035788071312884587,0.013259355684567275,0.029997549793938674,0.01645043542457803,0.002193069444212148
93,0.03072161023500918,0.25557120263493793,0.42263674376396987,0.13938179156301286,0.0010913650647365993,0.007988075298763468,0.13885645192734872,0.0032601598922417374,0.0004925996199796376
94,0.007576310690720076,0.3346526660344733,0.3412147957579379,0.08336922317857644,0.0005154998670247389,0.020865798081122138,0.19821778704280707,0.0019191377855817915,0.011668781561756417
95,0.010938857004353328,0.03080499264559788,0.0042986423993703095,0.00039200431986543025,0.0003302479791266669,0.8685094756703486,0.015426217016845673,0.05788648047187224,0.011413082492619835
96,0.0018584700052681675,0.4207814394405205,0.4559459336863442,0.09188568623356701,0.009458302633869736,0.004851357736563591,0.00158704470675357,0.005456357093838487,0.008175408463274633
97,0.0015671411053199069,0.7155107634120674,0.14873138475454314,0.04847014663678975,0.00020770604981931273,0.019068353656424,0.05839257420778199,0.0014611895811162492,0.006590740596138139
98,0.0031156665950537034,0.016459951420037765,0.015646131655507503,0.005963104574134858,0.9354896689206892,0.0024387279777885297,0.004102565571681868,0.01529837015180268,0.0014858131333037642
99,0.01381837701443588,0.4214310862734956,0.30788626068032166,0.07212959901261362,0.0002210694328292758,0.00766662976645748,0.17288509784131165,0.0013068521253823623,0.002655027853152425
100,0.0007400542536404751,0.7560559547134851,0.20855737698416058,0.025712026632293744,0.003914180190541108,0.0003304800798089794,0.0010876949475657552,0.0017870079535212628,0.0018152242449828468
101,0.006798797249489329,0.8725581134947658,0.07769354593887896,0.015545981324349735,0.003022537150136956,0.0036307817443373717,0.013200861430400638,0.0029454609281071927,0.004603920739533946
102,0.014046699592844342,0.010630077589088384,0.00012871741355980604,0.003315545276627185,0.0004964776388035936,0.9370728385854579,0.012550008713983445,0.01989342213873634,0.0018662130508989819
103,0.0022905991146958955,0.00023302531568146633,0.0006587834992045359,0.02788829477243715,5.3687445598760706e-05,0.9395587034947065,0.024487730907995723,0.0027812115265394353,0.002047963923140384
104,0.0055996423137122196,8.238794944119612e-05,5.2848017249928915e-05,0.007911162207911035,0.0005156612682860433,0.9670720741651001,0.007400155204615215,0.01023588307046177,0.0011301858032224063
105,0.004684100460625042,0.45625432516830516,0.12531519604175517,0.26728647038503434,0.00013897102577942663,0.05283314263094628,0.08839480260043937,0.000960913921253442,0.004132077765861807
106,0.18995810585204762,0.07126332498445614,0.01911532128660247,0.008897253466694491,0.000513665125544944,0.37452338648222294,0.018703616533847153,0.22468614103623713,0.09233918523234722
107,0.0003209460152094086,0.005820106048404794,0.004377089671279732,0.0002995249593092571,0.0005371821207596603,0.9843068212787568,0.003927658006308521,9.265053860460876e-05,0.00031802136136723435
108,0.0001176863835534149,0.44577475707785064,0.43753805741255747,0.11390313755951148,0.0006836248763196531,0.0003947097260523475,0.0009951592919842309,0.00048631285032060026,0.00010655482184985682
109,0.0771923107263007,0.0012137033612294342,0.001740837008129528,8.687643025612264e-05,0.0009225128628799202,0.8625996328600871,0.03959410529984858,0.016582708669121128,6.731278214750455e-05
110,0.009047291340448904,0.012932003340372311,0.023555501302128475,0.010644779550346546,0.00019985732116981655,0.2534979357667361,0.5480287930432913,0.14173403653779792,0.00035980179770857994
111,0.005176563590101306,0.0027200667682936563,0.00024883089596619085,0.0007789342367895604,0.000918654568492907,0.9149231799137095,0.0049255929105100765,0.06824501909249044,0.002063158023646266
112,0.000954009009985764,0.1064891317465295,0.009509108382461781,0.018119402269425763,0.0011018735054750784,0.823129580232369,0.013519653140602652,0.018869422900193757,0.008307818812956556
113,0.0003972422784555314,0.14200328718746952,0.030095935192687957,0.01392534709328743,0.0006766495554687055,0.0007115644241050504,0.008638411619143818,0.8019832667773552,0.0015682958720269053
114,0.0006137083194408156,0.6818317747506074,0.2337468140160421,0.07594727622233621,0.0018316187970027799,0.0006620342598023225,0.0010879221862395675,0.0017745945201777936,0.002504256928351095
115,0.010037580350828027,0.43398444574833983,0.35036254813407736,0.11411812875308162,0.00036420948536358303,0.010111458398537072,0.07920876866896152,0.0012855194587774231,0.0005273410020336937
116,0.002533338075394121,0.0021209615162826874,0.004654192087232817,0.0009483895759222505,0.001337868941349959,0.9833708645563204,0.0012116953604885186,0.002802143380175982,0.0010205465068332273
117,0.00023888423225483865,0.6785234371952578,0.17932500059567094,0.13558734866088762,0.0009617013072228293,0.0005588456256154881,0.001091567977028573,0.002215283924840636,0.0014979304812217026
118,0.0009316947508517495,0.8018451396361239,0.12304604984004183,0.04678919950519072,0.001666369380352169,0.002209638861767362,0.0023793167894327547,0.007166631087596168,0.013965960148643356
119,0.002497889069441972,0.4691199464830802,0.4724736280517774,0.045594348065455995,0.0023687818188446405,0.0008438203247579138,0.003994912443527729,0.0024562085144881236,0.0006504652286257334
120,0.0038609781864391993,0.8125664605019056,0.13511779993546472,0.017426426013192463,0.002146531998913681,0.0017868741238769592,0.008072197329237432,0.006168732852397902,0.012853999058572136
121,0.08483300175951237,0.039143858266977666,0.11113214467356071,0.0007008563738366826,3.6772359481895944e-05,0.01541532901888257,0.4512377673402368,0.2923043583961585,0.005195911811352657
122,0.0003278953635097058,0.6221067480809753,0.3279467281311784,0.0460310839026218,0.0011188222346572886,0.00021126563074410495,0.0009818573182357494,0.0008391251702649484,0.0004364741678125231
123,0.00026084304894919596,0.011431742879255415,0.004251519491114652,0.000308004461999781,0.000463482196974263,0.9781486220705593,0.004639857372191941,0.00011149957498884125,0.0003844289039666029
124,0.004170106165062529,0.0031296925735905855,0.011424196668235118,0.0014047810519737278,0.00047410178559314836,0.968267227657941,0.0012282131410811471,0.006716850031458898,0.0031848309250638814
125,0.00030559379714241837,0.009506100779848314,0.006245919605541393,0.00040241631676025394,0.000525496488297702,0.977312250673644,0.005157842490317368,0.00014974695642160703,0.0003946328920270135
126,0.005913159211080599,0.0004782245443483798,4.557694300892177e-05,0.007189076449226531,0.0002773591637861622,0.8917789801902373,0.005632208069690001,0.0018405812259490056,0.08684483420267317
127,0.003873611783208565,0.7991305545584017,0.14692362962908448,0.02282274950438899,0.0003002375465493809,0.0022383106681468463,0.019729569412587158,0.004241133589444883,0.0007402033081880135
128,0.001460967289110618,0.001073322124711321,0.00013063065442680386,0.0014144391684199082,0.0005795019293020446,0.986321538760319,0.003994671012764159,0.002964080737741585,0.002060848323204603
129,0.0002592912880924447,0.001091721306182118,0.0038009052647800905,0.0002972983818474973,0.00020198314114191682,0.9840836187638761,0.0013002995292032615,0.008652654468460516,0.00031222785641622455
130,0.05403649119899415,0.4226817598443031,0.2439959324646682,0.004957089603315389,0.0009291296120377153,0.09408787932462966,0.0791557943175451,0.07873345399361882,0.021422469640887915
131,0.0014699676861500964,0.6237308672861848,0.19196422478789374,0.17398043958879808,0.0029818850759141557,0.0017811505651259285,0.0013051351657377651,0.0013653130720098525,0.0014210167721857207
132,0.0009247315120322425,0.7931354458960549,0.12105196480930273,0.07467101607452863,0.0014114116512272319,0.0025921606332336734,0.002856441827414498,0.001222058588852214,0.002134769007353754
133,0.003968034884474887,0.8813114730608743,0.07969441690742703,0.008868796933184687,0.003320905126894757,0.0012457016256707018,0.005029393328344934,0.003700267548004654,0.012861010585124136
134,0.0007695022834813787,0.6941535419116339,0.1998806987216804,0.09647864644888268,0.0010224881055223751,0.0013777570350614237,0.0014649467787990107,0.002037388223225919,0.002815030491712906
135,0.001513724589211383,0.6156773079837505,0.1322502233319394,0.2394505624049542,0.003106595191073037,0.0033335039705022678,0.0013131175945110185,0.0013623810586529785,0.0019925838754050853
136,0.0010529903098384392,0.0011025537555268792,0.0002012894122901572,0.06643762020628681,0.0005934835543483688,0.922319505297842,0.003495210717185272,0.0015356450658508922,0.0032617016808309638
137,0.006864243843931412,0.0010956811951951598,0.0014486373077213044,0.00010564357573925921,0.00017068045805111216,0.8635959306534149,0.12060371903115268,0.0027865092312762767,0.0033289547035179447
138,0.05043425153652676,0.002653586073932361,0.0009526541370426298,0.004834935573161724,0.0006284456380600615,0.3549366880496018,0.012999982820456477,0.003116829728700344,0.5694426264425179
139,0.0018973224691624226,0.01695543940910334,0.007693693154895903,0.0005209847235829939,0.0008579129231557694,0.944694529021492,0.002462609121896143,0.01730468643051538,0.007612822746196116
140,0.000624802895664216,0.5499430588033415,0.3862375653868268,0.05203976682628057,0.005961253815660788,0.0017393576039169206,0.0013665786307202447,0.0018003078110829982,0.0002873082265061561
141,0.0004451704915686852,0.05261667438617501,0.46325476934974397,0.10530685327377284,9.332685235853295e-05,0.007023892630985268,0.3586911013361122,0.0016316998475795273,0.010936511831703886
142,0.1335283521054052,0.02332612671560398,0.026988844244524343,0.050900815330389405,0.0011115374495618508,0.3745499741829484,0.09028246723765222,0.2987193716749835,0.0005925110589311064
143,0.010396931309331557,0.412834857675266,0.4458541227271585,0.0006796795602377569,0.0035456498606894872,0.014492648484914543,0.06258162134279334,0.047830906148475294,0.0017835828911335547
144,0.0045038679327991556,0.0009936403122999932,1.4169403883461622e-05,0.04428958623560553,0.00034357853821566484,0.9398543539843444,0.008743508400445988,0.0003796452849016695,0.0008776499075040425
145,0.035735093531114974,0.007207655989205736,0.007293040322366381,0.002852275908333271,0.0005167151024058013,0.030166525622879803,0.006363640634638521,0.8784213164156149,0.031443736473440606
146,0.01882663328462707,0.006953723146261478,0.0058480400594711395,0.001540750904851828,0.011431244363980414,0.25469327567480227,0.004144293051859328,0.6694783186817841,0.02708372083236252
147,0.0022564458472024997,0.7343659397688106,0.1840462311865048,0.05233016550197391,0.0058433235806593705,0.0047379511113729515,0.0023714981839567766,0.0010752075507588369,0.012973237268760235
148,0.003958582414276632,0.6951334160183888,0.11651470911339874,0.12404960685958379,0.0005043885591861512,0.002338563643093633,0.04513102353721302,0.0015992703634889636,0.010770439491370297
149,0.006539977211626268,0.023078387914311327,0.005869504464909333,0.0029030471402244017,0.0011552541971854527,0.9217900725121964,0.00365264571535233,0.01811432630573084,0.016896784538463758
150,0.002935123704399814,0.00015461429892717616,6.883837556296046e-06,0.07731785778957577,0.00013826849445868966,0.9141539855065969,0.003889091563642021,0.0006347897317319613,0.0007693850731115485
151,0.002124338704404263,0.008643824044011478,0.0404672928914939,0.0022133367437517744,0.00046086459497491283,0.916420958349825,0.0032118450062887083,0.022239155311665097,0.004218384353584917
152,0.0008819629667854262,0.0010681017630223375,0.00036507875063607014,0.001693581192671152,0.0004608464032972138,0.9923011851121111,0.001031575627092662,0.0016220860379271879,0.0005755821464567865
153,0.010270211234927747,0.0046826218414704746,5.452559761784709e-05,0.0038856188844603005,0.0009831983871440237,0.9616388956777417,0.004156692918086106,0.010456251885469241,0.0038719835730825426
154,0.04864964786798003,0.10442805072152132,0.003992544690917922,0.002172091570676019,0.008110467998766455,0.04185006352307511,0.0011726372223601473,0.07038052123369895,0.719243975171004
155,0.0014718842146234793,0.776904655936739,0.15046735609231993,0.05272557584696441,0.0009152841597629735,0.0020079257766758216,0.009136707724557182,0.001376712966285782,0.004993897282071277
156,0.000953216397586862,0.7649267056635282,0.15316301774200955,0.06696077749777785,0.0014035110906404935,0.0016428940364891353,0.005027777035668669,0.0016264050000155464,0.004295695536283756
157,0.0008055200167691964,0.7995212086886732,0.08283570598368614,0.09197167818391508,0.0076838345020054395,0.003810757299598669,0.005717636339127113,0.004199825029273332,0.0034538339569516936
158,0.002672995107314253,0.6926374025863248,0.1869204769084151,0.10826392741656472,0.0013686597828847294,0.0014579061448922585,0.002821423989852792,0.0020017947956511273,0.001855413268100385
159,0.1650880975372809,0.02308066410620175,0.003611610330175001,0.002056255011331982,0.0010047304470992835,0.6743967655886487,0.06273468982955892,0.035757104624352914,0.032270082525350595
160,0.000360239748960599,0.8089684689341031,0.10971085595215449,0.06848937438167146,0.0005353532178029072,0.003661088939708917,0.005275106170307235,0.0007904998834289541,0.002209012771862113
161,0.0010446718592696182,0.6180780118249755,0.34569056847447327,0.0030384689409931995,0.0058824106287122,0.008711994206995137,0.0025433806632916547,0.014022037527064572,0.0009884558742251012
