id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
18,0.0014186842387673279,0.6293784615821346,0.2693275874105938,0.06263741011797573,0.004055469354175519,0.01337737757239662,0.0016008722868222295,0.004189265190562931,0.014014872246571249
19,0.017786724451073283,0.7816029380924613,0.13753033644531418,0.007386266618749281,0.0013506962022274479,0.0015011023886083018,0.0015666244042421417,0.03522848541884299,0.016046825978481262
20,0.00043686791747594457,0.5749861706306398,0.24795614200678126,0.154810215286133,0.0002140313467870054,0.0012022719518011542,0.019525527601983558,0.00038840812396264204,0.00048036513443543025
21,0.02889637351707396,0.0004324613597239145,1.14227475786715e-06,0.00015024948046054467,7.639577220784412e-08,0.9459261220358899,0.002378867612080525,0.00019544706947297331,0.02201926025476808
22,0.013289810741185175,0.002911719221616337,2.749039281625179e-06,0.0001416057349315035,1.9603589137414078e-07,0.957557672596879,0.024730842598556773,0.0006263562914422711,0.0007390477402159565
23,0.0017370120281656278,0.4947357808293518,0.4265125135275072,0.001080221514020572,0.009435751815893262,0.023855918352475455,0.010039113416294359,0.031402450305432414,0.0012012382108591822
24,0.0014295950804291918,0.016557002605481538,0.020343122675621363,1.1676156953611903e-05,1.0672608482870167e-06,0.03320307401171704,0.07038321797449357,0.8543434617178703,0.0037277825165849343
25,0.0031991445973984715,0.00041058552164325684,4.8701898323580286e-08,0.0044194838767621135,3.034933105011112e-08,0.9866866094886543,0.004606721636510296,0.00043974065398654606,0.00023763517381570473
26,0.0005716192747687669,0.6440667087675681,0.29907418531634317,0.052623080745960914,0.0004669219685439125,0.0003035155686935856,0.00042958201728748386,0.0008418785377991926,0.0016225078030348923
27,0.45117331127347965,0.03386213598156511,0.00012545660818023407,0.0006690945133405603,8.024039192416182e-08,0.14325194124012178,0.010382122275052244,0.23562247197306635,0.1249133858948021
28,0.004560286456491552,0.8348132562738956,0.06063482253600412,0.014882207242129516,0.0002730255618600877,0.010302442844418886,0.014458970896772859,0.019903086955365475,0.040171901233061975
29,0.020402789603600396,0.009265820524672865,0.027398449516933918,2.256556149443342e-05,1.1492700097165564e-17,0.049503371259480664,0.8842831557837773,0.0027904516630802207,0.006333396086960154
30,1.4991934144975524e-05,0.4515531061270436,0.40506097516104905,0.14098095663321036,1.5052725283650935e-07,0.00010175128285289408,0.00219781561019221,6.61021841796889e-05,2.415054007449064e-05
31,3.146938737266832e-05,0.0024488642193947175,0.0013989237549412719,0.0001390097911463015,2.584884797404153e-10,0.9935582777986862,0.0023659241102759686,1.1449856618288769e-05,4.6080823076024694e-05
32,0.0015447846481970483,0.0274529773500489,0.0557212334850174,3.89199985652169e-05,5.82438579498911e-07,0.018802832649188337,0.07979740804226836,0.8143605189160336,0.0022807424721016257
33,0.009833246454531014,0.03840699188777919,0.008055707439329478,0.0023214211136518862,0.9236588989375554,0.0030995335150988353,0.006813571051930543,0.0043424743062034045,0.00346815529392049
34,0.004788639262037355,0.10801793880340851,0.003024841874067609,0.32540815806647255,0.49474099545943767,0.013507154344932824,0.015264903643979094,0.023058923093441566,0.012188445452222718
35,0.00753241965487117,0.6113430736140468,0.25057873311235496,0.06507505740419592,0.0033025914605204886,0.0015437571754819337,0.05398089414716354,0.0035763791781946714,0.003067094253170348
36,0.0015501097267327081,0.00014620416453440974,0.00022234411234678964,7.052650032241487e-06,8.405946423864443e-15,0.554163795120056,0.02930916154397544,0.4144702612594748,0.00013107142283923505
37,0.004034880818814462,0.0019708987426092063,1.0276681928268447e-06,0.0008880981489433845,8.535904864714722e-08,0.9797252521593491,0.004718869500670098,0.007975808486108384,0.0006850791162637247
38,0.020163753574032828,0.0009183275948878125,0.015217989843577173,0.0007956195330754101,1.4809026202325273e-09,0.009003023413541145,0.005150474666236241,0.9065465612381738,0.04220424865557294
39,0.0011803426764883933,0.6165934768556061,0.3578362964411305,0.014391671284045457,0.0014881227036552792,0.0005500053990821119,0.0018185840652292689,0.0033648577437349536,0.0027766428310282074
40,0.011910467060558906,0.006950359957048875,0.03236986547986317,0.0009218960531520296,7.0866061940669e-05,0.0003178514900474102,0.0026296965658392946,0.8186091346756487,0.12621986265590107
41,0.0013958581933645662,0.354957431650004,0.5386199522637973,0.0932562005016401,0.0025293753038937296,0.0013392944669612331,0.003617998730246288,0.0033809284513421937,0.0009029604387507024
42,0.002050043183985235,1.4579572195758196e-05,1.473462823981365e-06,0.3615358535847833,7.099132992468881e-09,0.42794230717646803,0.00024303713949809475,0.006457025565154313,0.20175567321595825
43,0.021773956930756587,0.46923960034362866,0.32215256001233983,0.004499128869130991,9.121901055493952e-06,0.10675274004574442,0.06004636598991042,0.013696218732770634,0.0018303071746629482
44,0.004739787792059404,0.46034675678950965,0.4471079440540763,0.0003514291289493975,0.006741809720248636,0.0113538147915733,0.03089009058575566,0.03742017464731893,0.001048192490508885
45,0.0257718853331138,0.0023639521148472046,5.960846145527824e-08,0.0016554861228231341,1.7644816634760506e-08,0.9619249507698102,0.0028558522946880924,0.000996558501512577,0.004431237609926885
46,0.000912648670910385,0.4966323987828731,0.311868861469925,0.18146255045630455,1.5474428968859906e-05,0.0008902357886398444,0.005799805840387143,0.0013310147234179563,0.0010870098385732253
47,0.0006673928174529354,0.7848250445334942,0.15242864961907715,0.05582772267896666,0.00047329550710602583,0.0023742376645411365,0.0012559584747356013,0.0013711845199364417,0.0007765141846899719
48,0.0009870256584654578,0.7365614272126837,0.174591677693515,0.07414915660374019,0.0017099917232379091,0.0004219758283694518,0.01027449815378728,0.0008010992730447131,0.000503147853156436
49,0.00126817410598397,0.5039599580552936,0.3527959530531786,0.12204717570116025,0.0004125899282916562,0.0008982587504932494,0.0182878801915661,0.00024892277582960125,8.108743820303566e-05
50,6.454434341383339e-05,0.0018969457434541998,0.0021452542235121464,4.330098177871723e-05,1.1702121750242082e-08,0.9930305388375343,0.0015126324190104918,0.0010701855282137154,0.0002365862209609635
51,0.002013925855991746,0.8073547968676019,0.12260294290407213,0.049432552288317735,0.002329024434545483,0.00531669694120406,0.0006291914797592924,0.003225749449285841,0.00709511977922167
52,0.0003270561151410364,0.011538365208091617,0.06861498364265238,1.730158438104213e-05,5.890046058704614e-11,0.010018909479440046,0.019127624315234168,0.8786422138890145,0.011713545707144715
53,0.0006445047541722715,0.7978841918225134,0.12413194125335117,0.05162978608817302,1.2180904335250568e-05,0.007046140756396853,0.00543792216080106,0.007617807623674326,0.005595524636582669
54,0.00028882250752959273,0.4919965252473932,0.39048927580377174,0.08905761419751276,3.1115669850090048e-06,0.0022123391989857404,0.01870087362055687,0.003670375283307273,0.0035810625739576864
55,0.0021116877980321544,0.6959221111880268,0.20785219595200952,0.08897989038308105,0.00028739540968337443,0.000595618094926161,0.0030547647638426924,0.0006194664500177772,0.000576869960380419
56,0.0018956883135235222,0.38533247076291965,0.555444935862624,0.0004892438573319109,0.000583050953722761,0.028209886644090288,0.008437462131469719,0.018494603709039336,0.0011126577652788208
57,0.0003604607907589668,0.0037413001247085386,0.0017308230726690915,4.53479136950396e-05,6.680902151275417e-05,0.9864128616649898,0.0013872419127148915,0.0035054743314722196,0.002749681167478655
58,0.03646707258830751,0.0015177066284498184,0.015284558833406093,0.0051150218297724625,0.0006549512190231436,0.014710771654838835,0.001266662972781846,0.0015261821924072874,0.923457072081013
59,0.0014496752228446903,0.004052071116849011,0.008701685599981497,0.013411053039797902,1.0485539032473805e-07,0.044482456503862074,0.00632702136207405,0.008631622349105137,0.9129443099500953
60,0.12011807739993703,0.023762797043581176,0.004611091308725647,0.000341200602619612,0.0015786593631745805,0.40994703151622663,0.011583898962965146,0.3514380269295669,0.07661921687320325
61,0.00043773052921712124,0.6548412155645528,0.3024097811428952,0.03940919070540368,0.0005994122002389216,0.00035403943357106534,0.0007481535264813819,0.000653140269284363,0.000547336628355494
62,0.05228843427007268,0.14611115467506533,0.005255924799974931,0.002507050506825759,2.9703099711277648e-06,0.0028126324644823695,0.00016584944320267506,0.024851042217487893,0.7660049413129173
63,0.0007645613749596837,0.37207267424275803,0.5182678339154659,0.10200150009984431,1.6319445505651258e-05,0.00042150416986255865,0.001913487264317846,0.0035718861976009467,0.0009702332896853133
64,0.04087035346223686,0.019925869447542065,0.0048358272666973665,0.00017710179249260985,1.6367221522256518e-07,0.0515272011646624,0.009601692867204864,0.0016425091823963575,0.8714192811445522
65,0.0035790139237892767,0.35114160557451957,0.33269116578267965,0.0007529267853190384,0.01931978038507394,0.0018648855245102602,0.01085053043508004,0.2784611532126594,0.001338938376368928
66,0.037914408051117544,0.5417529707763434,0.08325506427854357,0.0016084581481337072,0.00034033207725607994,0.006482482067124021,0.31423011728496114,0.0014821261695957303,0.012934041146924726
67,0.02848025766579316,0.18719699383718943,0.5588852733826957,0.09638033936382563,0.00015063837395519353,0.008166280078559483,0.11783559081201991,0.0014646765503076623,0.00143994993565406
68,0.005887207059255276,0.009699350575272802,0.001584200972210381,0.0006982047607548929,5.0989452292116576e-08,0.010324166078422575,0.0074530283428126095,0.9616654600502903,0.0026883311715289603
69,0.000765427409088472,9.269117549178125e-06,4.0028840456653557e-08,0.11327854252899486,7.762159564019288e-11,0.8828021803489842,0.0016724096453988708,0.0012566814528017075,0.00021544939072089486
70,0.00011486686751070042,0.45688452450665507,0.37133037738936214,0.16660595714403548,1.1144794301397734e-05,0.0003324094476928791,0.003676342538320177,0.00042559493278173613,0.0006187823793404152
71,0.0016771343623538922,0.02775615000870142,0.02898558363524836,0.007213721676432694,0.92734567523931,0.0011337461066100655,0.0025431166289418394,0.002841894816674005,0.0005029775257274695
72,0.002376017022482332,0.00016453469168168245,4.729378845953029e-07,6.537555247136388e-05,1.17531583773336e-07,0.9931447992449423,0.0021333431279419654,0.0020461810243257604,6.915886668608706e-05
73,0.003904889730160046,0.0011875075975873609,2.07511158442233e-07,0.0031870879635438566,5.4952222072659114e-08,0.9855948514298893,0.005160569467694388,0.0005497964458979599,0.00041503490184663193
74,0.0006328763911191196,0.001977201929003365,0.0017064503661056052,0.00014661205354256455,5.610229173923853e-05,0.003929603408656753,0.005148582190998548,0.9816930784048888,0.004709492963945908
75,0.0014112736575255004,0.003075662309606967,0.0027418184084277036,0.0366990179821858,0.9315647990286594,0.019613744966687847,0.003156880927506148,0.0012646862086609,0.00047211651073967914
76,0.0006847916355484381,0.5993432097504631,0.20180511767839035,0.19346434847888322,0.0008567824383517913,0.001149102499377511,0.0010548303516306735,0.0004628838671758584,0.0011789333001792177
77,0.01346701260689929,0.0006009141515329237,1.0197848002516562e-05,0.00861733136340433,1.521279154670162e-07,0.9620346579652691,0.0020303761642543237,0.005327907907470647,0.007911449865251316
78,0.010184091017877749,0.10611859519867538,0.016466900351490954,0.0013076669179167626,0.8477786331083486,0.0016052643115620547,0.002819330717024002,0.004541081487422664,0.009178436889681741
79,0.11058134865377685,0.020713376229909895,0.026573166154010744,0.0007781962124117045,1.974086744776132e-06,0.03713523277876644,0.05922249777040699,0.7420273125442817,0.002966895569690934
80,0.0002670067043986122,0.5768211561982874,0.20043151359299624,0.2184968316766632,0.001134276454240844,0.0010476069160139947,0.0005256342734040136,0.0003971121463018401,0.0008788620376939336
81,0.007857535921643241,0.40018385467686357,0.1264122185173377,0.11872765650000988,0.26232931409579363,0.0012352324442101554,0.06553356876382019,0.004908237583239124,0.01281238149708262
82,0.056518047957453056,0.021000003288966267,0.031127223507998486,0.0013481855735970544,1.5190240554795618e-05,0.02872317203538308,0.003621964304928343,0.0042348677685704935,0.8534113453225484
83,0.0050702678225757305,0.849872228006496,0.027218055866213363,0.002474735209143655,0.0023010753239008355,0.01233513218649907,0.008517875129788488,0.009507275037753173,0.08270335541762969
84,0.01626664719707749,0.003725263677324524,0.004945813476741058,0.0020873724984431176,1.0463255736732932e-11,0.030436101825265214,0.003914544299903056,0.9124237333280133,0.026200523686769006
85,0.20599560245279006,0.0005312692699729423,0.002526997774288146,0.0003722129031143378,7.725447629670527e-09,0.0006117469544060598,0.007490462993301224,0.7775714214197351,0.004900278506944441
86,0.0009082136290330761,0.005684609999081066,0.0015259132991162687,0.1228581213285131,4.212577304036491e-08,0.8502362218770549,0.007351184312051813,0.001257340516806003,0.010178352912570646
87,0.01367512417945771,0.028991429960614552,0.00448483451265408,0.007935523789971392,7.234292314152741e-07,0.0052722055929774626,0.002893175160824366,0.9338256824716513,0.002921300902617591
88,0.00011965846005489302,0.5669092897212799,0.29735467820506484,0.12885273192305235,7.500598349701538e-06,0.0006515049836773248,0.002572887894916804,0.0021520525093793566,0.0013796957042249691
89,0.003605482262555334,0.5498661196591197,0.09259186891261391,0.2501642990975315,2.408602439456252e-06,0.017952909763980084,0.02367922567409863,0.026608388016512,0.035529298011149235
90,0.08493121355037178,0.014403348570046262,0.00770680037864912,0.0032787914985844043,0.00040708535605603926,0.012752103991454595,0.003656191178204674,0.0255984838089868,0.8472659816676463
91,0.10461304666055479,0.015019331801008041,0.016747715338196446,0.0016087959828920777,5.410182901792859e-07,0.029695687729805555,0.0032775749746819884,0.37035553537296206,0.4586817711216089
92,0.004921765771342383,0.5697600565748622,0.3665071584758253,0.0005994222063769536,0.0039364667347667115,0.011722253046762195,0.0261305774458981,0.014913999656072435,0.0015083000880936003
93,0.043007234478038024,0.2517347284593982,0.42770756555307815,0.1290537740212016,0.0002590796264702901,0.0062462151830522,0.14029962168726848,0.0015559806681904155,0.00013580032330260384
94,0.00591174640327503,0.36033259038995263,0.3579163339167498,0.07242044642564216,0.00014015231114475695,0.016736092331732767,0.1755725007141402,0.0008142781750898735,0.010155859332272614
95,0.00598410120869738,0.02556845579091221,0.003095393757113862,8.72618627337324e-05,5.301347145460446e-06,0.8989056102531658,0.009602233192053992,0.048966717106223634,0.007784925481953816
96,0.0011634262528408094,0.40927367007234255,0.46549107406486845,0.10167326030047064,0.009113378160550226,0.003122057622478987,0.0009700747732953265,0.003306418693411351,0.005886640059741163
97,0.000822057767333933,0.7221197394649788,0.1475808657800759,0.04586811515751284,8.612867460717661e-05,0.01783045485355443,0.05855802760999004,0.000998048621220347,0.006136562070726312
98,0.0026619616088566357,0.014981014549402831,0.01573585222995477,0.0054404492070456115,0.942933680684934,0.0014619674976903642,0.003347265978974468,0.012477910591456002,0.0009598976516853642
99,0.016868368803295068,0.41536024986473447,0.30957265567006714,0.07175759559232166,9.859991399003159e-05,0.006021319877219115,0.1775272468035151,0.0007409465287552071,0.0020530169461021332
100,0.00038265260728987375,0.8050304973017315,0.17292777574512055,0.017694461993025434,0.0005846178829465085,0.0001709969922405855,0.0007649210815838469,0.001207114164982549,0.0012369622310792806
101,0.006483131428850843,0.889365715588377,0.06800525353988861,0.014261229147010775,0.0013342447233597086,0.00247198343552111,0.012399645509591333,0.002302307578420123,0.0033764890489806844
102,0.009127573405017547,0.010232258435239037,1.2678542703079925e-05,0.0021878092830854793,1.6740578690653418e-06,0.951896193350555,0.010508975235031968,0.015180914932880894,0.0008519227576180102
103,0.0015007080827832045,9.170601106022105e-05,7.559582911079795e-05,0.015202818092755406,4.2151703492913744e-10,0.9540889423640836,0.026579544124367954,0.0012977517711884078,0.0011629333031334883
104,0.006338972407946384,1.381606432503004e-05,1.6481158144411887e-06,0.0017556882745484996,1.4429513603519626e-07,0.977538462152118,0.007730727031548596,0.006192380154951965,0.00042816150361113715
105,0.003639831085849035,0.4488222902835904,0.1229568101305129,0.28001742855341094,2.9339476509432125e-06,0.054327172258181025,0.08647321503335657,0.000496541672502259,0.003263777034945886
106,0.12209969417542779,0.08934951418058075,0.017897769677930463,0.018885055736052186,2.9289928351518045e-07,0.5215338842354541,0.022153682051958386,0.1555697355351811,0.05251037150813158
107,3.0275628587477965e-05,0.004441721694384875,0.003654989643362983,6.789690865986557e-05,1.7956277362573247e-09,0.989953546321611,0.001779788920943616,1.5867016200659445e-05,5.591207062190067e-05
108,2.514684007757342e-05,0.44525256159388216,0.4454618197067081,0.10806064118076517,2.3420385358561978e-05,0.00025183094935134036,0.0007482577274656181,0.00015158851047873418,2.473310591268517e-05
109,0.09427987072733479,0.0003005074046719021,0.0002805914384292452,1.0855212944865226e-06,9.332549464076279e-09,0.8521334609144544,0.04444561627548743,0.008555744341053946,3.114044724312055e-06
110,0.0051238217716458945,0.01304908448225457,0.017673062266799267,0.009354541269100243,1.0629070717121408e-08,0.23526680074546855,0.5674548405131118,0.15198982654643609,8.801177611299988e-05
111,0.0050644540676432395,0.0021957786976718368,1.691554315720187e-05,0.00019169196190978055,5.818128891087613e-08,0.9222525667576087,0.003849135796263111,0.0651563713864934,0.0012730276079637734
112,0.00020923816209077677,0.12572333958739648,0.009469906782200827,0.015648157816930665,3.764369848866501e-08,0.8179520693785113,0.012218452879582363,0.01331964806129164,0.0054591496882974815
113,7.395895644479438e-05,0.14321562211800615,0.021889610773019586,0.01251599491751611,4.657253309101623e-06,0.00033218378911965536,0.005475649588014,0.8154710840016106,0.0010212386029600222
114,0.0002061832062526439,0.6955328013202476,0.2357852436156306,0.06479112916628565,0.0002348540482464923,0.00033752973808851195,0.0006644733686120141,0.0007693160917996789,0.0016784694448370144
115,0.00819895685764608,0.42603351296046543,0.347570186601107,0.13326574408919714,0.0003392558189535484,0.008189263922326804,0.07530415649030964,0.0007705053545305705,0.00032841790546376864
116,0.0023568744060388927,0.0012691335540616407,0.003979264540370232,0.00028368993735786277,0.0001258723163738401,0.989557846686209,0.0004697213092423351,0.001738322489463758,0.0002192747608822157
117,0.0001002824471687034,0.6879317905620375,0.1679440648971991,0.14062301347424586,4.387499719005688e-05,0.0003314779008215657,0.0008272813449810876,0.0014026575525165764,0.0007955568238394737
118,0.0005014694858982046,0.8452122390187381,0.10710444172711833,0.02720128621542011,7.001370791707892e-05,0.001224038911860603,0.0017645749388505083,0.00539710867790926,0.011524827316287851
119,0.001480874760448407,0.4714331860885298,0.48771999512514214,0.03418161453494531,0.00025004649060706753,0.00047428503952589836,0.0030203248278204108,0.0011802477323855892,0.0002594254005954581
120,0.0030442687975975806,0.8078830732854004,0.14563906563659398,0.017763486023579265,0.0011866923220153803,0.0011150970320059975,0.007516190754407019,0.005004455472622643,0.01084767067577774
121,0.07602842831597506,0.02415673343071813,0.10053110557894562,0.00017433986919475095,1.157452446222093e-11,0.011652186157349923,0.456247244617817,0.32713335394643944,0.004076608071985685
122,0.00014833831161322454,0.6359911280938159,0.32544907814734525,0.03696441976984602,9.00661536321168e-05,0.00010927395028092475,0.0006474185759927889,0.0004220103856806831,0.00017826661179311994
123,2.173474135195281e-05,0.011936001017201688,0.004119601334042238,0.00010546358628460953,9.644985301855972e-10,0.979913183744094,0.003793396297655377,2.2012727117799224e-05,8.860558775359668e-05
124,0.0032296628955365532,0.0021124114676534717,0.012436102827586178,0.0008490184889989311,2.957434270132513e-07,0.9740489080719175,0.0005283332782225546,0.005313448875934093,0.001481818350723818
125,2.2063625219253555e-05,0.010416402667417649,0.006540916934808394,0.00013292130846127398,1.37788849845771e-09,0.9788610939434699,0.003905656895962195,3.0425057839250802e-05,9.051818893341935e-05
126,0.003895583145295871,0.00022521673894905988,2.336620264564966e-06,0.004759283994524945,1.0442496564374152e-07,0.917058305584944,0.0039509140904406765,0.0008857353816550372,0.06922252001896038
127,0.002512007240211005,0.8153769377655041,0.1458321400036712,0.014906930305633604,2.637023564132438e-08,0.001413868401748088,0.017208281476283976,0.0023400145599818977,0.00040979387673065437
128,0.00044059106583888106,0.0006143093072844369,1.133830534902786e-05,0.00018110699111016702,2.471618844748327e-08,0.992008382876269,0.0035642493687981646,0.0018472945152658612,0.0013327028538959384
129,1.7020578004382515e-05,0.00044146454408124927,0.002727459190241668,9.02406636018287e-06,2.130553408553739e-09,0.9901527273503691,0.000303899762842874,0.006291361802851481,5.704057469562875e-05
130,0.05181893044277263,0.4876803208699723,0.21302779646998257,0.003255220448669998,0.00022112009753049269,0.07517895536952336,0.07316817252145248,0.07605650312628992,0.019592980653806144
131,0.0005473402151874177,0.6445221562052997,0.18750431506711143,0.163370407259537,0.0008732257784494509,0.00105162358318044,0.0007747776350059952,0.0004606153073718986,0.0008955389488568763
132,0.0005443346062787286,0.8175436150429857,0.10280493579625818,0.07305638609020226,0.00015757756725945488,0.002259761804451019,0.0018017770093968237,0.0007867819737555832,0.001044830109412126
133,0.0031844812028887456,0.8864218607314266,0.08225110031964614,0.008199753014218126,0.001174431995526801,0.0007912554435675142,0.004547471041600414,0.0031061764076288083,0.010323469843496802
134,0.00029986865600148063,0.6832887602228644,0.2125217998797142,0.09917391713527685,8.907895723403085e-05,0.0007849236944798343,0.0010063072022795923,0.0009683341644712895,0.0018670100876784002
135,0.0005297689533683048,0.614954729881704,0.11263446243852694,0.26677968655691664,0.0005028055254054172,0.0020517096131607293,0.0008313257966320857,0.00044218496405645064,0.0012733262702296938
136,0.00047657191333795476,0.0007519286737489464,4.670591743397146e-05,0.0481714442588814,1.4833618967172702e-07,0.9463889585491374,0.0019656540528628073,0.0009526947421355121,0.0012458935562724555
137,0.0031862405156111383,0.00048144158940650243,0.00026317221709848025,7.856157348061461e-07,4.027488312774692e-10,0.848328095803405,0.14486369038567865,0.0008367845382530872,0.0020397889320635893
138,0.04862761089971003,0.0012079471119893716,0.0001696540937542763,0.0016669092805290011,8.387229755018136e-06,0.3584160156315633,0.009459317383474077,0.0013949763881436854,0.5790491819810812
139,0.0006990364795760086,0.013546376836257956,0.004326582466902243,0.00011855500367747965,2.7031621694744914e-06,0.9647481593158963,0.0022286616185217554,0.00876878496002884,0.0055611401569700914
140,0.0004635738608783495,0.5479643930639226,0.39828386609015615,0.04724646590904325,0.0025696980945451057,0.0010805098940463546,0.0010229976630305047,0.0012697674843162338,9.872794006157479e-05
141,1.7739616748964515e-05,0.0523171844297199,0.47882774860255906,0.10540156827687511,6.55998878239536e-10,0.004649312674290706,0.35732988027414314,0.00019938620879395494,0.001257179260870116
142,0.17342067499372307,0.013639071914364866,0.011715653782718707,0.005568886586612437,1.3246769886602673e-10,0.3994601662856832,0.101114436350571,0.2949511470129391,0.00012996294091993554
143,0.00797206487617089,0.3993268375904604,0.46779223013813737,0.0005134346314417786,0.003583534867796893,0.012317448796956565,0.05985461971323725,0.04749385185679447,0.0011459775290044716
144,0.003907402270183788,0.0007191097561329951,1.601874006867116e-07,0.05951326576078904,2.09048495987607e-08,0.9284179690129312,0.0067829842322099905,0.00013772863149524566,0.0005213592440074194
145,0.03625841537032571,0.007202841071225564,0.005528658199048453,0.0021816357374220183,2.0952440126925878e-10,0.02803970529728978,0.004868982226231442,0.8918424451457736,0.02407731674315885
146,0.010033845923895442,0.002926500501989652,0.0031899676955499993,0.0010427701560216335,0.00014500521069328904,0.2153749136602211,0.002563951225797962,0.7536255705528413,0.01109747507298951
147,0.0018576715646169426,0.7670689203875172,0.1562025413295717,0.029887901838369056,0.026537557304143918,0.0031394261346640805,0.0014066084446344483,0.00044067149830239903,0.013458701498180297
148,0.0031596050326930148,0.7254385800841963,0.09067378589905706,0.12803919027982963,0.00029086510537799297,0.0018336458716553116,0.04030146906926542,0.0012402830673530257,0.009022575590572348
149,0.004056588268240015,0.01914066186031643,0.002792243089038307,0.0014762498032401385,2.3729762741092e-06,0.9403171308668349,0.0036111037608114863,0.014196561971325714,0.014407087403918852
150,0.0018620146644347988,6.266714141475926e-05,1.014671593070351e-07,0.0872459015872506,6.439273430989593e-10,0.9074990941730078,0.0026389384399588918,0.00023970216589210388,0.00045157971695453054
151,0.0009726049973240217,0.0037463753434213605,0.026068664744038544,0.000386714187918303,2.1852063679897383e-06,0.9465570307681471,0.0009158503077749237,0.019017331915591032,0.00233324252941673
152,0.0003495423900519174,0.00047255024755887576,9.541482114016753e-05,0.0003886845575709627,1.893418315480466e-07,0.9975690135389859,0.00032135023980338535,0.0007044284458497859,9.882641720748387e-05
153,0.010966324526412202,0.003155383779886971,7.40764498292485e-07,0.0015091325150029644,4.6382277724625847e-07,0.9707259993591478,0.0022842667737706292,0.009498120919189317,0.0018595675393145749
154,0.05634639363187645,0.08455380196074594,0.0014599968864527247,0.0011786887128718494,0.001039016793755383,0.04576409763869661,0.0007997619211731297,0.10486121518810082,0.7039970272663271
155,0.0011207796577561617,0.7742474437795793,0.1557297045146042,0.05381658025577163,0.0002591779795925228,0.0013418975338872635,0.008604687800852258,0.0009983629329002033,0.0038813655450564873
156,0.000593242578346389,0.7654611555692866,0.15670899614080758,0.06658750641893917,0.00039648685025780805,0.0010992103429169145,0.004580635047156867,0.001143179498583816,0.003429587553704879
157,0.0005650039628554169,0.8180812862156801,0.07802888344760102,0.0847784122688373,0.0017990784829438559,0.0030393730713001504,0.006402471631285965,0.004489437013746626,0.0028160539057496847
