id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
41,0.0004726984840263376,0.9788905353785565,0.009418821847759428,0.0332647210277473,0.0009964196834546686,0.0006585785681243635,0.00040489997618911957,0.0033676127379519065,6.225822895867378e-05
42,0.02708685555532353,1.1650031682030148e-05,5.565691868858061e-05,0.016394264196042296,0.028603289926121152,0.6971547408191107,0.0008314506253838433,0.0057261427471141865,0.5657534322658369
43,7.71832337523524e-06,0.008334789443193305,0.1929766787268492,3.416532557098814e-05,6.169083768081279e-05,0.010592280974338713,0.0007308967863660396,0.27802249916607974,0.0002516061404990326
44,5.722539625718071e-05,0.0035123735711401543,0.8293656618021339,5.615296236366158e-06,0.0002273378175066831,0.008234298106286524,0.009421939244243421,0.006662845921576491,0.0023431303089955337
45,0.00787443889563577,9.730959259474674e-06,9.342496358424016e-07,0.0007157140172743197,0.00011298514804507901,0.9819626242453948,0.0010644722127193453,0.008712785083298718,0.0008821068662590713
46,0.0003321749173791909,0.7714543904430496,0.20759391740823577,0.01740871635383843,0.0016805643746573235,0.00019115626439965213,0.0009562229380926493,0.0018925135719416633,0.0025855663543969927
47,0.0019917244106915947,0.8825695815810127,0.01681509235770931,0.004516551201184131,0.007347168433275487,0.0035610025096296373,0.003721318731278241,0.007173263870208845,0.005452454543495207
48,0.0031914585389959133,0.9991258917150785,0.00020920999233021406,0.0026420659415036024,0.00047563660730081005,9.218404892410454e-05,0.03532562249699652,0.00037273006835089676,0.00016466438052546346
49,0.00010925784922123561,0.6525978417710276,0.18999432782768993,0.01585143267788855,0.0019353357626603438,0.00026402203028174883,0.000475258304579049,0.0012109884401762438,0.0002825302396310026
50,0.00342007370187837,0.0001352950726053003,1.875217005155188e-07,0.0014766426405261922,0.00039569078664371574,0.9998309293674076,8.916237202270416e-05,0.0008713818563129706,9.589525506009655e-05
51,0.0006315091008961592,0.9551467707211138,0.00023430701148839122,0.062232926515183265,0.03704564689840201,0.0008458876975686125,3.432177763828383e-05,0.00022488226770822473,0.0004981485386622398
52,0.00044339147007800247,0.00012956508592099306,0.025646737594753867,4.357277602489773e-08,2.636136669640319e-05,0.002801773583929926,0.00026826797894294666,0.9996969596824095,0.0008454751711849031
53,0.0009420375048992072,0.9996459064479357,0.0009674890262494966,0.001553259305280651,0.00012372678810325602,0.0004109894815459997,0.0015246943149665804,0.0022068239889997533,5.458795788318478e-05
54,3.640083842556871e-05,0.00230663873393233,0.9503117775920101,0.09430984903339501,0.004236075947117657,0.0007991964970534513,0.026309575053194558,0.0003892191297451084,0.05824452739046148
55,0.0007088081757678002,0.9909615909650229,0.0015222281343562846,0.00729850777641,0.0002915651446065188,0.00018839444637735097,0.008904228216106438,0.00041923559736970183,0.00016684904136819527
56,0.00034554989078221346,0.9891517964075404,0.007822344877382845,1.9465555015133625e-05,0.0005702337837373736,0.0013725223096916453,0.002679691189110459,0.021060651926549007,0.000258629143609198
57,0.0005911442064267905,8.13293513905237e-06,7.099592912574719e-06,0.0005321431483411363,0.00034344385402235953,0.9998566747104364,0.00021561780341665854,0.0015148546598186831,0.00033611474939786347
58,0.0011419259970462654,1.3589182519017227e-07,0.005303070475182,0.047532127541511225,0.0003486358971790739,0.006400973277327854,0.00015873272694740751,0.0004021638637851616,0.9994622176738875
59,0.0012264670537779708,2.218253525233166e-05,0.0008099480647098956,0.1844530368875558,3.54138014958847e-05,0.006238915890080237,0.004781598938698565,0.00048188628196739816,0.9861896150252892
60,0.0005416388445322104,0.0007529378137589929,0.011422638926926916,3.91135616820217e-07,8.476480260562144e-06,0.005594060361727251,0.005064419353862757,0.981946370906882,0.0011422270658303871
61,1.3147463500477536e-05,0.41464994248096326,0.9365426693877033,0.00032132138729003073,0.00013963810349820893,0.0003079543565705367,0.0014315265116692755,0.0015295874146382302,0.0002102693900496715
62,0.1678329951823448,0.6814381434940507,4.393385411747192e-05,4.349374854655211e-05,0.001356830510819208,0.0002029426013985041,9.991914446207238e-05,0.009367162217617976,0.7803496345866002
63,0.00010644540076782398,0.9528785377937761,0.030679484292897442,0.009070230728221405,0.0032945368158383316,0.0008757081497899693,0.0001293458778809717,0.0011203233201510366,0.0003577818223364824
64,0.008742885282917596,3.2469578324143514e-07,0.0009385813083529416,0.0023909731155539004,0.00017757509646242916,0.01332262214343874,0.0005350323338588226,0.00033371950661443596,0.9979992326818322
65,0.0006869056646884798,0.0107297799960464,0.1648453548404787,1.669712000681503e-06,0.000362380384322092,0.0007208759599919878,0.016087309661460155,0.537455690355482,0.0005792189800839348
66,0.5550754659113132,0.7485021833762366,1.6839912494146286e-06,0.00011811757468682488,1.3195618921003803e-05,0.001263605482058709,0.9892960916056984,0.001048606007387822,0.00010074868901236518
67,0.00017792575460365943,0.03407411306302522,0.41062194360828036,0.0010276128963383256,0.004842042908028399,0.00021411854592717365,0.00014978370704984916,0.017423970527223363,0.004911835121685147
68,0.0032262135938516162,0.00011347631467532754,1.2290415541778661e-05,2.3764223622591054e-05,8.524893448404158e-06,0.008765678536556095,0.0018355092533024284,0.9981027123115194,0.0016138475310813725
69,0.0002263099063935807,1.1149071045433559e-08,0.0004794335956746006,0.03760630767661621,0.0005209785865091438,0.9994978350755627,0.00021723635803293795,0.0005297066545824315,0.0005584191882471287
70,6.370412787307886e-05,0.588330223372379,0.7320136817776657,0.0009768233985485686,0.0016695625960172144,0.0008583713141113879,0.0018428110776590588,0.0027038685657950253,0.013080378741128369
71,0.003998966356600746,0.001973096334055459,0.006691337808951488,0.016705921707520405,0.9990194931021612,0.007203298293192192,8.716882325226037e-07,0.007264665869956213,0.0016381715493374843
72,0.0012519413695200646,3.8342642648420075e-05,1.6113065394693563e-05,0.000536113908473855,0.0003134513431294481,0.997740303897439,0.003530099502198235,0.012345132355073809,0.00016683834198798165
73,0.0005267259676833983,8.113251258255463e-07,2.343166045541071e-05,0.006444145559231509,0.00012044103895852768,0.9988717405623391,0.0018690717206224126,0.000537022679918755,0.0003442986749386035
74,0.001803360231284237,0.00014047725045456238,2.4348604700742077e-05,9.155064771446604e-05,9.571071484430387e-06,0.0025498343775036624,0.008128502650664093,0.9980217806068588,0.0013119938433860888
75,0.012677358936495594,0.0005442349227144366,0.00021453370981937032,0.0946123485113184,0.9809778537120893,0.20601866623916798,2.391255309237238e-05,0.00506975846453342,0.001669642696405948
76,1.0579852420339747e-05,0.18165864975883042,0.855659853269274,0.0030081592903780704,6.453468287498875e-05,0.0005370441729196164,0.0031185145458652013,0.0008715365045670479,0.0005948768421492178
77,0.0032071633502847364,1.6890507525502368e-06,5.421976117900777e-06,0.0008662145473158279,0.00040659638078654456,0.9971038730725224,0.0003221498132924272,0.006537783945670527,0.004187860242660992
78,0.005212918999604289,0.2545234532942761,9.5010159546416e-05,0.0002495090618759352,0.9543040880672262,0.00044990573139063665,1.2653125261430987e-06,0.007301212820220695,0.001162874038416901
79,0.01683831426153453,0.030539870307975468,2.681863013340606e-07,0.00015731244899275481,0.0001458009632478529,0.8811663256026313,0.012197840921280774,0.016373500750619215,2.6546489770889254e-06
80,0.00021584947446251377,0.9936229392348989,0.015146123986404098,0.003794753855509169,0.00029507023796899063,0.00045838242683256703,0.0005778993147914088,0.0010740773865850542,5.4610095446269026e-05
81,0.04496394162745141,0.7835419379195675,0.00015087522246318323,0.00020980955638747514,0.8740743453228029,0.0037329334375269833,2.2295896291903265e-05,0.014456714610157483,0.00022049239337966392
82,0.0017785760293722568,2.8414451427789625e-06,0.0014511891751208801,0.0002449559544325402,0.00020147094632036949,0.009398966531378143,5.2185381431581994e-05,0.0029971486617236067,0.9937483937325436
83,0.019704535932654248,0.9978480661288315,0.00023697218546770256,0.0013841500283309498,0.0022347254133614726,0.0007700258838759467,0.007465878081087502,0.0023628998718756298,0.0010202981879621745
84,0.011303368659641502,0.00040255251541233833,5.651062082643845e-05,1.0127973581186178e-05,0.00030638571921175775,0.012839986114169187,0.00022055641032050054,0.9877021532606802,0.010866923864868858
85,0.03293133185072901,1.9404308946179202e-05,7.906956993247161e-07,0.0004599691818716363,2.9594341221185576e-05,0.003399095161995009,0.0018732231778684147,0.9882787510847738,0.007798259799004903
86,0.001898416399051685,5.018478442376275e-05,8.542360211696285e-06,0.08322034517356774,5.665650284584908e-05,0.9281222625395368,0.036038908369424014,0.001353806907604231,0.00037577857118708055
87,0.0007102606131298094,5.88748846293353e-05,0.01641211497295206,8.58944229943581e-08,2.320695434485217e-05,0.004017798903888936,0.00033219717088025385,0.9969269432330816,0.017832501557900816
88,2.986341321139762e-05,0.3538065380161143,0.5519490454229746,0.008884920890008741,0.00015184306088994923,0.0005203460176497623,0.005132428014178179,0.0011778974987676463,0.002635042618801839
89,0.0009166304031846486,0.12777604576666535,0.1203388660118044,0.016773390485734334,0.001277312702678551,0.00015925052524043613,0.029714373567810166,0.002020416816385605,0.09982626067156081
90,0.009111692784757975,2.6134538291295365e-05,3.834623410593009e-05,0.013334168937945607,0.00015549103445354227,0.008743987539000247,0.0007682226662386387,0.00015781935551935233,0.8902958604295073
91,0.06514452606928896,0.00019426000162964726,1.5597352627874695e-05,0.0003162428329160109,0.0006680596881973991,0.002894184064404268,0.00030516500240924905,0.04421011576124912,0.5854122304288246
92,0.0011289579025788579,0.816013275092872,0.008212594125559972,1.130827768023054e-05,0.0006402451039231198,0.00836598257617744,0.0008716129150570667,0.01165985421968989,3.321239985741388e-05
93,0.00014699206054100171,0.7918303311324639,0.16152200583767073,0.00020322905675570187,0.0003444127509767199,0.0007573778893822482,0.003847972986989857,0.000986944159330171,5.038848865393545e-05
94,0.0004532724826200466,0.00439525359850059,0.43160384724119294,0.0006665893696454054,0.012740765406015814,0.0010593796494969968,8.976817723640205e-06,0.00840736502099768,0.4351110371633674
95,0.0010670024761036787,5.946441540099873e-05,1.1719645157304586e-06,0.0004734781944904055,6.5242645190257e-05,0.9993727024187778,0.0006422844733728225,0.0032178161475559775,5.396330806548084e-05
96,0.00015114213971733674,0.7970118775404,0.012829155480049991,0.007792511107693166,0.11370712508782671,0.0025593191703372972,1.1640319879237858e-05,0.00013861386042479006,0.0006557730621623464
97,0.014069442012938672,0.9998769612539468,0.0003172716916902304,0.00025409378871623625,0.0026019627343303263,0.000547526142225954,0.0022059117120658985,0.010126036007254726,0.0004740021845600436
98,0.002474426393449274,0.0014946318583702093,0.0025966789035324583,0.0024075358363433294,0.9987800837535056,0.0018587552264029777,3.20292680089094e-07,0.015196895415954249,0.0003143016712103296
99,0.0015590124625271162,0.8255550954629879,0.008627088359699615,0.000553367034002725,0.005762672543879674,0.003003114490914397,0.0005068310919110823,0.00025754711730007054,0.0049273477417344
100,6.056619273317617e-05,0.7181734548820788,0.03180385335949674,0.01394325734811825,0.0017101924166161926,0.00036859053044737046,0.00026223681540352855,0.0007465692107419583,0.000350003191912542
101,0.00028811587313870617,0.9969564305292886,0.02260980589920417,4.740364020387926e-05,0.00011089969591158828,0.00024451488996500093,0.0028308796466230655,0.002108039687189654,3.3217723247311464e-05
102,0.13794272124387413,0.003155983820007226,4.1398499025085103e-07,0.06459619831667189,0.0003854641242477456,0.16503039058561228,0.44033660965398896,0.00332410127208047,0.0004746572399581787
103,0.00020552507492481223,9.190766691001921e-07,2.873389747035919e-05,0.0013172243278217225,4.401488591808331e-05,0.9983311935918445,0.0024130606422553855,0.0024286334348882334,0.0003691968687521016
104,0.0005022943378047816,3.672288254751416e-07,1.7257558121388848e-05,0.007377279674739022,0.00043754132649522425,0.9995074094805203,0.0001196666333668722,0.005083380595056197,0.00014757040352790513
105,0.0002753229493088653,0.038187839086024154,0.005416465896970034,0.9204157852251132,0.0005989823832459031,0.0005137201205151446,0.005183629511282007,8.007823695766551e-05,0.0025202817097651283
106,0.5114373549239721,0.034389512504203607,1.4523335444977026e-07,0.032859056803604444,0.014703883091228873,0.267337492959084,0.0028338629550639927,0.0016741145317081855,0.0023736151531937714
107,0.0018356516993058986,0.00027011324087780327,0.00023980009773741397,0.0005742458469541191,0.007296542413189272,0.9992724798906842,0.001073337060119167,0.003278097961461257,0.0027138556977861976
108,9.077297129028665e-05,0.2724425785781788,0.008838009210642999,0.5277257592984036,0.00033790961407694967,0.00037753665555474486,0.002774595565531484,0.00024494968752989885,0.00030411149309787154
109,0.011171372651516027,4.1242801093257853e-05,0.00030667722465465647,3.0342959518957853e-06,0.00014612064503463824,0.9858431070942405,0.003524088216044056,0.09547495562153853,0.002175909657616706
110,0.04015840224495196,0.03344121127610013,5.867162087853697e-06,0.01336023161839734,7.993622631251544e-06,0.011516919833423457,0.9860457988937125,0.007567151856150476,8.990581789969166e-05
111,0.003211369869036618,1.9949091432262624e-06,4.179467638944478e-06,0.0003700688467204366,7.613451590409813e-05,0.9782492742054066,0.0004386494065032242,0.01719289293210443,0.001654579720527886
112,2.843962890855102e-05,0.0014828069037508564,0.018136887619877477,0.0015477561219441052,4.93365364316329e-05,0.07571794739914986,0.0007576344950515159,0.4181004463064351,0.0003707032945976031
113,0.05327192191715642,0.7273527413648261,0.00013089129293175408,0.010043377388381515,0.00035437115467022045,3.075346080611948e-05,0.03436801469459601,0.006886085636880066,0.0010660065637598203
114,0.00010289254280880542,0.7077592126632917,0.29779367810126334,0.017024486145816517,0.0007033560176607536,0.0002760173370537668,0.00035592977822907596,0.0009832388776233705,0.0002138693747177736
115,0.00032866731180035733,0.05796589155237066,0.01992171621571094,0.23405611188230818,0.00111537722903461,0.0015619532648509804,0.15192978442521238,0.0001435111361095317,0.0009758714718313552
116,0.0004705237826107064,4.4666527249408757e-07,6.917190922121533e-05,0.0041169251154739815,0.0005037992756446634,0.9998787218323797,9.281437681790862e-05,0.0014534110997197244,0.00021988460530620948
117,8.855030299149844e-05,0.14934194228020028,0.012634048120485051,0.7173333054660757,0.00019817944232770505,0.00035664781182094286,0.003946767114194727,0.000293840401472352,0.0007219783666438265
118,0.0001876344198065824,0.5612620449211988,0.052399323964033434,0.005718492239347482,0.0014485734845162393,6.221788862515361e-05,0.0014733846890106381,0.0017630758842784786,0.0020125691118670626
119,0.0004020404047879667,0.9994335625688273,0.0016113023826962998,0.0005439218530295136,0.0012588089819225948,0.00036194928604224086,0.00037720570197271333,0.0008250919059845849,6.13816324277002e-05
120,0.0015652139580990922,0.9998932688617808,0.0007178503113710827,5.334651145284453e-05,0.0003349242904273617,0.0005028129294149816,0.0012779359485556349,0.0006323927923476928,0.00013007765466903825
121,0.0011244433083986876,0.0011355385846347319,0.0008239493275548041,0.000276796744071667,8.158395796594968e-07,0.0024580926623358206,0.7828092966931729,0.5652673161888981,0.0008854306714469967
122,1.0475465830356179e-05,0.4756667897450034,0.7758900188758222,0.0005202752215297705,9.838595671221909e-05,0.0004226446457006206,0.0018498012728130264,0.00188941062397342,0.00027198372093440067
123,0.0022175782887923984,0.00017031903229039908,0.0001576787033252777,0.0008815949086650633,0.0074379096547298115,0.9996656870794154,0.0013398820137157513,0.0015721912170929312,0.0016087651726282826
124,0.00040316531829490376,3.4895851210996637e-06,1.4086957755026819e-05,0.0015424979407846016,0.0002580718673638056,0.9998350869608572,8.292173701927984e-05,0.0012481347228027431,0.00030063699536958554
125,0.0003566438628673248,5.0996749251502215e-05,0.007226032881386005,0.0007718978736928446,0.02164773772929763,0.9988096039559284,0.0002374184759762461,0.0009456357830230576,0.009120580586635256
126,0.010297240100637518,0.0001658506719573657,8.811220915632523e-08,0.0035073588986631295,0.00042288936982288214,0.9993941603495506,0.00019243811224604795,0.000506944969761982,0.000189554680064664
127,0.001315113898598321,0.9648243549202703,0.016670553591175783,0.03743780216690621,0.0015913696253103517,0.0008916384017041556,0.009437107482257668,0.0015650334862331535,0.0005322303050481687
128,0.001534594328447883,7.460025163825047e-06,1.7449584569751675e-06,0.0006715416334829713,0.00034141985049552164,0.9996448969433106,0.00021592875115577104,0.002303061298615129,0.00042265286651584614
129,0.00040703639294252503,2.5165171137684967e-05,6.931201324854059e-06,0.00012519883887203697,0.00013603679916640186,0.99985381461753,8.306527671205863e-05,0.004023265244292681,0.0001941408451956982
130,0.0002791860649514905,0.3159568719453632,4.3395884028509054e-05,0.007266232920906855,0.00017344236237635228,0.06493506669539588,0.0008730296299988093,0.006756644557320124,8.290038633741813e-05
131,6.076181342204889e-05,0.6923086755114612,0.5739488260128073,0.004525889517998134,0.0008944607512558987,0.0005832110877306378,0.0006320622416050362,0.0014167036566147782,0.00041333269038047174
132,0.0007799174515062189,0.9932336137052755,0.00014251587456703897,0.06172819255316933,0.00010116933060731078,0.00016056278103281183,0.005392101901300811,0.000529522765969053,0.0001191270680966555
133,0.0026109241807752855,0.9994282742918821,0.001037855540842693,0.00024328671128601926,0.0006309283620428072,0.00023299505703954404,0.007996738251598946,0.0008690470690015248,0.00020546066966298175
134,9.509143795137093e-05,0.979154094665147,0.050441096508972466,0.0030009573093298064,0.00020633125514537098,0.0005218380901967944,0.0008878674228674933,0.0011556478131230078,0.00012182446161187738
135,9.702152790608791e-05,0.15233239623141598,0.3233397294085147,0.20986341343406287,0.004334975181609231,0.0018019412837002946,0.0015332340453389727,0.0006395342464628024,0.0025547269129156456
136,0.0006769175778988606,5.512748268673759e-06,5.031486768719786e-06,0.001677270244725473,0.00012789562012178074,0.9985799623022545,0.0078104318036852395,0.001540427095359683,0.0003869667776932438
137,0.0006536380603107925,4.528684536264166e-05,5.571489266044454e-06,0.00013986402152439036,2.470548751899795e-05,0.9973068099584675,0.0010282524084469882,0.023095037746029078,8.97420526481287e-05
138,0.004534263740291641,1.501622953969147e-08,0.0007540201938379346,0.003926843243733951,0.00042231297713307323,0.1078853052250159,9.6259869286532e-05,0.0003369382176962319,0.9752801502209657
139,0.0011355138495873845,4.46600013136776e-05,3.271695243977606e-06,7.872514146838502e-05,4.586437045335185e-05,0.9991832428746824,0.0008691357938508736,0.0031473292166619756,7.010400392908975e-05
140,1.6248663419508644e-05,0.533013430955587,0.8006024750625613,0.00044841261502478677,0.0009265550232840078,0.0005360703154320772,0.0004036204045238851,0.0013349107313025944,0.00019002793839100054
141,2.4246779074694735e-05,1.6088287318771328e-06,0.7301189469218213,0.9365201383581931,0.0003181105588151476,0.01695786120891055,0.23345961794675812,0.0001555280864949042,0.015986058740362023
142,0.170920832452644,0.00021812626890048873,1.0970142374715571e-06,0.00018517361971734573,3.521828533280651e-05,0.05827768830878676,0.006463099135085285,0.17934490629350433,0.001312184693843199
143,2.939484546428348e-06,0.0004214102134840823,0.9968011908358564,3.5862451136497e-05,0.00034327981050065237,0.002558562378925324,0.001175957270836356,0.002580536107244212,0.010624810605905727
144,7.988315572445157e-05,8.045079963148211e-07,0.0002152042687613816,0.007658097641506148,3.358129669738429e-05,0.977000449860519,0.005826581548245782,0.00017995733823148154,0.015523680604793585
145,0.002247276200304002,0.0020673507841002664,0.0005772859218887626,1.091689142271055e-07,2.9776523386592886e-05,0.004533441738500851,0.0001831125399775409,0.9974646975761814,0.0019007667796981556
146,0.0005930560213769019,0.00105149874710243,0.007007647688941547,9.87093445522592e-06,0.004418399322201012,0.4703465159527341,0.000408098798152826,0.9235028754472193,0.00036509298299927
147,6.11900598346363e-05,0.9943603741617164,0.023653508342382258,9.543797552463093e-06,0.0004173491399817224,0.00335813246149269,0.0002985914930773208,0.0009819167538014724,0.0011055646052795145
148,0.004878251383992506,0.9932910243692986,0.00458884379392321,0.0003481268732826019,0.003513538997939163,5.339040971985375e-05,0.0025283378542695295,0.0012086901076747856,0.006263170734254776
149,0.00019892683479388198,2.1744607294890463e-05,8.293813812803894e-06,0.000792274522957061,0.0002202651002363132,0.9993020910789413,9.873192836164538e-05,0.0006030119213742648,0.0022924336512355798
150,0.0006089211726490672,5.305061156585048e-07,1.860902582045674e-05,0.007803182534317773,0.0002615892157490279,0.9994229256187672,0.0008748802574091456,0.0008223590627580195,0.0005659946880609352
151,0.0006460769096072316,8.975339084421144e-05,2.7758910484283697e-06,0.0001567566479593245,9.820124169831008e-05,0.9995348282076256,0.0001697140034608338,0.0034340782954290603,0.00017632031624699131
152,0.0008319659419836177,5.017435730108154e-06,4.073670999181806e-06,0.0015273407037725303,0.0002906780197003972,0.9998748689078301,0.00017088447546285485,0.001899973988327816,0.00023277304933463786
153,0.0012794967430984825,6.7105774253632115e-06,2.1822948879935366e-06,0.0009689930401950752,0.00018377934716204213,0.9969307213562086,0.0005806093472760368,0.004590407410758356,0.00038964266618126325
154,0.44075284404651155,4.611320535022381e-05,3.3101602571657197e-07,0.0018410716329948795,0.0011387199343897718,0.045104256786807954,0.000200820246291224,0.007781273481324224,0.5976101413697871
