id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
40,0.07645415252620096,0.05113901125461379,0.12871949821501966,0.030733880972790256,0.06927387962178003,0.038472807639859524,0.11377518470388673,0.5908754015629216,0.30521885524529774
41,0.03810783596093528,0.7740785211759436,0.39186729505445617,0.018003359172848996,0.013539146722297724,0.008058528060037888,0.06139262859956064,0.04166669036923213,0.03170351562362977
42,0.03904252449297313,0.044630867406601986,0.06849217413367821,0.027132422892486924,0.016770482383476185,0.544988501781318,0.05737472344106513,0.18526760977316145,0.19283554185137192
43,0.09070720522332416,0.06372932756481507,0.1785085152187192,0.03051032734260619,0.07543494987020183,0.060833425323565685,0.10646753628464607,0.432421736647581,0.22955969170217955
44,0.04476184128060231,0.6208222497995102,0.367059698705181,0.012783434126549788,0.019419136989172397,0.004810325196261163,0.052559635211392286,0.0814749442228009,0.03693781590947944
45,0.00964136464545541,0.0010306256473806878,0.01818109497812219,0.005601790223676938,0.0043704912900247184,0.9917434653019646,0.019853342362589694,0.08997885847886845,0.07589887573717342
46,0.03601431885162249,0.7752466095615467,0.3810528866690987,0.019334536180881177,0.012202532208425234,0.02157120021016577,0.05263573996411744,0.022154434151781272,0.0351719853110555
47,0.043587667419127424,0.5505454991061874,0.24646634178196947,0.02707816674784705,0.016295546240529934,0.04452096003717227,0.07218079956766658,0.06070127210508501,0.07575509078955871
48,0.02401436437388133,0.879019274132863,0.4272648814950957,0.01084609490167884,0.007677815510458944,0.0040844407076,0.03730146614695313,0.016935408940407525,0.018614815011502025
49,0.03237000865580459,0.8191199175954955,0.4261732590059519,0.013860457059883138,0.009396685942738276,0.00913113125743465,0.04655171777765167,0.016748574203932786,0.02294552591444719
50,0.004781417984646892,0.0005017056656886456,0.015196045245481059,0.004029352923125681,0.002010920803927563,0.9981579515831068,0.019051750190360914,0.03059203535470992,0.04730224200246414
51,0.028602339198494153,0.6864527492456034,0.27714068898839705,0.01712889195469785,0.012819754316657541,0.015341889518432818,0.04790522164337317,0.036619022394486084,0.05668500396685738
52,0.07558146462359132,0.019288057364589994,0.12003289053926555,0.014583367819464255,0.05873022188933016,0.046575404720977466,0.06528438038319483,0.7043983409640355,0.2054387827796631
53,0.019616195537036137,0.8536228771790821,0.343923204621094,0.012096732374219238,0.00589534710220924,0.008751974412764539,0.04218771916649512,0.01905525372895156,0.021600078570534635
54,0.059587982340286186,0.4932851276686929,0.26433769444209243,0.033316044998478726,0.028050483001806494,0.03995837590839226,0.08503291682195738,0.10307107200688777,0.09713520683156104
55,0.028500005562125577,0.8705028725411686,0.4260183847381854,0.012706226719726217,0.008329661353425548,0.005702768458467017,0.04206438892180185,0.01732750253896653,0.021354696845940515
56,0.030498104466810973,0.6192393379281385,0.30794829164181875,0.012126971859036238,0.01319793081332804,0.014572219129147915,0.043671250909272354,0.03952259893391123,0.03862032155680214
57,0.004909991853941635,0.0005048814862505004,0.015063092503346706,0.0039546092497351765,0.0021077831985674357,0.9980773018635906,0.018330144893208954,0.031005947003538814,0.04979560292852946
58,0.05385005103139994,0.020288763255845506,0.07831356110618293,0.016845653183162657,0.04733883262991783,0.0490330911612671,0.0684393178794463,0.45231693332694467,0.3669779226713024
59,0.09061138587446552,0.15602349218561493,0.20206266874846254,0.03766672633495475,0.0582611097860455,0.041120343512249025,0.11938839563429943,0.3618016074826652,0.2032828227780559
60,0.031672884300522584,0.016528500198967053,0.04475111856448303,0.015182170265824512,0.01801070552611286,0.3724560478364077,0.04312545394181061,0.4110043861253784,0.22133704218487102
61,0.023685854799493988,0.8345030798275359,0.38862155293660783,0.006834761964357744,0.0058757044333216345,0.0018804410967316445,0.03285112508812644,0.01990432974648564,0.018210071199746918
62,0.047047844358658296,0.2723621587911711,0.16474825600427243,0.03307174478357383,0.024610460951176232,0.15608301916614528,0.07150585262446188,0.1311518423275543,0.14910447008255273
63,0.02932297200939498,0.8229974447779962,0.42295031857038873,0.016268289328917517,0.009832046656610539,0.010711885780426755,0.05144226795627697,0.016729441479500007,0.02377759454656071
64,0.05993781898304076,0.03273704986672948,0.07439515462380075,0.031505763945617715,0.04483765413222786,0.1352084906036915,0.0796741521747334,0.47147506434330033,0.3580980034809597
65,0.05289891206463181,0.12996854712297404,0.20596857146529157,0.009822216416702242,0.031803073678480766,0.00617968793616697,0.04443042104235843,0.29162454544237887,0.0794755105839732
66,0.03161449226582613,0.7182904836632877,0.31044409229453657,0.014811743391536486,0.013727338731860345,0.013809049752469802,0.04739978126362026,0.06096037806447951,0.044320751588956576
67,0.082951126820242,0.2826194157956887,0.24616074938426244,0.034770361335436546,0.03841733094116897,0.04987107530579805,0.09692392025346916,0.15708212098907495,0.12318268916895789
68,0.07994918290663511,0.012870097871343427,0.105847256603923,0.01643995503172643,0.06563272003116165,0.03351582198664887,0.08405453529796177,0.7364906816882143,0.2668351437911417
69,0.004541628457415189,0.0005431318189756225,0.014479140827714143,0.0033879395465124585,0.0019205597807416832,0.9975651239536518,0.01632543554459887,0.027820891214839404,0.04876674072657886
70,0.028893461224193603,0.7695503446690148,0.35513835281051936,0.022003563670822776,0.01000449248695148,0.027115367153858993,0.06225350113261391,0.02199739375142873,0.03349500523700982
71,0.05593699197754713,0.12658630298106863,0.18415769847660632,0.018291727330508163,0.040084452529595624,0.027717814375187284,0.05883364159989677,0.2512962549868793,0.11842866256268852
72,0.005947558972294023,0.0005464849980705412,0.015238313456396015,0.0036606721666761917,0.002658492903076755,0.9972563783189504,0.016690141174215342,0.03930053003763954,0.05626364664435045
73,0.006177299312512709,0.0006012984078259395,0.015642783440220947,0.0037287931870787975,0.003126694295773577,0.9969727898994745,0.01603170942414333,0.04053914543772033,0.06473002311147899
74,0.08570561033229586,0.03516993390704097,0.11199635735230436,0.033240892710060296,0.061104630352580805,0.12176477274697835,0.09904710770437933,0.5320636846230712,0.2898455787427104
75,0.03616738045993222,0.06174039347366226,0.09513408352281222,0.02474394568662979,0.019285869432283935,0.3626289740442605,0.061809087984876845,0.14972398837380718,0.14365203562493523
76,0.024438525005553588,0.8667126860792413,0.34845606480353586,0.012667994492279715,0.00725039566998694,0.00444296075374065,0.043021710788206796,0.022696392291364054,0.02790466155179853
77,0.007255336042663474,0.000472022750838899,0.01426848542140451,0.004080059248694379,0.0030481305480168186,0.9962444330721228,0.018111757478667712,0.07114204290165542,0.06362169622204315
78,0.05051607513443854,0.08995320515868395,0.15124170526965783,0.014698353865940221,0.04326793141857663,0.017651984097768532,0.05131563036593636,0.31759479746877944,0.1570393405362702
79,0.0624388486829746,0.03904222611540105,0.11429558214369229,0.02169109259905611,0.04503173804326289,0.10777326512766348,0.06998947383811689,0.5545688367201469,0.22249614077341157
80,0.02092363260544513,0.9016571282240877,0.42951483218598135,0.008269692520329603,0.005656543686358726,0.002645878525395287,0.03137234818404998,0.013057806354330825,0.014654175911206128
81,0.05179249714630652,0.23423042924260332,0.19341108655869824,0.02837475128168492,0.037067735183864886,0.03235713352557891,0.07040900225160199,0.18950484766901515,0.13619638199015663
82,0.0379542481467798,0.013289642919983346,0.053169242336970526,0.01243685635936623,0.029980158824863653,0.11756910807332643,0.046944382603345665,0.45536951565589723,0.35178362069780356
83,0.03231403718023086,0.7471367438188872,0.30644810481207646,0.023705045847571025,0.01246568905902891,0.026000337170569026,0.06324767647773688,0.037299939501828853,0.049516561712589106
84,0.0578855090312619,0.024679692767735073,0.11058896514631253,0.013017517965293313,0.03747858155716186,0.026200578747145296,0.06263572205169511,0.5023592357243821,0.18428196381984407
85,0.1000883553157506,0.02191986786966289,0.1253322003985945,0.028467770753025923,0.08175012517295437,0.03570445128644735,0.12693132821020922,0.6998391041492298,0.3119543416243514
86,0.007295683453011918,0.0059126064709545895,0.031035221495844135,0.008868377147271633,0.00239649401529107,0.9651096564702678,0.028876836470282576,0.03814863715660527,0.050320243473034584
87,0.0600990529129949,0.03267469361888524,0.09770743686629957,0.021226881259036285,0.045859555784411594,0.03917815298991802,0.08318574663372601,0.5883250664624274,0.28555970819761367
88,0.023212624502517033,0.8071405370926947,0.34672039054637127,0.019325263938317433,0.008045137467045958,0.024033409447756678,0.05647175610663204,0.019382397135262287,0.028649027917312025
89,0.02803742662045756,0.736540583126154,0.3466688839625235,0.016944833664260254,0.011379029780526267,0.0251023589310065,0.04756878808678947,0.023711920749472086,0.034178599363974965
90,0.050040451345406516,0.02206956690196634,0.07523892234482013,0.014299405572629289,0.037601949110113955,0.06056461758059223,0.0579355544879974,0.5507063425079233,0.3266201167311323
91,0.05693120252356971,0.030465416287632267,0.10635558586218741,0.014429561932938663,0.04760164070517741,0.019425998152260707,0.06561768822055813,0.5315446941731667,0.23440993905176266
92,0.03453728877910382,0.7296539611826293,0.41100725258283355,0.008199903192163011,0.012960216076776141,0.0024429043783044976,0.035300966270224325,0.04161996336192373,0.02311558070142393
93,0.06912211431480733,0.13724624141475508,0.22056881598850597,0.017453940154556872,0.04078809757899182,0.015194974972369005,0.07114643045340474,0.24526809787441384,0.12343476659114282
94,0.07054753660007375,0.1816971019675946,0.16869086284830517,0.045113381360617065,0.027167812940579652,0.12383768559788245,0.11078219349311758,0.16691448480568932,0.13226098064592495
95,0.00656458910244236,0.0004683455784637396,0.013092658551869594,0.0034221932407908027,0.0029942855464545138,0.9950670741654256,0.015515321615869352,0.06335403075759857,0.06400153975935881
96,0.060842197763170076,0.37768496517145655,0.24766574043517364,0.026375538097704626,0.023567125596814786,0.02117149571205059,0.09061136979684538,0.11954534988180447,0.11625811734765054
97,0.052512388116845804,0.532369927395969,0.2721750668833532,0.04315370074305555,0.02016189583575938,0.08175161093253988,0.1059275471848998,0.07326680507251361,0.07908247998783227
98,0.04017199399020572,0.042051715030056,0.12870420582031958,0.006909881504604119,0.035006184485048567,0.010610854511550938,0.030686815720609502,0.43778742170080026,0.11128987616808707
99,0.038412277358105984,0.5728129893903541,0.32717323063272313,0.026487676121394715,0.01887398126100924,0.03361915938525477,0.071282626735397,0.04792064731425396,0.047687001262923426
100,0.02031750620871984,0.8738051488920513,0.44152863725982244,0.008838651901623935,0.006095916318078373,0.002487005358270475,0.03553727179686139,0.012171788613115363,0.01486901665977857
101,0.035291190863878975,0.7747379879168877,0.35546786134702874,0.014397120241934276,0.010874490780046904,0.007463940696948642,0.054730058055501817,0.04818835230728985,0.03437015877839603
102,0.012701878536460827,0.004798109422677883,0.02649215623507423,0.008361646971264665,0.005416462569228315,0.9175889849348953,0.024502732197490308,0.11033784275196967,0.0961883882997924
103,0.004858141118076606,0.0005418613876444431,0.014669140905122545,0.0034506095644584933,0.002120974715403895,0.9973957790361012,0.016327248428292057,0.030916288265098596,0.052678904451488345
104,0.006336988812838697,0.00038715199672419436,0.014060110357792945,0.003608725362862902,0.0030825111713754364,0.9975146170550365,0.01687209091312056,0.054569092969596916,0.06436419455978702
105,0.027359051514005094,0.6933476640826133,0.3285158487672825,0.01939769228068237,0.009949265706015557,0.024484464783703763,0.06392342473420881,0.02920858762878237,0.02893206098035617
106,0.052258464260338054,0.05705956715177363,0.09251213545069459,0.02984096332530246,0.031219518747229846,0.3383211262686774,0.06895921245273855,0.2397254956905681,0.2215001218210056
107,0.007012074836196163,0.0008651632324863074,0.017768361730129075,0.0053865806214799744,0.0026910140235359404,0.9942724534149475,0.021865147659998332,0.04443414408721157,0.05706719576846709
108,0.026225060406358944,0.8714771043574449,0.40991304743648205,0.013817932413958421,0.007949781437789594,0.005274395440511388,0.04584686477807771,0.019320331893778197,0.021124917503255267
109,0.011067933608597915,0.0011474953134046433,0.020833419579914948,0.006651222225552897,0.005220098472863675,0.9808790596715141,0.02462117779772888,0.1257626232707507,0.08592240943499801
110,0.08043747254509621,0.04650300517013034,0.12671725403708028,0.032191793393852794,0.06670638075326828,0.06853460949076481,0.11254867883379714,0.5513974607902872,0.3328751829894399
111,0.006983720384083271,0.0003371976270751702,0.012608086013100223,0.00342997232724005,0.0037057375205516692,0.9939058718549386,0.01648188607018035,0.0896994263437183,0.0764494869700359
112,0.01753286605186335,0.003473518399664286,0.026933986129533606,0.00961294739142553,0.008150094455186755,0.8913759392123582,0.025538789566974123,0.22538379866699293,0.10832413705595166
113,0.05881382432064271,0.3058399918926742,0.2650575581335806,0.01892401644854959,0.040081664682605725,0.00789379328600679,0.05754661029714107,0.20274914890914603,0.09254969613193674
114,0.0224652717906062,0.8970938319119236,0.43873513389839,0.008180922490712467,0.005985881488180216,0.002347056656039999,0.03177689226543002,0.013992213815592586,0.014776776134116043
115,0.06238488697302374,0.5405045627596349,0.3151423158202854,0.030898303935496554,0.030048560722193852,0.03285585416991332,0.08348082071666428,0.09617366488810837,0.07688778838318573
116,0.004880554631891965,0.0005005393250659323,0.015163574421779447,0.0040416266086298405,0.0020596018649091732,0.9981000996026861,0.019009674163573926,0.03139811477110272,0.04811222193422146
117,0.021193957256500185,0.8999402572313249,0.43236261916951085,0.009791256974340365,0.006192679294427951,0.0029048642624105382,0.03536998510894322,0.013414831555161582,0.015456367989877023
118,0.03753393635770739,0.7398760635963099,0.3223730814862988,0.027704989625638225,0.014429017011282266,0.020506545241904643,0.07193453064011165,0.04574554706923852,0.049422453801101406
119,0.03487864301757627,0.7503921542965674,0.4138276567165516,0.01514093783598354,0.011234679004304995,0.009470454788457202,0.05577683146236464,0.02282924457922437,0.028858819017273978
120,0.03838352289694148,0.7361495948772709,0.33456778991849156,0.01917092365896127,0.014817941330591916,0.008437556301424672,0.05650400236488239,0.0531042937687884,0.04606268242918184
121,0.08682548622697037,0.027224827251065516,0.15480192169587764,0.01756091955683257,0.0733559079426208,0.01484454925786869,0.09649792502903018,0.6800439581504433,0.19455836524137982
122,0.024317481354323645,0.8890400959938162,0.45196082561306977,0.009772156204826151,0.007071874670772573,0.002264449462671399,0.037018533436300786,0.015227081432153346,0.016044162951060648
123,0.007646758238869959,0.0010563302504035732,0.01849106556108188,0.005787384413777946,0.0028734882150891036,0.992212331704748,0.022345971147533474,0.051512602370158915,0.0598578740633212
124,0.005027935637519095,0.0005142493902709998,0.015196859127988543,0.004142033035333924,0.0020840959020763444,0.9980085717352466,0.019245070798516468,0.03290856765695011,0.04854006876411881
125,0.007757403066438206,0.0011914192664439817,0.020429589092169836,0.006402439630942165,0.003097643212274447,0.9911442406491826,0.024151271088379608,0.052119756997569426,0.059748587919976566
126,0.009894153513140077,0.0016406855232413955,0.0195579051145596,0.00557785486044712,0.004458045820577129,0.9878462716231837,0.01684405347220869,0.05728065106709362,0.09606954020912692
127,0.02594658056225126,0.8501095253749466,0.3698790678387152,0.012277208967630428,0.007832531856670377,0.005197754314589866,0.04180309360459958,0.022567142910490386,0.025093247029484782
128,0.009594932743107252,0.001184519886280735,0.019787964022895625,0.006560423078895844,0.0037332909055939785,0.9949463702058109,0.02231710319159434,0.07848166281726189,0.06845106702308536
129,0.0054374841164822425,0.0005314034199853244,0.015264262771293528,0.004317305618328313,0.0021020879093194647,0.9978446085761126,0.019903579099128037,0.037905948611889,0.048171097887870516
130,0.07944624859687906,0.15756941670048655,0.14422321285746373,0.04796433571850797,0.047106248086871125,0.087706731685062,0.12458622679519986,0.38695586197753173,0.290353429439494
131,0.048094484169013296,0.7558457013753437,0.36093090977190817,0.025650580759535278,0.014461598594666874,0.016101669217428092,0.07329721026264845,0.03597914235412403,0.04155862438603444
132,0.026705566511001026,0.882069397009199,0.44284339546166507,0.012115208937688244,0.007828176828902725,0.0035708043565060303,0.04217063881489088,0.01601389548079799,0.018190091520333938
133,0.027989212745108325,0.8429637638383848,0.3829801757745868,0.015610365490942187,0.009883056518661787,0.008748620243364183,0.04762768522778076,0.026442815755697634,0.027780568998459383
134,0.020805692300838386,0.8929861699696762,0.403778101073513,0.00860577828427627,0.005456592610957187,0.00354771667170427,0.03193319968089402,0.013111964266082207,0.016156603186594187
135,0.04036695097369189,0.6555074911870895,0.26979927175541807,0.02586246965196814,0.012724629528969742,0.03010063901597448,0.06982709868326394,0.0448213841084505,0.05621487899677635
136,0.0042592622642333,0.0006480589132289077,0.015494851285259736,0.0036680218177138684,0.0017445233256458122,0.9972864295419159,0.01758812504784719,0.02464352742335049,0.045641520913391166
137,0.009176750510420772,0.0007366306465605985,0.015048456372555788,0.0044781660812587935,0.005901259489980682,0.9694232880898397,0.01764033398911626,0.16938012697516136,0.09904716397375923
138,0.02233490623300151,0.0034646051558188183,0.029100690063516413,0.009445056534584807,0.0146205441228648,0.654164031127532,0.030591230876378682,0.37301257041856495,0.2291968281331384
139,0.005825143834778939,0.0007217057583685495,0.018301341421121223,0.004643399833159675,0.002646536080679397,0.996952060835598,0.0202617324973379,0.0363299372146595,0.05496134257682966
140,0.029858526649563174,0.7408832686748903,0.36234397775937016,0.015213921982589486,0.00833775870944635,0.017758517797955446,0.056681531926119175,0.02046875229413245,0.030736354243254896
141,0.06379607956171997,0.1741790754880821,0.16227634509880406,0.02975077170641823,0.03676613186913917,0.0871247761347925,0.08396748269688413,0.31939599110231104,0.14448644237593383
142,0.06501987993743978,0.06579602930190188,0.1246617944300452,0.03531154641982595,0.03588728418397444,0.26617004974657826,0.09091931026332822,0.3431009434116422,0.19179362571923944
143,0.05751230490186684,0.3097085195958094,0.2922000048843802,0.01397860813448104,0.03759293475383338,0.005594104278014287,0.0563719002109862,0.20369120796940782,0.06358136463828522
144,0.006715159075694157,0.0008496230608134046,0.014992409888002328,0.003926232899119807,0.002719476262154989,0.992347561030492,0.015767391005733253,0.051842450856767065,0.06711447557915418
145,0.06842920296541788,0.01595826338918149,0.11369814389033374,0.01263145556592341,0.05006016431772088,0.023661081233767582,0.0696744130154049,0.6794521177042392,0.19546574970797087
146,0.04612077544287569,0.020089434517203752,0.05937706759649792,0.020751748049581763,0.033967195792644664,0.15328826589540256,0.06181386862296905,0.5225161728510005,0.33203846362829464
147,0.024168383325514575,0.7875795459140875,0.3819712091707432,0.014589642698224306,0.008638495141584535,0.01469469227470078,0.0455796383527498,0.014937748283670815,0.02703836649067378
148,0.039156143956096984,0.7214064395468935,0.3415170029757136,0.024372579642104056,0.015729294321738713,0.03183588545492885,0.06529441792514568,0.03925121046012306,0.04723454505748546
149,0.004906148444118565,0.0004960131850704417,0.014954129408801102,0.003689172582502552,0.0021448650922044014,0.9979232381834866,0.017640438252849847,0.033041437271809214,0.05027286694813857
150,0.004376275441099326,0.0005248659582010276,0.014518631586746336,0.003383299982954124,0.001858713125979258,0.9977943385073422,0.016542487687738507,0.02612650069424624,0.0471890470759108
151,0.005073248571005876,0.0005851802104380094,0.016165048892972378,0.004161498730527972,0.0021916897514617393,0.9976495741093947,0.019273173881193637,0.03537291842389391,0.050332217659470005
152,0.003980695794136297,0.0004828762811318496,0.014567697016909784,0.0030294161309987093,0.0017073794764873062,0.9977479453590918,0.01596253964411119,0.01931870602670431,0.04337886071380815
153,0.00487429534904071,0.0006411838143285074,0.014824509963714557,0.0035294474481423893,0.0019608333208531066,0.9968456442640357,0.016371560228513785,0.030671252271807153,0.05035275026138245
154,0.03180543287921441,0.05621173095792467,0.06208541071464678,0.01815490446327168,0.01679806507846973,0.30893707035506396,0.0454849198378942,0.2113281864948654,0.22420745214746193
155,0.022490786546904395,0.8945977238128481,0.418994501010028,0.011380784798140328,0.006730171879194155,0.0038517750312267547,0.03878433434160102,0.01566603009109405,0.017589785169034013
156,0.024522747354896922,0.8875002138126824,0.4199920154102738,0.012612596257749385,0.007444415447815921,0.004255620109512103,0.042071245117538604,0.01735055469623011,0.019105650253147553
157,0.021933725895916092,0.8652778751778157,0.3919676910811563,0.014512248829283222,0.00681653264221066,0.01009089431196257,0.04601528403204143,0.014056353807456928,0.020865126872094533
158,0.030662217215812748,0.8670173383281385,0.4233583163042178,0.01075619353717121,0.009101442815333283,0.0037727012204706815,0.03838258173270428,0.02156572349165825,0.020117016140924402
159,0.028559241145542237,0.011535632295995867,0.04172948942054801,0.012876239539555,0.018534982760805317,0.5392724165811342,0.03085782844667153,0.4018300500995539,0.21112865700693123
160,0.02195838764979639,0.8104910645211041,0.34118485075209404,0.02007153070850641,0.0076918653700936415,0.02097699354307823,0.05800365546858851,0.01864406321093122,0.028948034289832204
161,0.024956691061604763,0.6912400598594121,0.35343140766102393,0.0075167155787513335,0.010912592784412587,0.00648945651727825,0.03096294034170907,0.035239960929775514,0.02261514725686156
162,0.024484779376621985,0.8655286768174736,0.432284677026783,0.012576428462585838,0.007367526626723296,0.006037481478064183,0.04311612068724222,0.012942300654503271,0.01864134781227829
163,0.02360917464186507,0.8816613051063521,0.3919728547074043,0.011752142974272342,0.007255251644585326,0.0028867835580263404,0.040683230055453254,0.019571206707815873,0.022215082713059955
164,0.006614440830219454,0.0005617853012818301,0.015342664740251734,0.0037568892495938133,0.003573449109958763,0.9968527690525405,0.015551129088227356,0.0466027428638068,0.07154944815537087
165,0.007958532876761161,0.0007137489684931663,0.016319301803246755,0.004860961708384221,0.0034483469788980006,0.9944289276509233,0.01912761184993603,0.07339745785232957,0.07131792806703172
166,0.09793775661556009,0.01707992098481843,0.11739960719079608,0.02499727693770091,0.07689953337361655,0.058298647042099465,0.1072244968671652,0.7000945129276274,0.3390069268322799
