id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
43,0.01370148907906054,0.4076124541878032,0.36437301971010794,0.08808741345484397,0.0007395867564597772,0.031898303088082905,0.07872023485862986,0.006525031960797239,0.008342466904214568
44,0.011502017232156672,0.4483681903067068,0.47759441124274743,0.0018081179100881994,0.0016036783458903392,0.010307222689976818,0.01832870789263818,0.026333886169952518,0.004153768209842867
45,0.00277063783632251,0.004251646974526538,0.0003322294952778429,0.004415627636249538,0.0004813768584167828,0.9802752580456089,0.0012448501220672981,0.002052544261846988,0.0041758287696834935
46,0.007301888733267405,0.4797053655987944,0.2826903563198988,0.185678812028215,0.0026600398301575476,0.01081708971207942,0.013301744725140072,0.010325512177215236,0.007519190875232067
47,0.037698047292186544,0.4976176580476989,0.28471864326679824,0.04615412175490417,0.008880056378834678,0.03980657289382837,0.025948709547833695,0.039186816742321474,0.019989374075593903
48,0.0026657393671711176,0.7946197824608179,0.10571534004554156,0.08162871795341464,0.001431604098761188,0.0033355914197526425,0.0039806821856498385,0.003968824429511635,0.0026537180393795996
49,0.002248879445740104,0.7112182402202156,0.2359478349455132,0.03405698983348343,0.0008216481494241511,0.0029596920400882577,0.006292268541274871,0.0028875730022558904,0.003566873822004676
50,0.0004886215550456535,0.000714670298569308,0.00032533019905377187,0.0005273073904405237,0.00014475665935611607,0.9952398383432571,0.00042420644473273387,0.001851474300235793,0.00028379480930887163
51,0.012118736152405366,0.6314121622861475,0.24005816556007875,0.042952220481926005,0.0028614897132650022,0.014854931800814581,0.010168218709030308,0.013251057101261057,0.032323018195071405
52,0.002460965462408037,0.002170658301370413,0.0012481531339978787,0.00017673107969510692,0.00010333260797936071,0.002112405903930096,0.004065270377245312,0.9869357039930691,0.0007267791403048198
53,0.0030210092064607555,0.8853798884992552,0.06430927137237832,0.025364438130719827,0.0011706829360660195,0.007507704845672068,0.0030551360272988845,0.005058178414128244,0.005133690568020753
54,0.01623345188367285,0.5464375424334533,0.2792322017397457,0.05179791481299243,0.0023420628197893013,0.027041517807901344,0.0335039442310334,0.014419350563443154,0.02899201370796859
55,0.0029757018102082823,0.6790644243228251,0.2283111287977812,0.062075860584956837,0.0015501899354256631,0.009200765424783017,0.00508717236305961,0.007777898132605179,0.003956858628354997
56,0.01568386615866866,0.358105382002423,0.4911593816063826,0.006912018855380545,0.0036413344958782087,0.0643421758059023,0.02013152387571414,0.02370409028057959,0.016320226919071045
57,0.000647636007565114,0.005262221703553169,0.002137975358736853,0.0019090103951554655,0.00022085816245659718,0.9860569466540112,0.0009026529317535305,0.002325053212234455,0.000537645574533625
58,0.03332774103265085,0.008334047657234927,0.005530156418944909,0.0011991544950493006,0.0019995080647269097,0.006448386411626969,0.006117236200811485,0.006967928432329398,0.9300758412866252
59,0.15844463586732996,0.11942618834813781,0.09225931886089159,0.11092242930073828,0.009191589540789781,0.1682108626471632,0.09529626767102894,0.04256014795332648,0.20368855981059406
60,0.039710072403454595,0.06964038517511309,0.007539570563689151,0.008584063913837217,0.008550904348408018,0.2767945708827079,0.013081853698182285,0.34932948362167526,0.22676909539293247
61,0.002970087254779218,0.7685832872185362,0.19705586039655723,0.016246886354598658,0.00095903021988721,0.00255912127311141,0.003025761720927352,0.004460553575426731,0.0041394119861761025
62,0.027946766855580805,0.12070780846022026,0.020865070302529033,0.012998153098112116,0.009958639877667427,0.03538773690276868,0.02118921975488311,0.05636676949800285,0.6945798352502358
63,0.008654861930262287,0.4801229276270884,0.41159318713880516,0.057383570266517504,0.001654287370913717,0.007901891891689963,0.012906655648967069,0.011563475109610769,0.008219143016144972
64,0.01808782750059106,0.03632000581807464,0.010065037364103245,0.0026817043187907248,0.0010824236231268937,0.018238455831935868,0.0058749958826183335,0.004283265810078451,0.9033662838506807
65,0.024311820519842178,0.3591804637434062,0.33095248971630564,0.005927835505741285,0.003122854894434312,0.02007133220193742,0.0173322525985812,0.22493791350667347,0.014163037313078223
66,0.0039191604649871925,0.2542052617240169,0.26827264373927073,0.03565416341572323,2.3361940731405655e-05,0.004396150770711997,0.4278828557606315,0.0028806242912699925,0.0027657778926570603
67,0.061065461700129955,0.22093297281222116,0.3000833240241922,0.12962669853984746,0.010263932499165691,0.07395172948547346,0.1267428616139278,0.039841644025297766,0.037491375299744514
68,0.005094372921192532,0.001519243877859703,0.0008765155525128965,0.00013324699081847098,2.4722963328513205e-06,0.0006064702267800889,0.003970545417954774,0.9865167237349115,0.0012804089816371798
69,0.0002932381587029994,6.337334185364808e-05,7.22804927463776e-05,0.0012588082669487966,5.865446158037329e-05,0.9964725785227548,0.0001993266874988347,0.001237971390541236,0.0003437686773728993
70,0.005158620805115544,0.6032411834190518,0.21588403945015075,0.14519854127762188,0.0018792585468700293,0.007165603062153862,0.0093527997132932,0.007294743029728629,0.004825210696014351
71,0.002885190426131416,0.016050515597559312,0.011284439975902423,0.0037832410958152578,0.9527702040380891,0.003730358688772475,0.0026239713530889414,0.004649070058672905,0.0022230087659680267
72,0.002791418217570252,0.006160908079787269,0.0023100491402983526,0.003078998776876953,0.0008238143399314895,0.9767112334176773,0.0023873661966964726,0.00401541079816962,0.0017208010329923112
73,0.007113820267159225,0.005634723337913674,0.0031975783712233563,0.005489171426609121,0.0011521721743991517,0.9598094832908752,0.004632995577268511,0.00831655870751539,0.004653496847036328
74,0.008661607255454838,0.007072032389551561,0.004461936978667302,0.0031705462686037605,0.001871161977377706,0.05390321380479423,0.0066397379446131045,0.8996655695295187,0.01455419385141873
75,0.013448905099654776,0.02322774805387953,0.01741332130535291,0.04523889905450922,0.7757303771439791,0.08485650248608377,0.011487670297096714,0.019346036513195167,0.009250540046248886
76,0.0033235279566308485,0.5299215340351862,0.2676140283563643,0.17464570389354495,0.0003467371172170965,0.0084584621236601,0.002953878046123257,0.007314986594218108,0.005421141877055264
77,0.006613719674041583,0.0027111834173380906,0.000891501922855115,0.036771379892552906,0.0010627319811234576,0.9391293343608484,0.0026382039301552055,0.006403085727617624,0.0037788590934676202
78,0.0022772555558065993,0.009885089902350264,0.0010975607842619805,0.00037051477208331006,0.9753704238651,0.001815768306541471,0.0009674907984651948,0.002113269996249313,0.006102626019141938
79,0.021362799134430958,0.07762610448576003,0.03247764027972011,0.011161068728970066,0.004469257876253378,0.03057282599654993,0.04706385886124739,0.7640454075002012,0.011221037136866898
80,0.0014220507415460713,0.8187993889382532,0.11691037788886431,0.05229049769222044,0.0004886824613534371,0.0031959593798545514,0.0015888280291334093,0.002351307757680129,0.002952907111094367
81,0.04311891133285155,0.3785050704616161,0.1869849884876741,0.06496822243117409,0.1893217017288786,0.035964879523631685,0.03234923429830921,0.030770414715527012,0.03801657702033769
82,0.034568910191205726,0.03029019588961198,0.006651713316575926,0.002048544177246635,0.00025093905331918397,0.011314385018079014,0.009271893579407418,0.007922939686938106,0.8976804790876161
83,0.01995242001360253,0.7330445439834649,0.09096593335213678,0.034407883441049586,0.005189070374635263,0.02896615826368581,0.019027666826163348,0.021618976762225267,0.04682734698303657
84,0.01482481979544872,0.026755799596660208,0.01373761844963487,0.0045873881171931375,0.00046345290240744455,0.020429578673721378,0.013839606675802764,0.8850990597877096,0.020262676001421835
85,0.008242932482103525,0.0002830410429368804,0.0021346598192579416,7.65766973781591e-05,9.020450524485585e-06,0.00020061317683052655,0.00028500301495023206,0.9765221816401638,0.012245971675854414
86,0.013597386569971117,0.06709463693375553,0.026666846652059695,0.1057189065031556,0.0021904504703132424,0.6539816906496518,0.009581074436578392,0.009183651642649476,0.11198535614186493
87,0.001687205044201189,0.0019194497604255896,0.0011161970830555232,0.00044402451880842786,0.00021260079562668041,0.0011961206570500174,0.0006185028543366707,0.99139459919593,0.0014113000905660413
88,0.002414721705117292,0.6950837575711865,0.22721224131142922,0.05483797696929953,0.0008135951859709757,0.00508144455343859,0.006318506837667296,0.004740475645383579,0.003497280220507051
89,0.03799136971448581,0.33233117575054744,0.22764442520125996,0.1763918210382229,0.012355244553013726,0.07273837443538152,0.050645193748716975,0.055877130739425934,0.03402526481894586
90,0.10664748881153548,0.10483268231963493,0.01988273929280974,0.010871725457183953,0.0028077301112960458,0.04677981141736124,0.012341985879417346,0.10792892152975714,0.5879069151810041
91,0.05623706437632735,0.042734215330959294,0.011503872819079934,0.003997114407982405,0.007109818041855483,0.02351902398379702,0.012547289736516668,0.4534560427164435,0.3888955585870383
92,0.006503946041407122,0.37793540078625976,0.59081577505346,0.0023667900236078506,0.0009427652349788066,0.006588708865023016,0.0072002271809316724,0.004268258422566346,0.0033781283917653383
93,0.015791880573650587,0.27212677639050903,0.3167498630218934,0.07949245892966035,0.004145272783322272,0.02272412439782113,0.25726041419648127,0.02554149075230478,0.0061677189543573
94,0.019264679617750757,0.30918600926550227,0.4033714490626879,0.0944829554536169,0.00654704980882975,0.04405240491246584,0.07235112162186937,0.025956044832773428,0.024788285424504033
95,0.016460843178650764,0.024061955547423696,0.019876408301790563,0.01107442051061238,6.2295365295469e-05,0.8834615397883973,0.018950073323317544,0.014452138354004091,0.011600325630508224
96,0.036673794331212727,0.2876874416910707,0.35340536917788196,0.06823505465784188,0.0042087243095239694,0.04546617122822363,0.013974912594325347,0.023997193795761443,0.16635133821415837
97,0.02023603452818469,0.6668463809578118,0.15039281192396414,0.04006910546413949,0.006315985496677085,0.03195173967074631,0.034798980739850514,0.024993028752197572,0.024395932466428304
98,0.0018178163939415052,0.0026367502392488263,0.002591316778213949,0.001053704178194701,0.9830964034380535,0.0024416462577817417,0.0011428184190802558,0.0039752064839040195,0.0012443378115815367
99,0.029473197349255804,0.421613246603286,0.20470391769981872,0.1101259407044554,0.008719848877815782,0.052894357795178,0.11505566807465296,0.03384795398572314,0.02356586890981428
100,0.003042536669646525,0.8131216401311618,0.15817838426615058,0.010094804066005238,0.0004131307585940951,0.0021696657734996162,0.0023509687879975697,0.002826881143046055,0.0078019884038985216
101,0.003828980104276362,0.8017561038365297,0.07593456550861064,0.08730662082011183,0.0017329453960554073,0.014597779623771859,0.0041171731420306945,0.0053532758206040094,0.005372555748009394
102,0.0029016583083868895,0.004047480532249634,0.0009602268339386326,0.004098845468805632,0.0009695214271249666,0.9724766017874901,0.00274792321225066,0.0075764789415213125,0.004221263488232497
103,0.0001902900249693655,9.915495895953458e-05,0.0001001653476210473,0.0011544591551037237,2.8538486524315617e-05,0.9976320012591469,0.00020688954793008746,0.0004493702478457731,0.00013913097189930174
104,0.0007078514200569529,4.051691357198658e-05,4.8804391720915134e-05,0.0006155810826120698,6.266992359799346e-05,0.9974302005521682,0.0002802964630169583,0.0006782055558545236,0.00013587369740027265
105,0.007819880308394842,0.5769260077120982,0.2412218802101712,0.06317609661253892,0.002350752066164044,0.04214295446516731,0.03932510200704021,0.009319652026749286,0.01771767459167611
106,0.10198565074558319,0.187172801023688,0.08184201122503151,0.08087500277395757,0.009928125305558302,0.26258119057912116,0.07628381445268449,0.09175467703713616,0.10757672685723953
107,0.0038672678496872266,0.0093606915045772,0.006354075581895673,0.0029845951318988404,0.0011413233211974526,0.9647615373828852,0.003307488816903511,0.005563003417153663,0.002660016993801288
108,0.0009356578518299509,0.30287357106996526,0.6064125379701325,0.07891244452880927,0.0001778480646204365,0.00564799524888532,0.0030064209164179117,0.0013567016032368091,0.0006768227461024587
109,0.14845837205626006,0.07962911113718213,0.03604300215462364,0.030920475028056324,0.01285372744292599,0.3286673819680014,0.05410908744483601,0.2831740331772637,0.026144809590850842
110,0.031289374422473926,0.03992857387215393,0.025126607926582455,0.10297872227498314,0.004267648589275669,0.258394101744501,0.44978402552253177,0.07530095064832103,0.012929994999177094
111,0.0025463364562494507,0.001742166713982515,0.0003851504048872418,0.0008118547262175155,0.0031988111300910076,0.9013224031126623,0.0014369357130180655,0.08739434362661844,0.0011619981162734885
112,0.0031783360011233925,0.018273300495428448,0.008984116120506645,0.0033707884684314867,0.0007308570456493799,0.9525502748623911,0.002379094691267571,0.008943164248233222,0.001590068066968827
113,0.008583851317354613,0.18486315034717035,0.0693451911885401,0.026198064881550378,0.002892940093704149,0.011845676734905592,0.027242797284878526,0.6637173528817794,0.005310975270116944
114,0.002440397911421776,0.7894503326976878,0.15579842730406432,0.03206420077758108,0.0013144154937661152,0.004061961770842446,0.0030069634265803384,0.0038636099215224127,0.007999690696533881
115,0.012295155510723623,0.6001286056553915,0.2687080782396934,0.056974223552835886,0.002735889292779995,0.024770237158172177,0.0178739771066354,0.01012309751274788,0.006390735971020277
116,3.135130241984079e-05,4.396754459988392e-05,2.7743954933370983e-05,0.0002332444355647187,1.4016589283277925e-05,0.9995368327878142,3.0442806172149715e-05,4.66366185938608e-05,3.5763960618706626e-05
117,0.0016387359732100214,0.8125202295854903,0.13606695971947788,0.031634116659114635,0.0005580732551118272,0.0045005863864946176,0.003403790028271055,0.00370302168128309,0.005974486711546821
118,0.00918560077783242,0.6145613282845088,0.26635180403277553,0.05057618967373195,0.00283966726809586,0.010311205671848437,0.009309217669405803,0.011830770494364554,0.025034216127436663
119,0.0025086852775965144,0.3836264328874731,0.5827140367091658,0.015248126190129907,0.0003134611411777439,0.003041414134158905,0.006206078818544937,0.003228544747646363,0.0031132200941066364
120,0.006770290814682457,0.7346254547705139,0.17142619332038686,0.021146529555974854,0.0021335771262124656,0.006255139750943521,0.00586996206857192,0.01659064718930683,0.035182205403407156
121,0.32525329075319326,0.04786512231070042,0.024236571053959155,0.0016309800228473553,0.00010659445651871468,0.009437498871327598,0.2520507790396526,0.32152736579048163,0.017891797701319347
122,0.0005564650270330527,0.7131565456455494,0.27650063742225867,0.0048369922734047685,7.917343655728954e-05,0.0006883901321425331,0.001303119191395923,0.001116844391532793,0.0017618324801255089
123,0.004252146305786828,0.011306194981194357,0.006125709764608758,0.00328162818238706,0.0012549101672206658,0.9609133692532903,0.0036366569115105283,0.006116644967129074,0.003112739466872598
124,0.00046284908071850424,0.0005691451226006334,0.00028439611173519647,0.00017554898320878957,1.4882651278576527e-05,0.9958140091460236,0.0004701819507099372,0.001256684855943487,0.0009523020977812217
125,0.004774660932244773,0.01155702934548871,0.007844958668653229,0.0036848830566514447,0.0014091167419970829,0.9564933908614802,0.004083538625125978,0.006868273963484576,0.003284147804874025
126,0.0002467695248194693,8.351958323280051e-05,7.165761373974323e-05,0.0004175428283917562,1.3258191159888484e-05,0.995093880740301,7.623335659512759e-05,0.00012881918478286326,0.0038683189769772265
127,0.013846188477477308,0.6607922769371392,0.24800326965407082,0.02386742984892554,0.0003163161070522631,0.014155957290743012,0.016784232002164334,0.013296346457258657,0.008937983225169038
128,0.000272253126938998,0.00028186155429833396,7.333715707418816e-05,0.0018351845791567676,7.901141843704855e-05,0.9965167098070957,0.00036621836161245084,0.0003480158431904663,0.00022740815219599546
129,0.0006235008275192022,0.0004475294215583496,7.775764012454874e-05,0.00042857986894867317,9.44227776128765e-05,0.9876605348302019,0.00043291912961977236,0.010119679034166176,0.00011507647024841044
130,0.005195037571988839,0.8878768986131229,0.06328849479523777,0.011330721167833898,0.00012700892748698998,0.014060135819093152,0.005598650964641021,0.005374219282574922,0.007148832858020496
131,0.027589934448904826,0.6504496403426876,0.19814088809737665,0.05118655554760469,0.004284693558200803,0.019101008647979964,0.019405405882948455,0.017086477975427283,0.01275539549886987
132,0.0013236843112567926,0.7917204373848189,0.11319283238591174,0.08146836543522372,0.00020817564303060685,0.006479466389692874,0.0024760077178119563,0.0008681665673165953,0.002262864164936896
133,0.004008443815881643,0.8614349519083255,0.09257816356953838,0.016570804173758794,0.0015533275322022627,0.004048125864562532,0.003822660778391438,0.006841828707341075,0.009141693649998445
134,0.0015219464194695242,0.8140518319163936,0.13189302174862375,0.035425667007749934,0.0008147509392346761,0.0027397454537359677,0.002620717409112769,0.005331866809348093,0.005600452296331783
135,0.021143414494248985,0.5509767642069224,0.1244164782772278,0.18705387384994984,0.006258155357021382,0.050891590647489764,0.016281338265853523,0.02761662501435115,0.015361759886935096
136,0.0074416528253083885,0.010145907522541513,0.002709839896691403,0.01693724730827242,0.0024701770002729163,0.9193960509802528,0.005856052685173813,0.012040061600664757,0.023003010180822
137,0.000356902752379717,4.490961863234452e-05,4.002404314487742e-05,4.441312662573475e-05,2.4962640636926827e-06,0.9948284737281045,0.003768667896969277,0.0004587891617318317,0.00045532340834798037
138,0.03848995602688494,0.00487241163727368,0.0010797227107175087,0.00953235584464783,0.00048366302548549,0.34039410196842745,0.005628026167725311,0.009558178995947741,0.58996158362289
139,0.00019285479528063904,0.0006018181793329792,0.00022990024206077616,0.00028599262420525275,3.194469695467346e-05,0.9977292353394287,0.00025915479253441493,0.000397839491467762,0.00027125983873461023
140,0.0030235553402776258,0.6792111349239851,0.26037920398489517,0.03007421863884889,0.00681834342845303,0.008503704621098927,0.003686268253989531,0.004961549296451665,0.003342021512000035
141,0.006645281761443734,0.10651112636375867,0.49440877922285076,0.04262809891949456,0.001412753894661306,0.015076570606541424,0.3157149286534254,0.009319479216838457,0.008282981360985656
142,0.06902905406053893,0.047495993218489685,0.04674627697581451,0.1515578503877875,0.009729693123963943,0.21523735027540333,0.05277663962989184,0.394016707333395,0.013410434994715122
143,0.003916896845507227,0.14240447158902175,0.8239683867275495,0.00069173242700384,0.0006135198972074315,0.004389781004293696,0.012354052882011404,0.009464857513300874,0.002196301114104255
144,0.00042442491788088356,9.963650817278032e-05,8.368989098970925e-05,0.00245138427507675,1.0946983324906645e-05,0.9934400563478671,0.001124720640427788,0.001709997304090847,0.0006551431321691599
145,0.010584675469664776,0.007496272467242695,0.0029304273873887745,0.0014597709590400622,0.000990101840349357,0.004828286089244436,0.012363656764629402,0.9511754200496341,0.00817138897280657
146,0.030747506265970816,0.05599807465183806,0.035043498352077804,0.008052751470060371,0.07601014854323525,0.2345251797667694,0.02307535307650851,0.45071936911057714,0.08582811876296273
147,0.003226940017136768,0.7364339168930214,0.2038769217523191,0.035679115641093107,0.0011593728933961326,0.005846570171873301,0.003917433800539125,0.004289809856143723,0.005569918974477339
148,0.014291777692022046,0.691214737013665,0.11092430795961708,0.05418109627604809,0.004996760097692274,0.02099289982991241,0.026867083603059554,0.04510218211518156,0.03142915541280203
149,0.0004664470176144119,0.001050353609731705,0.0003170529741073029,0.0005337575413750789,0.00013211620108489797,0.995987901617296,0.0003603311584444231,0.0005819226135816665,0.0005701172667646144
150,0.0007450638719770999,0.00041713536407176504,0.00014773210918585957,0.0027658864805492614,2.3292155905512238e-05,0.9912406640020275,0.0005956355348334552,0.002535270741573674,0.0015293197398757324
151,0.0009863108328337885,0.00930701653563556,0.008203223262548047,0.003900727295730037,2.526306965804632e-05,0.970231808966285,0.002527219610096333,0.003705907126610754,0.001112523300602259
152,5.8324261983122966e-05,7.521610455925e-05,2.464821239746992e-05,0.000614997459291451,1.1698189319609544e-05,0.9990676987916424,3.515141920530865e-05,7.89208155001689e-05,3.334474610137848e-05
153,0.004125561713933198,0.0012802674657285654,0.00029995009124762783,0.0056023243233203875,0.0006204380146883871,0.9800107846207593,0.002170150715071277,0.0040796041384454215,0.001810918916805571
154,0.10712314458274967,0.10822334432075001,0.011532633583336166,0.0212372661739604,0.01717764717867366,0.2480923809134152,0.032772271732157736,0.05704706150468529,0.39679425001027196
155,0.004937850012637744,0.7936432789173368,0.1173521418274302,0.054014335862482346,0.0008696686682588831,0.008597837081487715,0.005041110119632799,0.003375804498279939,0.012167973012453443
156,0.002243807102556309,0.8180106267706265,0.14064721445169603,0.024296951129964137,0.0007628800178523911,0.004556525949718728,0.002110512350758369,0.0019519699270325475,0.005419512299795003
157,0.005085899540830892,0.72538041616802,0.09360012759894468,0.1110136305574199,0.00968835463138552,0.028982518165567607,0.005617980243974983,0.012515048441957896,0.008116024651898625
158,0.0063852332593103914,0.6610302612597422,0.25522634452797777,0.030128405153443318,0.001016319712701792,0.009352465983321224,0.01512558977196808,0.009208647367160578,0.012526732964374602
159,0.034505586743965415,0.03184153248823211,0.008701632811025813,0.011786932160882294,0.004136944455699046,0.7556562680636154,0.01623368203722489,0.10618178029721578,0.030955640942139293
160,0.002017090472322704,0.8461341833060209,0.07541052418811506,0.05842403693302905,0.0006592846119984557,0.008295503246658486,0.003540496321371909,0.0023619697517849965,0.0031569111686983358
161,0.002898465630380708,0.6502961378670559,0.31923604715339865,0.007536138379768018,0.0012698912867455572,0.010101809163823807,0.002874365763350613,0.004080774109894556,0.0017063706455821956
162,0.0030241044577871165,0.6364391739199787,0.29086029902390914,0.053023868415623815,0.001101665418649996,0.0037840071711642744,0.0045158198475465225,0.004502368009891835,0.0027486937354484586
