id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
26,0.0010602077489986288,0.14613095542417506,0.8468175669699003,0.0025357012410539338,0.00010855201354259848,0.0006139048155103142,0.000871754688785823,0.0011197390838457626,0.0007416180141875472
27,0.6170615766794283,0.017235889919290634,0.011682792224246948,0.008658500379057682,0.00634977177967087,0.04777762899173498,0.010373950026153175,0.08488760324998924,0.19597228675042816
28,0.05120912733821537,0.5315887964072938,0.06119458110046196,0.07507418508747361,0.012246719940998019,0.06235385198330972,0.06298440795519283,0.06414436353604468,0.07920396665101016
29,0.001688943772553359,0.00039523011228109604,0.0004652460278609511,8.920220359814738e-05,3.1949148311871636e-05,0.004901874742528595,0.9899994064591426,0.0015060428513547436,0.0009221046823685464
30,0.0007659411974713096,0.4492437860105935,0.4521675709236066,0.09031726478894603,0.00042890655661092933,0.0014990661175954534,0.003660982529403029,0.0010981621169791952,0.0008183197587938722
31,0.0005087479355332176,0.0005656112325242054,0.00042683602917695126,0.00034049113067130337,0.00037204878034932816,0.995674498083955,0.0011694367153166688,0.0006089556729452224,0.00033337441952813933
32,0.00014950051759881394,0.0003373658890375748,0.00045549728445969155,5.25602526883329e-05,4.3053490313925585e-05,0.00046394025779703245,0.001643105586443561,0.9967152569050337,0.00013971981662723917
33,0.0022401760206890824,0.0007019806057918823,0.00035155511813776235,0.00021771187320338573,0.9922278068002259,0.0006064436665904085,0.0006105373755866524,0.001249954638462992,0.0017938339013120464
34,0.025066566659453213,0.3269264887818833,0.08264766724815087,0.048804835812184165,0.23716296350620975,0.15440356684317585,0.0344496851539895,0.05370455203717476,0.036833673957778514
35,0.01102087184676787,0.6038974931353015,0.22372894208783503,0.08627257606038287,0.0021332899662263355,0.00811256421718371,0.050755495730978296,0.008912412740462516,0.005166354214861906
36,0.0018472564499990125,8.090926943143267e-05,0.00015841935321206344,0.0003805434693180254,4.1779586641572445e-05,0.8697257974794778,0.01951399264000909,0.10646907790717867,0.0017822238447323742
37,0.002447280071521127,0.0011521816261487728,0.0008254666860236786,0.0010079394591779832,0.00039344449920296906,0.987494372923746,0.002739225688833779,0.0029360450592132927,0.0010040439861323156
38,0.012438755443424062,0.0019234184602247538,0.0013264629728962042,0.0002921464127892863,0.00017962020352163205,0.002398197612488483,0.001580256391797547,0.9442172241407587,0.03564391836209912
39,0.0033893543574831674,0.5723787181660187,0.38374474559999755,0.015592452131840155,0.0014349293839702154,0.003608077062156082,0.006743509547630729,0.005624588911255037,0.007483624839648244
40,0.0015254668605650373,0.0012867392895198604,0.0005489132804988048,0.00033034263700081545,0.000871942793296425,0.0008389141182141725,0.0006191130377282486,0.9739311667480157,0.02004740123516078
41,0.001119319179164515,0.21183382564406145,0.7378309378516005,0.03209513752559737,0.003866647805425103,0.0015680513563361117,0.006065555609276479,0.0034686823356048324,0.002151842692933687
42,0.03907707799431751,0.029957275511159086,0.01615271986911143,0.048636996627227785,0.007167423178208807,0.7367736554341503,0.02675763051167308,0.047521666772279064,0.04795555410187281
43,0.005670512404812339,0.5786401990157691,0.17511202357524835,0.013124299231622952,0.0014703413898835935,0.11734752471988186,0.09380510714896109,0.010698731175026833,0.004131261338793862
44,0.0009754501391526917,0.3436386686065432,0.6382648118168521,0.0005862418212865359,0.0008715636049189739,0.0035386164459375417,0.00625266863419741,0.004840321701157597,0.0010316572299538846
45,0.001103118736163294,0.0007093631351100501,0.00013784988368378283,0.0004927266151934753,0.00012541788075861877,0.995152468028383,0.0002658982680283579,0.0006453243565677187,0.0013678330961116487
46,0.0020484251817586277,0.48058852136292957,0.31266154645152655,0.18995003624091703,0.00067107888654368,0.0029547751304508565,0.006867459432346675,0.0018691759683362387,0.0023889813451907094
47,0.010623851435038432,0.52385105082334,0.38533516591022887,0.02749240021253314,0.0023272287898816833,0.012466251527890687,0.020013841587410323,0.011177985992616317,0.006712223721060511
48,0.0006830550840858219,0.9002404619152897,0.057592806494677996,0.03559233378770211,0.0007049832477799956,0.0008375358893203004,0.0031142677487520946,0.0007051417487033211,0.0005294140836886734
49,0.0005715675706381954,0.7769102363424187,0.1766747844474231,0.039397949909212165,0.0003617098029986496,0.0010340079036122527,0.0036044600914449435,0.0006916091655933259,0.0007536747666586278
50,0.00013475386795424996,0.0002223989138509877,8.149781070582265e-05,7.13617249771209e-05,0.00011279337964195377,0.9988018608503227,0.0002444597744199247,0.00024974256975315623,8.113110837388359e-05
51,0.0044947812347755555,0.7580038424578346,0.16917625695882155,0.04179773260491775,0.0012609820741020512,0.006578593465385425,0.004636022555694148,0.004450622238148836,0.009601166410320099
52,0.0007241683026333384,0.00027043423402689634,0.00023241049196961726,4.568550436425398e-05,7.666957119988209e-05,0.0005003551016468661,0.00040245896011694484,0.9975632542407201,0.00018456359332205948
53,0.0014383575158992737,0.9157603909915689,0.05974911879352105,0.014262148663821651,0.00044830294935118017,0.00322109707096371,0.0013747383749569686,0.0018870002189101092,0.001858845421007196
54,0.012306157644153359,0.43546931595584804,0.346576458996487,0.1066843076240427,0.004328714653687287,0.021695031773685407,0.027980123694309487,0.014898550724272245,0.03006133893351441
55,0.003033897333417482,0.800705747871722,0.1366373954701753,0.048746128483003415,0.0005076200200680081,0.00225629799207835,0.003762947255413632,0.0024958966791378857,0.0018540688949837234
56,0.014963685395521101,0.39374797786541066,0.49031629119673,0.00471549881529448,0.006413475694592056,0.04423150556684479,0.015150538905419944,0.0215885841166743,0.008872442443512648
57,9.723333161338471e-05,0.0007428222542875456,0.0004827741025670256,0.00031142927056284047,0.00012774873970144534,0.9976015215878649,0.00026201321571964133,0.0002521429393785174,0.0001223145583047956
58,0.018444664180477972,0.0010913076225097546,0.0004855430498796409,0.00027819953533476043,0.00023907800495054916,0.0015001571259681342,0.0005182391258949097,0.0009709366656323507,0.9764718746893519
59,0.04730840860130276,0.1425362608593139,0.0456144308331041,0.0402492308931195,0.003617554376529445,0.11117520002412268,0.03134461513948452,0.014857248899805007,0.5632970503732181
60,0.045452901443660515,0.03532774973115153,0.0044479911497710975,0.00670858264373775,0.004816262302085141,0.2533688226876002,0.006126138964998078,0.5189702951593971,0.12478125591759867
61,0.00042484407447746035,0.9234551458254056,0.0724843571992654,0.0018886158219534924,0.00015376226887852542,0.0003051945024456426,0.0003989639166611138,0.0005933516888127233,0.0002957647021001387
62,0.057999979325691,0.04211776902640993,0.008121309777508655,0.008669322356823857,0.0033699614932323667,0.014276066105366423,0.009008814707699273,0.017370865924090716,0.8390659112831779
63,0.002819798027378494,0.4588942923268827,0.48348633349256415,0.040192740759491453,0.0004742255648366611,0.0031171066820730635,0.005513468446903979,0.0026808433170530414,0.0028211913828164624
64,0.0034288661778522694,0.0017802630252443852,0.0005339670180962114,0.0001442846915481293,5.705706464395395e-05,0.0016625570879738479,0.0002623012421970294,0.00026380696451246084,0.9918668967279318
65,0.014221427513233579,0.3763187243177359,0.13901542240582793,0.0030179359236283455,0.0032897632295899528,0.012036443790292084,0.00920090171905074,0.4373356772693744,0.0055637038312670905
66,0.0022313385341884563,0.12816168530426364,0.08568082164835315,0.34992106485053115,0.00047701520801913676,0.0016994757264667433,0.4298793251599133,0.0009302280707513142,0.0010190454975130751
67,0.015684713749688075,0.13480743542305823,0.38479565262363186,0.24604640676132958,0.003589248022997145,0.022596763640026076,0.17017175283844432,0.010758373778973544,0.01154965316185102
68,0.0008678230936867542,0.0001883014498039851,0.00010659380514097902,4.1387305344402515e-05,1.0477379911654063e-05,0.0005041856612166022,0.000419166836732695,0.9977459221629038,0.00011614230525902888
69,0.0006974925583819731,0.00011356464433883095,0.00012359378648919833,0.00045837627140040375,9.161720136590718e-05,0.9947414814033553,0.0003993665368497511,0.0026034582058637287,0.0007710493919548991
70,0.0017267305965140533,0.602938625305672,0.23962409820466896,0.14436830242661916,0.0006024213544639195,0.002772493503879252,0.004954360584672715,0.001595429153896202,0.0014175388696138164
71,0.00016941369460914433,0.0009866578807418982,0.0005292981209130922,0.00027843316023774074,0.9971245738252289,0.00018760574917649035,0.0003376869927519479,0.00024965582440167116,0.00013667475193914963
72,0.000627331732016894,0.0006407496115766988,0.00042807696120933,0.00031847232573958833,0.00016403163256842467,0.9955515673366071,0.0011328184896859067,0.0007528283118507998,0.00038412359874518364
73,0.001590642666875689,0.0007251033938150907,0.0005288740272194704,0.000482561499190847,0.0002704631670019807,0.9910197989276995,0.002353705587020187,0.0020963184775842016,0.0009325322535931056
74,0.007530952571879986,0.002342155398495552,0.0014099426935167642,0.0010514045581900752,0.000657577107157081,0.0413775396317509,0.004447925267700119,0.9339763000660276,0.007206202705281936
75,0.0023186655986969563,0.003469491091952208,0.0013380179810276538,0.005699828142320988,0.9556200543453585,0.023614635644830483,0.003931816874573265,0.002589733666455258,0.0014177566547847284
76,0.0016688181985331516,0.3792533926410285,0.4230781413827644,0.1870988530598202,0.0002867213741274629,0.0029983062860810244,0.0013593536819000716,0.0025841417235240305,0.0016722716522213096
77,0.0026161050370466007,0.0012908642828190627,0.0006421822631679783,0.0023904002509624435,0.000321266514865182,0.9872634341940344,0.001168894011194498,0.0019754682132524103,0.0023313852326573036
78,0.00042286357890828686,0.001212115560618155,0.00018160452038660106,0.00019091505788579736,0.9954570795925327,0.00028448707523290523,0.00020295004544090955,0.00044442731848135224,0.0016035572505132174
79,0.001940438895774664,0.0014890759384601968,0.001169382954306042,0.0007215380065881784,0.0002410810364235591,0.0022460353083417726,0.006480155228186789,0.9837843909472295,0.0019279016846893086
80,0.00021457997228887594,0.9419678586296915,0.05082203932053694,0.004956453338035365,9.686309220066092e-05,0.0006509670397036523,0.00018909591061920007,0.0004080714546812396,0.0006940712422425687
81,0.009282917072829721,0.23893455825761264,0.07089379525120494,0.02115268848248486,0.6144486664287222,0.00768170888701593,0.0213887094032936,0.008024693769137382,0.008192262447698677
82,0.007194761276559516,0.0013956798815970722,0.0012471218729604547,0.0004305880984743229,0.00043785136252686156,0.003134195239978881,0.0024918287381843055,0.0018350069508102083,0.9818329665789084
83,0.00852642753831253,0.858012037164081,0.0497999556728804,0.024280595667373533,0.0026341092142233478,0.014294144598222246,0.008024776845734091,0.010570359592147582,0.023857593707025244
84,0.006317065506799285,0.0038337610651660017,0.0022485000230808884,0.0016564109732225207,0.0008654071140972321,0.01005615738175546,0.003961209202357594,0.965908160444318,0.005153328289202934
85,0.003574445619885601,0.00041426148161245854,0.0002553514613076621,4.569700584384214e-05,3.4747407040156136e-05,0.0001773304313516182,0.0001728898554004307,0.9938096987600384,0.0015155779775196752
86,0.004270060180094477,0.010025885376959835,0.002931030311814892,0.01972442121435583,0.0003730837755774616,0.9387460671925572,0.0022463194168911554,0.0013994220272559056,0.02028371050449317
87,0.0008320929603995788,0.00018937048103641406,0.00018050805793857623,0.00010852193501476935,4.9458453871088147e-05,0.0007334597911328827,0.00020751342136930212,0.9973867854367807,0.0003122894624567815
88,0.001607347568933179,0.6779789428413845,0.17774535403045527,0.12843659590037754,0.0015231667392857074,0.0029055187181004395,0.004115311839129667,0.003601449748771111,0.0020863126135625696
89,0.032238185603936556,0.5198877911083557,0.16285067694591362,0.11832378524358064,0.0073810887176267775,0.0425590408043401,0.06196748614496349,0.030234220688051327,0.024557724743231736
90,0.057792646993617164,0.010695046855634239,0.00368968547003037,0.00277382401526052,0.0007769331208276189,0.020615307541877452,0.002703567407429445,0.048318007103771134,0.8526349814915521
91,0.09619616317346094,0.00850405423823239,0.005009565428740677,0.004102524036209244,0.004940157234269144,0.017242425562461753,0.005969748634993002,0.1886842360860071,0.6693511256056257
92,0.000602376029728375,0.3486412048705381,0.6466198672913971,0.0002934861191286452,0.00019430144992807423,0.0013562360751409464,0.0011756190836354997,0.0007185100217657211,0.00039839905873751666
93,0.001754435924574985,0.05416956319909669,0.5018879379754749,0.027493815772525555,0.003488125093623967,0.003917715852318384,0.4031539646763837,0.0034772829197457925,0.0006571585862558827
94,0.006783235048446222,0.2041443176303842,0.5408172088670813,0.1443601516628098,0.0028176718346336472,0.0150058486282164,0.06573541260496638,0.010341145586276723,0.00999500813718538
95,0.004894228788458256,0.005354774430463405,0.006126637385651539,0.001203871504275995,0.000879597224232734,0.96429123069154,0.00961842293321034,0.004535800741219717,0.003095436300947982
96,0.0053486585246419445,0.28156589137298055,0.6088836613393178,0.056490010244057184,0.001370815872796121,0.007100849471163289,0.0035535934859541513,0.0067191309108965485,0.028967388778192372
97,0.009739190440382985,0.7580993076718752,0.13132465884513742,0.027352112776338748,0.003448166293292256,0.019501433293660653,0.02973341885826035,0.01003544776417973,0.010766264056872603
98,0.0005116323117376304,0.0002364607456508026,0.00015498193562297086,0.00013133815587380287,0.9968611328775957,0.0002664726224882791,0.0003886772947932124,0.0011308200478623495,0.0003184840083753444
99,0.01309518511389573,0.4166988160067582,0.2372278554409193,0.11041031858060507,0.0038859820947366283,0.016138311360378924,0.18280101976786442,0.013038331792035927,0.006704179842805859
100,0.0013051388193106557,0.9265291685757107,0.05974564342219174,0.004114726486509865,0.0004498897920295033,0.0014746999501078228,0.0014641283622889086,0.0015486495426713623,0.003367955049179459
101,0.0008060101991236359,0.9597066782822322,0.023623647970847476,0.011649635634367625,0.0002266813938546698,0.0013048835415718075,0.00106125193950009,0.0007591092350908317,0.0008621018034115607
102,0.0024368640453099745,0.0016855683603241819,0.0008261050755567267,0.003001833814093356,0.0006807295508954521,0.9787880551894124,0.002022117003634786,0.006881489018598276,0.0036772379421749373
103,0.00033141143834502715,0.00024228201053401872,0.00014127549116646373,0.0006393220109348719,9.080452773885138e-05,0.9966956051214106,0.0007301360192532206,0.0008704362388181465,0.00025872714179874635
104,0.00045640530050458736,3.489123609632505e-05,3.2776175174778274e-05,8.129939618715907e-05,4.0255559085495205e-05,0.9984329370986718,0.000276560671349883,0.0005049345494701238,0.0001399400134598866
105,0.003570550737487805,0.3495427716864174,0.29779117059236815,0.2818582431812331,0.0015717927923884886,0.022928938874084915,0.031757139881700105,0.0045226922301825605,0.0064567000241374335
106,0.10724688059840064,0.0777083752187946,0.050172123859205914,0.061254826770454004,0.016765975079403785,0.4114595205445888,0.0763791375696894,0.11804107570092331,0.08097208465853954
107,0.0006833411915479903,0.0011857039192905534,0.0005906066720975466,0.00041730070001839243,0.0005168304789695848,0.9940560731362866,0.001286008988534828,0.0008169134499079228,0.0004472214633466124
108,0.0002959374526101877,0.139377832060315,0.7070491368486012,0.14745761513609665,0.0001970946853917511,0.002201168430411386,0.002377063419449854,0.0006721383426161815,0.0003720136245076929
109,0.22729648554452486,0.025477433822471064,0.027581478674597672,0.015111150173565237,0.007205117261175698,0.3677264787954465,0.11238811263668042,0.19945722079632186,0.017756522295216747
110,0.0370184458353985,0.015862938909814717,0.01545755326664331,0.03297716234933049,0.004270847977874318,0.2376627889426455,0.5379444193355377,0.10844670294156344,0.010359140441192053
111,0.0013497512394945912,0.00039348823617465324,0.00019141112063329467,0.000276764756464093,0.000359704638864822,0.9874166759443859,0.0003872346596723915,0.00912033271439719,0.0005046366899129466
112,0.00027892642066691193,0.0021781375781819504,0.0014615505572028958,0.00043001552702143486,0.00015729523543980963,0.9942882094201686,0.0006007812496876567,0.0004549530004471393,0.00015013101118348008
113,0.0019497025525918796,0.03557992498726635,0.03503531301332514,0.00345259613693024,0.000495014938172146,0.001852931433478831,0.007936410878590695,0.9125890238794712,0.0011090821801734733
114,0.00021599611879872196,0.9007060424954973,0.09582326872023747,0.0017173272403640156,0.00033833101314237004,0.00028459584770420583,0.00028256416600965883,0.0002797849277722084,0.00035208947047393106
115,0.008649258813822901,0.5914869099427719,0.28542627397500764,0.05904327831617289,0.002345915123305846,0.01716546258215571,0.02585613613067699,0.006087998513918434,0.0039387666021679065
116,0.00010950115211956003,0.00017213349798838603,0.0001147450328369215,0.00019640007323395387,0.00025098936291487547,0.99861243517478,0.00021335685837525152,0.00016852627451638267,0.0001619125732345768
117,0.0002735388529616892,0.9121281375291277,0.04580594315588002,0.03903993243839777,0.0001471738418940385,0.000668961182498437,0.000463384740995635,0.0005396719969177133,0.0009332562613270496
118,0.003105880861091424,0.6639393740763394,0.2875972938744396,0.02043159364138022,0.001272648577282229,0.00487130380990264,0.0045105478060902164,0.0045674703696008834,0.00970388698387315
119,0.0008996788582926809,0.23599645462449217,0.7511750427748514,0.005588216064099134,0.0002583481428039698,0.001132020233156657,0.003326516283669505,0.0008487995678801067,0.000774923450754577
120,0.0026118562428723183,0.8787980487256623,0.07342310467233851,0.013356212764368268,0.0004762100871404664,0.0019044245714742174,0.002020471368779316,0.0034738691375128753,0.023935802429851934
121,0.09672185728809342,0.0551367504646271,0.016901313997786663,0.007912597238741121,0.004155805099264087,0.025015071591484212,0.3857755016454932,0.38664615657523105,0.021734946099279395
122,0.0001713338945788346,0.6704323368129528,0.326814735625755,0.0010942314273011825,6.598167771949355e-05,0.0002600002797501019,0.0003871433001945694,0.0002945605697100818,0.00047967641203782216
123,0.000763757186965758,0.0015051503295635369,0.0007222095245531751,0.0005107250991830947,0.000622329177383843,0.9927481536291415,0.0015739179641703288,0.000999802307328598,0.0005539547817103555
124,0.0001237588647367134,0.000150765587321884,9.953642405918168e-05,4.420175620122534e-05,9.420260274779149e-05,0.9984460509089488,0.000204887563115873,0.0003826829270834801,0.0004539133657850712
125,0.0009286764340687779,0.0016113989632817176,0.000802648084097325,0.0005671212723904252,0.0006782925944268094,0.9919461582944269,0.0017477158649656006,0.001110204212751653,0.0006077842795908564
126,0.00305799340812958,0.0004246909105316837,0.0002325010936033967,0.0007102340966512456,0.00013609442876250422,0.9829066703175926,0.000851932260915416,0.0007277105806067298,0.010952172903206641
127,0.0018080169142229454,0.8702071222909125,0.1105563954998037,0.003471247481996161,0.0007249890985239588,0.0022243336691292305,0.0074805608477922685,0.0022285828323713084,0.0012987513652479238
128,0.00021154417023121745,0.00017830455657388486,9.618197163815124e-05,0.0005339946653062797,0.00018456567428590373,0.9980852064226294,0.000317724568296323,0.00024123348998086877,0.0001512444810579611
129,0.00025857212895235367,0.00014859456955073334,7.088690884178053e-05,0.0001484580385114171,0.00010518135554244344,0.9974788470637629,0.0002246602065215575,0.0014902394311259476,7.456029719098457e-05
130,6.675443139694602e-05,0.998222383883258,0.0007174939449578928,2.0669781764413216e-05,6.661905648769002e-06,0.00033283286134942866,0.0004148116573573105,0.0001162803186255577,0.00010211121564169146
131,0.0016495302148028827,0.9401880049860305,0.04848271161736465,0.004944744057736555,0.00024006832065859272,0.001288827664811078,0.0013853034710037296,0.0011425610528364304,0.0006782486147555239
132,0.000543273891939697,0.9810550913588951,0.005761562069404965,0.011305220755752693,0.00016385273966437538,0.00036023808670652686,0.00033856213424251824,0.00012406500130158186,0.0003481339620924971
133,0.000809375194312776,0.9465862139658766,0.043424441698543086,0.004472715743469332,0.0002469931775944975,0.000767914018344629,0.000713871599354929,0.0011277368551328559,0.00185073774737133
134,0.0002097520330159149,0.9487477441283674,0.04822551988506073,0.0010604941979555742,9.379576000222431e-05,0.00024062989787920625,0.00025521874881118285,0.000693807486693828,0.00047303786221374234
135,0.0027321460619428002,0.8896885086988684,0.07068924266067941,0.020459056729058896,0.000697415742685222,0.006466703475821338,0.0038021305745735458,0.003306597365024865,0.0021581986913456357
136,0.0033383446532691307,0.0018856517408007176,0.0008331599713506156,0.0030261928398861177,0.0006707803313534299,0.9747952333878666,0.002647477849229377,0.003453949558794419,0.00934920966744959
137,0.004965206415696977,9.906799018452323e-05,0.00012028249458150333,8.104704555378921e-05,0.00016434549227658623,0.9724721612655534,0.01889578801657233,0.002454426541322403,0.0007476747382586828
138,0.4683414491601935,0.0015840712226614935,0.0009450767690468098,0.00048682993109125936,0.00011962708231413779,0.11740169627932852,0.002320015262453875,0.001559275389771734,0.4072419589031387
139,0.00011005243511597005,0.0002958128902498846,0.00014443856494042695,0.000140500303358481,0.00013156230861641007,0.9985569097854097,0.0001759816127808338,0.000283554968599841,0.00016118713092850282
140,0.0005964421875831305,0.6768337397939255,0.3064108778933808,0.010757379307902236,0.001488323964554498,0.0017038103738497106,0.0012578759532647363,0.0005507186091827723,0.0004008319163564575
141,0.003661327341029366,0.10047826692593512,0.534925259080026,0.02451387524612941,0.00142915857187102,0.007333628561515548,0.32068682585393893,0.003580997304926358,0.003390661114628226
142,0.18559656142743378,0.030436954366412035,0.029499333015520556,0.03076876753892535,0.003549533518130456,0.13736119420307943,0.05811693759769128,0.5195960431314541,0.00507467520135303
143,0.0006386138973021184,0.1645812302525163,0.8265157352436829,0.00025128085674623005,0.00034824890294420313,0.0016321838159870509,0.0035729972945503143,0.0020093980182165684,0.00045031171805422676
144,0.00244651446547502,0.0003408044738652303,0.00028663758775078696,0.0007774001071949934,0.0002073801871217002,0.9785738992911369,0.0038888579931399435,0.004338947214566469,0.009139558679748938
145,0.02775011633797953,0.0008523476937257427,0.0006053014722242804,0.0005428560979939395,0.00022581704997335085,0.001963183449316327,0.0037210231916547133,0.9608566511169521,0.003482703590179972
146,0.025162330967820938,0.014975896663437285,0.008794999479911499,0.0035987610678738045,0.021437540267500072,0.06543318014109682,0.008105819270453122,0.7944933999346198,0.05799807220728663
147,0.001484201386948117,0.8408546673665015,0.11753051466751124,0.030829229238339355,0.000548988048324614,0.0036549311921264863,0.0018951752211632045,0.0014206869352278134,0.001781605943857719
148,0.006793430383549835,0.7241822294983686,0.12918040111688056,0.08321730130327537,0.002168485217068982,0.009823008947587275,0.021074071244163824,0.013269662593099087,0.01029140969600645
149,0.00019134338417009893,0.000390278338883209,0.00011050539558244668,0.00019762529756426838,0.00014737420609202705,0.998063184718364,0.0002071441134564625,0.00028325797454876675,0.00040928657133880127
150,0.0008444389427258259,0.0005095109970938078,0.0003185944666129502,0.0016159991720092906,0.00018678823646686046,0.9892852799052283,0.0008956286941563001,0.0036486962965653303,0.0026950632891414414
151,0.00046546080486097394,0.009651141142212428,0.008957544695014965,0.0012768231523999838,0.00047072740867714995,0.9748078855799812,0.001986837024814305,0.0019220689528308289,0.0004615112392081639
152,9.869567074111036e-05,0.0001295223251316299,7.363633877201349e-05,0.0003877872129442678,9.593329345750708e-05,0.9989236771015167,9.063165197862432e-05,0.00012188006324134318,7.82363422167055e-05
153,0.001400465937865554,0.00044859520815191046,0.0002276811561131299,0.0005559171112974528,0.0003208777969496709,0.9939398552033498,0.0007380213942849688,0.0013785541949312909,0.0009900319970562047
154,0.04537592500483559,0.0428551289009451,0.008309242427803112,0.006503220690723921,0.006518400068594727,0.32158054370186817,0.008825472762578772,0.047834060886193644,0.5121980055564568
155,0.0003603046479030458,0.9492188068988082,0.02195499609549214,0.025601751802924098,9.909171601560623e-05,0.0006597409081109042,0.0005043973043679367,0.00030562088727842607,0.0012952897390997476
156,0.001023297178411652,0.8909383570906718,0.07161904612405433,0.024538375966969474,0.0018519356101704219,0.002841611387425803,0.0014815393029399646,0.0010938216809210973,0.004612015658435455
157,0.00209553655055909,0.7880147275737145,0.0572168051738073,0.12854772330016553,0.00621079470071923,0.006509416887973157,0.0015927471948570607,0.006425106315379869,0.003387142302824472
158,0.001468654558533514,0.4672862055148478,0.5037273536781194,0.018494861102544845,0.00033771025155190666,0.0012223860837558746,0.0029406707406449514,0.0025349208219647107,0.0019872372480371665
159,0.03744539484377782,0.006914621394822344,0.0040385764741473675,0.01433399845897406,0.0017188367497082897,0.8493482400750884,0.01038674722041592,0.046318972213902264,0.02949461256916355
