id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
37,0.003677902564911605,0.004744842431683732,0.004283233197649157,0.0038606198341213467,0.0034246290622188735,0.9692300109949031,0.0030556537027430293,0.004569687062920665,0.0031534211488485372
38,0.0039444729011232,0.004089614062049257,0.005788293632394639,0.0024578462523039486,0.002568628564739411,0.0035081156561678627,0.003216874221412134,0.9667706706530201,0.007655484056789324
39,0.01587605242357442,0.823068493664329,0.04472455612413385,0.022814607045858214,0.015325322921701828,0.022138153076050087,0.016850035530940402,0.019919775487029397,0.0192830037263829
40,0.004356070625910636,0.012581355324871889,0.0038523181583705584,0.0035973849326512283,0.005374326899487403,0.005318768378981307,0.004922145558204336,0.9034453278317636,0.05655230228975916
41,0.024460385062818207,0.5640575666212178,0.23110374614239898,0.054119608131681096,0.020112957003964774,0.030394805198313377,0.023650947958511824,0.02522615144523314,0.02687383243586087
42,0.07134438217778213,0.07172435217933627,0.08814574653747537,0.12644367850448932,0.06379485977889669,0.35374640577138516,0.0657965494283614,0.08062026482039689,0.07838376080187652
43,0.01573016567428917,0.7734059547275343,0.10057934533763463,0.03463315075667377,0.011160737642186091,0.014440773092065014,0.022738352584136708,0.014425801981692424,0.012885718203788013
44,0.021911586183157857,0.3652767469558003,0.4603560274070216,0.013850108906165753,0.01586834521927057,0.02167226163618059,0.027046055068817555,0.05373368330644454,0.020285185317141293
45,0.0012446827546834748,0.001633858239558506,0.0007682080125394917,0.001635725964842109,0.0011118118168623706,0.9902050322165312,0.000988309592070592,0.0011465202640917789,0.0012658511388204145
46,0.019885614245596785,0.68790557670867,0.1342471300389501,0.05332324650847486,0.018343319006352037,0.02082085740903039,0.021105580761079417,0.02282788104177974,0.021540794280066656
47,0.04447593727581993,0.6169865876340407,0.1007302317726502,0.04114282820214012,0.03297941465473347,0.046424481981569905,0.036260528509644376,0.04286647263305995,0.038133517336341495
48,0.0030617322612515574,0.9526905580752594,0.02020945806429458,0.008047046548547225,0.0029524985928738186,0.002957818854569104,0.0032495670845548853,0.003514744829021614,0.003316575689627827
49,0.006104335194972738,0.8552834592301833,0.09322245735446115,0.011923042212866525,0.005630893087845206,0.005897157619823851,0.00782753598010966,0.007007529963568647,0.007103589356168851
50,0.00039111601695853045,0.0005777739980912264,0.0004385562363537171,0.00046773664027421717,0.0003987522419879258,0.9963658558101914,0.00036195952178823894,0.000633203187716354,0.0003650463466383841
51,0.027890299104504343,0.6010982820642892,0.19030772067540003,0.042020766972086114,0.023377866215471693,0.028199626962812856,0.026354476175949493,0.02733618766763203,0.03341477416185412
52,0.0013308793943979887,0.002172382693671146,0.0017184441004376994,0.0007263463387929589,0.0009777762565192276,0.0011148029646943897,0.0013471664754146422,0.9896373614132117,0.0009748403628603258
53,0.0048350652529463665,0.9472129963710318,0.012357450323632694,0.008194011585855894,0.00444131415136254,0.006740308937623824,0.005091988511065328,0.005772797168092819,0.005354067698388584
54,0.04290606857739438,0.4813530016171528,0.19699238550163248,0.057974516110602,0.035694169597209884,0.04051519876309738,0.051261034429277395,0.04442065567131317,0.048882969732320425
55,0.004933418135151526,0.9327667177274765,0.022344119595201616,0.010745044378827059,0.005103369625308894,0.0068895003969011255,0.005335819333344789,0.006537959382754877,0.005344051425033558
56,0.025081648348838245,0.12306514599787922,0.6598532384675243,0.023462455736282774,0.02274495902884889,0.05312598976075431,0.02970316080180922,0.03572643017792205,0.027236971680141008
57,0.0006096356389328687,0.004526747180494702,0.0010488461573999147,0.0007470988057999185,0.0006533092366126673,0.9900697964043037,0.0007579110949433536,0.0010064370421680935,0.0005802184393449081
58,0.005876375591099641,0.005644746892870294,0.0039596886214396665,0.0025670097966734697,0.0028620265882052763,0.003204152453179561,0.004047548985113706,0.003558482942823259,0.9682799681285951
59,0.15801228153718877,0.11351149630002999,0.12841849004942119,0.10939535495359978,0.05140276185647343,0.18637976193536654,0.07979948509411612,0.06161384553282954,0.11146652274097466
60,0.02352353102936039,0.06909576835000013,0.016343783800111762,0.020197931342423727,0.01880336574017887,0.07424014802566363,0.018443526164930238,0.6419779476753467,0.11737399787198476
61,0.006226377450198357,0.9262762947552319,0.028821528673237333,0.008249622686194738,0.005025900973344155,0.0051609761568093375,0.005525926625396862,0.006532640096430715,0.008180732583156696
62,0.01867442692058944,0.10002652574680979,0.01943454326453452,0.020081972866863328,0.018791028238448835,0.023729873916655788,0.019820088063241398,0.024748083652813665,0.7546934573300432
63,0.022671822035471887,0.6618539855916622,0.18525352423583066,0.03402282086942224,0.01608047786921462,0.017428959863228885,0.02096125357549267,0.022269475166839605,0.019457680792837172
64,0.014283187089801518,0.029921925138631716,0.02099666826730773,0.009817940271661317,0.00968723413742431,0.012725467184952103,0.010872525686013244,0.011006821321214201,0.8806882309029939
65,0.020498911344502217,0.11240435033435893,0.34402479655951357,0.016847802678765046,0.01835589091645442,0.022306300829851827,0.020454446531275053,0.4248449568486163,0.02026254395666268
66,0.01976989813608104,0.5403922496420317,0.22137262115864115,0.027358128924756024,0.014680147872188989,0.018030623870125544,0.11866754415347051,0.021893053164651587,0.017835733078053546
67,0.05736450522967814,0.13051137577184596,0.40393872466325265,0.09405719615391821,0.04276317231536322,0.08106759013405722,0.082564875493677,0.05321788332014497,0.05451467691806258
68,0.0025987186379026216,0.010444406843535797,0.00047577504741795634,0.00048569908334160724,0.0005323154497941085,0.0004566709088702073,0.00213977613352899,0.9812957487403069,0.0015708891553018875
69,0.00018780126442579937,0.00010317542527855075,0.00013938081641076352,0.00029816919693979177,0.00016156916638851557,0.9982497351700014,0.0001531862910649497,0.0005245231246554684,0.00018245954483469553
70,0.01120603369326818,0.8409177296765079,0.06306757346178744,0.026371645480070108,0.010336912317257845,0.011203748505018932,0.011893514889891736,0.01286407354284995,0.012138768433347992
71,0.0030458837581516258,0.011548647368645061,0.005516030818042009,0.003137778092584505,0.9647782453030027,0.0030592746958987903,0.0027565239390406494,0.003258707549279995,0.0028989084753546493
72,0.002602444315321302,0.00539935986024751,0.0032992376105736754,0.0025509336316176527,0.002311684373717596,0.9762684674245242,0.0024084401021963165,0.002730453175859827,0.0024289795059418413
73,0.004194789606674822,0.0034074435424040973,0.003971280365099829,0.0034815076684818606,0.002909042601532894,0.971555334093137,0.0032430405867331694,0.003762429236360809,0.0034751322995756266
74,0.009432430764262718,0.009678515936771272,0.009253987263807844,0.009510744812256694,0.00877223130836047,0.03805337546884138,0.008104738064468441,0.8976386641031442,0.009555312278086878
75,0.032490408502030756,0.053209867651282855,0.051722321803623524,0.05758276463692847,0.5707201872890756,0.13862731608464263,0.029963911715213568,0.03476059753803906,0.030922624779163698
76,0.007069347696904571,0.8429187221420367,0.059517436945494176,0.027498653639792352,0.00540784330789629,0.011048672024810729,0.006104091336154831,0.028978384374353572,0.01145684853255688
77,0.016821027575369327,0.014566568867857376,0.014258172218600465,0.03335222539630003,0.014066397241096679,0.8617314591876934,0.013666656110017687,0.01714318999403916,0.014394303409025809
78,0.0009370405251799617,0.0024622057593556936,0.0006723518525875163,0.0006306600972604575,0.9915744200956912,0.000896971142988742,0.0007491842184523746,0.0008856706208478839,0.0011914956876362323
79,0.027600893652272203,0.10036774782145469,0.03293539938393187,0.027017637003723508,0.02424805279097984,0.02684929026081688,0.03883658686182958,0.6946930017859364,0.027451390439055024
80,0.0026718457041001553,0.9600686645561716,0.013330384382221774,0.009818870308691814,0.0026988307124301957,0.0027865209660793626,0.002557462786406045,0.0030233814301516685,0.0030440391537473704
81,0.06789824047058356,0.3230188134853631,0.1982016106912706,0.07274266685677971,0.1015931985271928,0.05762126391583681,0.05551044986727272,0.06004032584986167,0.06337343033583903
82,0.005180924313569555,0.005272223164045162,0.0037355957712536685,0.0023545705277545894,0.0025973447357832756,0.0038633535992215642,0.004594228034809468,0.00335709574770952,0.9690446641058531
83,0.03582498961798892,0.6477963861689543,0.08492463643726719,0.045775376533629016,0.03192906593003347,0.037557307256539246,0.0361814871790912,0.039134042061618725,0.04087670881487787
84,0.006372713827275925,0.013487105730528073,0.007076809063020939,0.0044087325367934424,0.004765028224977771,0.007450657167915465,0.006577837921960261,0.943795908976077,0.006065206551451167
85,0.005576710466541259,0.006739997765504074,0.006812199605945202,0.0010611875394771386,0.0013448696408827321,0.0012110396589299695,0.0014528053728015597,0.9495488026700293,0.02625238727988874
86,0.01871778766685522,0.12453997205413736,0.04981275281583204,0.05078364094497088,0.017848598395507554,0.5950276435186195,0.019264145538972707,0.02044669650057195,0.10355876256453281
87,0.001780124183908705,0.004244456384659275,0.0022939220551517494,0.0013811827615839312,0.0012541830830168764,0.0019079416330888418,0.0013427329982951847,0.983982779393946,0.0018126775063494942
88,0.008174599166271241,0.8634816224937554,0.07021819388518814,0.013934490420577915,0.007882953333697885,0.00817293216272044,0.009123963258284466,0.009886988501609614,0.009124256777895034
89,0.05629299803728103,0.34895131692741405,0.18212484179242655,0.10064425721173806,0.051927006531892306,0.07471241729204076,0.059746528404180245,0.06462208543368161,0.06097854836934535
90,0.019583199078084777,0.03840891989322781,0.013234399918125889,0.0116440426374481,0.010612127987604981,0.013889394553921058,0.010686454657866405,0.0858765274607239,0.796064933812997
91,0.015515057078632592,0.03546503531995577,0.012702861712652488,0.00839756194097135,0.010444910362680745,0.014191687644090735,0.010985310161518182,0.7611100630951855,0.13118751268431275
92,0.0174377093345486,0.37088891715025063,0.5181901784079563,0.015329560742363066,0.013097197171437275,0.017629024914788974,0.016165474960128656,0.015248126020376512,0.016013811298149962
93,0.03236136613713346,0.298244262545467,0.3836920418192767,0.06251136971442064,0.02626683866350519,0.030011268932769557,0.09258091527395479,0.04765828696461487,0.026673649948857722
94,0.04330243140486929,0.40062793655877216,0.21814010916613893,0.06535020613724689,0.03994396668868683,0.05747125642052281,0.07712170210511188,0.04970944023763635,0.04833295128101497
95,0.04886900013777861,0.05978672668906181,0.1261958596197892,0.05383143681392111,0.03875988235803858,0.5246108386108003,0.0537524508490337,0.05181122498057436,0.04238257994100224
96,0.058327675310558734,0.231699258297067,0.2982953055103949,0.06711804346883177,0.03713244282489152,0.06923978837310102,0.04062803467839156,0.04543287151235472,0.1521265800244088
97,0.03362391398244872,0.6468273676591368,0.09535299812848279,0.03794263327585173,0.03101609901533557,0.040980087357630736,0.03812794356633509,0.038598893605729725,0.03753006340904882
98,0.0006012838119648159,0.0009613815580207802,0.0008374859452293041,0.0005144679079750956,0.9946026785761111,0.0006333011154004645,0.0004902171857767984,0.0008436452043972062,0.000515538695124646
99,0.05519569880294488,0.2818443719395196,0.2436638275982593,0.10467854063697604,0.047592174272922776,0.06616494900755916,0.08574486201395654,0.059227476360505765,0.05588809936735588
100,0.006555860863945301,0.9164784709985392,0.04132938300788839,0.00608375155177554,0.004236125460892355,0.004324860347606826,0.005268071973314972,0.006841872251711953,0.00888160354432537
101,0.008496942522393395,0.8915365223598756,0.03048733787359993,0.02044028514796222,0.009307644175492683,0.011799055418712245,0.008288110309345688,0.009614888388145967,0.0100292138044723
102,0.0028645152113290543,0.0057069898557147915,0.0021288946442898815,0.0031017661729900894,0.003042931038605147,0.9732857813343879,0.003014757109191139,0.003533680580438208,0.0033206840530538265
103,0.0002373402343204142,0.0001680206112270729,0.0002203727610718733,0.0004892244500265385,0.0002444315207709284,0.9978719226167743,0.000228244036232736,0.0002873803614106997,0.00025306340816564347
104,0.0008314852911385951,0.0002083561754440717,0.0003587930661160799,0.0006120144588068983,0.00041693420408586045,0.9961483684578977,0.0004206093949971441,0.0006356669408322092,0.00036777201068138735
105,0.017707235735520493,0.7501007409011945,0.07504005645691743,0.04099868962186277,0.016344193398420272,0.029711219406604587,0.031291511942658445,0.018980567183754384,0.019825785353067157
106,0.09617817922540269,0.08923076495934275,0.13826885634320335,0.09373258943546207,0.06527017665487746,0.25181544156324626,0.07444543614031601,0.08839247812856733,0.10266607754958224
107,0.0022307437538877377,0.005730218840935214,0.003551178689944546,0.002118692287288155,0.002214555603047765,0.9775397480842035,0.0021051491152040106,0.0023866116006063596,0.002123102024882885
108,0.009567441730365518,0.6985537941530096,0.20333124330959618,0.03181029351880867,0.008355232242801864,0.017592767637492356,0.011410416950288615,0.01022292540065897,0.009155885056978327
109,0.1002287425321827,0.14294451662535393,0.09386790041073302,0.07257761105767685,0.06160778263680208,0.18142912582749957,0.06852347188745501,0.20971300252080938,0.06910784650148759
110,0.059366693488072685,0.06729850382743247,0.06748284143679668,0.09166797204286138,0.06086978906939096,0.17267107667835027,0.3534640816495017,0.08064844433421245,0.04653059747338148
111,0.002204865843073551,0.001818516076446598,0.0013969347641846787,0.0018484696607010804,0.0025321614394940906,0.9812221641034453,0.001864227509898166,0.005267679087144381,0.0018449815156120646
112,0.001524285031449859,0.009311439716690026,0.0034082114002110136,0.0014968369977707455,0.0014691153925385256,0.9773137735088077,0.0013756223764672519,0.002713361762570959,0.0013873538134940118
113,0.00912268991427913,0.08735007790993657,0.017262865044556746,0.014438060425207776,0.009351576866393109,0.006695960063170075,0.01412936056602005,0.8335486127896438,0.008100796420792583
114,0.007938124246070115,0.9068993862044505,0.02648221394659287,0.014479687011913654,0.007654915148262831,0.008779827293130536,0.008425121814077887,0.009112645641523545,0.010228078693978035
115,0.024556434765932063,0.7375662597408438,0.07933163399333808,0.03569071276640838,0.020595875243052682,0.03008362171428609,0.026359781577528753,0.023572371494875868,0.022243308703734206
116,5.02112578749067e-05,7.310958624430575e-05,7.310605184918132e-05,0.00011465368106784227,6.116426904364469e-05,0.9994737462196356,4.828688315112916e-05,5.371964857749433e-05,5.20024025559076e-05
117,0.0058716398627761505,0.9208416619040641,0.03102938227366604,0.009767965812342917,0.005667956654222351,0.005860104772718439,0.006553547799002925,0.007367180750393341,0.007040560170813793
118,0.010599194187853588,0.8577208425777699,0.06187314571917668,0.015397044613892609,0.009266364195420002,0.00970453698384731,0.010661756349561803,0.011531798551265692,0.013245316821212353
119,0.015213775702169679,0.6784017655592797,0.21758529026353832,0.02037428652252605,0.012141291966859043,0.011695587838790268,0.014791989895070173,0.01558769033403132,0.01420832191773549
120,0.006577588244645213,0.930003267172629,0.015702538807247413,0.008111233316138527,0.005817342527761611,0.005834872307279321,0.006205027096174744,0.008735847820688416,0.013012282707435506
121,0.22507889060947764,0.16284064060116063,0.026642710623602663,0.018434992040384176,0.021538414208121012,0.022687825080271447,0.12736090401535177,0.3676601931231339,0.027755429698496793
122,0.0035561373646401198,0.9241617155289579,0.04436181221051926,0.006940607166586235,0.0031665094169375375,0.003304399675168699,0.003913820887908792,0.005946038577168467,0.004648959172113117
123,0.002238673197368837,0.0057505875840301295,0.0034612115000419567,0.002126223430529782,0.002188811768191287,0.9775961164642936,0.0021126321176327765,0.002395095094851435,0.0021306488430602646
124,0.000383563861733896,0.0005135386558865413,0.00041329559323882053,0.00042476273278414204,0.00037339623739023596,0.996390759762109,0.000412839429359598,0.0006610905513832573,0.0004267531761146052
125,0.0030481292330247476,0.007829876259988763,0.0048523957795016375,0.0028950200512326955,0.002980238984436828,0.9693556697606709,0.0028765144121759363,0.0032611099213013103,0.0029010455976671698
126,0.00018741601766098515,0.00010966335498082162,0.00023624431358955472,0.00024595780996101193,0.0001366651437571798,0.9968162217220007,0.0001263051015613475,0.00013405848044877812,0.002007468056039544
127,0.01740909572937995,0.8040580318076883,0.07809403761423363,0.01831743138013167,0.012439103252325789,0.018102884419346953,0.017969457468122653,0.017040916577556763,0.016569041751214354
128,0.00044972665716020013,0.000508766016372392,0.00045120955951437054,0.0009692884349144802,0.0005164628290802124,0.995579267010691,0.0005886117445291131,0.00048115022409448284,0.00045551752364373185
129,0.0004335355175136088,0.0004746191688944637,0.00027430020646999106,0.00048558981570938966,0.00037067748993434134,0.9955006889530843,0.00047476674636060705,0.001691849278565672,0.00029397282346771175
130,0.020489611401226484,0.5125591281258627,0.1448867536245035,0.03599870059445557,0.017119853523852552,0.06815594553889841,0.018946152996918583,0.03163058642853545,0.15021326776574667
131,0.04090169944017898,0.7024948390152348,0.05678906803974791,0.043138746904225846,0.025886434003837406,0.034965135000320176,0.03224499602068611,0.03364705306052912,0.029932028515239628
132,0.004404853225943201,0.910754692032741,0.04749615024812997,0.011070523356590804,0.0039026032262419724,0.0074941282103740065,0.004295382828249456,0.004578981506106561,0.0060026853656231435
133,0.0038955440683986044,0.9605929795138096,0.009956223916403833,0.005247107273971232,0.003578304344019375,0.003699611631469695,0.0039343089633604505,0.004651061483095499,0.004444858805471816
134,0.0026794567692226823,0.9666939518577813,0.008139943088746993,0.006378305957249476,0.002949215662139174,0.0026560227453417493,0.0028438392971025413,0.0039024129225885443,0.0037568516998275213
135,0.03472671513777708,0.6020198406154612,0.06270663192564395,0.06924203227422564,0.028976613088336975,0.10069631761815871,0.031427667370871014,0.03715316071347483,0.03305102125605057
136,0.015729047016690277,0.03524935296311566,0.012910175521668852,0.018621100008250374,0.016914119706240117,0.8348203615006878,0.01773945756244769,0.019735326946398273,0.02828105877450093
137,0.0012300006216613582,0.00025995364065234096,0.0008170215368356997,0.0006779791306213045,0.0007591355152251959,0.9615008371366018,0.031102644648660433,0.0013887766605746041,0.002263651109167173
138,0.00522574163955807,0.0041673690638970055,0.003350780868461371,0.0062945026149277,0.0024158004641741094,0.03997871356902887,0.00387781735098036,0.009356146917232602,0.92533312751174
139,0.0003343757492610407,0.0004165827667026967,0.00046397283953664164,0.0004542267577489519,0.0003812890571566385,0.9969013380926302,0.00032232336215574843,0.00039580526013539586,0.00033008611467285606
140,0.014103291612211332,0.71616240907243,0.14250884160175398,0.03320558400051458,0.0159679816459468,0.029770035342343855,0.014926685618588748,0.017457109127578474,0.01589806197863233
141,0.0326343580881186,0.16244060225646237,0.4174560808465204,0.06361686624186298,0.030103291433928696,0.04331252312983342,0.17654780548957075,0.03746292345359013,0.036425549060112736
142,0.07289620147805159,0.10351203568364149,0.08483204821599434,0.11784891685935503,0.05611366227153582,0.10393269784453574,0.05691681186041284,0.3469430027794311,0.05700462300704206
143,0.012373157598581715,0.16076233582738775,0.7446950189310978,0.008213225857832927,0.009390095701677748,0.012238014468723092,0.017407204294753686,0.023466194900499483,0.011454752419445909
144,0.00022701378103527915,0.00012170110686662652,0.00019732765767823925,0.0004373868029490402,0.00019918795603269447,0.9978542214285385,0.0003632597555035457,0.00037140023119877565,0.00022850128019725544
145,0.005074227913208382,0.01119420797417943,0.003939262899987378,0.003077750217708736,0.0032031255006992904,0.0044009601843412035,0.00531625157680108,0.959593413979112,0.004200799753962527
146,0.05454224029655643,0.1270623136103362,0.06618408404381293,0.03909625500853335,0.05779377929268862,0.17748768334581946,0.05333091084379505,0.3554001539684259,0.06910257959003198
147,0.007668963061290502,0.8875845827049132,0.05099040856335675,0.011840963480806738,0.007714887564225074,0.007667399169484421,0.008139447806076257,0.008803659485434653,0.009589688164412236
148,0.03372572034498974,0.6247402108361668,0.08146698204208025,0.052072883879782844,0.031110009445353085,0.03412037291609947,0.03824338721301121,0.06527395349796516,0.03924647982455136
149,0.0004551599886832447,0.0007443439421293643,0.0005054487648969129,0.0006470508243151751,0.000507086883145215,0.9957448341397942,0.00043771572589104246,0.00048696319657069807,0.00047139653457431777
150,0.0002399947716296838,0.00028730946598423104,0.00015522709072116926,0.00037275818955990304,0.00021037848602331564,0.9978077097831828,0.00024755782132151495,0.0004384281934467781,0.00024063619813068614
151,0.0011789780699045663,0.0038949000837962965,0.005308860366410993,0.0015576893198087948,0.0011077296482176922,0.9823101848677187,0.001293135716626517,0.002053216926601602,0.001295305000914795
152,0.00022212089881005456,0.0003135620087562339,0.0002069144979593682,0.0004275574658498069,0.00020995534302530204,0.9980683340384364,0.00017434071128344877,0.00020467419092941219,0.00017254084494987054
153,0.0014499814891216693,0.0010000937265723941,0.001119775447228392,0.002292359611618369,0.0011860202954242967,0.9891267116082857,0.0014008257990764334,0.0011940797707152323,0.0012301522519575553
154,0.09503085280806606,0.1120166369986245,0.057264562210299234,0.08598131448335822,0.0615031010413276,0.2636549635094576,0.0638084153697727,0.07543303431111818,0.185307119267976
155,0.010504276105938687,0.8744389277853865,0.03189475070468988,0.021484819048325807,0.008587766221305233,0.016204048384211536,0.010038973930204769,0.009973002016582544,0.016873435803355104
156,0.004276576002495869,0.947268610100039,0.017732097619080713,0.007657719587630968,0.00398566069478924,0.005459868890858483,0.004171469156296282,0.004427539421758095,0.005020458527051313
157,0.0074494379537289315,0.8885076031933542,0.03154122171421643,0.014090204107485061,0.00808323894145662,0.020115389054783897,0.007118355849227774,0.015202781202024264,0.007891767983722901
158,0.018268003134665433,0.7957477997543442,0.058933096404846196,0.03021319072314708,0.015088167481423194,0.019358936315396688,0.019002412925892047,0.0240152391727216,0.019373154087563578
159,0.05539558648248869,0.1506644434853823,0.0450675690546981,0.055175921174739156,0.05054453479221934,0.3088036386105535,0.05499830069905732,0.21954621986032688,0.05980378584053475
160,0.003765013507655751,0.9506487238359277,0.0175352784844089,0.007219463048236016,0.003656703534379975,0.005168124297428285,0.0038814134341016104,0.00411967830702708,0.00400560155083456
161,0.010479877145855866,0.6249730587962898,0.29020699321407617,0.013808210492229807,0.010044926724982346,0.017238065303916292,0.011143154500279083,0.011273443340453859,0.010832270481916892
162,0.006091100677176454,0.8811204838185119,0.06882623545312762,0.012403906932232155,0.005618685017285543,0.00588437227384034,0.006464784827779659,0.0069923372723011,0.006598093727745197
163,0.000500371821226785,0.9899061204497862,0.003291362799184216,0.002023538084476694,0.0004478559299536232,0.0008476804503037732,0.0006902452609158163,0.0006180150685035035,0.0016748101356492422
