61408	SOUR	15.182585
61408	BURNT	15.182585
61408	ACID	15.182585
61408	WARM	15.182585
61408	MUSKY	15.182585
61408	SWEATY	15.182585
61408	AMMONIA/URINOUS	15.182585
61408	DECAYED	15.182585
61408	WOOD	15.182585
61408	GRASS	15.182585
61408	FLOWER	15.182585
61408	CHEMICAL	15.182585
2346	INTENSITY/STRENGTH	7.758255
2346	VALENCE/PLEASANTNESS	7.758255
2346	BAKERY	7.758255
2346	SWEET	7.758255
2346	FRUIT	7.758255
2346	FISH	7.758255
2346	GARLIC	7.758255
2346	SPICES	7.758255
2346	COLD	7.758255
2346	SOUR	7.758255
2346	BURNT	7.758255
2346	ACID	7.758255
2346	WARM	7.758255
2346	MUSKY	7.758255
2346	SWEATY	7.758255
2346	AMMONIA/URINOUS	7.758255
2346	DECAYED	7.758255
2346	WOOD	7.758255
2346	GRASS	7.758255
2346	FLOWER	7.758255
2346	CHEMICAL	7.758255
7095	INTENSITY/STRENGTH	19.743667
7095	VALENCE/PLEASANTNESS	19.743667
7095	BAKERY	19.743667
7095	SWEET	19.743667
7095	FRUIT	19.743667
7095	FISH	19.743667
7095	GARLIC	19.743667
7095	SPICES	19.743667
7095	COLD	19.743667
7095	SOUR	19.743667
7095	BURNT	19.743667
7095	ACID	19.743667
7095	WARM	19.743667
7095	MUSKY	19.743667
7095	SWEATY	19.743667
7095	AMMONIA/URINOUS	19.743667
7095	DECAYED	19.743667
7095	WOOD	19.743667
7095	GRASS	19.743667
7095	FLOWER	19.743667
7095	CHEMICAL	19.743667
89440	INTENSITY/STRENGTH	21.355877
89440	VALENCE/PLEASANTNESS	21.355877
89440	BAKERY	21.355877
89440	SWEET	21.355877
89440	FRUIT	21.355877
89440	FISH	21.355877
89440	GARLIC	21.355877
89440	SPICES	21.355877
89440	COLD	21.355877
89440	SOUR	21.355877
89440	BURNT	21.355877
89440	ACID	21.355877
89440	WARM	21.355877
89440	MUSKY	21.355877
89440	SWEATY	21.355877
89440	AMMONIA/URINOUS	21.355877
89440	DECAYED	21.355877
89440	WOOD	21.355877
89440	GRASS	21.355877
89440	FLOWER	21.355877
89440	CHEMICAL	21.355877
235414	INTENSITY/STRENGTH	17.503487
235414	VALENCE/PLEASANTNESS	17.503487
235414	BAKERY	17.503487
235414	SWEET	17.503487
235414	FRUIT	17.503487
235414	FISH	17.503487
235414	GARLIC	17.503487
235414	SPICES	17.503487
235414	COLD	17.503487
235414	SOUR	17.503487
235414	BURNT	17.503487
235414	ACID	17.503487
235414	WARM	17.503487
235414	MUSKY	17.503487
235414	SWEATY	17.503487
235414	AMMONIA/URINOUS	17.503487
235414	DECAYED	17.503487
235414	WOOD	17.503487
235414	GRASS	17.503487
235414	FLOWER	17.503487
235414	CHEMICAL	17.503487
7768	INTENSITY/STRENGTH	13.876372
7768	VALENCE/PLEASANTNESS	13.876372
7768	BAKERY	13.876372
7768	SWEET	13.876372
7768	FRUIT	13.876372
7768	FISH	13.876372
7768	GARLIC	13.876372
7768	SPICES	13.876372
7768	COLD	13.876372
7768	SOUR	13.876372
7768	BURNT	13.876372
7768	ACID	13.876372
7768	WARM	13.876372
7768	MUSKY	13.876372
7768	SWEATY	13.876372
7768	AMMONIA/URINOUS	13.876372
7768	DECAYED	13.876372
7768	WOOD	13.876372
7768	GRASS	13.876372
7768	FLOWER	13.876372
7768	CHEMICAL	13.876372
519539	INTENSITY/STRENGTH	13.495008
519539	VALENCE/PLEASANTNESS	13.495008
519539	BAKERY	13.495008
519539	SWEET	13.495008
519539	FRUIT	13.495008
519539	FISH	13.495008
519539	GARLIC	13.495008
519539	SPICES	13.495008
519539	COLD	13.495008
519539	SOUR	13.495008
519539	BURNT	13.495008
519539	ACID	13.495008
519539	WARM	13.495008
519539	MUSKY	13.495008
519539	SWEATY	13.495008
519539	AMMONIA/URINOUS	13.495008
519539	DECAYED	13.495008
519539	WOOD	13.495008
519539	GRASS	13.495008
519539	FLOWER	13.495008
519539	CHEMICAL	13.495008
8456	INTENSITY/STRENGTH	18.430371
8456	VALENCE/PLEASANTNESS	18.430371
8456	BAKERY	18.430371
8456	SWEET	18.430371
8456	FRUIT	18.430371
8456	FISH	18.430371
8456	GARLIC	18.430371
8456	SPICES	18.430371
8456	COLD	18.430371
8456	SOUR	18.430371
8456	BURNT	18.430371
8456	ACID	18.430371
8456	WARM	18.430371
8456	MUSKY	18.430371
8456	SWEATY	18.430371
8456	AMMONIA/URINOUS	18.430371
8456	DECAYED	18.430371
8456	WOOD	18.430371
8456	GRASS	18.430371
8456	FLOWER	18.430371
8456	CHEMICAL	18.430371
7463	INTENSITY/STRENGTH	20.499649
7463	VALENCE/PLEASANTNESS	20.499649
7463	BAKERY	20.499649
7463	SWEET	20.499649
7463	FRUIT	20.499649
7463	FISH	20.499649
7463	GARLIC	20.499649
7463	SPICES	20.499649
7463	COLD	20.499649
7463	SOUR	20.499649
7463	BURNT	20.499649
7463	ACID	20.499649
7463	WARM	20.499649
7463	MUSKY	20.499649
7463	SWEATY	20.499649
7463	AMMONIA/URINOUS	20.499649
7463	DECAYED	20.499649
7463	WOOD	20.499649
7463	GRASS	20.499649
7463	FLOWER	20.499649
7463	CHEMICAL	20.499649
24116	INTENSITY/STRENGTH	10.48627
24116	VALENCE/PLEASANTNESS	10.48627
24116	BAKERY	10.48627
24116	SWEET	10.48627
24116	FRUIT	10.48627
24116	FISH	10.48627
24116	GARLIC	10.48627
24116	SPICES	10.48627
24116	COLD	10.48627
24116	SOUR	10.48627
24116	BURNT	10.48627
24116	ACID	10.48627
24116	WARM	10.48627
24116	MUSKY	10.48627
24116	SWEATY	10.48627
24116	AMMONIA/URINOUS	10.48627
24116	DECAYED	10.48627
24116	WOOD	10.48627
24116	GRASS	10.48627
24116	FLOWER	10.48627
24116	CHEMICAL	10.48627
14525	INTENSITY/STRENGTH	17.383887
14525	VALENCE/PLEASANTNESS	17.383887
14525	BAKERY	17.383887
14525	SWEET	17.383887
14525	FRUIT	17.383887
14525	FISH	17.383887
14525	GARLIC	17.383887
14525	SPICES	17.383887
14525	COLD	17.383887
14525	SOUR	17.383887
14525	BURNT	17.383887
14525	ACID	17.383887
14525	WARM	17.383887
14525	MUSKY	17.383887
14525	SWEATY	17.383887
14525	AMMONIA/URINOUS	17.383887
14525	DECAYED	17.383887
14525	WOOD	17.383887
14525	GRASS	17.383887
14525	FLOWER	17.383887
14525	CHEMICAL	17.383887
326	INTENSITY/STRENGTH	16.620595
326	VALENCE/PLEASANTNESS	16.620595
326	BAKERY	16.620595
326	SWEET	16.620595
326	FRUIT	16.620595
326	FISH	16.620595
326	GARLIC	16.620595
326	SPICES	16.620595
326	COLD	16.620595
326	SOUR	16.620595
326	BURNT	16.620595
326	ACID	16.620595
326	WARM	16.620595
326	MUSKY	16.620595
326	SWEATY	16.620595
326	AMMONIA/URINOUS	16.620595
326	DECAYED	16.620595
326	WOOD	16.620595
326	GRASS	16.620595
326	FLOWER	16.620595
326	CHEMICAL	16.620595
10890	INTENSITY/STRENGTH	15.010937
10890	VALENCE/PLEASANTNESS	15.010937
10890	BAKERY	15.010937
10890	SWEET	15.010937
10890	FRUIT	15.010937
10890	FISH	15.010937
10890	GARLIC	15.010937
10890	SPICES	15.010937
10890	COLD	15.010937
10890	SOUR	15.010937
10890	BURNT	15.010937
10890	ACID	15.010937
10890	WARM	15.010937
10890	MUSKY	15.010937
10890	SWEATY	15.010937
10890	AMMONIA/URINOUS	15.010937
10890	DECAYED	15.010937
10890	WOOD	15.010937
10890	GRASS	15.010937
10890	FLOWER	15.010937
10890	CHEMICAL	15.010937
637563	INTENSITY/STRENGTH	18.318797
637563	VALENCE/PLEASANTNESS	18.318797
637563	BAKERY	18.318797
637563	SWEET	18.318797
637563	FRUIT	18.318797
637563	FISH	18.318797
637563	GARLIC	18.318797
637563	SPICES	18.318797
637563	COLD	18.318797
637563	SOUR	18.318797
637563	BURNT	18.318797
637563	ACID	18.318797
637563	WARM	18.318797
637563	MUSKY	18.318797
637563	SWEATY	18.318797
637563	AMMONIA/URINOUS	18.318797
637563	DECAYED	18.318797
637563	WOOD	18.318797
637563	GRASS	18.318797
637563	FLOWER	18.318797
637563	CHEMICAL	18.318797
61185	INTENSITY/STRENGTH	13.361349
61185	VALENCE/PLEASANTNESS	13.361349
61185	BAKERY	13.361349
61185	SWEET	13.361349
61185	FRUIT	13.361349
61185	FISH	13.361349
61185	GARLIC	13.361349
61185	SPICES	13.361349
61185	COLD	13.361349
61185	SOUR	13.361349
61185	BURNT	13.361349
61185	ACID	13.361349
61185	WARM	13.361349
61185	MUSKY	13.361349
61185	SWEATY	13.361349
61185	AMMONIA/URINOUS	13.361349
61185	DECAYED	13.361349
61185	WOOD	13.361349
61185	GRASS	13.361349
61185	FLOWER	13.361349
61185	CHEMICAL	13.361349
4133	INTENSITY/STRENGTH	15.904018
4133	VALENCE/PLEASANTNESS	15.904018
4133	BAKERY	15.904018
4133	SWEET	15.904018
4133	FRUIT	15.904018
4133	FISH	15.904018
4133	GARLIC	15.904018
4133	SPICES	15.904018
4133	COLD	15.904018
4133	SOUR	15.904018
4133	BURNT	15.904018
4133	ACID	15.904018
4133	WARM	15.904018
4133	MUSKY	15.904018
4133	SWEATY	15.904018
4133	AMMONIA/URINOUS	15.904018
4133	DECAYED	15.904018
4133	WOOD	15.904018
4133	GRASS	15.904018
4133	FLOWER	15.904018
4133	CHEMICAL	15.904018
106997	INTENSITY/STRENGTH	21.797839
106997	VALENCE/PLEASANTNESS	21.797839
106997	BAKERY	21.797839
106997	SWEET	21.797839
106997	FRUIT	21.797839
106997	FISH	21.797839
106997	GARLIC	21.797839
106997	SPICES	21.797839
106997	COLD	21.797839
106997	SOUR	21.797839
106997	BURNT	21.797839
106997	ACID	21.797839
106997	WARM	21.797839
106997	MUSKY	21.797839
106997	SWEATY	21.797839
106997	AMMONIA/URINOUS	21.797839
