660	FLOWER	8.226142
660	CHEMICAL	14.188839
32594	INTENSITY/STRENGTH	38.100086
32594	VALENCE/PLEASANTNESS	49.455985
32594	BAKERY	6.197731
32594	SWEET	11.309978
32594	FRUIT	3.503488
32594	FISH	0.629005
32594	GARLIC	2.906984
32594	SPICES	7.072773
32594	COLD	5.775626
32594	SOUR	5.400877
32594	BURNT	6.477154
32594	ACID	6.903918
32594	WARM	4.823786
32594	MUSKY	6.90372
32594	SWEATY	1.78191
32594	AMMONIA/URINOUS	3.382441
32594	DECAYED	2.751565
32594	WOOD	5.059518
32594	GRASS	6.469933
32594	FLOWER	4.582924
32594	CHEMICAL	13.11386
9025	INTENSITY/STRENGTH	25.96847
9025	VALENCE/PLEASANTNESS	49.814099
9025	BAKERY	3.736008
9025	SWEET	15.767932
9025	FRUIT	4.538692
9025	FISH	1.818589
9025	GARLIC	2.492293
9025	SPICES	6.186702
9025	COLD	4.712028
9025	SOUR	5.792402
9025	BURNT	5.02834
9025	ACID	6.171808
9025	WARM	5.726613
9025	MUSKY	6.67183
9025	SWEATY	2.826712
9025	AMMONIA/URINOUS	4.977551
9025	DECAYED	2.720404
9025	WOOD	4.039966
9025	GRASS	3.578953
9025	FLOWER	6.44577
9025	CHEMICAL	14.5648
61331	INTENSITY/STRENGTH	25.37827
61331	VALENCE/PLEASANTNESS	44.560436
61331	BAKERY	2.551572
61331	SWEET	10.510634
61331	FRUIT	2.954818
61331	FISH	1.383725
61331	GARLIC	2.012228
61331	SPICES	3.541659
61331	COLD	2.872059
61331	SOUR	10.02198
61331	BURNT	3.990474
61331	ACID	4.338681
61331	WARM	5.114169
61331	MUSKY	11.974708
61331	SWEATY	4.271506
61331	AMMONIA/URINOUS	7.074234
61331	DECAYED	3.379365
61331	WOOD	2.9041
61331	GRASS	1.645042
61331	FLOWER	7.812255
61331	CHEMICAL	14.327344
957	INTENSITY/STRENGTH	44.933052
957	VALENCE/PLEASANTNESS	46.801022
957	BAKERY	1.458552
957	SWEET	11.421584
957	FRUIT	5.770494
957	FISH	0.628363
957	GARLIC	2.035201
957	SPICES	4.327903
957	COLD	6.30469
957	SOUR	7.273848
957	BURNT	3.96168
957	ACID	6.85107
957	WARM	4.472004
957	MUSKY	6.108938
957	SWEATY	3.69795
957	AMMONIA/URINOUS	6.237984
957	DECAYED	4.113309
957	WOOD	2.319188
957	GRASS	3.674191
957	FLOWER	7.308716
957	CHEMICAL	21.633079
6920	INTENSITY/STRENGTH	54.253794
6920	VALENCE/PLEASANTNESS	27.942789
6920	BAKERY	4.465103
6920	SWEET	5.918224
6920	FRUIT	2.58495
6920	FISH	4.749935
6920	GARLIC	8.001192
6920	SPICES	5.981882
6920	COLD	3.558471
6920	SOUR	10.253567
6920	BURNT	9.314181
6920	ACID	5.374498
6920	WARM	6.891443
6920	MUSKY	13.311488
6920	SWEATY	5.272517
6920	AMMONIA/URINOUS	6.658025
6920	DECAYED	9.304008
6920	WOOD	2.812521
6920	GRASS	2.687879
6920	FLOWER	2.752703
6920	CHEMICAL	13.366306
5362588	INTENSITY/STRENGTH	44.107843
5362588	VALENCE/PLEASANTNESS	48.619328
5362588	BAKERY	2.919601
5362588	SWEET	19.081074
5362588	FRUIT	11.712079
5362588	FISH	1.100539
5362588	GARLIC	2.181661
5362588	SPICES	4.478171
5362588	COLD	4.238124
5362588	SOUR	9.497352
5362588	BURNT	2.420887
5362588	ACID	5.446322
5362588	WARM	4.139275
5362588	MUSKY	11.148378
5362588	SWEATY	4.178832
5362588	AMMONIA/URINOUS	3.312209
5362588	DECAYED	3.876588
5362588	WOOD	3.64403
5362588	GRASS	4.220219
5362588	FLOWER	7.18054
5362588	CHEMICAL	20.243017
5950	INTENSITY/STRENGTH	26.701642
5950	VALENCE/PLEASANTNESS	42.124414
5950	BAKERY	3.629805
5950	SWEET	9.513074
5950	FRUIT	2.034567
5950	FISH	2.08104
5950	GARLIC	4.416524
5950	SPICES	6.112961
5950	COLD	2.40353
5950	SOUR	11.438129
5950	BURNT	4.254868
5950	ACID	5.124445
5950	WARM	6.164036
5950	MUSKY	11.972154
5950	SWEATY	7.041247
5950	AMMONIA/URINOUS	5.348033
5950	DECAYED	5.71238
5950	WOOD	3.087612
5950	GRASS	3.00739
5950	FLOWER	6.059058
5950	CHEMICAL	8.56579
11980	INTENSITY/STRENGTH	39.489998
11980	VALENCE/PLEASANTNESS	42.340977
11980	BAKERY	3.705791
11980	SWEET	11.013227
11980	FRUIT	5.219881
11980	FISH	2.491902
11980	GARLIC	3.295669
11980	SPICES	5.328699
11980	COLD	3.424812
11980	SOUR	10.911287
11980	BURNT	7.872647
11980	ACID	6.836461
11980	WARM	5.473796
11980	MUSKY	8.704607
11980	SWEATY	4.63772
11980	AMMONIA/URINOUS	3.462078
11980	DECAYED	5.834386
11980	WOOD	4.222256
11980	GRASS	5.097864
11980	FLOWER	5.466471
11980	CHEMICAL	13.548297
22873	INTENSITY/STRENGTH	44.319645
22873	VALENCE/PLEASANTNESS	46.481325
22873	BAKERY	1.127196
22873	SWEET	13.118428
22873	FRUIT	6.115809
22873	FISH	1.222387
22873	GARLIC	1.373679
22873	SPICES	3.51713
22873	COLD	4.299358
22873	SOUR	9.724051
22873	BURNT	3.65056
22873	ACID	6.850155
22873	WARM	5.291176
22873	MUSKY	6.979185
22873	SWEATY	3.520069
22873	AMMONIA/URINOUS	4.633119
22873	DECAYED	5.412767
22873	WOOD	2.616655
22873	GRASS	3.050886
22873	FLOWER	7.959199
22873	CHEMICAL	16.465823
7937	INTENSITY/STRENGTH	34.013851
7937	VALENCE/PLEASANTNESS	43.03698
7937	BAKERY	2.351433
7937	SWEET	7.937835
7937	FRUIT	2.109112
7937	FISH	1.844768
7937	GARLIC	3.094045
7937	SPICES	7.39841
7937	COLD	4.821345
7937	SOUR	6.250774
7937	BURNT	6.320113
7937	ACID	5.278104
7937	WARM	6.215773
7937	MUSKY	8.23597
7937	SWEATY	2.995132
7937	AMMONIA/URINOUS	5.736325
7937	DECAYED	4.095806
7937	WOOD	4.269156
7937	GRASS	2.108299
7937	FLOWER	3.823752
7937	CHEMICAL	15.332288
6501	INTENSITY/STRENGTH	27.781365
6501	VALENCE/PLEASANTNESS	51.955226
6501	BAKERY	3.205854
6501	SWEET	12.505837
6501	FRUIT	3.437505
6501	FISH	0.744128
6501	GARLIC	2.698754
6501	SPICES	6.989983
6501	COLD	3.07568
6501	SOUR	6.522915
6501	BURNT	3.659003
6501	ACID	4.750069
6501	WARM	5.237587
6501	MUSKY	7.887293
6501	SWEATY	3.388028
6501	AMMONIA/URINOUS	2.75462
6501	DECAYED	2.319037
6501	WOOD	3.547312
6501	GRASS	4.897109
6501	FLOWER	7.987623
6501	CHEMICAL	11.466661
2969	INTENSITY/STRENGTH	37.156101
2969	VALENCE/PLEASANTNESS	41.947634
2969	BAKERY	1.397675
2969	SWEET	8.669762
2969	FRUIT	3.59959
2969	FISH	1.233833
2969	GARLIC	2.491803
2969	SPICES	5.151924
2969	COLD	2.857505
2969	SOUR	9.851087
2969	BURNT	4.418212
2969	ACID	5.260559
2969	WARM	4.257766
2969	MUSKY	8.266586
2969	SWEATY	7.285645
2969	AMMONIA/URINOUS	3.879475
2969	DECAYED	3.875068
2969	WOOD	3.073205
2969	GRASS	3.167056
2969	FLOWER	6.530953
2969	CHEMICAL	14.93422
5779	INTENSITY/STRENGTH	29.924483
5779	VALENCE/PLEASANTNESS	42.447468
5779	BAKERY	11.540755
5779	SWEET	10.439082
5779	FRUIT	2.232197
5779	FISH	4.419692
5779	GARLIC	4.134252
5779	SPICES	7.317557
5779	COLD	5.633567
5779	SOUR	9.980874
5779	BURNT	9.068865
5779	ACID	6.953421
5779	WARM	8.187184
5779	MUSKY	9.380899
5779	SWEATY	6.617691
5779	AMMONIA/URINOUS	5.180198
5779	DECAYED	5.053684
5779	WOOD	3.850879
5779	GRASS	2.669854
5779	FLOWER	3.195288
5779	CHEMICAL	14.393009
16741	INTENSITY/STRENGTH	39.728387
16741	VALENCE/PLEASANTNESS	46.438068
16741	BAKERY	4.801901
16741	SWEET	10.609222
16741	FRUIT	3.288049
16741	FISH	2.161618
16741	GARLIC	5.880324
16741	SPICES	7.232
16741	COLD	4.300288
16741	SOUR	8.330843
16741	BURNT	9.650466
16741	ACID	2.810593
16741	WARM	8.455251
16741	MUSKY	8.551678
16741	SWEATY	4.134089
16741	AMMONIA/URINOUS	4.838451
16741	DECAYED	4.792141
16741	WOOD	2.939376
16741	GRASS	5.015409
16741	FLOWER	5.761056
16741	CHEMICAL	10.02746
27457	INTENSITY/STRENGTH	35.345974
27457	VALENCE/PLEASANTNESS	43.676067
27457	BAKERY	5.331731
27457	SWEET	6.830356
27457	FRUIT	2.080474
27457	FISH	1.284995
27457	GARLIC	3.191855
27457	SPICES	4.804145
27457	COLD	6.089808
27457	SOUR	6.140781
27457	BURNT	6.786368
27457	ACID	3.957325
27457	WARM	6.276546
27457	MUSKY	8.205068
27457	SWEATY	3.129298
27457	AMMONIA/URINOUS	5.279913
27457	DECAYED	4.041195
27457	WOOD	4.414032
27457	GRASS	3.221827
27457	FLOWER	3.063731
27457	CHEMICAL	15.748916
14296	INTENSITY/STRENGTH	42.585806
14296	VALENCE/PLEASANTNESS	48.57711
14296	BAKERY	5.881622
14296	SWEET	11.925426
14296	FRUIT	3.471562
14296	FISH	1.51243
14296	GARLIC	3.337467
14296	SPICES	7.394677
14296	COLD	5.022576
14296	SOUR	5.428521
14296	BURNT	4.58836
14296	ACID	7.747959
14296	WARM	5.9386
14296	MUSKY	6.817787
14296	SWEATY	2.39
14296	AMMONIA/URINOUS	4.901176
14296	DECAYED	3.923971
14296	WOOD	5.281128
14296	GRASS	2.192562
14296	FLOWER	3.892671
14296	CHEMICAL	17.34667
62378	INTENSITY/STRENGTH	44.701996
62378	VALENCE/PLEASANTNESS	55.264752
62378	BAKERY	2.508495
62378	SWEET	14.519757
62378	FRUIT	7.19565
62378	FISH	0.713052
62378	GARLIC	1.702648
62378	SPICES	5.948013
62378	COLD	7.145687
62378	SOUR	6.305769
62378	BURNT	3.82526
62378	ACID	3.773549
62378	WARM	4.390442
62378	MUSKY	7.428155
62378	SWEATY	2.774774
62378	AMMONIA/URINOUS	2.329121
62378	DECAYED	2.283227
62378	WOOD	4.123878
62378	GRASS	4.444987
62378	FLOWER	6.841931
62378	CHEMICAL	11.486604
6569	INTENSITY/STRENGTH	36.581722
6569	VALENCE/PLEASANTNESS	39.465447
6569	BAKERY	2.413708
6569	SWEET	7.253221
6569	FRUIT	4.013669
6569	FISH	1.200688
6569	GARLIC	3.223054
6569	SPICES	5.544005
6569	COLD	2.161429
6569	SOUR	11.324728
6569	BURNT	2.228096
6569	ACID	5.138613
6569	WARM	5.239526
6569	MUSKY	11.738376
6569	SWEATY	6.11447
6569	AMMONIA/URINOUS	4.557491
6569	DECAYED	4.960845
6569	WOOD	3.903555
6569	GRASS	3.364084
6569	FLOWER	5.964377
6569	CHEMICAL	11.193924
61653	INTENSITY/STRENGTH	40.649425
61653	VALENCE/PLEASANTNESS	35.699725
61653	BAKERY	3.658791
61653	SWEET	4.616088
61653	FRUIT	1.777286
61653	FISH	2.818216
61653	GARLIC	6.247937
61653	SPICES	7.390677
61653	COLD	4.933273
61653	SOUR	8.869134
61653	BURNT	7.506413
61653	ACID	5.057939
61653	WARM	5.862791
61653	MUSKY	8.951023
61653	SWEATY	3.627702
61653	AMMONIA/URINOUS	5.62415
61653	DECAYED	7.26863
61653	WOOD	4.951923
61653	GRASS	2.57743
61653	FLOWER	2.594331
61653	CHEMICAL	16.567545
8785	INTENSITY/STRENGTH	44.484645
8785	VALENCE/PLEASANTNESS	54.267773
8785	BAKERY	2.696793
8785	SWEET	14.88122
8785	FRUIT	4.675344
8785	FISH	0.988011
8785	GARLIC	2.397842
8785	SPICES	5.868614
8785	COLD	4.352289
8785	SOUR	6.845701
8785	BURNT	4.259891
8785	ACID	4.15154
8785	WARM	5.174601
8785	MUSKY	7.83655
8785	SWEATY	2.797178
8785	AMMONIA/URINOUS	5.723782
8785	DECAYED	4.166216
8785	WOOD	2.775394
8785	GRASS	3.499854
8785	FLOWER	9.496056
8785	CHEMICAL	11.810269
7921	INTENSITY/STRENGTH	44.679142
7921	VALENCE/PLEASANTNESS	41.398699
7921	BAKERY	3.880748
7921	SWEET	8.39332
7921	FRUIT	2.060598
7921	FISH	2.494745
7921	GARLIC	4.176632
7921	SPICES	3.72945
7921	COLD	3.089802
7921	SOUR	10.595475
7921	BURNT	6.98715
7921	ACID	5.344756
7921	WARM	7.077965
7921	MUSKY	9.692308
7921	SWEATY	5.283264
7921	AMMONIA/URINOUS	7.506335
7921	DECAYED	5.202486
7921	WOOD	3.36964
7921	GRASS	1.79643
7921	FLOWER	4.219923
7921	CHEMICAL	12.536905
5362814	INTENSITY/STRENGTH	38.166227
5362814	VALENCE/PLEASANTNESS	44.831828
5362814	BAKERY	3.604257
5362814	SWEET	11.032356
5362814	FRUIT	2.822644
5362814	FISH	1.90289
5362814	GARLIC	3.650662
5362814	SPICES	6.375688
5362814	COLD	3.415192
5362814	SOUR	10.315204
5362814	BURNT	3.111829
5362814	ACID	4.551081
5362814	WARM	5.174047
5362814	MUSKY	10.535611
5362814	SWEATY	5.479118
5362814	AMMONIA/URINOUS	4.918991
5362814	DECAYED	4.608372
5362814	WOOD	2.793989
5362814	GRASS	4.406791
5362814	FLOWER	5.661704
5362814	CHEMICAL	11.83184
8712	INTENSITY/STRENGTH	45.121519
8712	VALENCE/PLEASANTNESS	31.603266
8712	BAKERY	3.260231
8712	SWEET	5.27694
8712	FRUIT	1.542378
8712	FISH	4.163617
8712	GARLIC	7.53918
8712	SPICES	7.853517
8712	COLD	4.419381
8712	SOUR	8.745495
8712	BURNT	7.880452
8712	ACID	6.652233
8712	WARM	7.161579
8712	MUSKY	11.065899
8712	SWEATY	4.78238
8712	AMMONIA/URINOUS	8.008455
8712	DECAYED	6.474577
8712	WOOD	2.871073
8712	GRASS	2.568302
8712	FLOWER	2.472889
8712	CHEMICAL	19.670318
11617	INTENSITY/STRENGTH	40.211529
11617	VALENCE/PLEASANTNESS	35.935685
11617	BAKERY	2.162747
11617	SWEET	4.784431
11617	FRUIT	2.240183
11617	FISH	5.674148
11617	GARLIC	5.8893
11617	SPICES	7.14195
11617	COLD	3.873335
11617	SOUR	9.719387
11617	BURNT	6.235613
11617	ACID	5.611245
11617	WARM	4.822364
11617	MUSKY	11.046743
11617	SWEATY	5.155089
11617	AMMONIA/URINOUS	6.733616
11617	DECAYED	11.853823
11617	WOOD	4.128275
11617	GRASS	2.075207
11617	FLOWER	2.942606
11617	CHEMICAL	11.338601
61408	INTENSITY/STRENGTH	44.281493
61408	VALENCE/PLEASANTNESS	59.513828
61408	BAKERY	3.722282
61408	SWEET	22.842195
61408	FRUIT	10.334243
61408	FISH	0.679247
61408	GARLIC	1.985737
61408	SPICES	4.283678
61408	COLD	4.887433
61408	SOUR	7.309964
61408	BURNT	1.749113
61408	ACID	6.15719
61408	WARM	4.620777
61408	MUSKY	6.938276
61408	SWEATY	2.352979
61408	AMMONIA/URINOUS	2.234537
61408	DECAYED	3.066995
61408	WOOD	2.087939
61408	GRASS	4.789766
61408	FLOWER	9.852014
61408	CHEMICAL	14.632514
2346	INTENSITY/STRENGTH	45.276664
2346	VALENCE/PLEASANTNESS	45.001004
2346	BAKERY	4.4958
2346	SWEET	10.449567
2346	FRUIT	3.53963
2346	FISH	2.055396
2346	GARLIC	6.01951
2346	SPICES	9.29332
2346	COLD	4.425302
2346	SOUR	8.150827
2346	BURNT	8.781508
2346	ACID	4.085032
2346	WARM	8.129857
2346	MUSKY	9.679038
2346	SWEATY	4.951756
2346	AMMONIA/URINOUS	4.510374
2346	DECAYED	6.25498
2346	WOOD	3.149478
2346	GRASS	4.895176
2346	FLOWER	4.432242
2346	CHEMICAL	12.020289
7095	INTENSITY/STRENGTH	43.412074
7095	VALENCE/PLEASANTNESS	48.304824
7095	BAKERY	2.7713
7095	SWEET	13.287353
7095	FRUIT	3.102221
7095	FISH	1.103602
7095	GARLIC	2.715326
7095	SPICES	6.985764
7095	COLD	6.697397
7095	SOUR	3.431393
7095	BURNT	2.821723
7095	ACID	6.92446
7095	WARM	6.443861
7095	MUSKY	4.138242
7095	SWEATY	1.757589
7095	AMMONIA/URINOUS	7.586855
7095	DECAYED	2.566067
7095	WOOD	3.757606
7095	GRASS	2.869793
7095	FLOWER	9.061488
7095	CHEMICAL	20.456667
89440	INTENSITY/STRENGTH	45.98836
89440	VALENCE/PLEASANTNESS	40.297337
89440	BAKERY	2.193813
89440	SWEET	16.045775
89440	FRUIT	2.712483
89440	FISH	0.324005
89440	GARLIC	1.200792
89440	SPICES	9.341837
89440	COLD	5.041223
89440	SOUR	6.191147
89440	BURNT	3.778809
89440	ACID	7.640768
89440	WARM	6.665443
89440	MUSKY	9.827845
89440	SWEATY	2.980693
89440	AMMONIA/URINOUS	6.23311
89440	DECAYED	2.658307
89440	WOOD	6.430625
89440	GRASS	3.326898
89440	FLOWER	5.789225
89440	CHEMICAL	19.359077
235414	INTENSITY/STRENGTH	36.897368
235414	VALENCE/PLEASANTNESS	45.104514
235414	BAKERY	1.906866
235414	SWEET	10.956071
235414	FRUIT	2.397397
235414	FISH	0.814329
235414	GARLIC	2.333219
235414	SPICES	5.832093
235414	COLD	3.935075
235414	SOUR	9.728349
235414	BURNT	3.954014
235414	ACID	6.042717
235414	WARM	5.755888
235414	MUSKY	9.166724
235414	SWEATY	5.801077
235414	AMMONIA/URINOUS	5.945321
235414	DECAYED	4.011771
235414	WOOD	3.739123
235414	GRASS	3.08024
235414	FLOWER	5.730767
235414	CHEMICAL	12.964758
7768	INTENSITY/STRENGTH	44.622072
7768	VALENCE/PLEASANTNESS	39.94963
7768	BAKERY	2.736848
7768	SWEET	9.086215
7768	FRUIT	2.888583
7768	FISH	1.601469
7768	GARLIC	3.886067
7768	SPICES	3.668122
7768	COLD	6.323805
7768	SOUR	7.537628
7768	BURNT	5.687883
7768	ACID	7.001565
7768	WARM	6.216147
7768	MUSKY	10.201143
7768	SWEATY	3.726211
7768	AMMONIA/URINOUS	8.31713
7768	DECAYED	5.866779
7768	WOOD	3.794367
7768	GRASS	2.240315
7768	FLOWER	5.12316
7768	CHEMICAL	17.155205
519539	INTENSITY/STRENGTH	53.45999
519539	VALENCE/PLEASANTNESS	38.223878
519539	BAKERY	3.041263
519539	SWEET	5.056304
519539	FRUIT	2.356662
519539	FISH	3.395993
519539	GARLIC	6.622086
519539	SPICES	7.677042
519539	COLD	6.018005
519539	SOUR	8.793364
519539	BURNT	8.713463
519539	ACID	6.462812
519539	WARM	6.131878
519539	MUSKY	10.189241
519539	SWEATY	3.647899
519539	AMMONIA/URINOUS	5.683338
519539	DECAYED	6.405857
519539	WOOD	3.319892
519539	GRASS	4.263479
519539	FLOWER	2.152391
519539	CHEMICAL	16.526138
8456	INTENSITY/STRENGTH	40.828928
8456	VALENCE/PLEASANTNESS	53.426879
8456	BAKERY	4.820745
8456	SWEET	12.252426
8456	FRUIT	4.036419
8456	FISH	1.842084
8456	GARLIC	2.358908
8456	SPICES	9.556837
8456	COLD	5.899882
8456	SOUR	4.736187
8456	BURNT	3.893766
8456	ACID	6.422367
8456	WARM	7.172469
8456	MUSKY	4.689227
8456	SWEATY	3.406562
8456	AMMONIA/URINOUS	3.45476
8456	DECAYED	1.286473
8456	WOOD	4.730198
8456	GRASS	3.462853
8456	FLOWER	6.114922
8456	CHEMICAL	20.971528
7463	INTENSITY/STRENGTH	48.554626
7463	VALENCE/PLEASANTNESS	48.957265
7463	BAKERY	2.501515
7463	SWEET	13.421031
7463	FRUIT	4.76091
7463	FISH	0.598212
7463	GARLIC	3.091915
7463	SPICES	10.571092
7463	COLD	4.494011
7463	SOUR	5.54053
7463	BURNT	4.437147
7463	ACID	5.918317
7463	WARM	6.078624
7463	MUSKY	5.688058
7463	SWEATY	1.539896
7463	AMMONIA/URINOUS	4.745148
7463	DECAYED	2.132865
7463	WOOD	6.744032
7463	GRASS	3.51817
7463	FLOWER	6.007346
7463	CHEMICAL	23.501765
24116	INTENSITY/STRENGTH	33.458434
24116	VALENCE/PLEASANTNESS	48.872825
24116	BAKERY	4.014274
24116	SWEET	14.999482
24116	FRUIT	5.523751
24116	FISH	1.026162
24116	GARLIC	3.052697
24116	SPICES	6.275489
24116	COLD	3.5717
24116	SOUR	7.593547
24116	BURNT	5.006084
24116	ACID	3.172283
24116	WARM	5.681365
24116	MUSKY	8.703167
24116	SWEATY	4.092244
24116	AMMONIA/URINOUS	3.140411
24116	DECAYED	2.475785
24116	WOOD	3.640271
24116	GRASS	3.695167
24116	FLOWER	9.650738
24116	CHEMICAL	10.255329
14525	INTENSITY/STRENGTH	50.348512
14525	VALENCE/PLEASANTNESS	49.726384
14525	BAKERY	1.642667
14525	SWEET	10.019875
14525	FRUIT	3.469734
14525	FISH	0.591053
14525	GARLIC	1.069999
14525	SPICES	6.804542
14525	COLD	8.043742
14525	SOUR	4.953074
14525	BURNT	4.904112
14525	ACID	7.183566
14525	WARM	8.243309
14525	MUSKY	4.213238
14525	SWEATY	1.912474
14525	AMMONIA/URINOUS	5.618578
14525	DECAYED	2.664405
14525	WOOD	3.86003
14525	GRASS	4.556767
14525	FLOWER	5.788704
14525	CHEMICAL	26.551436
326	INTENSITY/STRENGTH	52.170059
326	VALENCE/PLEASANTNESS	53.742369
326	BAKERY	2.650084
326	SWEET	16.424868
326	FRUIT	4.361694
326	FISH	0.49706
326	GARLIC	1.628005
326	SPICES	11.055211
326	COLD	4.405542
326	SOUR	4.383007
326	BURNT	3.547517
326	ACID	4.663431
326	WARM	5.511841
326	MUSKY	6.515007
326	SWEATY	2.677744
326	AMMONIA/URINOUS	3.897494
326	DECAYED	2.04345
326	WOOD	4.321194
326	GRASS	3.063034
326	FLOWER	7.244698
326	CHEMICAL	17.636867
10890	INTENSITY/STRENGTH	46.13244
10890	VALENCE/PLEASANTNESS	49.587947
10890	BAKERY	2.049752
10890	SWEET	20.081708
10890	FRUIT	10.440882
10890	FISH	0.688924
10890	GARLIC	1.89662
10890	SPICES	2.912032
10890	COLD	5.139945
10890	SOUR	6.099204
10890	BURNT	2.586708
10890	ACID	3.812389
10890	WARM	3.809977
10890	MUSKY	6.791508
10890	SWEATY	3.767224
10890	AMMONIA/URINOUS	2.836102
10890	DECAYED	5.243991
10890	WOOD	2.826038
10890	GRASS	2.901052
10890	FLOWER	6.605595
10890	CHEMICAL	12.056383
637563	INTENSITY/STRENGTH	44.619999
637563	VALENCE/PLEASANTNESS	49.234722
637563	BAKERY	3.165282
637563	SWEET	17.033945
637563	FRUIT	5.412687
637563	FISH	0.41768
637563	GARLIC	1.654941
637563	SPICES	9.695831
637563	COLD	7.039016
637563	SOUR	5.891954
637563	BURNT	3.841909
637563	ACID	4.638317
637563	WARM	5.025688
637563	MUSKY	7.315406
637563	SWEATY	1.954702
637563	AMMONIA/URINOUS	3.128399
637563	DECAYED	2.279744
637563	WOOD	3.368223
637563	GRASS	3.478996
637563	FLOWER	10.420996
637563	CHEMICAL	16.418207
61185	INTENSITY/STRENGTH	34.137305
61185	VALENCE/PLEASANTNESS	46.962341
61185	BAKERY	1.596773
61185	SWEET	16.01953
61185	FRUIT	9.340985
61185	FISH	1.342712
61185	GARLIC	2.6819
61185	SPICES	3.667367
61185	COLD	3.839118
61185	SOUR	10.376524
61185	BURNT	4.236965
61185	ACID	4.580382
61185	WARM	7.330738
61185	MUSKY	7.730477
61185	SWEATY	3.186699
61185	AMMONIA/URINOUS	2.592113
61185	DECAYED	3.866274
61185	WOOD	2.76481
61185	GRASS	3.311886
61185	FLOWER	9.144808
61185	CHEMICAL	14.497137
4133	INTENSITY/STRENGTH	38.510606
4133	VALENCE/PLEASANTNESS	57.410947
4133	BAKERY	3.405033
4133	SWEET	25.176038
4133	FRUIT	4.588323
4133	FISH	1.699042
4133	GARLIC	1.933089
4133	SPICES	5.515567
4133	COLD	3.96952
4133	SOUR	7.05127
4133	BURNT	4.911965
4133	ACID	3.915385
4133	WARM	7.044762
4133	MUSKY	7.929036
4133	SWEATY	2.566178
4133	AMMONIA/URINOUS	3.336815
4133	DECAYED	2.094018
4133	WOOD	2.767855
4133	GRASS	3.653942
4133	FLOWER	9.626144
4133	CHEMICAL	11.543541
106997	INTENSITY/STRENGTH	46.80991
106997	VALENCE/PLEASANTNESS	53.140983
106997	BAKERY	7.410736
106997	SWEET	13.570936
106997	FRUIT	1.698706
106997	FISH	0.483455
106997	GARLIC	1.70379
106997	SPICES	9.271894
106997	COLD	7.794182
106997	SOUR	4.719812
106997	BURNT	4.380419
106997	ACID	7.830878
106997	WARM	7.289303
106997	MUSKY	6.849574
106997	SWEATY	2.167572
