9025	INTENSITY/STRENGTH	39.056075
9025	VALENCE/PLEASANTNESS	27.622201
9025	BAKERY	7.772921
9025	SWEET	17.410557
9025	FRUIT	15.300609
9025	FISH	9.50961
9025	GARLIC	11.681138
9025	SPICES	9.258728
9025	COLD	4.153742
9025	SOUR	14.210676
9025	BURNT	7.112303
9025	ACID	7.179414
9025	WARM	6.072493
9025	MUSKY	13.250587
9025	SWEATY	9.505612
9025	AMMONIA/URINOUS	9.148412
9025	DECAYED	10.317298
9025	WOOD	2.661676
9025	GRASS	4.397545
9025	FLOWER	9.868332
9025	CHEMICAL	16.244589
61331	INTENSITY/STRENGTH	38.912254
61331	VALENCE/PLEASANTNESS	24.921743
61331	BAKERY	6.624904
61331	SWEET	14.085773
61331	FRUIT	12.231002
61331	FISH	7.663062
61331	GARLIC	9.490935
61331	SPICES	8.190698
61331	COLD	4.191681
61331	SOUR	12.019364
61331	BURNT	6.508398
61331	ACID	6.634534
61331	WARM	5.884629
61331	MUSKY	11.474737
61331	SWEATY	8.045684
61331	AMMONIA/URINOUS	7.90302
61331	DECAYED	8.688792
61331	WOOD	2.856859
61331	GRASS	4.168294
61331	FLOWER	8.630208
61331	CHEMICAL	14.401018
957	INTENSITY/STRENGTH	39.307106
957	VALENCE/PLEASANTNESS	32.335686
957	BAKERY	9.776716
957	SWEET	23.213768
957	FRUIT	20.658422
957	FISH	12.732649
957	GARLIC	15.504006
957	SPICES	11.122909
957	COLD	4.087522
957	SOUR	18.035479
957	BURNT	8.166383
957	ACID	8.130468
957	WARM	6.400398
957	MUSKY	16.350226
957	SWEATY	12.05383
957	AMMONIA/URINOUS	11.322169
957	DECAYED	13.159757
957	WOOD	2.320997
957	GRASS	4.797688
957	FLOWER	12.029404
957	CHEMICAL	19.46243
6920	INTENSITY/STRENGTH	38.97291
6920	VALENCE/PLEASANTNESS	26.060657
6920	BAKERY	7.109078
6920	SWEET	15.487995
6920	FRUIT	13.525604
6920	FISH	8.441841
6920	GARLIC	10.41465
6920	SPICES	8.641138
6920	COLD	4.17568
6920	SOUR	12.943546
6920	BURNT	6.763094
6920	ACID	6.864336
6920	WARM	5.963861
6920	MUSKY	12.223699
6920	SWEATY	8.661406
6920	AMMONIA/URINOUS	8.428262
6920	DECAYED	9.375612
6920	WOOD	2.774541
6920	GRASS	4.26498
6920	FLOWER	9.152385
6920	CHEMICAL	15.178541
5362588	INTENSITY/STRENGTH	39.039875
5362588	VALENCE/PLEASANTNESS	27.318029
5362588	BAKERY	7.643612
5362588	SWEET	17.036063
5362588	FRUIT	14.954857
5362588	FISH	9.30162
5362588	GARLIC	11.43444
5362588	SPICES	9.138428
5362588	COLD	4.158015
5362588	SOUR	13.963853
5362588	BURNT	7.044281
5362588	ACID	7.11804
5362588	WARM	6.051333
5362588	MUSKY	13.05056
5362588	SWEATY	9.34117
5362588	AMMONIA/URINOUS	9.008135
5362588	DECAYED	10.133868
5362588	WOOD	2.683661
5362588	GRASS	4.371723
5362588	FLOWER	9.728874
5362588	CHEMICAL	16.036935
5950	INTENSITY/STRENGTH	38.629835
5950	VALENCE/PLEASANTNESS	19.618905
5950	BAKERY	4.370564
5950	SWEET	7.556956
5950	FRUIT	6.203273
5950	FISH	4.037029
5950	GARLIC	5.190074
5950	SPICES	6.093428
5950	COLD	4.26618
5950	SOUR	7.716325
5950	BURNT	5.322521
5950	ACID	5.564564
5950	WARM	5.515725
5950	MUSKY	7.987533
5950	SWEATY	5.178849
5950	AMMONIA/URINOUS	5.457466
5950	DECAYED	5.490925
5950	WOOD	3.240135
5950	GRASS	3.71812
5950	FLOWER	6.198927
5950	CHEMICAL	10.780833
11980	INTENSITY/STRENGTH	38.866126
11980	VALENCE/PLEASANTNESS	24.055622
11980	BAKERY	6.256699
11980	SWEET	13.019411
11980	FRUIT	11.246483
11980	FISH	7.070816
11980	GARLIC	8.788469
11980	SPICES	7.848147
11980	COLD	4.203849
11980	SOUR	11.316541
11980	BURNT	6.314707
11980	ACID	6.459774
11980	WARM	5.824376
11980	MUSKY	10.905166
11980	SWEATY	7.577439
11980	AMMONIA/URINOUS	7.503583
11980	DECAYED	8.166479
11980	WOOD	2.91946
11980	GRASS	4.094767
11980	FLOWER	8.233103
11980	CHEMICAL	13.809728
22873	INTENSITY/STRENGTH	39.049375
22873	VALENCE/PLEASANTNESS	27.496397
22873	BAKERY	7.719439
22873	SWEET	17.255669
22873	FRUIT	15.157608
22873	FISH	9.423587
22873	GARLIC	11.579105
22873	SPICES	9.208972
22873	COLD	4.155509
22873	SOUR	14.108591
22873	BURNT	7.084169
22873	ACID	7.15403
22873	WARM	6.063741
22873	MUSKY	13.167857
22873	SWEATY	9.4376
22873	AMMONIA/URINOUS	9.090394
22873	DECAYED	10.241433
22873	WOOD	2.670769
22873	GRASS	4.386865
22873	FLOWER	9.810653
22873	CHEMICAL	16.158704
7937	INTENSITY/STRENGTH	38.764808
7937	VALENCE/PLEASANTNESS	22.153226
7937	BAKERY	5.447953
7937	SWEET	10.677194
7937	FRUIT	9.084032
7937	FISH	5.769975
7937	GARLIC	7.245532
7937	SPICES	7.095751
7937	COLD	4.230575
7937	SOUR	9.772824
7937	BURNT	5.889273
7937	ACID	6.075922
7937	WARM	5.692031
7937	MUSKY	9.65413
7937	SWEATY	6.54896
7937	AMMONIA/URINOUS	6.62624
7937	DECAYED	7.019243
7937	WOOD	3.05696
7937	GRASS	3.933266
7937	FLOWER	7.360879
7937	CHEMICAL	12.510984
6501	INTENSITY/STRENGTH	38.808371
6501	VALENCE/PLEASANTNESS	22.971178
6501	BAKERY	5.79568
6501	SWEET	11.68425
6501	FRUIT	10.013797
6501	FISH	6.329283
6501	GARLIC	7.908931
6501	SPICES	7.41925
6501	COLD	4.219084
6501	SOUR	10.436558
6501	BURNT	6.072192
6501	ACID	6.240963
6501	WARM	5.748934
6501	MUSKY	10.192023
6501	SWEATY	6.991164
6501	AMMONIA/URINOUS	7.003461
6501	DECAYED	7.512507
6501	WOOD	2.997841
6501	GRASS	4.002705
6501	FLOWER	7.7359
6501	CHEMICAL	13.06939
2969	INTENSITY/STRENGTH	38.727073
2969	VALENCE/PLEASANTNESS	21.444686
2969	BAKERY	5.146739
2969	SWEET	9.804845
2969	FRUIT	8.278636
2969	FISH	5.285482
2969	GARLIC	6.670872
2969	SPICES	6.815523
2969	COLD	4.24053
2969	SOUR	9.197872
2969	BURNT	5.730821
2969	ACID	5.932958
2969	WARM	5.64274
2969	MUSKY	9.188186
2969	SWEATY	6.165908
2969	AMMONIA/URINOUS	6.299476
2969	DECAYED	6.591959
2969	WOOD	3.108172
2969	GRASS	3.873116
2969	FLOWER	7.036023
2969	CHEMICAL	12.027272
5779	INTENSITY/STRENGTH	38.802823
5779	VALENCE/PLEASANTNESS	22.867019
5779	BAKERY	5.7514
5779	SWEET	11.556011
5779	FRUIT	9.895399
5779	FISH	6.25806
5779	GARLIC	7.824453
5779	SPICES	7.378055
5779	COLD	4.220547
5779	SOUR	10.352038
5779	BURNT	6.048899
5779	ACID	6.219946
5779	WARM	5.741688
5779	MUSKY	10.123528
5779	SWEATY	6.934853
5779	AMMONIA/URINOUS	6.955425
5779	DECAYED	7.449694
5779	WOOD	3.005369
5779	GRASS	3.993862
5779	FLOWER	7.688144
5779	CHEMICAL	12.998282
16741	INTENSITY/STRENGTH	38.884667
16741	VALENCE/PLEASANTNESS	24.403752
16741	BAKERY	6.404695
16741	SWEET	13.448026
16741	FRUIT	11.642202
16741	FISH	7.308864
16741	GARLIC	9.070819
16741	SPICES	7.985832
16741	COLD	4.198958
16741	SOUR	11.599034
16741	BURNT	6.392559
16741	ACID	6.530018
16741	WARM	5.848594
16741	MUSKY	11.1341
16741	SWEATY	7.765646
16741	AMMONIA/URINOUS	7.664133
16741	DECAYED	8.376418
16741	WOOD	2.894298
16741	GRASS	4.124321
16741	FLOWER	8.392716
16741	CHEMICAL	14.047392
27457	INTENSITY/STRENGTH	38.827232
27457	VALENCE/PLEASANTNESS	23.32533
27457	BAKERY	5.946237
27457	SWEET	12.12028
27457	FRUIT	10.416361
27457	FISH	6.571449
27457	GARLIC	8.196166
27457	SPICES	7.559317
27457	COLD	4.214109
27457	SOUR	10.723939
27457	BURNT	6.151391
27457	ACID	6.312421
27457	WARM	5.773571
27457	MUSKY	10.424918
27457	SWEATY	7.182626
27457	AMMONIA/URINOUS	7.166788
27457	DECAYED	7.726078
27457	WOOD	2.972244
27457	GRASS	4.03277
27457	FLOWER	7.898274
27457	CHEMICAL	13.311166
14296	INTENSITY/STRENGTH	39.101536
14296	VALENCE/PLEASANTNESS	28.475809
14296	BAKERY	8.135807
14296	SWEET	18.461514
14296	FRUIT	16.270905
14296	FISH	10.0933
14296	GARLIC	12.373457
14296	SPICES	9.596329
14296	COLD	4.14175
14296	SOUR	14.903345
14296	BURNT	7.303196
14296	ACID	7.351649
14296	WARM	6.131877
14296	MUSKY	13.811929
14296	SWEATY	9.967093
14296	AMMONIA/URINOUS	9.542078
14296	DECAYED	10.832065
14296	WOOD	2.599979
14296	GRASS	4.470011
14296	FLOWER	10.259701
14296	CHEMICAL	16.827338
62378	INTENSITY/STRENGTH	38.795168
62378	VALENCE/PLEASANTNESS	22.723271
62378	BAKERY	5.69029
62378	SWEET	11.37903
62378	FRUIT	9.732002
62378	FISH	6.159767
62378	GARLIC	7.707867
62378	SPICES	7.321203
62378	COLD	4.222567
62378	SOUR	10.235393
62378	BURNT	6.016752
62378	ACID	6.190942
62378	WARM	5.731688
62378	MUSKY	10.028998
62378	SWEATY	6.85714
62378	AMMONIA/URINOUS	6.889132
62378	DECAYED	7.363008
62378	WOOD	3.015759
62378	GRASS	3.981659
62378	FLOWER	7.622238
62378	CHEMICAL	12.900148
6569	INTENSITY/STRENGTH	38.69577
6569	VALENCE/PLEASANTNESS	20.856929
6569	BAKERY	4.896872
6569	SWEET	9.081203
6569	FRUIT	7.610533
6569	FISH	4.883579
6569	GARLIC	6.194172
6569	SPICES	6.583066
6569	COLD	4.248787
6569	SOUR	8.720931
6569	BURNT	5.599381
6569	ACID	5.814364
6569	WARM	5.601851
6569	MUSKY	8.801671
6569	SWEATY	5.848153
6569	AMMONIA/URINOUS	6.028416
6569	DECAYED	6.237513
6569	WOOD	3.150654
6569	GRASS	3.823219
6569	FLOWER	6.766545
6569	CHEMICAL	11.626018
61653	INTENSITY/STRENGTH	38.910833
61653	VALENCE/PLEASANTNESS	24.895073
61653	BAKERY	6.613566
61653	SWEET	14.052936
61653	FRUIT	12.200686
61653	FISH	7.644825
61653	GARLIC	9.469304
61653	SPICES	8.18015
61653	COLD	4.192055
61653	SOUR	11.997722
61653	BURNT	6.502434
61653	ACID	6.629153
61653	WARM	5.882774
61653	MUSKY	11.457198
61653	SWEATY	8.031265
61653	AMMONIA/URINOUS	7.89072
61653	DECAYED	8.672709
61653	WOOD	2.858786
61653	GRASS	4.16603
61653	FLOWER	8.61798
61653	CHEMICAL	14.382811
8785	INTENSITY/STRENGTH	38.849587
8785	VALENCE/PLEASANTNESS	23.745084
8785	BAKERY	6.124683
8785	SWEET	12.637079
8785	FRUIT	10.893496
8785	FISH	6.858473
8785	GARLIC	8.536607
8785	SPICES	7.72533
8785	COLD	4.208211
8785	SOUR	11.064553
8785	BURNT	6.245261
8785	ACID	6.397116
8785	WARM	5.802772
8785	MUSKY	10.700953
8785	SWEATY	7.409555
8785	AMMONIA/URINOUS	7.36037
8785	DECAYED	7.97921
8785	WOOD	2.941905
8785	GRASS	4.068404
8785	FLOWER	8.090726
8785	CHEMICAL	13.597727
7921	INTENSITY/STRENGTH	38.833454
7921	VALENCE/PLEASANTNESS	23.442165
7921	BAKERY	5.995906
7921	SWEET	12.264127
7921	FRUIT	10.549168
7921	FISH	6.65134
7921	GARLIC	8.290925
7921	SPICES	7.605525
7921	COLD	4.212467
7921	SOUR	10.818746
7921	BURNT	6.177519
7921	ACID	6.335995
7921	WARM	5.781699
7921	MUSKY	10.50175
7921	SWEATY	7.24579
7921	AMMONIA/URINOUS	7.22067
7921	DECAYED	7.796535
7921	WOOD	2.963799
7921	GRASS	4.042688
7921	FLOWER	7.951841
7921	CHEMICAL	13.390928
5362814	INTENSITY/STRENGTH	38.736876
5362814	VALENCE/PLEASANTNESS	21.628752
5362814	BAKERY	5.224989
5362814	SWEET	10.031465
5362814	FRUIT	8.487863
5362814	FISH	5.411344
5362814	GARLIC	6.820158
5362814	SPICES	6.888321
5362814	COLD	4.237944
5362814	SOUR	9.347234
5362814	BURNT	5.771984
5362814	ACID	5.970097
5362814	WARM	5.655545
5362814	MUSKY	9.30923
5362814	SWEATY	6.265418
5362814	AMMONIA/URINOUS	6.384364
5362814	DECAYED	6.70296
5362814	WOOD	3.094868
5362814	GRASS	3.888742
5362814	FLOWER	7.120415
5362814	CHEMICAL	12.152932
8712	INTENSITY/STRENGTH	39.532035
8712	VALENCE/PLEASANTNESS	36.559079
8712	BAKERY	11.572162
8712	SWEET	28.413579
8712	FRUIT	25.459147
8712	FISH	15.620567
8712	GARLIC	18.929384
8712	SPICES	12.793259
8712	COLD	4.028188
8712	SOUR	21.462592
8712	BURNT	9.110863
8712	ACID	8.982635
8712	WARM	6.694208
8712	MUSKY	19.127575
8712	SWEATY	14.337091
8712	AMMONIA/URINOUS	13.269906
8712	DECAYED	15.706667
8712	WOOD	2.01574
8712	GRASS	5.156225
8712	FLOWER	13.965774
8712	CHEMICAL	22.345691
11617	INTENSITY/STRENGTH	38.907202
11617	VALENCE/PLEASANTNESS	24.826886
11617	BAKERY	6.584578
11617	SWEET	13.968986
11617	FRUIT	12.123178
11617	FISH	7.598199
11617	GARLIC	9.414001
11617	SPICES	8.153182
11617	COLD	4.193013
11617	SOUR	11.942391
11617	BURNT	6.487185
11617	ACID	6.615395
11617	WARM	5.878031
11617	MUSKY	11.412358
11617	SWEATY	7.994402
11617	AMMONIA/URINOUS	7.859274
11617	DECAYED	8.631589
11617	WOOD	2.863715
11617	GRASS	4.160242
11617	FLOWER	8.586717
11617	CHEMICAL	14.336261
61408	INTENSITY/STRENGTH	39.026933
61408	VALENCE/PLEASANTNESS	27.075028
61408	BAKERY	7.540307
61408	SWEET	16.736882
61408	FRUIT	14.678638
61408	FISH	9.135458
61408	GARLIC	11.237354
61408	SPICES	9.042321
61408	COLD	4.161429
61408	SOUR	13.766667
61408	BURNT	6.989938
61408	ACID	7.069009
61408	WARM	6.034428
61408	MUSKY	12.89076
61408	SWEATY	9.209798
61408	AMMONIA/URINOUS	8.896068
61408	DECAYED	9.987327
61408	WOOD	2.701224
61408	GRASS	4.351094
61408	FLOWER	9.617461
61408	CHEMICAL	15.871041
2346	INTENSITY/STRENGTH	38.85534
2346	VALENCE/PLEASANTNESS	23.853106
2346	BAKERY	6.170605
2346	SWEET	12.770074
2346	FRUIT	11.016283
2346	FISH	6.932337
2346	GARLIC	8.624218
2346	SPICES	7.768052
2346	COLD	4.206694
2346	SOUR	11.152208
2346	BURNT	6.269418
2346	ACID	6.418912
2346	WARM	5.810287
2346	MUSKY	10.771989
2346	SWEATY	7.467954
2346	AMMONIA/URINOUS	7.410187
2346	DECAYED	8.044352
2346	WOOD	2.934097
2346	GRASS	4.077574
2346	FLOWER	8.140252
2346	CHEMICAL	13.671472
7095	INTENSITY/STRENGTH	39.110619
7095	VALENCE/PLEASANTNESS	28.646356
7095	BAKERY	8.208309
7095	SWEET	18.67149
7095	FRUIT	16.464765
7095	FISH	10.209918
7095	GARLIC	12.511779
7095	SPICES	9.663781
7095	COLD	4.139354
7095	SOUR	15.041737
7095	BURNT	7.341336
7095	ACID	7.386061
7095	WARM	6.143741
7095	MUSKY	13.924083
7095	SWEATY	10.059294
7095	AMMONIA/URINOUS	9.62073
7095	DECAYED	10.934913
7095	WOOD	2.587653
7095	GRASS	4.484489
7095	FLOWER	10.337894
7095	CHEMICAL	16.943768
89440	INTENSITY/STRENGTH	38.822106
89440	VALENCE/PLEASANTNESS	23.229072
89440	BAKERY	5.905316
89440	SWEET	12.001769
89440	FRUIT	10.306945
89440	FISH	6.505629
89440	GARLIC	8.118096
89440	SPICES	7.521247
89440	COLD	4.215461
89440	SOUR	10.64583
89440	BURNT	6.129865
89440	ACID	6.292999
89440	WARM	5.766875
89440	MUSKY	10.361618
89440	SWEATY	7.130587
89440	AMMONIA/URINOUS	7.122397
89440	DECAYED	7.66803
89440	WOOD	2.979201
89440	GRASS	4.024598
89440	FLOWER	7.854141
89440	CHEMICAL	13.245452
235414	INTENSITY/STRENGTH	38.970261
235414	VALENCE/PLEASANTNESS	26.010924
235414	BAKERY	7.087936
235414	SWEET	15.426765
235414	FRUIT	13.469073
235414	FISH	8.407834
235414	GARLIC	10.374314
235414	SPICES	8.621468
235414	COLD	4.176379
235414	SOUR	12.90319
235414	BURNT	6.751972
235414	ACID	6.854302
235414	WARM	5.960401
235414	MUSKY	12.190994
235414	SWEATY	8.63452
235414	AMMONIA/URINOUS	8.405326
235414	DECAYED	9.345621
235414	WOOD	2.778135
235414	GRASS	4.260759
235414	FLOWER	9.129583
235414	CHEMICAL	15.144589
7768	INTENSITY/STRENGTH	39.10684
7768	VALENCE/PLEASANTNESS	28.575393
7768	BAKERY	8.178142
7768	SWEET	18.584121
7768	FRUIT	16.384101
7768	FISH	10.161395
7768	GARLIC	12.454224
7768	SPICES	9.635715
7768	COLD	4.140351
7768	SOUR	14.984153
7768	BURNT	7.325466
7768	ACID	7.371742
7768	WARM	6.138804
7768	MUSKY	13.877417
7768	SWEATY	10.02093
7768	AMMONIA/URINOUS	9.588004
7768	DECAYED	10.892119
7768	WOOD	2.592782
7768	GRASS	4.478464
7768	FLOWER	10.305359
7768	CHEMICAL	16.895322
519539	INTENSITY/STRENGTH	39.09519
519539	VALENCE/PLEASANTNESS	28.356647
519539	BAKERY	8.085149
519539	SWEET	18.314803
519539	FRUIT	16.135453
519539	FISH	10.011818
519539	GARLIC	12.276811
519539	SPICES	9.549201
519539	COLD	4.143424
519539	SOUR	14.80665
519539	BURNT	7.276548
519539	ACID	7.327605
519539	WARM	6.123587
519539	MUSKY	13.733567
519539	SWEATY	9.902671
519539	AMMONIA/URINOUS	9.487123
519539	DECAYED	10.760205
519539	WOOD	2.608592
519539	GRASS	4.459894
519539	FLOWER	10.205067
519539	CHEMICAL	16.745987
8456	INTENSITY/STRENGTH	39.015279
8456	VALENCE/PLEASANTNESS	26.856191
8456	BAKERY	7.447275
8456	SWEET	16.467451
8456	FRUIT	14.429886
8456	FISH	8.985819
8456	GARLIC	11.059867
8456	SPICES	8.955771
8456	COLD	4.164504
8456	SOUR	13.58909
8456	BURNT	6.941
8456	ACID	7.024854
8456	WARM	6.019204
8456	MUSKY	12.74685
8456	SWEATY	9.09149
8456	AMMONIA/URINOUS	8.795145
8456	DECAYED	9.855357
8456	WOOD	2.717041
8456	GRASS	4.332516
8456	FLOWER	9.517127
8456	CHEMICAL	15.721643
7463	INTENSITY/STRENGTH	39.021202
7463	VALENCE/PLEASANTNESS	26.967403
7463	BAKERY	7.494554
7463	SWEET	16.604375
7463	FRUIT	14.556301
7463	FISH	9.061866
7463	GARLIC	11.150066
7463	SPICES	8.999755
7463	COLD	4.162941
7463	SOUR	13.679334
7463	BURNT	6.96587
7463	ACID	7.047293
7463	WARM	6.026941
7463	MUSKY	12.819985
7463	SWEATY	9.151614
7463	AMMONIA/URINOUS	8.846434
7463	DECAYED	9.922424
7463	WOOD	2.709003
7463	GRASS	4.341957
7463	FLOWER	9.568116
7463	CHEMICAL	15.797567
24116	INTENSITY/STRENGTH	38.975518
24116	VALENCE/PLEASANTNESS	26.109617
24116	BAKERY	7.129892
24116	SWEET	15.548275
24116	FRUIT	13.581257
24116	FISH	8.475319
24116	GARLIC	10.454359
24116	SPICES	8.660502
24116	COLD	4.174992
24116	SOUR	12.983276
24116	BURNT	6.774043
24116	ACID	6.874215
24116	WARM	5.967267
24116	MUSKY	12.255896
24116	SWEATY	8.687875
24116	AMMONIA/URINOUS	8.450841
24116	DECAYED	9.405138
24116	WOOD	2.771002
24116	GRASS	4.269137
24116	FLOWER	9.174833
24116	CHEMICAL	15.211966
14525	INTENSITY/STRENGTH	39.24411
14525	VALENCE/PLEASANTNESS	31.152848
14525	BAKERY	9.273868
14525	SWEET	21.757466
14525	FRUIT	19.313891
14525	FISH	11.923835
14525	GARLIC	14.544666
14525	SPICES	10.655097
14525	COLD	4.10414
14525	SOUR	17.075654
14525	BURNT	7.901864
14525	ACID	7.891803
14525	WARM	6.318111
14525	MUSKY	15.572379
14525	SWEATY	11.41436
14525	AMMONIA/URINOUS	10.77667
14525	DECAYED	12.446449
14525	WOOD	2.406489
14525	GRASS	4.697273
14525	FLOWER	11.487088
14525	CHEMICAL	18.654921
326	INTENSITY/STRENGTH	38.927744
326	VALENCE/PLEASANTNESS	25.212589
326	BAKERY	6.748548
326	SWEET	14.44386
326	FRUIT	12.561606
326	FISH	7.861939
326	GARLIC	9.726825
326	SPICES	8.305727
326	COLD	4.187595
326	SOUR	12.255373
326	BURNT	6.57344
326	ACID	6.693219
326	WARM	5.904863
326	MUSKY	11.666
326	SWEATY	8.202921
326	AMMONIA/URINOUS	8.037151
326	DECAYED	8.864186
326	WOOD	2.835837
326	GRASS	4.192985
326	FLOWER	8.763557
326	CHEMICAL	14.599575
10890	INTENSITY/STRENGTH	38.761809
10890	VALENCE/PLEASANTNESS	22.096908
10890	BAKERY	5.424011
10890	SWEET	10.607855
10890	FRUIT	9.020015
10890	FISH	5.731465
10890	GARLIC	7.199855
10890	SPICES	7.073477
10890	COLD	4.231367
10890	SOUR	9.727124
10890	BURNT	5.876678
10890	ACID	6.064559
10890	WARM	5.688113
10890	MUSKY	9.617094
10890	SWEATY	6.518514
10890	AMMONIA/URINOUS	6.600267
10890	DECAYED	6.98528
10890	WOOD	3.061031
10890	GRASS	3.928485
10890	FLOWER	7.335058
10890	CHEMICAL	12.472536
637563	INTENSITY/STRENGTH	38.956218
637563	VALENCE/PLEASANTNESS	25.747233
637563	BAKERY	6.975836
637563	SWEET	15.10211
637563	FRUIT	13.169335
637563	FISH	8.227524
637563	GARLIC	10.160448
637563	SPICES	8.517179
637563	COLD	4.180083
637563	SOUR	12.689215
637563	BURNT	6.693003
637563	ACID	6.801096
637563	WARM	5.942057
637563	MUSKY	12.017588
637563	SWEATY	8.491962
637563	AMMONIA/URINOUS	8.283718
637563	DECAYED	9.186602
637563	WOOD	2.797194
637563	GRASS	4.238373
637563	FLOWER	9.008684
637563	CHEMICAL	14.964571
61185	INTENSITY/STRENGTH	38.99242
61185	VALENCE/PLEASANTNESS	26.426988
61185	BAKERY	7.264813
61185	SWEET	15.93902
61185	FRUIT	13.942012
61185	FISH	8.692334
61185	GARLIC	10.711762
61185	SPICES	8.786021
61185	COLD	4.170534
61185	SOUR	13.240809
61185	BURNT	6.845017
61185	ACID	6.938252
61185	WARM	5.989345
61185	MUSKY	12.464602
61185	SWEATY	8.859453
61185	AMMONIA/URINOUS	8.597206
61185	DECAYED	9.596527
61185	WOOD	2.748063
61185	GRASS	4.296079
61185	FLOWER	9.320343
61185	CHEMICAL	15.428631
4133	INTENSITY/STRENGTH	38.719492
4133	VALENCE/PLEASANTNESS	21.30235
4133	BAKERY	5.086229
4133	SWEET	9.629602
4133	FRUIT	8.116842
4133	FISH	5.188153
4133	GARLIC	6.55543
4133	SPICES	6.75923
4133	COLD	4.242529
4133	SOUR	9.082372
4133	BURNT	5.698991
4133	ACID	5.904238
4133	WARM	5.632838
4133	MUSKY	9.094584
4133	SWEATY	6.088958
4133	AMMONIA/URINOUS	6.233834
4133	DECAYED	6.506123
4133	WOOD	3.11846
4133	GRASS	3.861033
4133	FLOWER	6.970764
4133	CHEMICAL	11.930101
106997	INTENSITY/STRENGTH	38.956775
106997	VALENCE/PLEASANTNESS	25.75769
106997	BAKERY	6.980281
106997	SWEET	15.114985
106997	FRUIT	13.181222
106997	FISH	8.234675
106997	GARLIC	10.168929
106997	SPICES	8.521314
106997	COLD	4.179936
106997	SOUR	12.697701
106997	BURNT	6.695341
106997	ACID	6.803206
106997	WARM	5.942784
106997	MUSKY	12.024464
106997	SWEATY	8.497615
