id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
54,0.034249306675290934,0.260480329468558,0.1296102551769986,0.045058396736301846,0.04517601635369336,0.22906708885918237,0.04672896728555019,0.1356605678872939,0.08063436098438422
55,0.03425216322661553,0.260485564745877,0.12961578962729772,0.045061768239701316,0.04517941233459775,0.2290725141698686,0.0467324152628105,0.13566614563690932,0.08063902931157382
56,0.03425324971635657,0.2604874446850182,0.1296179144525306,0.045063068703832705,0.045180693985207195,0.22907478453239496,0.04673373620705404,0.13566830327430368,0.08064079185112547
57,0.034271295746497364,0.2605202682076165,0.12965309313038878,0.04508458589900132,0.04520225580325935,0.229109822689219,0.046755744985802726,0.1357038702482308,0.08067028801694186
58,0.03425351554169509,0.26048801285127055,0.1296184776709988,0.04506341566534412,0.04518106847866114,0.2290753670827851,0.04673411629612084,0.13566882790870516,0.08064125269429143
59,0.03424643580170062,0.2604749533504989,0.12960474675694528,0.04505496179650333,0.04517261820851745,0.22906162323218127,0.04672550779235273,0.13565492736581905,0.08062965701179185
60,0.034242268928470085,0.2604675203015343,0.12959654573472051,0.04505000327950658,0.04516761108061427,0.22905344014440007,0.046720412004012724,0.13564670948355143,0.08062283923338032
61,0.034243049387013204,0.26046893939718785,0.12959808610711415,0.04505090888079093,0.04516853809383033,0.22905495010376248,0.046721377815340026,0.135648234405356,0.08062412760223259
62,0.034250683594306816,0.26048274619938533,0.12961302168166383,0.04505996565536068,0.04517764829562613,0.2290698775081827,0.04673066996162717,0.13566321128183273,0.08063660453527217
63,0.034242310629985485,0.26046755575680275,0.12959672892465013,0.045050029836093713,0.045167668241341885,0.22905346755164577,0.04672050041856112,0.13564676200782078,0.0806229171326063
64,0.03423689130530392,0.26045768992899876,0.12958609571435104,0.04504359086217194,0.04516119352575219,0.2290429472509193,0.046713875173571985,0.13563612274831335,0.08061405680719706
65,0.034251414396508,0.2604840971825112,0.12961435008470812,0.0450608793371,0.04517850180984656,0.22907122977415056,0.04673151353032064,0.13566473444271007,0.08063780735979159
66,0.034254135323945105,0.2604890968389695,0.1296195746950704,0.04506413670615446,0.0451817580949676,0.2290764060915704,0.04673479343088344,0.13567009326111656,0.08064223118949942
67,0.034236578025902284,0.2604571017972095,0.12958555689725185,0.04504326132282501,0.04516087820433505,0.22904239324848658,0.0467134968657534,0.13563552962183412,0.08061358653133999
68,0.03425440935426163,0.260489591481439,0.12962016986351235,0.04506441485188809,0.04518206152300325,0.2290769127134898,0.046735198378870024,0.13567063914712818,0.08064265471961363
69,0.034249192156508575,0.2604800301983527,0.12961016193936178,0.045058245176423276,0.045175914643186335,0.22906700188584592,0.04672890639146263,0.13566037499580932,0.08063419667724446
70,0.03424138335594304,0.2604658483887755,0.12959490241264984,0.04504894096471204,0.04516657244479914,0.22905168655718466,0.0467193417646848,0.1356449508769634,0.08062141523550401
71,0.03424114478727422,0.2604653297517028,0.12959448806146226,0.04504864189567595,0.04516632593083472,0.22905152092909137,0.046719093009967114,0.1356445526089235,0.0806210482167254
72,0.034258803856870454,0.2604975211122791,0.12962881171833557,0.04506968074666412,0.04518734846647599,0.22908556285133772,0.04674055645155439,0.13567926687708612,0.08064989010527948
73,0.0342539327214438,0.2604886982551371,0.12961934012537327,0.045063869659312784,0.04518154080416291,0.22907617003246605,0.04673465666798304,0.13566969336514526,0.08064194649498999
74,0.034258445418313445,0.2604967669666021,0.12962819447683607,0.04506921008681605,0.0451869537076585,0.22908500367390283,0.04674014431775832,0.1356785781501364,0.0806493083905906
75,0.03424238651155603,0.26046758957570426,0.1295969104181088,0.045050121643810816,0.04516781105196174,0.22905393876466093,0.046720607067896276,0.13564699221551554,0.08062307709433358
76,0.03424485779811629,0.26047224180948875,0.129601610004119,0.04505307913295655,0.0451707126745175,0.22905849052463403,0.04672357296713764,0.13565182306521392,0.08062710353966793
77,0.034241904697805574,0.26046677837836507,0.12959590723984876,0.0450495717339403,0.04516721534904104,0.22905280846948214,0.046720014075903676,0.13564603173256612,0.08062225312790193
78,0.034241464680565034,0.2604659595377191,0.1295950217378563,0.045049036763233075,0.045166692170974784,0.2290520915021218,0.046719444733609644,0.13564517452060454,0.08062154353712232
79,0.03425662919365584,0.2604936173946572,0.1296245288717997,0.04506709037125717,0.04518475090494693,0.2290813735613863,0.04673791341425432,0.13567500713650107,0.08064631840150216
80,0.034245600247269616,0.2604735908113162,0.1296030513453343,0.04505396549868962,0.045171600559266493,0.22905993716152348,0.046724481708970284,0.13565329554700561,0.08062831683435916
81,0.03423909132018415,0.26046164780863873,0.12959046842867966,0.045046207241176306,0.045163869779909306,0.22904737397371905,0.04671656809816286,0.1356404396492495,0.08061767533971116
82,0.03426055038006207,0.2605008167567922,0.12963216823798487,0.04507176899281486,0.04518941966961228,0.22908892258202462,0.046742667524599095,0.13568266765601708,0.08065274957054948
83,0.034253528333396434,0.2604879708788891,0.12961846731539164,0.04506341195286085,0.045181042492134435,0.22907528704255703,0.04673408707699906,0.1356688920456745,0.08064126154173497
84,0.03426348348996246,0.2605060943589865,0.12963783491288852,0.045075228813006046,0.045192905844601124,0.22909467579789466,0.046746206207712346,0.13568847787537658,0.08065749282503148
85,0.03425144409478416,0.26048413528444325,0.12961443528675745,0.04506093732011824,0.04517856735076538,0.22907128300196417,0.04673156805712759,0.13566479869953207,0.08063783629635562
86,0.03424283138742719,0.2604684586241132,0.1295977100762731,0.045050666122373,0.045168284824207615,0.2290545191638761,0.04672113188906481,0.13564784109127923,0.08062375799957934
87,0.03425338358652042,0.26048789462291433,0.12961814540530633,0.04506320677236672,0.0451808692120637,0.22907489564961275,0.04673394179760282,0.13566850205361922,0.08064102005423898
88,0.03424395176288859,0.2604705303328246,0.1295998769788782,0.04505198916332758,0.04516962471081033,0.2290566912419431,0.04672246363366719,0.1356500182571952,0.08062560027291485
89,0.034247583817109545,0.26047705495969475,0.12960703047517216,0.04505632935424731,0.04517399425094929,0.22906385172851432,0.04672691184131429,0.13565723613321543,0.08063156962512409
90,0.03425521356061008,0.2604911376174924,0.12962174267893878,0.04506543855011854,0.0451830736460498,0.22907858985485444,0.0467361749324018,0.135672205666768,0.08064402212925759
91,0.03426253656393055,0.2605044021719968,0.1296359339527192,0.04507413590675011,0.04519176651021411,0.22909276678232635,0.04674503959418991,0.1356866038468829,0.08065592939305931
92,0.03425354415207339,0.26048800988380244,0.12961850002453532,0.04506338862066852,0.04518104845122018,0.22907530615905522,0.046734103572033336,0.13566882970834357,0.08064129062676213
93,0.034233543361546326,0.2604516074543176,0.12957963105202144,0.045039626792909605,0.04515724827356281,0.229036498473298,0.04670979980741852,0.13562954615949924,0.08060863032595061
94,0.0342393250618725,0.2604620717471915,0.12959090717942917,0.04504651670967803,0.04516414754268178,0.2290477956361042,0.04671686056444185,0.1356409332483053,0.08061805839129331
95,0.034261975174958895,0.26050328806610634,0.12963490327589236,0.04507348518963457,0.045191110256761126,0.22909169669746135,0.046744384283535216,0.13568556901809753,0.08065502231118253
96,0.03424957550508346,0.26048079379640465,0.12961084539026818,0.04505869596063682,0.04517633363405663,0.2290675955229766,0.04672933593608103,0.13566106991432053,0.08063479423469645
97,0.03424560049546261,0.26047352836404786,0.1296030708217035,0.045053975689602885,0.045171607653613256,0.22905987901124283,0.04672445184936919,0.13565327341468597,0.08062830275289064
98,0.03424256680316359,0.2604679292092088,0.12959725571891587,0.04505034099576568,0.04516803320701636,0.22905428934216734,0.04672082206580339,0.13564735711329273,0.08062338479313126
99,0.03423466781052695,0.26045359800267076,0.1295818130440358,0.0450409790017509,0.04515859465947382,0.22903866415790933,0.04671116029460543,0.13563176902162663,0.08061043533472151
100,0.03424999658684478,0.2604816100504375,0.12961161764609233,0.04505919131503594,0.04517683287252724,0.229068373560627,0.0467298244393607,0.13566189281455585,0.08063548240314977
101,0.03425789996688391,0.26049597183460804,0.12962694656425913,0.04506860587175564,0.04518626074000192,0.22908370292819846,0.04673939474445922,0.1356774569334226,0.08064840934352895
102,0.03424676704263359,0.26047567071714833,0.12960534486477188,0.045055366289125334,0.045172972623043164,0.22906218520042154,0.046725915329256504,0.13565559309290107,0.08063020860936519
103,0.0342632151608426,0.2605055952240653,0.12963738599786503,0.04507493590292374,0.045192597607617,0.22909407563289685,0.04674592853672414,0.13568793887875277,0.0806570842652373
104,0.0342626094772016,0.2605044826742131,0.12963622170500694,0.04507420703070547,0.045191911749130634,0.22909305103700323,0.04674521129183649,0.13568676180726444,0.08065609688883132
105,0.03423312092372294,0.2604507580647101,0.12957888991325,0.04503914685657818,0.045156772374515396,0.22903575144116448,0.046709330752948724,0.13562874613310402,0.0806079339964341
106,0.034246688565181274,0.2604755942263764,0.129605073636943,0.045055270768440805,0.04517287943153233,0.22906205916399658,0.046725781839470015,0.13565545996517198,0.08063002963704415
107,0.034263265281053834,0.2605056019756921,0.12963751420236655,0.04507500776341825,0.045192664165868444,0.22909423007273805,0.04674596187518759,0.1356880564268306,0.08065717683021242
108,0.03424590327587756,0.2604741446729138,0.12960368552301219,0.045054308189253274,0.04517195026876695,0.22906042654268902,0.04672485275370872,0.13565382541820412,0.08062879392560786
109,0.03424500988117479,0.2604725136240562,0.12960192393735206,0.04505327413787599,0.04517089057488403,0.22905877973460803,0.046723751198000214,0.135652095413293,0.08062735434704978
110,0.03425835904161449,0.26049675198016026,0.12962792752337116,0.04506914650819504,0.045186815913562904,0.2290847499345727,0.04674001555255217,0.13567836988110837,0.08064915195896354
111,0.03425449833360775,0.2604896619019565,0.1296204401008437,0.04506458998846862,0.04518225627992379,0.229077308243594,0.046735334477482175,0.13567083741774016,0.08064286733019599
112,0.03425694998470554,0.26049414837869894,0.12962519243145978,0.04506750840080394,0.04518517265980669,0.22908199454546307,0.046738270357557704,0.13567566906163103,0.08064686448371297
113,0.03424874983674947,0.26047920947966774,0.1296093226073716,0.045057659020559984,0.045175376123642384,0.22906612504400423,0.04672835406992522,0.13565945641344962,0.08063347651998011
114,0.03424706171204664,0.260476275130428,0.12960585258541504,0.04505569283444049,0.045173313336178335,0.22906275430789363,0.04672624158852483,0.13565613808100413,0.08063068832708502
115,0.03424502174435148,0.26047252027254375,0.12960188941933654,0.0450532825649821,0.04517090840943882,0.22905872348840053,0.0467237443607871,0.13565212877980978,0.08062732680859643
116,0.03427173609709312,0.2605210461630704,0.12965393517065188,0.04508510639230746,0.0452027938398688,0.2291107676050213,0.04675628725063036,0.13570476320200567,0.08067098627428293
117,0.03425118377158617,0.26048370364228124,0.12961396530988842,0.045060592890840016,0.045178242492890104,0.22907070727500534,0.046731267808396454,0.1356642401826481,0.08063742654703497
118,0.03425007002183948,0.26048171266950765,0.12961177297784732,0.045059299965392395,0.045176945220203754,0.2290685363212643,0.04672989906566398,0.13566205184529223,0.0806355993273313
119,0.03425307675366199,0.2604871715247059,0.12961765231754643,0.04506285091987631,0.0451805062469363,0.22907436718867502,0.046733585523595286,0.13566793642614342,0.08064050945835517
120,0.03426205808862191,0.2605035515927236,0.12963499142595034,0.04507355288756092,0.04519119559686709,0.22909171330678743,0.046744432782245895,0.1356856308438295,0.08065517182574432
121,0.03425936701290139,0.2604986029829969,0.1296297687789242,0.04507035731540868,0.04518796566424451,0.22908651555801463,0.046741170676200386,0.13568040499865627,0.08065074890118777
122,0.034250466421497996,0.26048243042608765,0.12961255247585649,0.04505974459824504,0.04517739166983233,0.22906928238547195,0.046730392289730506,0.13566280774668474,0.08063624974363881
123,0.03426007845303854,0.2604998034808161,0.1296313084504011,0.0450712181797345,0.04518886548788298,0.22908805088250844,0.04674208034707231,0.1356817818513942,0.08065197394593523
124,0.03426154810432972,0.2605025207384602,0.12963406313260945,0.04507300868579596,0.04519064875412279,0.22909101693578593,0.04674387896520769,0.13568474992857152,0.08065433565411369
125,0.03425883087617964,0.26049752685271454,0.1296288913380111,0.04506972458905066,0.045187375115292285,0.22908563563979872,0.04674057289621121,0.13567932136130018,0.08064992987289049
126,0.03424950703011304,0.2604806462904048,0.1296106820002385,0.04505862634810737,0.04517623405087186,0.22906749960157266,0.046729252732120447,0.13566096940651837,0.08063467999192635
127,0.03424340520489885,0.2604695471573,0.12959880531931292,0.04505133116052838,0.045168961178096,0.22905562102474641,0.04672180844743691,0.1356489295588474,0.08062470562561298
128,0.034264916814154084,0.260508602439044,0.12964073589262295,0.04507696537283076,0.045194632772488676,0.22909750470808582,0.046747987260960876,0.1356912827566357,0.0806598659342569
129,0.034264911737254586,0.26050861222582355,0.12964061665109794,0.04507702503636301,0.0451946467874129,0.2290974519670193,0.0467479372427819,0.13569133749326662,0.08065983558277347
130,0.034249178231645465,0.26048012528340614,0.1296100508088098,0.04505820553012099,0.04517586318961823,0.22906686425273462,0.04672883530188702,0.1356602374466793,0.08063414199613574
131,0.034247559930704226,0.2604771992372514,0.12960681519188888,0.0450562820238893,0.045173915281549265,0.2290637129637387,0.04672684983243192,0.13565715195436326,0.08063151296519767
132,0.0342532490704114,0.2604875198954877,0.129617899677444,0.045063070260820716,0.04518070572168287,0.22907467068217008,0.04673374325821401,0.13566831953548666,0.08064080123498397
133,0.034257372600917296,0.2604950012297154,0.12962591735373663,0.04506797432498266,0.045185622031571,0.22908268484608812,0.04673875355047001,0.13567643301145674,0.08064753429594246
134,0.034246610638241505,0.2604754223424998,0.1296050011360204,0.04505515914794419,0.045172789773069,0.22906189810537264,0.046725704249466184,0.13565527717096307,0.08062995922346469
135,0.0342460274474718,0.26047439660175853,0.12960384984130507,0.045054458788465895,0.04517209202680434,0.22906076693807298,0.046724993293488726,0.1356541360185134,0.08062900897268802
136,0.034247788002894616,0.2604774427052338,0.12960739477657923,0.045056567648933496,0.04517420683445871,0.22906420746899386,0.04672718158382698,0.13565762278057325,0.08063187280336384
137,0.03425457897165333,0.2604899824556302,0.12962055928751956,0.04506472919009159,0.045182345623446744,0.2290773792184505,0.046735396742796885,0.1356709771758099,0.08064299069004598
138,0.03424761652790054,0.26047725079291467,0.12960700769352554,0.0450564111894201,0.04517404837803086,0.22906388101720673,0.04672694727029054,0.13565723339958563,0.08063161982191548
139,0.03427048293000751,0.2605187614147363,0.12965150084856136,0.0450835900525344,0.04520127855476655,0.22910829286782464,0.04675475915290652,0.13570226331797014,0.080668938934158
140,0.03424212750298474,0.26046720709281224,0.12959636647123016,0.04504982712560756,0.04516746250683564,0.229053188094086,0.04672027792620948,0.13564642838684973,0.08062262739135222
141,0.034266581458308396,0.2605115969230913,0.1296439558747241,0.045078916668351544,0.0451966171793379,0.2291008636359992,0.0467500206087177,0.13569459237961615,0.08066255825275868
142,0.03424657161835576,0.26047527573375845,0.1296050160468541,0.045055132166524944,0.04517280112844197,0.22906191639453627,0.046725682923859965,0.13565521937921027,0.08062992392360822
143,0.03425272806919999,0.2604865167757897,0.1296168864633619,0.04506242557175977,0.045180063299165026,0.22907370808160987,0.04673309997550519,0.13566724065722663,0.08063993522479442
144,0.03425025431355807,0.2604819945668817,0.1296122126696339,0.04505950608779056,0.04517717658519615,0.22906906884316527,0.04673019926648311,0.13566247548513619,0.08063595057647668
145,0.03426444271222857,0.2605078411164401,0.12963969290366292,0.04507637085223159,0.04519404401364731,0.229096540904144,0.04674737049156402,0.1356903599810611,0.08065905675322327
146,0.034240853382051455,0.2604648454793378,0.1295938631809209,0.04504833365067095,0.04516595248538259,0.22905084902614278,0.04671870961227428,0.13564399206421288,0.08062054940389764
147,0.034244954114681286,0.26047243247972734,0.12960178324554625,0.04505320434912459,0.04517082566938176,0.2290585905399425,0.04672367969494161,0.13565198841920592,0.08062725067744768
148,0.03423640805997671,0.26045678383635223,0.12958522432211741,0.045043037242417774,0.045160653281997074,0.2290420664226694,0.04671328587136295,0.13563521364986347,0.08061330346082309
149,0.03425593771666941,0.26049228797469487,0.12962320237321115,0.045066273795401,0.04518394208000767,0.22908009296483864,0.046737076670617994,0.13567365157378095,0.08064517516751875
150,0.03424819794895706,0.2604782360658637,0.12960818900185403,0.045057053045250095,0.045174704695726264,0.22906504517695556,0.046727686787545054,0.1356584057221453,0.08063255819559412
151,0.03425933938909065,0.26049852959115233,0.12962977954027427,0.04507037470726558,0.045188015668512944,0.22908668471302465,0.04674118901230213,0.13568036763826385,0.08065072964868691
152,0.034268373133507675,0.26051486650570743,0.12964744173940818,0.045081097523309424,0.045198780917598914,0.2291042694801845,0.04675221531792186,0.1356981611049639,0.08066550077799867
153,0.03424728737002172,0.260476586247111,0.12960641410881465,0.04505595758982888,0.045173623799832786,0.22906333746632718,0.046726578264920236,0.13565659945463515,0.08063106951687417
154,0.03425769775097694,0.26049555116717377,0.1296265940879892,0.0450683779805889,0.045186024406070925,0.229083466875329,0.04673917261706069,0.1356770456731555,0.080648069962994
155,0.03425875513678746,0.2604975337936644,0.12962859321703965,0.045069629252441304,0.045187271418983634,0.22908533920604696,0.04674042248462005,0.13567913467728923,0.08064979395860399
156,0.034257740876579984,0.2604956841484731,0.12962661947360618,0.04506841023188099,0.04518605148699726,0.22908339029306116,0.04673919526084437,0.1356771430040314,0.08064813092391247
157,0.03424815811931512,0.260478202368248,0.12960805424378552,0.045057010125734306,0.04517464527343372,0.2290648664503676,0.04672757089697392,0.1356582988697477,0.08063249592038099
158,0.03424543177986572,0.2604732983523405,0.12960269969416482,0.04505375001388931,0.04517138427321016,0.22905959355228178,0.04672426348461251,0.13565294853169754,0.08062802934609892
159,0.034250736316294265,0.26048293660422805,0.12961306614017415,0.045060077134150944,0.04517771086780224,0.22906987355316336,0.046730721967861974,0.13566335260000423,0.08063669792246438
160,0.03424308345348081,0.2604689544069569,0.12959819993126365,0.04505095106927393,0.0451685961966177,0.2290549930911545,0.0467214089833852,0.13564828705156118,0.08062420331048367
161,0.034252391582991974,0.26048592638011564,0.12961628498513533,0.045062021774191566,0.04517968389707703,0.22907313041332042,0.04673272443389648,0.13566658537706908,0.08063942858065432
162,0.03424326230597269,0.26046933378681836,0.12959854314156505,0.04505117260986292,0.045168804727580496,0.22905528137067413,0.04672163223502553,0.1356486370958713,0.0806244852456764
163,0.03423586634531587,0.26045586519683434,0.12958413027153637,0.04504237353576729,0.045159994987930316,0.22904103631345524,0.04671263619438565,0.13563411166863865,0.0806124137257948
164,0.034251306810696554,0.26048395598588675,0.12961420054547731,0.0450607739197992,0.04517840715525754,0.22907104479460097,0.04673144176018985,0.13566450792022106,0.08063764736531548
165,0.034261955608157584,0.2605032701059877,0.12963487724820025,0.045073483979657526,0.045191118045096935,0.2290916313903239,0.046744340055470505,0.1356854846202511,0.08065501910963865
166,0.03426105153940226,0.26050160029420766,0.12963316892649884,0.045072373309400136,0.04519003819062898,0.22908996974662532,0.04674327309072307,0.13568369182243242,0.08065355238109846
167,0.03423332376575806,0.26045114727239305,0.12957923449371161,0.045039384040067645,0.04515699501618744,0.2290361416369479,0.046709559323094216,0.13562914717941493,0.08060824580366834
168,0.03424304784905939,0.2604688986690151,0.12959817291496536,0.04505091864066179,0.045168577331664225,0.2290550139644861,0.04672138383575309,0.13564821042518696,0.08062414403119665
