id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
34,0.0034620953142331045,0.15279224813490014,2.279974484291315e-06,0.1078751540599605,0.1296536506676711,0.003673546465766714,2.2839475540797195e-07,6.959683372370545e-05,6.456265284113584e-05
35,0.002241305063652966,0.4917093609722177,0.3483749625686364,0.11895362044287736,0.006900706447845673,0.0002836262141282696,0.00013806861747479315,7.134734688527249e-07,0.00015531845185135355
36,0.003857066519497979,4.0810170314637205e-07,0.00030757483729501974,0.00013325418517910178,0.00019127413914994977,0.9098003817977769,0.0034586540149131443,0.00043641169711907893,0.0011459759260999338
37,0.0039021971550803444,4.796019376766156e-07,1.8898794054488128e-05,0.000371577219216289,5.3760645704663444e-05,0.9828298137212266,0.0024686553381886947,5.189492949729486e-05,0.0002164547714155745
38,0.002283045712771199,6.210620544780245e-05,0.00010398730519205876,8.371170485915932e-06,0.002550614996150718,0.006626366967164119,0.00040139032151812604,0.9939279399486728,0.004656464187814765
39,9.95420407008605e-06,0.7276603835696606,0.011058617620948273,0.043598528374329405,0.019005521404124842,0.00021142749803853194,5.7519471438344955e-06,0.0031852508389875024,0.00036335292932346643
40,0.008490676339884231,7.085595733001402e-05,0.0001449560656100259,7.151025214431276e-05,0.008937985294148503,0.00655571069926998,0.00014803747857533797,0.9875291229472398,0.01434106560070909
41,4.012917125828054e-05,0.08109270951882831,0.8533372309748752,0.006355211915257197,0.0019565732767257197,0.0006505452797917952,0.003845330678835027,3.1977080556315833e-06,1.2829830904355423e-06
42,0.0014555170641236174,2.3928740956174283e-08,0.00021865863777490187,0.12365314285885487,0.00048153787282596264,0.13674187509843216,4.940454359027076e-05,0.00020175485979764493,0.8235471000428659
43,2.5539439037500762e-05,0.002400612480085865,0.9919326526176486,0.00011779939634629387,2.5395059682392153e-05,0.000919336591166899,0.026319159688396574,0.0012263246560413356,2.0257484916922933e-06
44,3.4656304465484706e-05,0.01041314923434798,0.9772333477534835,2.52174378998401e-05,0.0005303033993728936,0.0019308127702103049,0.005934138681594264,0.0002003822295160141,7.617822349703526e-08
45,0.004775272034389099,1.2190459454354916e-06,8.896046113437629e-06,0.00030170176695379857,6.743929270824783e-05,0.9878562586407919,0.0016021192412226176,2.4940012332407473e-05,0.0002980834009441302
46,1.8362018525771488e-05,0.52145322428548,0.5158649908567542,0.01829562706828922,0.0011690995263648354,6.728249376016653e-05,4.5482867198883865e-05,0.0003576747896473336,0.00016399152236328698
47,1.2248877616287037e-06,0.990655036706671,0.011138317705598814,0.0012149928996796763,0.0009146023585072254,0.00011690815673152048,4.555459317109497e-05,0.002572546675722272,6.4509274238686945e-06
48,0.0006320223437719978,0.9396490508428231,0.10763884359458639,0.004510638092283907,0.004278351885595586,0.00010048170143256489,5.451329996341448e-05,1.5649322703703005e-05,2.2052451214102294e-05
49,0.00018606785621122103,0.734855684704572,0.313861583040062,0.007278284901974993,0.0017031293204325328,9.314002038517755e-05,0.00031079426899731035,3.994429871749677e-06,2.4278203276073813e-05
50,0.0036582660067922264,1.0251502754296154e-06,1.1437229893239108e-05,0.0002616012002252203,6.314591722246538e-05,0.9895766122441588,0.0019679684896145373,3.890596512883491e-05,0.00018850929976842393
51,3.842398281153787e-05,0.9896507268727341,0.00672940321235676,0.000593541947142446,0.0009039209048808993,0.0001310392944728413,1.3849459808758974e-05,0.0011785448310065447,7.807856017636974e-06
52,0.016537757705000482,0.0011182669046535423,1.6889761336293075e-05,6.547035272540665e-07,0.0009476601982271742,0.006542622129979481,0.0003013655177220131,0.9921810542490519,0.0009680774397307845
53,9.391902471938787e-05,0.944102527519857,0.11582390731303838,8.929918646248579e-05,9.800130647136254e-05,0.00039211859252089335,4.988623305654505e-05,0.0001519940102546918,0.00031640114290371014
54,8.812819847735417e-07,0.08219341304050244,0.799975806579376,0.002131189683818832,2.3266557342672902e-05,0.00019864554647868019,0.00039655117033934406,0.0012180180142394824,0.007375853364256569
55,0.00038292315367258976,0.3728189227060261,0.6929856458421781,0.004685078441523511,0.0026955871156204053,8.996377821711253e-05,6.941586736163274e-05,7.35805335233158e-06,7.108584212791471e-05
56,3.3083105599925257e-06,0.34868453502058994,0.5606857712574492,3.762534839342864e-05,0.0002119109637039974,0.0006620380639360627,0.003712374272765673,0.02157522218268519,1.9104591223342716e-08
57,0.0019257401075417737,2.6719637227128834e-05,6.892450284859592e-06,0.000288220878239528,0.00022913183596684277,0.9868929814250085,0.0007001453321281501,1.9484459191171766e-05,7.16481126467077e-06
58,0.012229721068394882,1.6738737965690977e-07,0.009578755739147174,0.01055754839482199,0.0027093183900658265,0.010103858444573595,0.0002400908740796261,0.0008112738718496473,0.9963228986706247
59,0.0817678097291245,1.2602673253719607e-06,0.0002319965410210909,0.045546817899980406,0.0008019882756415633,0.007258702561173839,0.0012488907981039942,8.387510155707824e-05,0.923045643023495
60,0.26443673534599216,4.325919983867935e-05,0.0005175500561745624,5.1988951515219065e-05,0.0015224679182524999,0.14261187603546188,0.0014796266924723058,0.17561062014916212,0.33937321833314293
61,3.0641495866955903e-06,0.9768907841022927,0.022863199426240786,0.00016814614405995937,0.0005828149312386648,7.93900884240699e-05,9.654535502208096e-06,0.010920948144736022,1.1501618810629381e-05
62,0.0021125033010414465,0.0012570031198473918,0.02156426394362331,0.0033155846392796196,0.03473520995222233,0.0035333354902417702,4.554616708273843e-06,0.00019475467144553958,0.4750133165178242
63,2.195511037337762e-06,0.206551178454683,0.7257118612218119,0.0009599519578036527,4.57560873579411e-05,1.4487612401913182e-05,0.00011912031158302565,0.02628625343680947,0.00020179717144519239
64,0.009534717434401657,1.4346191847361282e-07,0.00373552285075658,0.0125142316893474,0.0018090917795401992,0.020634576840198798,0.00019412923770058767,0.0004258756414865274,0.9889940487047396
65,2.271890409910179e-06,0.16903154009160462,0.3885928165682872,1.4425595528533302e-05,1.7649992662760672e-05,0.0003688456067415152,0.018130615987690137,0.20264480541506405,1.5048373596675714e-07
66,0.03271037507219744,0.00436097781952206,0.19904007981923258,8.650754375684402e-06,3.2959819030039076e-05,0.0021267718122795036,0.2756792807305604,7.242898737759134e-05,1.6633474437466249e-06
67,0.0001298756296868321,0.12959885056420944,0.3819076513807237,0.012057632843073193,8.528066251952635e-05,0.0003751528798369679,0.2571499383385433,7.810101935993331e-05,4.60606107136249e-06
68,0.004186860219359497,0.0004049765414260435,3.0179457032608495e-05,7.749118182619683e-06,0.004169657074244197,0.009231737863412413,0.0002717566638735293,0.9933875465741537,0.0026996906951862474
69,0.00045517311365284583,2.952860743149677e-08,0.00027326913909150505,0.0007024404156133018,3.311531465323503e-05,0.9874832491769425,0.0024156872219760206,0.00015550288415472422,0.0015471536247032194
70,1.9697833874041336e-06,0.04291795179124927,0.9074627839987738,0.0049706455687433425,0.00014280651877619254,2.333507634231691e-05,6.829803393975392e-05,0.003524852251105774,0.0003168615313812554
71,0.014532760654383033,0.005639976452324834,0.004272655229334993,0.005613328668402989,0.9653903473572492,0.0005582874056849784,1.4472286471745139e-07,1.1602240703283001e-05,0.00017802059538246415
72,0.0034679358844520677,4.334293279607007e-07,2.361479271024458e-05,0.000399783005463542,2.834130694730312e-05,0.9856427471913608,0.005345373804774108,5.045866807099299e-05,0.00041939393953581617
73,0.004974811500667203,6.578263973168206e-07,1.4976875287991907e-05,0.0003497677073814264,5.2477530031903234e-05,0.9858358037475782,0.002056488173507237,3.858130922126124e-05,0.00033575399653390357
74,0.0010326135034872774,0.002031885154249286,7.784986177407582e-06,9.460449996371689e-06,0.005511928700804228,0.010028552652796946,0.0002524025013263741,0.9969006053452133,0.0013833192157778817
75,0.011720822485526335,3.415456830811467e-06,0.0007595061021507994,0.7333147032331807,0.8443476082816915,0.003959568139573862,1.4929495388190273e-07,4.767122865715977e-07,4.6075870501566475e-05
76,8.43838683541388e-07,0.4460777943195263,0.4447577803602378,0.21390719163274724,0.013444521129162902,6.942955300881358e-05,4.283807002219072e-05,0.00025947573312673093,3.0852294900442894e-05
77,0.003156777319429105,5.239391861896594e-07,2.437972472599611e-05,0.0005256626483582925,2.7595371555508995e-05,0.9810699528845908,0.005020913271301858,4.139855471728689e-05,0.0005475685892374453
78,0.0057787027608490115,0.0018929061741526842,0.013524265144748108,0.009371796584496866,0.9622425166115355,0.0006553006857627959,1.2337023379477527e-07,1.4465231573128504e-05,0.000401727799396404
79,0.028536425943759814,0.00014141463501616072,0.013349109560561035,7.299131405039935e-07,0.002041306880133713,0.006762166522387897,0.0008860004318229743,0.016688093488973293,3.988378728213789e-05
80,1.71312348762756e-06,0.6996059335287916,0.2565673090024032,0.0013353778403950084,0.0017819554994941726,4.8818904400490376e-05,1.3251653297208537e-05,0.002305556705335544,1.176191979989407e-05
81,0.0013772650675771875,0.8176805778527164,6.864543745548279e-06,0.031107107531609033,0.088000915607009,0.0016034426815131509,6.688855968321572e-07,0.0002060695500668093,4.7798241460226805e-05
82,0.013526843127735375,2.740819098456538e-07,0.012874620260056655,0.005311055529119323,0.002673281871742158,0.009763298087365547,0.00030666197047747395,0.0008055326321004228,0.9961647742373442
83,0.0013634750848621096,0.7285929751868899,0.2221454654861351,0.0003694422965046713,0.0003353328062680821,0.0014728058342502856,0.00010475413625117201,5.842903541872395e-06,0.003171608500379681
84,0.0009239048178461668,9.475653145528172e-05,8.09138288898673e-05,2.1151805486649193e-05,0.002435061309326779,0.00902626693868333,0.0016306962401796729,0.9805402927213539,0.003176442741563761
85,0.0008331393792293356,2.9174177173495078e-05,0.00022747200873837658,1.738570621822255e-06,0.0016556989490976934,0.0020257181605376554,0.00017215470650666452,0.9974878973179154,0.002314160296174766
86,9.965992270727757e-05,4.792923177373045e-08,0.00014554325730415776,0.00957695022571164,0.00010325919948838304,0.820906389076747,0.00013136055872019247,9.665844262786478e-06,0.16965136988976315
87,0.0007207783724247186,0.00016348755948672995,0.0016293587714402641,1.0606144073975593e-06,0.00016591076386597055,0.0036534693308844816,0.0008116594877263976,0.9931126014094094,0.0008260497843615745
88,8.859180994285629e-06,0.9863323432417683,0.0206798087899782,0.00012886035709985886,0.00013981736523887396,0.0001174083674298613,2.3576695265741785e-05,0.00618206098193747,4.682655679304153e-05
89,0.0005764603560888741,0.9843289743943524,0.02328516811252633,0.006567280027079261,0.0005011116338247955,0.00010085500796454957,0.00030080196767119806,0.00011234662803842012,0.00015380701441917473
90,0.016295783976583232,3.011873502943833e-07,0.02671827120501198,0.003290515449468471,0.0036719313038850445,0.006974127276932237,0.0003296438060093603,0.0014335779514353729,0.9973584635954895
91,0.08147186863069816,6.7303199856807745e-06,0.0029775025031752974,3.1092573468622585e-05,0.003028132545501973,0.05789225157670987,0.000505117110176387,0.30367996293509686,0.6137851525735444
92,7.773862816952979e-05,0.011371575461637546,0.9834903506464036,2.1492464359578855e-05,0.001240711820944506,0.002799746165030177,0.002169500485610139,7.256591929646733e-05,5.5028338810726624e-08
93,3.8441103788317635e-05,0.4582426922386982,0.3223313692576022,0.003972579226894594,4.634267200807226e-05,0.00025593851398769934,0.14803105007770398,0.00076079453783051,8.865314162674619e-07
94,0.00013228234296289802,0.25599126675324435,0.049442111546555874,0.27395517403322933,0.0005918498261823651,0.001519708527578218,0.0018125407961219074,3.4912260412323166e-07,0.00020021811483834245
95,0.0014553766524745913,8.97369038155909e-06,2.252449456474641e-05,0.0003829609537284606,1.06596187267445e-05,0.9806846842868159,0.01332064838760593,8.294654793923103e-05,0.00014342814386310312
96,2.786411312636837e-06,0.48488978149594003,0.40247584994462315,0.009077303589807765,0.0003151521334183669,3.12965159500562e-05,7.664123453572298e-05,0.01109864518936135,0.0002269374906690415
97,0.00023397437595774892,0.07183842190592449,0.019941694181865973,0.6994769691691638,0.00020966460400000374,0.005457536135448438,0.0008541858335299555,1.7785892953676884e-07,0.0007163185824653429
98,0.018343366048129906,0.004865899361260508,0.004505614215707683,0.004989915979297803,0.9666387542944928,0.0006504406545354303,1.53866607422083e-07,1.3004648846177963e-05,0.00015475380168171796
99,0.002262777275908014,0.01043263376623483,0.2562358651737375,0.00734610074244024,6.639053130653019e-05,0.001199974666333742,0.8867104532572695,8.617411858390499e-06,1.669374724831962e-06
100,3.0046146259091416e-06,0.930970053385176,0.07550459198639667,0.0009345031957202066,0.0011342023742284854,8.840968666739859e-05,7.293577789975192e-06,0.007999052250453213,2.9694177921831613e-05
101,0.002460480424439503,0.7839907316181,0.31692202304010164,4.647333863428302e-05,0.0007969077685952025,0.00020217464998632464,4.48685925967471e-05,7.038020853515553e-06,2.018445222000677e-05
102,0.0032691553978253128,3.3492432617411017e-07,2.8091966405386586e-05,0.00043742210825557836,2.884112799541832e-05,0.9852755478431281,0.004689265845799155,6.146083201318798e-05,0.0005657927731715065
103,0.00017475436039268778,1.500487527497242e-08,0.00047473231381969116,0.0010380067515437636,3.938934147807902e-05,0.9837526377366131,0.0016231091778342675,0.00014879501023037857,0.0027053561806099006
104,0.002029583542746998,2.6605881522478913e-07,2.976995940010375e-05,0.00046821660175983606,9.932731856607356e-05,0.9788352550787845,0.0017277313915197783,6.345811229571274e-05,0.00012082509960193885
105,4.345778189497917e-05,0.06590743769479461,0.011161326249582998,0.8567749352586368,6.21504386033123e-05,0.0020083702311155453,0.004419308071032592,3.7871101510458857e-07,0.00013578136394599023
106,0.026012248344536044,0.0034207394922346436,0.0014443425612251709,0.0010781806800056475,1.0250050070701188e-05,0.1558513773734162,0.12718692886097555,0.007977140624261091,0.0027492039588440384
107,0.0017677402523693924,2.0728312725638266e-07,4.6277325379579906e-05,0.0004768755978628869,3.642192771648003e-05,0.9862047711576861,0.00295291487797604,6.475813417575305e-05,0.0006568518278045874
108,2.2908462466391846e-06,0.2299836615763527,0.6603195538827812,0.001094785887464972,0.00013495426172508503,2.611632881154513e-05,3.8763171550735316e-05,0.00935820503977781,0.00010103896486563156
109,0.05312057313217687,3.4808829224388597e-06,7.76895314342673e-06,3.171340722130084e-05,0.0003122445796015632,0.43299628995417355,0.1375086933166947,4.743907959713111e-05,9.410916388781513e-06
110,0.0005269151910832637,6.874956366929545e-06,0.00032632460191835177,0.01058756688139393,0.00011054856796636066,0.11149216361690532,0.04828422453959695,0.003582938783895377,2.70171873966733e-05
111,0.003257483420478987,8.349153513588659e-07,1.0330973484860315e-05,0.0003494724106941926,0.0001996722586589469,0.9770172169102399,0.0010814507163015906,6.724422220787136e-05,3.774085419194181e-05
112,0.0003028273128937684,2.635956742986851e-08,0.00025351876925655835,0.0010960464970557733,5.864353457808903e-05,0.974468844340847,0.0013801261219053627,0.00025420110328953465,0.0013436079274645031
113,0.00028801221675110874,0.016418541082631286,0.004016764244340477,2.165071917269465e-05,0.0031099147672164185,0.002381312560122319,1.7407712871868037e-05,0.9222014851159995,2.901724546902128e-05
114,2.554701320452961e-06,0.9772242126080142,0.02667740240692812,0.0014742191445801494,0.00230624367763909,8.297975358387269e-05,1.2029258517124228e-05,0.004466805486805341,9.51500829345568e-06
115,0.00027712872851655304,0.011383684769932996,0.9296950994020018,0.004085247229123884,7.832480995550828e-05,0.0012694567708516943,0.30066034511152395,4.356689107744509e-05,4.77819278173245e-06
116,0.0002249812651996428,1.4714686065724694e-07,6.275369936093211e-05,0.0009609768922608803,0.0002032488172691538,0.9809123677986952,0.00017580116554902374,4.500128033876661e-05,0.002140842546285074
117,2.2312268264584083e-06,0.9232175537097428,0.04894599152089828,0.0017205518699773491,0.00039143228755468307,0.00011766363032644677,1.36465461825022e-05,0.012005570706626079,6.550720826777383e-05
118,3.500059747626882e-05,0.008814408849557392,0.0013594801191637827,0.3516211059036225,0.007394539301971136,0.0001641375793276745,9.03598589896533e-06,0.012608264952253083,0.002239180895636305
119,2.323064032838166e-06,0.5692239668729103,0.3930454169867594,0.00035552636562703597,0.00024307677025520925,4.050099367197427e-05,1.6734781606675692e-05,0.011519801783559734,4.7504142504033115e-05
120,0.0010073424405806005,0.4619015732125324,0.45168019278751487,0.00011653391189756784,0.000841850261216923,0.0002935921740597818,5.2677931376551516e-05,1.4828255712552837e-05,0.0001005459943902804
121,0.0010397124470222928,0.02053498496888747,0.015145010152459162,2.489726854484893e-06,2.5555376997828782e-06,0.0005585750808653461,0.7037766144012539,0.017653974488375877,1.0449894260004766e-06
122,2.8564764975332283e-06,0.7540017053094814,0.23779095536316433,0.0002772349157864973,0.0004154711992840578,5.7050641800747534e-05,8.918769072798908e-06,0.007749356472143807,3.074950137687162e-05
123,0.0027286371553018576,6.910656358562824e-07,1.5919280496081434e-05,0.00032131818983072266,6.395370016524608e-05,0.9891492532211611,0.001648488673458251,3.2931530102393215e-05,0.00033733205960963215
124,0.0004606801872418653,2.4920086836232056e-06,2.0987357812868125e-05,0.000507374162943277,0.00032587158931855623,0.9878778386584258,0.00015358129452998598,2.17401841134143e-05,0.00017092838523188438
125,0.0014577264430527812,1.642448303661267e-07,5.6841510849971e-05,0.0005255447901430827,3.8240928451827884e-05,0.9858539779174024,0.002580718123805592,7.051702562531929e-05,0.0008027780478333127
126,0.0009087054538648542,6.686308824586661e-08,0.00012346667172595107,0.0007881965705972355,3.498897583953509e-05,0.9835401897668217,0.0021894552325337907,8.993971297812689e-05,0.002056122016245676
127,1.7187395857315267e-05,0.9998690519957423,0.0002428429939447748,8.484639658469265e-05,0.0002910156960767192,0.00015412238048708026,0.00017321921928460635,0.0017702280291166546,4.995161199641831e-07
128,0.0009186633015110474,1.4636655491054578e-07,6.582577082440699e-05,0.0005271429146100809,4.588538222388389e-05,0.9875147149654611,0.0018902488937540718,5.969003222231197e-05,0.0009406429203630693
129,0.0008723638829946823,9.915867078653255e-08,8.96052031042067e-05,0.0005950178357316777,3.370697041910071e-05,0.9859686081182829,0.0030449636660904596,0.00013899074236044292,0.0008972917502713405
130,7.283919597957061e-05,6.728531590286732e-06,0.9995112491288567,0.00017714362314914608,0.00018353144873708093,0.0020781333099217625,0.01816491457346073,0.0003225586372007449,2.091318488406721e-05
131,1.7824630666047582e-06,0.6674640926262949,0.34133019988442914,0.08505916290354762,0.012966118955712353,5.642324798759365e-05,2.941874102211901e-05,0.0004060609490147309,2.1560690203010912e-05
132,1.9397805750141028e-05,0.7353847714910207,0.25807984615998825,0.06540971925474433,0.0025722994843218774,0.0003607015289001573,3.636758248761528e-05,0.0001203945092242752,0.000688509452502993
133,0.0016744141355998607,0.7597866554557926,0.3340576213379186,6.557689045977118e-05,0.0006300393099200046,0.00025262623784297534,4.3846607148746304e-05,6.755915590621622e-06,6.572783795558455e-05
134,1.3175106926530492e-06,0.8921297906038349,0.09525231057345718,0.00043462705956644936,0.0011677127254298512,6.630344376237933e-05,9.698264335381447e-06,0.006732427754332199,1.046208410706814e-05
135,1.965343753696573e-06,0.9287931242633035,0.08211598325882735,0.06767163901827565,0.011176073474217316,7.913086319519368e-05,3.155798682968389e-05,0.0006496726809702478,1.7307324554410367e-05
136,9.352977329708886e-05,6.871072793375372e-09,0.000910151080624329,0.0016950864811826041,4.730738123639366e-05,0.9803402759511011,0.0008520547506813847,0.00017515512566923196,0.009275759602129369
137,0.0035223237161763855,7.155619333108447e-07,2.3139175356319394e-05,0.0002589362789359102,0.00011506265816474394,0.960190953132128,0.003505957169726062,8.608753036323342e-05,8.602291565169365e-05
138,0.14260770597142328,9.482145174250308e-07,8.707590840280682e-06,0.03434968432519311,0.00023199966547677336,0.04202443032449515,0.004120323765493607,2.108614214894832e-05,0.23656699459009778
139,0.002918250909202718,3.8606865581579756e-05,1.8012776817287385e-06,9.839178665939049e-05,0.00017608517026357888,0.9947072883550843,0.00047008907946160204,2.3449562069883263e-05,2.0183363566895624e-05
140,1.0180409254794828e-05,0.9844878403994658,0.01659862490490906,0.00012154256963999149,0.0003863179588192155,6.212605091281068e-05,1.2376559952549216e-05,0.006217889075155703,7.4843379584183965e-06
141,0.0004911272842294933,0.00050089140084617,0.1535764127937831,0.3309956352460849,1.0597939020971198e-05,0.006193199131579024,0.3215822345832045,2.479293716141149e-06,1.978835839691919e-05
142,0.026218218942193006,1.0525287458362401e-06,1.5509044751866248e-05,0.0030847962439757882,0.0010671673890506378,0.2978093474614626,0.006613514898093436,0.000771888243096369,5.720241330950062e-05
143,2.631126591908259e-05,0.009678578666284498,0.9809897179828962,3.227431369764531e-05,0.00028253693887207655,0.001311148934434906,0.010278328771397414,0.0003614958302347811,9.376940496096947e-08
144,0.0021000788719794192,6.082953638860889e-07,1.7136831760032553e-05,0.0005624611472426225,4.423416766533955e-05,0.9752553017893941,0.0019178126607856127,2.016333961294211e-05,0.0008005199794625782
145,0.001135874285390807,6.034924869210176e-05,0.00011293011838225442,5.996543362835574e-06,0.0010806623049193836,0.006984428070208483,0.0022413043743543092,0.972414059754665,0.002072718710877083
146,0.0032367331761398877,0.0006423865226237252,1.7414173829541835e-05,5.302246283652359e-05,0.0012176071421834656,0.0525543191729138,0.00035519620185075736,0.9847809099462279,0.11116210323275473
147,0.00019932391910646637,0.9840312967793532,0.02167981980354522,0.00011699699348951554,0.0007786383966061437,7.462633253450358e-05,3.616039211740577e-05,0.00013820475337585265,4.674211292600903e-06
148,0.0011172605710688078,0.6856499028656065,0.32067694349274306,0.0684481613289047,0.002336274220758283,0.0006672843306523938,0.0004298662417217491,4.1346268878044203e-07,0.0007964325275296012
149,0.004691773087277661,0.00013856545323894838,7.979624761732438e-07,0.00010957831191049944,0.0003784571719369565,0.9872809264183035,0.00029834959912077735,5.771015251373988e-05,5.175148985180893e-06
150,0.0008668978566414223,7.912630016934872e-08,0.00011229197433389887,0.000627790549133823,2.964791398181005e-05,0.9854141256903229,0.0030449357015098753,8.533155608862799e-05,0.0012666138695981962
