id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
59,0.6378591319417077,0.6378591319417077,0.6378591319417077,0.6378591319417077,0.6378591319417077,0.6378591319417077,0.6378591319417077,0.6378591319417077,0.6378591319417077
60,0.6378595007607333,0.6378595007607333,0.6378595007607333,0.6378595007607333,0.6378595007607333,0.6378595007607333,0.6378595007607333,0.6378595007607333,0.6378595007607333
61,0.6378589083995782,0.6378589083995782,0.6378589083995782,0.6378589083995782,0.6378589083995782,0.6378589083995782,0.6378589083995782,0.6378589083995782,0.6378589083995782
62,0.6378592185917911,0.6378592185917911,0.6378592185917911,0.6378592185917911,0.6378592185917911,0.6378592185917911,0.6378592185917911,0.6378592185917911,0.6378592185917911
63,0.6378590279912688,0.6378590279912688,0.6378590279912688,0.6378590279912688,0.6378590279912688,0.6378590279912688,0.6378590279912688,0.6378590279912688,0.6378590279912688
64,0.6378595294152907,0.6378595294152907,0.6378595294152907,0.6378595294152907,0.6378595294152907,0.6378595294152907,0.6378595294152907,0.6378595294152907,0.6378595294152907
65,0.6378595976325134,0.6378595976325134,0.6378595976325134,0.6378595976325134,0.6378595976325134,0.6378595976325134,0.6378595976325134,0.6378595976325134,0.6378595976325134
66,0.6378592471098639,0.6378592471098639,0.6378592471098639,0.6378592471098639,0.6378592471098639,0.6378592471098639,0.6378592471098639,0.6378592471098639,0.6378592471098639
67,0.6378592410226838,0.6378592410226838,0.6378592410226838,0.6378592410226838,0.6378592410226838,0.6378592410226838,0.6378592410226838,0.6378592410226838,0.6378592410226838
68,0.6378595879843096,0.6378595879843096,0.6378595879843096,0.6378595879843096,0.6378595879843096,0.6378595879843096,0.6378595879843096,0.6378595879843096,0.6378595879843096
69,0.6378594608139111,0.6378594608139111,0.6378594608139111,0.6378594608139111,0.6378594608139111,0.6378594608139111,0.6378594608139111,0.6378594608139111,0.6378594608139111
70,0.6378588682399087,0.6378588682399087,0.6378588682399087,0.6378588682399087,0.6378588682399087,0.6378588682399087,0.6378588682399087,0.6378588682399087,0.6378588682399087
71,0.6378592007085961,0.6378592007085961,0.6378592007085961,0.6378592007085961,0.6378592007085961,0.6378592007085961,0.6378592007085961,0.6378592007085961,0.6378592007085961
72,0.6378593808066598,0.6378593808066598,0.6378593808066598,0.6378593808066598,0.6378593808066598,0.6378593808066598,0.6378593808066598,0.6378593808066598,0.6378593808066598
73,0.6378593472508497,0.6378593472508497,0.6378593472508497,0.6378593472508497,0.6378593472508497,0.6378593472508497,0.6378593472508497,0.6378593472508497,0.6378593472508497
74,0.6378595318684582,0.6378595318684582,0.6378595318684582,0.6378595318684582,0.6378595318684582,0.6378595318684582,0.6378595318684582,0.6378595318684582,0.6378595318684582
75,0.6378592516129887,0.6378592516129887,0.6378592516129887,0.6378592516129887,0.6378592516129887,0.6378592516129887,0.6378592516129887,0.6378592516129887,0.6378592516129887
76,0.6378588814224487,0.6378588814224487,0.6378588814224487,0.6378588814224487,0.6378588814224487,0.6378588814224487,0.6378588814224487,0.6378588814224487,0.6378588814224487
77,0.6378592965072383,0.6378592965072383,0.6378592965072383,0.6378592965072383,0.6378592965072383,0.6378592965072383,0.6378592965072383,0.6378592965072383,0.6378592965072383
78,0.6378591614385041,0.6378591614385041,0.6378591614385041,0.6378591614385041,0.6378591614385041,0.6378591614385041,0.6378591614385041,0.6378591614385041,0.6378591614385041
79,0.6378593348250223,0.6378593348250223,0.6378593348250223,0.6378593348250223,0.6378593348250223,0.6378593348250223,0.6378593348250223,0.6378593348250223,0.6378593348250223
80,0.6378589372712011,0.6378589372712011,0.6378589372712011,0.6378589372712011,0.6378589372712011,0.6378589372712011,0.6378589372712011,0.6378589372712011,0.6378589372712011
81,0.6378590703030503,0.6378590703030503,0.6378590703030503,0.6378590703030503,0.6378590703030503,0.6378590703030503,0.6378590703030503,0.6378590703030503,0.6378590703030503
82,0.6378594609757964,0.6378594609757964,0.6378594609757964,0.6378594609757964,0.6378594609757964,0.6378594609757964,0.6378594609757964,0.6378594609757964,0.6378594609757964
83,0.6378591981829818,0.6378591981829818,0.6378591981829818,0.6378591981829818,0.6378591981829818,0.6378591981829818,0.6378591981829818,0.6378591981829818,0.6378591981829818
84,0.6378596424354143,0.6378596424354143,0.6378596424354143,0.6378596424354143,0.6378596424354143,0.6378596424354143,0.6378596424354143,0.6378596424354143,0.6378596424354143
85,0.6378597858176018,0.6378597858176018,0.6378597858176018,0.6378597858176018,0.6378597858176018,0.6378597858176018,0.6378597858176018,0.6378597858176018,0.6378597858176018
86,0.6378593167239205,0.6378593167239205,0.6378593167239205,0.6378593167239205,0.6378593167239205,0.6378593167239205,0.6378593167239205,0.6378593167239205,0.6378593167239205
87,0.6378596262121009,0.6378596262121009,0.6378596262121009,0.6378596262121009,0.6378596262121009,0.6378596262121009,0.6378596262121009,0.6378596262121009,0.6378596262121009
88,0.6378589704678745,0.6378589704678745,0.6378589704678745,0.6378589704678745,0.6378589704678745,0.6378589704678745,0.6378589704678745,0.6378589704678745,0.6378589704678745
89,0.6378591296588818,0.6378591296588818,0.6378591296588818,0.6378591296588818,0.6378591296588818,0.6378591296588818,0.6378591296588818,0.6378591296588818,0.6378591296588818
90,0.6378594115329907,0.6378594115329907,0.6378594115329907,0.6378594115329907,0.6378594115329907,0.6378594115329907,0.6378594115329907,0.6378594115329907,0.6378594115329907
91,0.6378595912284973,0.6378595912284973,0.6378595912284973,0.6378595912284973,0.6378595912284973,0.6378595912284973,0.6378595912284973,0.6378595912284973,0.6378595912284973
92,0.6378594009343378,0.6378594009343378,0.6378594009343378,0.6378594009343378,0.6378594009343378,0.6378594009343378,0.6378594009343378,0.6378594009343378,0.6378594009343378
93,0.6378592410683641,0.6378592410683641,0.6378592410683641,0.6378592410683641,0.6378592410683641,0.6378592410683641,0.6378592410683641,0.6378592410683641,0.6378592410683641
94,0.6378592456756333,0.6378592456756333,0.6378592456756333,0.6378592456756333,0.6378592456756333,0.6378592456756333,0.6378592456756333,0.6378592456756333,0.6378592456756333
95,0.6378594043546273,0.6378594043546273,0.6378594043546273,0.6378594043546273,0.6378594043546273,0.6378594043546273,0.6378594043546273,0.6378594043546273,0.6378594043546273
96,0.6378590605379881,0.6378590605379881,0.6378590605379881,0.6378590605379881,0.6378590605379881,0.6378590605379881,0.6378590605379881,0.6378590605379881,0.6378590605379881
97,0.6378591341392069,0.6378591341392069,0.6378591341392069,0.6378591341392069,0.6378591341392069,0.6378591341392069,0.6378591341392069,0.6378591341392069,0.6378591341392069
98,0.637859256555216,0.637859256555216,0.637859256555216,0.637859256555216,0.637859256555216,0.637859256555216,0.637859256555216,0.637859256555216,0.637859256555216
99,0.6378591727563977,0.6378591727563977,0.6378591727563977,0.6378591727563977,0.6378591727563977,0.6378591727563977,0.6378591727563977,0.6378591727563977,0.6378591727563977
100,0.6378588872696169,0.6378588872696169,0.6378588872696169,0.6378588872696169,0.6378588872696169,0.6378588872696169,0.6378588872696169,0.6378588872696169,0.6378588872696169
101,0.6378590323336574,0.6378590323336574,0.6378590323336574,0.6378590323336574,0.6378590323336574,0.6378590323336574,0.6378590323336574,0.6378590323336574,0.6378590323336574
102,0.6378595212542605,0.6378595212542605,0.6378595212542605,0.6378595212542605,0.6378595212542605,0.6378595212542605,0.6378595212542605,0.6378595212542605,0.6378595212542605
103,0.6378594109157765,0.6378594109157765,0.6378594109157765,0.6378594109157765,0.6378594109157765,0.6378594109157765,0.6378594109157765,0.6378594109157765,0.6378594109157765
104,0.6378593699393301,0.6378593699393301,0.6378593699393301,0.6378593699393301,0.6378593699393301,0.6378593699393301,0.6378593699393301,0.6378593699393301,0.6378593699393301
105,0.6378591630404898,0.6378591630404898,0.6378591630404898,0.6378591630404898,0.6378591630404898,0.6378591630404898,0.6378591630404898,0.6378591630404898,0.6378591630404898
106,0.6378595411635739,0.6378595411635739,0.6378595411635739,0.6378595411635739,0.6378595411635739,0.6378595411635739,0.6378595411635739,0.6378595411635739,0.6378595411635739
107,0.6378592553835934,0.6378592553835934,0.6378592553835934,0.6378592553835934,0.6378592553835934,0.6378592553835934,0.6378592553835934,0.6378592553835934,0.6378592553835934
108,0.6378589448691356,0.6378589448691356,0.6378589448691356,0.6378589448691356,0.6378589448691356,0.6378589448691356,0.6378589448691356,0.6378589448691356,0.6378589448691356
109,0.6378595333333473,0.6378595333333473,0.6378595333333473,0.6378595333333473,0.6378595333333473,0.6378595333333473,0.6378595333333473,0.6378595333333473,0.6378595333333473
110,0.637859333067487,0.637859333067487,0.637859333067487,0.637859333067487,0.637859333067487,0.637859333067487,0.637859333067487,0.637859333067487,0.637859333067487
111,0.6378593444236128,0.6378593444236128,0.6378593444236128,0.6378593444236128,0.6378593444236128,0.6378593444236128,0.6378593444236128,0.6378593444236128,0.6378593444236128
112,0.6378593386700095,0.6378593386700095,0.6378593386700095,0.6378593386700095,0.6378593386700095,0.6378593386700095,0.6378593386700095,0.6378593386700095,0.6378593386700095
113,0.6378593020229198,0.6378593020229198,0.6378593020229198,0.6378593020229198,0.6378593020229198,0.6378593020229198,0.6378593020229198,0.6378593020229198,0.6378593020229198
114,0.6378589460886116,0.6378589460886116,0.6378589460886116,0.6378589460886116,0.6378589460886116,0.6378589460886116,0.6378589460886116,0.6378589460886116,0.6378589460886116
115,0.6378591363467458,0.6378591363467458,0.6378591363467458,0.6378591363467458,0.6378591363467458,0.6378591363467458,0.6378591363467458,0.6378591363467458,0.6378591363467458
116,0.6378591978865089,0.6378591978865089,0.6378591978865089,0.6378591978865089,0.6378591978865089,0.6378591978865089,0.6378591978865089,0.6378591978865089,0.6378591978865089
117,0.63785891845518,0.63785891845518,0.63785891845518,0.63785891845518,0.63785891845518,0.63785891845518,0.63785891845518,0.63785891845518,0.63785891845518
118,0.6378589686697241,0.6378589686697241,0.6378589686697241,0.6378589686697241,0.6378589686697241,0.6378589686697241,0.6378589686697241,0.6378589686697241,0.6378589686697241
119,0.6378590172269616,0.6378590172269616,0.6378590172269616,0.6378590172269616,0.6378590172269616,0.6378590172269616,0.6378590172269616,0.6378590172269616,0.6378590172269616
120,0.6378590063263418,0.6378590063263418,0.6378590063263418,0.6378590063263418,0.6378590063263418,0.6378590063263418,0.6378590063263418,0.6378590063263418,0.6378590063263418
121,0.6378594753879102,0.6378594753879102,0.6378594753879102,0.6378594753879102,0.6378594753879102,0.6378594753879102,0.6378594753879102,0.6378594753879102,0.6378594753879102
122,0.6378588357095587,0.6378588357095587,0.6378588357095587,0.6378588357095587,0.6378588357095587,0.6378588357095587,0.6378588357095587,0.6378588357095587,0.6378588357095587
123,0.6378592386546363,0.6378592386546363,0.6378592386546363,0.6378592386546363,0.6378592386546363,0.6378592386546363,0.6378592386546363,0.6378592386546363,0.6378592386546363
124,0.6378592401160817,0.6378592401160817,0.6378592401160817,0.6378592401160817,0.6378592401160817,0.6378592401160817,0.6378592401160817,0.6378592401160817,0.6378592401160817
125,0.6378592623285786,0.6378592623285786,0.6378592623285786,0.6378592623285786,0.6378592623285786,0.6378592623285786,0.6378592623285786,0.6378592623285786,0.6378592623285786
126,0.6378595105850839,0.6378595105850839,0.6378595105850839,0.6378595105850839,0.6378595105850839,0.6378595105850839,0.6378595105850839,0.6378595105850839,0.6378595105850839
127,0.6378590650632888,0.6378590650632888,0.6378590650632888,0.6378590650632888,0.6378590650632888,0.6378590650632888,0.6378590650632888,0.6378590650632888,0.6378590650632888
128,0.6378592290741559,0.6378592290741559,0.6378592290741559,0.6378592290741559,0.6378592290741559,0.6378592290741559,0.6378592290741559,0.6378592290741559,0.6378592290741559
129,0.6378592488861424,0.6378592488861424,0.6378592488861424,0.6378592488861424,0.6378592488861424,0.6378592488861424,0.6378592488861424,0.6378592488861424,0.6378592488861424
130,0.637859227714098,0.637859227714098,0.637859227714098,0.637859227714098,0.637859227714098,0.637859227714098,0.637859227714098,0.637859227714098,0.637859227714098
131,0.6378590955273893,0.6378590955273893,0.6378590955273893,0.6378590955273893,0.6378590955273893,0.6378590955273893,0.6378590955273893,0.6378590955273893,0.6378590955273893
132,0.6378589464663686,0.6378589464663686,0.6378589464663686,0.6378589464663686,0.6378589464663686,0.6378589464663686,0.6378589464663686,0.6378589464663686,0.6378589464663686
133,0.6378590132800046,0.6378590132800046,0.6378590132800046,0.6378590132800046,0.6378590132800046,0.6378590132800046,0.6378590132800046,0.6378590132800046,0.6378590132800046
134,0.6378589039589924,0.6378589039589924,0.6378589039589924,0.6378589039589924,0.6378589039589924,0.6378589039589924,0.6378589039589924,0.6378589039589924,0.6378589039589924
135,0.637859121161438,0.637859121161438,0.637859121161438,0.637859121161438,0.637859121161438,0.637859121161438,0.637859121161438,0.637859121161438,0.637859121161438
136,0.6378593596679212,0.6378593596679212,0.6378593596679212,0.6378593596679212,0.6378593596679212,0.6378593596679212,0.6378593596679212,0.6378593596679212,0.6378593596679212
137,0.6378593451066443,0.6378593451066443,0.6378593451066443,0.6378593451066443,0.6378593451066443,0.6378593451066443,0.6378593451066443,0.6378593451066443,0.6378593451066443
138,0.6378593885938344,0.6378593885938344,0.6378593885938344,0.6378593885938344,0.6378593885938344,0.6378593885938344,0.6378593885938344,0.6378593885938344,0.6378593885938344
139,0.637859188656293,0.637859188656293,0.637859188656293,0.637859188656293,0.637859188656293,0.637859188656293,0.637859188656293,0.637859188656293,0.637859188656293
140,0.6378589239204199,0.6378589239204199,0.6378589239204199,0.6378589239204199,0.6378589239204199,0.6378589239204199,0.6378589239204199,0.6378589239204199,0.6378589239204199
141,0.6378592599985833,0.6378592599985833,0.6378592599985833,0.6378592599985833,0.6378592599985833,0.6378592599985833,0.6378592599985833,0.6378592599985833,0.6378592599985833
142,0.637859346807385,0.637859346807385,0.637859346807385,0.637859346807385,0.637859346807385,0.637859346807385,0.637859346807385,0.637859346807385,0.637859346807385
143,0.6378594865057419,0.6378594865057419,0.6378594865057419,0.6378594865057419,0.6378594865057419,0.6378594865057419,0.6378594865057419,0.6378594865057419,0.6378594865057419
144,0.6378593607244917,0.6378593607244917,0.6378593607244917,0.6378593607244917,0.6378593607244917,0.6378593607244917,0.6378593607244917,0.6378593607244917,0.6378593607244917
145,0.6378596806337156,0.6378596806337156,0.6378596806337156,0.6378596806337156,0.6378596806337156,0.6378596806337156,0.6378596806337156,0.6378596806337156,0.6378596806337156
146,0.6378595704088165,0.6378595704088165,0.6378595704088165,0.6378595704088165,0.6378595704088165,0.6378595704088165,0.6378595704088165,0.6378595704088165,0.6378595704088165
147,0.6378588707837931,0.6378588707837931,0.6378588707837931,0.6378588707837931,0.6378588707837931,0.6378588707837931,0.6378588707837931,0.6378588707837931,0.6378588707837931
148,0.6378591158773459,0.6378591158773459,0.6378591158773459,0.6378591158773459,0.6378591158773459,0.6378591158773459,0.6378591158773459,0.6378591158773459,0.6378591158773459
149,0.6378591975519959,0.6378591975519959,0.6378591975519959,0.6378591975519959,0.6378591975519959,0.6378591975519959,0.6378591975519959,0.6378591975519959,0.6378591975519959
150,0.6378594288726241,0.6378594288726241,0.6378594288726241,0.6378594288726241,0.6378594288726241,0.6378594288726241,0.6378594288726241,0.6378594288726241,0.6378594288726241
151,0.6378591426545821,0.6378591426545821,0.6378591426545821,0.6378591426545821,0.6378591426545821,0.6378591426545821,0.6378591426545821,0.6378591426545821,0.6378591426545821
152,0.637859185047819,0.637859185047819,0.637859185047819,0.637859185047819,0.637859185047819,0.637859185047819,0.637859185047819,0.637859185047819,0.637859185047819
153,0.6378592523420618,0.6378592523420618,0.6378592523420618,0.6378592523420618,0.6378592523420618,0.6378592523420618,0.6378592523420618,0.6378592523420618,0.6378592523420618
154,0.637859351643453,0.637859351643453,0.637859351643453,0.637859351643453,0.637859351643453,0.637859351643453,0.637859351643453,0.637859351643453,0.637859351643453
155,0.6378589294618813,0.6378589294618813,0.6378589294618813,0.6378589294618813,0.6378589294618813,0.6378589294618813,0.6378589294618813,0.6378589294618813,0.6378589294618813
156,0.6378589554016296,0.6378589554016296,0.6378589554016296,0.6378589554016296,0.6378589554016296,0.6378589554016296,0.6378589554016296,0.6378589554016296,0.6378589554016296
157,0.6378590016877199,0.6378590016877199,0.6378590016877199,0.6378590016877199,0.6378590016877199,0.6378590016877199,0.6378590016877199,0.6378590016877199,0.6378590016877199
158,0.6378590105504007,0.6378590105504007,0.6378590105504007,0.6378590105504007,0.6378590105504007,0.6378590105504007,0.6378590105504007,0.6378590105504007,0.6378590105504007
159,0.6378595094484795,0.6378595094484795,0.6378595094484795,0.6378595094484795,0.6378595094484795,0.6378595094484795,0.6378595094484795,0.6378595094484795,0.6378595094484795
160,0.6378588198150643,0.6378588198150643,0.6378588198150643,0.6378588198150643,0.6378588198150643,0.6378588198150643,0.6378588198150643,0.6378588198150643,0.6378588198150643
161,0.6378593940817395,0.6378593940817395,0.6378593940817395,0.6378593940817395,0.6378593940817395,0.6378593940817395,0.6378593940817395,0.6378593940817395,0.6378593940817395
162,0.6378588716619038,0.6378588716619038,0.6378588716619038,0.6378588716619038,0.6378588716619038,0.6378588716619038,0.6378588716619038,0.6378588716619038,0.6378588716619038
163,0.6378587867536494,0.6378587867536494,0.6378587867536494,0.6378587867536494,0.6378587867536494,0.6378587867536494,0.6378587867536494,0.6378587867536494,0.6378587867536494
164,0.6378594034014589,0.6378594034014589,0.6378594034014589,0.6378594034014589,0.6378594034014589,0.6378594034014589,0.6378594034014589,0.6378594034014589,0.6378594034014589
165,0.6378592962273606,0.6378592962273606,0.6378592962273606,0.6378592962273606,0.6378592962273606,0.6378592962273606,0.6378592962273606,0.6378592962273606,0.6378592962273606
166,0.6378597207178784,0.6378597207178784,0.6378597207178784,0.6378597207178784,0.6378597207178784,0.6378597207178784,0.6378597207178784,0.6378597207178784,0.6378597207178784
167,0.6378592258861426,0.6378592258861426,0.6378592258861426,0.6378592258861426,0.6378592258861426,0.6378592258861426,0.6378592258861426,0.6378592258861426,0.6378592258861426
168,0.6378589606379774,0.6378589606379774,0.6378589606379774,0.6378589606379774,0.6378589606379774,0.6378589606379774,0.6378589606379774,0.6378589606379774,0.6378589606379774
