id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
40,0.0329287501897452,0.2595229498014537,0.12965787660654235,0.044821889701262524,0.04495815110343064,0.22859388950504267,0.04661498206769148,0.13591271560423832,0.08076578461595575
41,0.0329407256962464,0.25954546082466706,0.12968185836969534,0.04483642461395177,0.04497274910151886,0.2286178130110503,0.04662987352786331,0.13593687661434561,0.08078587507454979
42,0.03293938617881316,0.25954302171993526,0.12967917054084685,0.04483476405082847,0.04497108662969658,0.22861509161620103,0.04662821427472111,0.13593418661612058,0.0807835809875419
43,0.03293364405247527,0.2595322302204242,0.12966770647338546,0.0448277870245388,0.04496412770606735,0.22860366013673059,0.0466210450829696,0.1359226021829854,0.08077394104959794
44,0.03294079561932327,0.2595456340221157,0.12968203750953103,0.044836494831332036,0.04497282835866057,0.22861788871931624,0.04662994511937564,0.13593703869990525,0.08078596644734835
45,0.03294301024901596,0.25954984117089386,0.12968645986975308,0.04483917787788942,0.04497552164432105,0.22862224809935355,0.04663270944582235,0.13594145968091365,0.08078963536666602
46,0.03293370758603763,0.25953230027039537,0.1296678021136228,0.0448278951769083,0.04496420138151823,0.22860370050342801,0.04662114512005731,0.13592269913845162,0.08077406764393034
47,0.03294389523335644,0.2595514871117822,0.1296882706665694,0.04484023725797127,0.0449765948642209,0.22862399545827475,0.04663379042960378,0.1359432753663183,0.08079116664458234
48,0.03292671067638736,0.25951922588441234,0.12965384351243894,0.044819391888780986,0.0449556656231765,0.22858969648197966,0.04661241002810129,0.13590854228922342,0.0807623270136846
49,0.03293577470423596,0.2595362569738609,0.12967195978816473,0.04483038803611204,0.044966724928607905,0.2286077962829703,0.0466236903954659,0.13592685795356924,0.08077751133624546
50,0.03296245798210676,0.25958604061456814,0.1297252054881827,0.04486285653291269,0.044999259137336226,0.22866099138304802,0.04665698809616742,0.13598078430743646,0.08082228147336122
51,0.032929947342700494,0.2595253973560698,0.12966024861393793,0.044823347733348326,0.044959612271599295,0.2285961994109927,0.04661651020702239,0.1359152026309504,0.08076780255751083
52,0.03292141092782611,0.25950923260085307,0.1296433730510108,0.04481287937182373,0.04494918092587333,0.22857927010723111,0.04660579984521852,0.13589789176145897,0.08075339918029538
53,0.03292697959272023,0.25951968935651537,0.1296543634948829,0.044819746794972484,0.0449559946836968,0.22859030205990188,0.04661277913986062,0.13590915760256556,0.0807628216117132
54,0.03292667223222397,0.25951921110207093,0.1296538251692505,0.04481931767817597,0.04495560392884956,0.22858971385723478,0.04661233744635816,0.13590848325527466,0.08076225184792796
55,0.03292941704092533,0.2595243254012086,0.12965926999656935,0.04482266210057146,0.04495895158863343,0.22859508245082558,0.04661577248969208,0.13591398828681298,0.08076685452847644
56,0.03295396964804161,0.2595702948653173,0.12970834284109573,0.044852534382201145,0.04498887871532988,0.22864413744761436,0.046646381552203305,0.13596361492869216,0.08080806670076694
57,0.03295679801566934,0.2595755471801103,0.129713896761388,0.044855978920458596,0.04499235703235009,0.22864973731369137,0.04664994538616213,0.13596933911742404,0.08081279456784284
58,0.03291501240618275,0.2594974143742421,0.12963055840450333,0.04480511325805463,0.04494138708684306,0.22856642082815848,0.04659781434103231,0.13588493290249865,0.08074267963095838
59,0.03292878117002416,0.2595230974934323,0.12965792621652822,0.0448218504216369,0.044958203560553224,0.22859390851452796,0.04661501122057422,0.13591275654605636,0.08076580650079236
60,0.03291691758306737,0.2595007872949148,0.12963432663870073,0.04480744132851384,0.044943731366918635,0.22857031507283815,0.046600191355219416,0.13588883349800618,0.08074588939915132
61,0.032936099313519686,0.2595368841939289,0.12967263534342716,0.04483078381871135,0.044967094435971626,0.22860852046135383,0.04662412130526863,0.13592759395815596,0.08077811714858081
62,0.03293109450220325,0.2595274797150719,0.129662631112897,0.04482468792548169,0.044960970634112384,0.22859855304136192,0.0466178731076201,0.13591745906817287,0.080769676372545
63,0.03292726085628736,0.2595203076863236,0.12965487301876746,0.04482008238955003,0.04495634766177259,0.22859086300741793,0.046613159376006054,0.13590977525911044,0.08076330583101947
64,0.032925143882270025,0.2595164111602339,0.1296508245675469,0.044817461272425974,0.04495375209528255,0.22858662663663443,0.046610426136003705,0.13590540390536768,0.08075971393841712
65,0.03295345511703571,0.25956941460994837,0.12970736440494102,0.04485190825417244,0.04498823401838867,0.22864311856850647,0.046645727285231184,0.1359625601507519,0.08080720144943006
66,0.03294105980857501,0.25954626422625326,0.1296825972082086,0.04483681765325551,0.04497315825999671,0.22861831030190485,0.04663024693987026,0.13593747368593423,0.08078637634160762
67,0.032953634915888194,0.2595696744984638,0.12970765800751555,0.04485210870080807,0.044988506405247417,0.22864339803868225,0.04664593196562382,0.13596287607860874,0.08080745078853235
68,0.032948186707462676,0.25955941824375556,0.1296967706952114,0.044845531785241505,0.04498184518084453,0.2286326221127102,0.04663919060290682,0.1359519786067023,0.08079838487105048
69,0.03295878809418344,0.25957926426383704,0.12971793415530714,0.04485836673240747,0.04499475578742286,0.2286536574426569,0.046652365246623244,0.13597328361560002,0.08081609931314553
70,0.03293680747466375,0.25953815675591296,0.12967395989406302,0.04483170188681632,0.04496799081407708,0.22860986093076888,0.04662503826302349,0.13592901232948354,0.08077930718378651
71,0.03290728727616223,0.25948271967451786,0.1296150234423298,0.04479574015989855,0.044931979065698985,0.2285510981289385,0.046588203026324396,0.13586935179467088,0.08072974508375469
72,0.03293773448926612,0.25953977736480377,0.1296758678177188,0.04483276268253071,0.04496913710160416,0.22861175480733711,0.046626149059755456,0.13593084687682064,0.08078081935398321
73,0.03295698370836413,0.25957587773313956,0.1297143250747088,0.044856186358065646,0.04499257597674337,0.2286500183973048,0.04665013855406982,0.1359696678578479,0.08081309291667763
74,0.03295131739607487,0.2595653115146509,0.12970311199292298,0.04484930538230919,0.04498563553709071,0.22863890016536118,0.04664307275343588,0.13595829239936352,0.08080363574859427
75,0.03291086450852668,0.25948942584215046,0.12962217976058077,0.0448000822644566,0.044936336127036,0.22855823700350644,0.04659265090558166,0.1358765606293249,0.08073573656226207
76,0.03293937569230313,0.259543043176141,0.1296791672297832,0.044834786701452814,0.04497108751110758,0.22861504206123887,0.04662820535814355,0.13593417519806072,0.08078360830154134
77,0.03293635645445406,0.25953733743908775,0.12967313917168727,0.04483108442733095,0.04496741189462592,0.22860902130216862,0.046624432997849664,0.13592808277960766,0.08077848952284103
78,0.03289994176220135,0.2594689663325909,0.1296003552697018,0.044786791863226635,0.04492301993440143,0.2285364563862571,0.0465790456690928,0.13585452732955255,0.08071741015760964
79,0.03294186234730967,0.25954767115655314,0.12968411993083373,0.04483783086080838,0.04497414238606555,0.2286199812789681,0.046631312485811226,0.13593919259136783,0.0807877551235005
80,0.0329381157411935,0.25954066131347914,0.12967665613726073,0.044833245271166465,0.04496955051255507,0.2286125286433777,0.046626632204527334,0.1359316225444304,0.08078148233820137
81,0.032909228554918867,0.25948636812821496,0.1296189097476647,0.044798072225872045,0.04493433596592494,0.22855493865434306,0.046590619721361325,0.13587324945960488,0.08073297271387102
82,0.032928526720266894,0.25952276224052756,0.1296576038584456,0.04482157406651567,0.04495786011490296,0.22859335911862957,0.04661463071694213,0.13591222236158101,0.08076535396540176
83,0.03293201087664046,0.2595292579248988,0.12966447995402364,0.044825835621523126,0.04496211556396614,0.228600288248589,0.04661899740721771,0.13591926609641536,0.08077122500758782
84,0.03294370045873076,0.2595511095712684,0.12968782752400584,0.044840008887262486,0.04497636202134725,0.22862358142032288,0.04663357974561099,0.13594286849357384,0.08079079620075405
85,0.03293283684168117,0.25953072431120466,0.12966612060973,0.04482681021439319,0.04496314086313055,0.22860206815007858,0.046620013448475404,0.13592092304732087,0.08077259967873751
86,0.03292986169719956,0.2595252195138188,0.12966016945283582,0.04482319188096303,0.04495950049434501,0.22859604170024783,0.046616321846542144,0.13591492604498304,0.08076760266562222
87,0.03296152167352391,0.25958429158503177,0.12972341617384794,0.04486172464066573,0.04499807576278058,0.22865914120502498,0.04665576387419531,0.13597879109452235,0.08082070131592951
88,0.03291837963524136,0.2595035789850083,0.1296371754791749,0.044809273092832315,0.0449455097262523,0.22857317478290376,0.04660206474579835,0.13589179423464545,0.08074838576795103
89,0.03293929095562513,0.25954278997425434,0.12967897280474597,0.04483470807779575,0.044971008577372865,0.22861487437859096,0.04662809994140528,0.1359339705138923,0.08078343747436037
90,0.0329281837201602,0.25952211440286255,0.12965689195462135,0.044821176125702834,0.044957451319068246,0.22859268137972855,0.04661422930515079,0.1359115405468614,0.08076480593908485
91,0.032918680501399115,0.25950424909802117,0.1296378940661754,0.04480956087328999,0.044945857367361265,0.22857376518784717,0.04660238058432344,0.13589235276454084,0.08074881056986079
92,0.032941762834689865,0.25954744978866945,0.12968396964026213,0.044837673535282126,0.04497400917237301,0.22861978945581612,0.04663114816042829,0.1359389952094365,0.08078759258571028
93,0.03294779339704908,0.2595587067882836,0.12969600046477314,0.04484498348842815,0.044981371365698956,0.22863175191624863,0.04663864169026342,0.13595103718729634,0.08079762961884819
94,0.03295666486056558,0.2595754149529082,0.12971367220205618,0.04485582815380044,0.044992216361956945,0.22864942585258727,0.04664973801371462,0.13596910625852307,0.08081258952166374
95,0.03293940471252165,0.2595430600338739,0.12967922989964917,0.04483479125317558,0.04497115633855631,0.2286150716743397,0.046628232415804854,0.1359342260859028,0.08078360432289126
96,0.032928276406969284,0.259522248251435,0.12965691789576375,0.04482130116807142,0.04495757738981014,0.22859291755620226,0.04661442090169677,0.13591182556608436,0.08076500297472221
97,0.032946935626460144,0.25955720106058966,0.12969424063705892,0.04484400377491071,0.04498034764814577,0.22862999733658612,0.046637616854465415,0.13594946086361173,0.08079627878291196
98,0.03290943034817996,0.2594867026907971,0.12961931418100583,0.044798344971662005,0.0449345904148545,0.22855537674549223,0.04659086547729813,0.13587366695228267,0.08073333350655465
99,0.03294559828218717,0.25955465275049605,0.129691586367401,0.04484234807754598,0.044978717448707836,0.22862740447528754,0.04663592801841483,0.1359466696383074,0.08079398408335402
100,0.03292795835431728,0.25952165810061084,0.12965629110770424,0.04482092988419112,0.04495718574524851,0.22859219400618788,0.04661401807005721,0.13591116665976483,0.08076447197593088
101,0.03292522020658908,0.25951650576616253,0.12965090730573697,0.044817568134621295,0.04495384272415027,0.22858673724069162,0.04661054194198459,0.13590553570712366,0.08075982868920303
102,0.032934473531144905,0.2595337535700163,0.1296694071872851,0.0448287771033327,0.04496511404350489,0.22860524419671013,0.0466220462948936,0.13592425442071535,0.08077531130290533
103,0.03292791758213714,0.2595214600675056,0.129656268677724,0.04482079234912236,0.04495713704878234,0.22859222199358373,0.04661390520087081,0.13591100823772045,0.08076431808491145
104,0.03295748187000008,0.259576787292969,0.12971526467219663,0.04485681538006024,0.04499320133409397,0.22865111677708203,0.04665078496226411,0.1359707168366183,0.08081395302575996
105,0.03294765870529478,0.2595585636186038,0.12969570548731504,0.0448448647205639,0.04498122335265627,0.22863154854745688,0.04663850537460088,0.13595090673294727,0.08079748509018589
106,0.03292271949538904,0.259511842779943,0.12964600844622845,0.044814476296074345,0.04495078106612298,0.22858181147305315,0.046607402092609704,0.13590052431972333,0.08075559327889027
107,0.032976951770159774,0.25961313511144773,0.12975413909935837,0.044880499460840925,0.04501691917648261,0.2286898159981738,0.046675023481497796,0.1360100033310505,0.08084660820692816
108,0.0329213330393488,0.2595091447286807,0.12964304976489588,0.04481286224257591,0.04494911629648645,0.2285790304951085,0.04660576012093709,0.13589779344690628,0.08075335696735327
109,0.03296350838664689,0.2595881684181785,0.1297273494843815,0.044864153656350624,0.04500054105779878,0.228663153282254,0.046658274076320554,0.13598286411775995,0.08082406652019958
110,0.03294450094441396,0.25955249847856876,0.12968938144118025,0.04484100117840122,0.0449773531507756,0.22862520988335103,0.04663458771330451,0.13594447665055784,0.08079216417008067
111,0.032944169903423554,0.25955195189489566,0.12968874973386438,0.044840607696845176,0.04497695234977235,0.2286245649733589,0.04663417324427922,0.13594383263142715,0.08079161132638701
112,0.032960824918212846,0.2595830798513033,0.12972196439594072,0.044860846374671484,0.04499726461385128,0.22865768751404,0.046654916884402,0.13597744689968067,0.08081955257658895
113,0.03295559946047228,0.2595732501517265,0.12971161624048974,0.04485451941284838,0.044990861082380214,0.2286473831595848,0.046648426249775554,0.13596694337774068,0.08081082821293221
114,0.032941664458640864,0.2595473109869996,0.129683795330648,0.04483753231068608,0.044973875412699205,0.22861960350295557,0.04663102945384307,0.1359387668628603,0.08078741847875534
115,0.032918162014802514,0.2595032521412898,0.12963676483903816,0.044808942685210865,0.04494525414639209,0.22857267263286837,0.0466017468041812,0.13589133682075574,0.08074796064258832
116,0.0329713886110978,0.25960282404639035,0.12974303212723953,0.04487373731561141,0.04501015387093625,0.2286787667721995,0.04666812478421328,0.13599875531810057,0.08083725973282724
117,0.03292246347238188,0.2595112606635517,0.12964531359965464,0.044814250892079854,0.044950485389696815,0.22858129632108415,0.04660717209310614,0.1359000689460783,0.0807552546576599
118,0.03293095629023672,0.25952721931085065,0.12966225920038257,0.04482455995185231,0.044960848802873085,0.22859815762558122,0.046617737323002284,0.13591722197792702,0.08076948882270729
119,0.03292651513970282,0.2595189204734714,0.1296533996992557,0.04481916463752079,0.04495543763432438,0.22858940352792284,0.04661222581426127,0.1359082769126438,0.08076205383353452
120,0.03292151296215742,0.25950955331743075,0.12964349388320429,0.04481306094973021,0.044949322238582334,0.2285793449124566,0.046605932519901944,0.13589807114184504,0.08075361898363485
121,0.03291974796855108,0.259506213638866,0.12964000720572103,0.04481085493505281,0.04494717729128448,0.22857600740354161,0.046603723961768734,0.13589450073800946,0.08075061151689797
122,0.03292407911961423,0.25951433933784995,0.12964853462807183,0.04481620870320458,0.044952458966315736,0.22858449449806215,0.046609181611623335,0.13590333982020708,0.08075796472191332
123,0.03297797301173928,0.25961506959695685,0.1297561908946838,0.044881732384982734,0.04501815562313998,0.22869182133195065,0.04667628514794723,0.1360120667475843,0.08084831793244428
124,0.03296862703922146,0.259597654391916,0.12973755907552909,0.0448703683930965,0.045006773095137134,0.22867323904767772,0.046664672466457294,0.1359932150410592,0.0808326350923218
125,0.03297893872913783,0.25961685583434607,0.1297581178590977,0.04488291919621417,0.04501933257417129,0.2286937635512762,0.0466774955150816,0.13601401452473516,0.08084994206114123
126,0.03293036779258172,0.25952620623182127,0.12966124852029173,0.0448237752572806,0.04496011363590861,0.22859705854464846,0.046616928895146036,0.13591593473294655,0.08076843307999171
127,0.032944616391853955,0.2595528160780232,0.12968973149150226,0.044841112551711935,0.0449774766427909,0.22862545193861306,0.046634683039373515,0.13594473347566824,0.0807923712155647
128,0.03295892793646081,0.25957952080658303,0.12971813857129713,0.04485857052481417,0.04499495769272571,0.2286539672998215,0.04665259116222749,0.13597367120549755,0.08081638474190296
129,0.032959014172395676,0.2595795378067013,0.12971834896826268,0.04485863737315545,0.0449950702676442,0.22865413247590272,0.046652682347131914,0.13597379984370997,0.0808164823016542
130,0.03294629701088783,0.25955590117886085,0.12969294174338425,0.04484323326443979,0.04497958372413984,0.22862883506244197,0.04663685056115081,0.13594824643519884,0.08079524814610661
131,0.03294351424339944,0.2595507446896509,0.12968744292694376,0.044839813962169364,0.0449761267756299,0.22862324692861277,0.0466333436162485,0.13594249801957414,0.08079052902610326
132,0.03292590983276361,0.2595177663783416,0.12965225600075217,0.04481841005682684,0.04495468099253225,0.22858811677851215,0.0466114139226926,0.13590695208030562,0.08076099345352518
133,0.03292727973450779,0.2595203747882419,0.12965501042637229,0.04482009159728962,0.04495634742545065,0.22859081989009303,0.04661311379039243,0.1359097202494466,0.08076330175681012
134,0.03293753611754007,0.25953960601824755,0.12967552419471312,0.04483253931558518,0.044968840360806075,0.22861137445477545,0.04662590882183472,0.13593045238350282,0.08078051572434257
135,0.032944548777328934,0.25955270160053945,0.12968953838373629,0.04484105942304987,0.04497738377230469,0.22862530418745053,0.04663462322779422,0.13594458763701428,0.08079226048670414
136,0.032944651337916527,0.25955292299504157,0.12968969414198342,0.04484116581927722,0.044977524285949595,0.2286254804666363,0.046634742254713986,0.1359447520122665,0.08079238601819151
137,0.032959414990215694,0.25958038968025166,0.1297191339503122,0.04485919344870393,0.04499556135892876,0.22865499502671224,0.04665320684323141,0.1359746569211951,0.08081721713605848
138,0.0329174462558106,0.25950197141851444,0.1296353847677755,0.04480808008574198,0.04494439296432687,0.22857135333366957,0.046600853591460226,0.1358898639093774,0.08074677906432019
139,0.032950297631963284,0.25956340850150783,0.12970092461904761,0.04484806793923793,0.044984430927246334,0.22863678564198056,0.04664184587176214,0.13595622006472868,0.08080189313558848
140,0.03292974795091971,0.2595249768048598,0.12965985268940577,0.0448231059612457,0.044959375813949376,0.228595847662067,0.04661625646593197,0.13591479979096283,0.08076748413973853
141,0.03293259169206669,0.2595302966576882,0.1296655724008872,0.0448265286467546,0.04496285361076001,0.22860143873961253,0.04661977232988677,0.1359205134739438,0.08077220519657555
142,0.032954036001507,0.2595703442189295,0.12970841020432902,0.04485259627761498,0.04498898825144661,0.22864429755131524,0.046646456868799195,0.13596364899741634,0.08080812232638222
143,0.03294015249988002,0.2595444578941068,0.1296807524979153,0.04483571798501483,0.04497204903454621,0.228616629562597,0.04662914715154467,0.13593573934638223,0.08078489066996165
144,0.03295771367818553,0.25957728348093895,0.12971576427435252,0.044857076315229095,0.04499345682593223,0.22865149874742327,0.046651055051934384,0.1359711586351701,0.08081431542539111
145,0.03294237760571062,0.2595486356641564,0.12968518662799905,0.04483839714745052,0.044974752809289954,0.22862094862434132,0.04663192402506872,0.13594020407167529,0.0807885786049225
146,0.03293326685410511,0.2595314597115892,0.12966698203545063,0.04482733413873783,0.04496364044996756,0.2286029073138302,0.04662055554152425,0.13592181093190214,0.08077330746712734
147,0.03293188168500084,0.2595290203512013,0.12966414947385121,0.04482567917263638,0.04496196756578141,0.228600076656776,0.04661888536564577,0.13591904473464456,0.08077102636555818
148,0.03294281971827785,0.2595495527655039,0.12968605392365232,0.04483898740151931,0.04497530695115176,0.2286218838930481,0.0466324721796222,0.13594108649577424,0.08078934260879882
149,0.032957829205061843,0.2595775431228015,0.12971599435561162,0.04485724901343059,0.044993599535515266,0.22865173677026815,0.04665121808148907,0.1359714479785352,0.08081454803523808
150,0.03294966774094078,0.25956225035855246,0.12969974144473242,0.044847257577492965,0.04498363890129805,0.22863548688381582,0.04664099350259449,0.13595487247198243,0.0808007879322732
151,0.03294304809547734,0.2595498656745023,0.1296864531907793,0.04483925066851021,0.044975608886137206,0.22862237085400494,0.04663281291048511,0.1359416201772498,0.08078973824005672
152,0.03296646167970751,0.25959363069975794,0.12973319269110034,0.044867746658882546,0.04500414298503598,0.22866894960993636,0.046661983282265306,0.13598883944474274,0.08082900254870065
153,0.03295672934748857,0.2595754484755974,0.12971377725302397,0.04485590583609818,0.04499227080953164,0.2286495365284488,0.0466498478324295,0.13596924332849097,0.08081271130140948
154,0.03291804742207491,0.2595030781171543,0.129636599699093,0.044808830683070434,0.044945076683065945,0.22857253023803192,0.04660160163999076,0.1358910981316807,0.08074779446873635
155,0.03292800325732049,0.2595216585448563,0.1296564443724779,0.04482096319770686,0.04495723961750151,0.2285922708812114,0.04661402180141394,0.13591116542062703,0.08076450153365188
156,0.032925757550591406,0.25951745171359464,0.12965195177144376,0.044818234101557594,0.04495449656451378,0.22858782113482337,0.04661123164515173,0.13590666181388236,0.08076075097747835
157,0.03291866169503552,0.2595041615687713,0.12963775949210743,0.044809601194437734,0.04494584723429186,0.22857370832457558,0.04660238373919216,0.13589232847821348,0.08074884121720978
158,0.03294056224684262,0.25954523270327606,0.12968157332203348,0.04483620338116249,0.044972533821252436,0.2286173894841576,0.04662966235736316,0.13593655814959954,0.08078558340699499
159,0.03292764635922474,0.2595210596681954,0.129655756420009,0.04482048883737667,0.044956820320699475,0.22859171635423237,0.04661355784810913,0.13591050783066755,0.0807638991559578
160,0.03292247795862122,0.25951134049944047,0.12964535192495805,0.04481425914083597,0.044950513252753704,0.2285812893045195,0.04660716762790895,0.13590008369023082,0.080755273518634
161,0.03294805519102381,0.25955918384096904,0.12969653191098116,0.04484532922985848,0.04498165898547385,0.2286323388302561,0.04663899328268596,0.1359517040196201,0.0807981487778795
162,0.032926796823397796,0.2595194201449248,0.1296539737126516,0.04481950626381484,0.04495577318293402,0.22858990316383226,0.04661255698020126,0.13590878285340963,0.08076250133061909
163,0.032930079251230975,0.2595256404978843,0.12966062467350128,0.04482345214912936,0.04495974759519031,0.2285964810999963,0.04661660080274563,0.13591538204162454,0.0807679902584432
164,0.03293697605571363,0.25953849114717353,0.12967440311104908,0.04483184294212896,0.04496818462442028,0.22861023664495356,0.04662520046226556,0.1359293047657086,0.08077953850054562
165,0.03294384037214781,0.259551132753558,0.12968805012364928,0.044840180959883444,0.04497655787342822,0.2286239435970588,0.04663376816845373,0.13594316122630049,0.08079102179751584
166,0.03293532790177655,0.259535384035235,0.12967108148154066,0.04482985726163231,0.04496618068217231,0.22860701694398852,0.04662313650344988,0.13592594782170775,0.08077678931924918
167,0.03295277893780727,0.2595681118205035,0.12970590441971133,0.04485109097939043,0.044987479830489896,0.2286417014752822,0.046644893984083245,0.13596124887365532,0.08080606400509628
168,0.03293062135645066,0.25952655905890926,0.12966165038515023,0.04482415065171639,0.04496043503145444,0.2285975984735906,0.04661731261562169,0.13591647905523996,0.08076891658825837
