id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
29,0.04263401746518075,0.25970690710483324,0.12884443430968698,0.05040094816367582,0.05050093693304602,0.22857966698474957,0.0516563292603964,0.13523238279331293,0.08039261354384243
30,0.04262948641807821,0.2596997217847321,0.12883678060285267,0.05039593478025806,0.050495917703133886,0.2285720146573426,0.051651243105917774,0.1352246411241424,0.08038618556288062
31,0.04264244103097598,0.2597202635727435,0.12885866210474092,0.050410268331868596,0.0505102679690358,0.22859389166530988,0.051665784699412555,0.13524677405745344,0.08040456316770234
32,0.0426393604415772,0.25971537920821547,0.12885345900195705,0.050406859860024564,0.05050685552291456,0.22858868978447844,0.05166232676000228,0.1352415111812511,0.08040019313424283
33,0.04263216957234883,0.25970397679477575,0.12884131295243867,0.050398903564514236,0.05049888994957242,0.22857654621506782,0.051654254983814644,0.13522922556517672,0.08038999204837781
34,0.04263306727886623,0.2597054003521629,0.128842829316191,0.05039989683175168,0.05049988437511894,0.22857806229768018,0.05165526266847227,0.1352307593554764,0.08039126557494569
35,0.042633488079129124,0.25970606763710063,0.12884354010699495,0.050400362425639306,0.05050035051195775,0.22857877295390275,0.05165573502044856,0.1352314783146775,0.08039186253851421
36,0.04263397686165363,0.2597068427185559,0.12884436572517594,0.05040090323801006,0.05050089195499091,0.2285795984135189,0.05165628368264315,0.1352323134206553,0.08039255594236597
37,0.04263985415732345,0.25971616202763603,0.12885429289793693,0.050407406125538984,0.05050740242538812,0.2285895234910558,0.05166288095370731,0.13524235465761492,0.0804008935105834
38,0.04263617318999762,0.25971032543556016,0.12884807555758154,0.05040333335547659,0.05050332490624864,0.22858330750369238,0.05165874907216227,0.13523606588294215,0.08039567170359126
39,0.04263255785049235,0.25970459251807293,0.12884196881554863,0.05039933317498377,0.05049932006103889,0.22857720195757553,0.05165469083017012,0.1352298889657663,0.08039054287798234
40,0.04263456255102872,0.2597077714597678,0.1288453550258407,0.050401551272191626,0.05050154074486366,0.22858058752100954,0.05165694112287455,0.13523331408983968,0.0803933868188235
41,0.04263520539549994,0.2597087908215891,0.12884644086092487,0.050402262544741734,0.0505022528468404,0.22858167314008732,0.051657662719256314,0.13523441240241987,0.08039429877367589
42,0.04264103985917422,0.2597180420083073,0.12885629555368222,0.050408718028498646,0.05050871585803781,0.2285915256819,0.05166421189661967,0.13524438032040714,0.08040257551714643
43,0.0426294226309514,0.25969962062702157,0.1288366728527972,0.05039586420263891,0.0504958470432056,0.22857190692522883,0.05165117150379948,0.1352245321356113,0.08038609506980704
44,0.04263363611618168,0.259706302385949,0.12884379016158976,0.05040052622096232,0.050500514498289475,0.22857902296072752,0.051655901193247034,0.13523173124285898,0.08039207254924008
45,0.04263276887199742,0.25970492714967863,0.1288423252629994,0.05039956665967846,0.050499553818013965,0.228577558338844,0.051654927703926934,0.13523024950961926,0.08039084224243133
46,0.042631567879465336,0.2597030226341689,0.12884029659247068,0.05039823782070612,0.05049822342939042,0.22857553003898748,0.051653579576515084,0.13522819752447315,0.08038913845593816
47,0.042638496870616015,0.25971400994141247,0.12885200040183992,0.050405904371854514,0.05050589892060897,0.22858723150974333,0.051661357404255426,0.13524003582319616,0.08039896808265666
48,0.0426284054005955,0.2596980074218969,0.1288349545234308,0.050394738681500725,0.05049472020944808,0.2285701888764379,0.0516500296445364,0.13522279405534274,0.0803846519476625
49,0.04262932440783916,0.2596994648582876,0.12883650693287013,0.05039575552311909,0.05049573823694115,0.22857174103284914,0.05165106124669419,0.13522436430859922,0.08038595572326006
50,0.04263767918228688,0.25971271340540647,0.12885061928596805,0.05040499964876121,0.050504993142559365,0.2285858506950376,0.05166043955018357,0.13523863883900555,0.08039780811348174
51,0.04263156422641302,0.25970301684115027,0.12884029042183306,0.05039823377878004,0.05049821938275075,0.2285755238694551,0.0516535754759188,0.13522819128291716,0.0803891332735206
52,0.04263870763234913,0.25971434412446737,0.12885235638673306,0.05040613756687655,0.0505061323875468,0.22858758741591756,0.0516615939837963,0.1352403958980797,0.08039926706738229
53,0.04263008160921035,0.25970066567120553,0.1288377860038348,0.05039659333242421,0.05049657702331385,0.2285730198889356,0.05165191121752213,0.13522565808099818,0.080387029942705
54,0.042627907653001014,0.2596972180429845,0.12883411370936476,0.05039418794476276,0.05049416883041499,0.22856934819585983,0.051649470913172575,0.1352219435764219,0.08038394580081584
55,0.04262954270773855,0.25969981105238105,0.12883687568802465,0.05039599706225776,0.050495980057768196,0.22857210972664765,0.051651306291997136,0.13522473730221718,0.08038626541947066
56,0.0426360782205914,0.25971017484552805,0.12884791514603783,0.050403228277189904,0.05050321970543098,0.22858314712524871,0.05165864246873898,0.13523590362818824,0.08039553697872942
57,0.0426379353982627,0.25971311966650407,0.1288510520487393,0.05040528313650039,0.050505276960862225,0.2285862833641658,0.05166072715242927,0.1352390765740638,0.08039817158101535
58,0.042633939893385604,0.25970678409678005,0.12884430328105165,0.05040086233456456,0.050500851003846534,0.22857953598147174,0.05165624218549153,0.13523225025894622,0.08039250349797274
59,0.042633273350383166,0.2597057271311691,0.12884317740037451,0.050400124839345486,0.050500112648603775,0.22857841031618056,0.05165549398559906,0.1352311114398575,0.08039155791618748
60,0.04263047932162956,0.2597012963794172,0.12883845781865821,0.05039703338293898,0.05049701758701822,0.22857369158858065,0.051652357655686605,0.1352263376173513,0.08038759416362987
61,0.04263284693586982,0.25970505094070784,0.12884245712455106,0.05039965303341142,0.05049964029247225,0.22857769017579874,0.05165501533138341,0.13523038288655395,0.08039095298719556
62,0.04263520878435142,0.25970879619527654,0.1288464465850473,0.050402266294320215,0.050502256600791294,0.22858167886306016,0.051657666523258094,0.1352344181923181,0.08039430358117354
63,0.04263248921512282,0.2597044836778713,0.1288418528797774,0.05039925723337808,0.05049924403087292,0.2285770860432337,0.051654613786259095,0.13522977169761763,0.08039044550872283
64,0.042633851476919844,0.2597066438917744,0.12884415393424795,0.05040076450638244,0.050500753061583456,0.22857938666349648,0.051656142937349554,0.13523209919589918,0.0803923780674351
65,0.0426355954858942,0.259709409384063,0.1288470997627218,0.05040269415824912,0.05050268496365513,0.22858233190877647,0.05165810059740353,0.1352350788755812,0.08039485216362478
66,0.04263196796213462,0.2597036570838074,0.12884097239981507,0.05039868049272493,0.05049866661764325,0.2285762057244664,0.051654028674075494,0.1352288810987141,0.0803897060341301
67,0.04263636753964225,0.259710633608921,0.1288484038304123,0.0504035483923361,0.050503540193860434,0.22858363570850224,0.051658967230121415,0.13523639792776998,0.0803959474103285
68,0.04263529861486474,0.2597089386390172,0.12884659831804338,0.05040236568685255,0.050502356109226244,0.2285818305655367,0.051657767358423604,0.13523457166887212,0.08039443101663431
69,0.04263828662971151,0.25971367658288724,0.12885164529580662,0.050405671753018036,0.050505666030527634,0.22858687648178838,0.05166112140925076,0.1352396766372312,0.0803986698363778
70,0.04263098063037544,0.25970209136822164,0.12883930462385873,0.050397588057623684,0.050497572908562945,0.22857453824632876,0.05165292038181221,0.13522719415514275,0.08038830535108242
71,0.04263678307591548,0.2597112925063934,0.12884910570358252,0.0504040081594285,0.05050400049707969,0.2285843374349605,0.05165943367035581,0.13523710786565618,0.08039653689393662
72,0.04263939536740027,0.2597154345856842,0.12885351799253772,0.05040689850327216,0.05050689421122127,0.22858874876174132,0.051662365964098386,0.13524157084956406,0.08040024267946341
73,0.042641034172468,0.25971803299189095,0.1288562859488736,0.050408711736529346,0.05050870955873214,0.22859151607935477,0.0516642055133345,0.13524437060525885,0.08040256745015922
74,0.042637471946716486,0.2597123848071997,0.128850269252864,0.05040477035484129,0.050504763581268035,0.2285855007371906,0.05166020692830671,0.13523828478410627,0.08039751412903563
75,0.04263725003605383,0.25971203293838563,0.12884989443175943,0.05040452482371301,0.05050451776383362,0.22858512599619277,0.051659957833542755,0.13523790565635666,0.08039719932607298
76,0.04263484058888085,0.2597082123473194,0.1288458246633457,0.05040185890608988,0.05050184873749996,0.2285810570656004,0.05165725322196737,0.13523378912406497,0.08039378125055847
77,0.042634813151606506,0.25970816883984493,0.1288457783187389,0.05040182854823072,0.050501818344239904,0.22858101073019724,0.051657222423475806,0.13523374224690393,0.08039374232735749
78,0.04263029880495663,0.25970101010945335,0.12883815289071823,0.05039683364957133,0.05049681762072068,0.22857338671311633,0.0516521550230508,0.1352260291847274,0.08038733807101252
79,0.042633936474193446,0.25970677867485453,0.12884429750559828,0.050400858551408,0.050500847216278275,0.22857953020713448,0.051656238347423084,0.13523224441712334,0.08039249864739433
80,0.04263388190474473,0.25970669214223996,0.12884420533078175,0.05040079817317642,0.05050078676763752,0.228579438050118,0.051656177092811645,0.13523215118306545,0.08039242123336694
81,0.042634365542318454,0.25970745905961135,0.1288450222548693,0.05040133329258755,0.050501322511068196,0.22858025481540215,0.051656719979362845,0.13523297749487392,0.08039310733671977
82,0.04263342886148834,0.2597059737329104,0.12884344008027768,0.05040029690437919,0.050500284914290434,0.2285786729462326,0.05165566854815118,0.13523137713846403,0.08039177853016877
83,0.0426271656179928,0.25969604123471185,0.1288328602270231,0.05039336691346972,0.050493346841586545,0.2285680949078814,0.051648637963468844,0.1352206756853494,0.08038289308306089
84,0.042641086353942106,0.2597181157268998,0.12885637408301007,0.05040876947192229,0.05050876736144431,0.22859160419270894,0.05166426408664586,0.1352444597518759,0.0804026414731883
85,0.04263390984759225,0.25970673645216624,0.12884425252985163,0.0504008290904716,0.050500817720986434,0.228579485240077,0.05165620845886626,0.13523219892453123,0.0803924608740192
86,0.04263361311674308,0.2597062659147724,0.128843751312456,0.05040050077327867,0.05050048902093022,0.22857898411903002,0.051655875376192754,0.13523169194727863,0.08039203992141618
87,0.04264359290109761,0.2597220898252048,0.1288606075623554,0.05041154279687685,0.050511543920017526,0.22859583664145658,0.05166707766022677,0.13524874186241614,0.08040619715495095
88,0.04262834286209383,0.2596979082423594,0.1288348488812864,0.050394669485308526,0.050494650932556284,0.22857008325120265,0.05164995944387947,0.13522268719889194,0.08038456322537514
89,0.04263507880391929,0.25970859008561714,0.12884622703442883,0.05040212247808076,0.050502112616846076,0.22858145935645763,0.05165752061959349,0.1352341961188396,0.08039411918806309
90,0.04262989347097843,0.2597003673124836,0.12883746820015757,0.05039638516601751,0.0504963686141411,0.22857270213918796,0.05165170002941542,0.13522533662458391,0.08038676303697545
91,0.042631837506707605,0.2597034502085812,0.12884075203885254,0.0503985361501701,0.05049852210675976,0.22857598540341797,0.05165388223634194,0.13522865820520966,0.08038952096339813
92,0.042633366853401564,0.2597058754036691,0.12884333534004283,0.05040022829562791,0.05050021622553139,0.22857856822590444,0.0516555989435469,0.1352312711945626,0.08039169056315931
93,0.04263539934259268,0.2597090983621291,0.12884676845737597,0.050402477136537616,0.050502467688873634,0.22858200067055096,0.051657880425742764,0.13523474376326064,0.08039457391102792
94,0.04263854990476952,0.2597140940323003,0.12885208997869968,0.05040596305092304,0.05050595766809996,0.2285873210668371,0.05166141693497458,0.13524012642922828,0.08039904331647398
95,0.04263296852087009,0.259705243745704,0.12884266249956408,0.05039978756105296,0.05049977497699389,0.22857789551237961,0.05165515181170399,0.1352305906217729,0.08039112547279363
96,0.04263465870507759,0.2597079239325119,0.12884551744111403,0.050401657661480054,0.05050164725821492,0.22858074990423838,0.05165704905636725,0.1352334783714746,0.08039352322553847
97,0.042630660717852896,0.2597015840432441,0.12883876423170756,0.05039723408942965,0.050497218527572774,0.2285739979485676,0.05165256127556205,0.13522664755212477,0.08038785150374052
98,0.04263682592851937,0.259711360455583,0.12884917808478574,0.05040405557336325,0.050504047966302895,0.22858440980093503,0.05165948177246231,0.13523718107853083,0.08039659768494974
99,0.04263256842447837,0.2597046092860154,0.1288419866766411,0.05039934487457,0.05049933177426875,0.22857721981536241,0.0516547026995778,0.1352299070321248,0.0803905578787165
100,0.04262934822599,0.2596995026307189,0.12883654716685802,0.05039578187684882,0.050495764621405224,0.22857178126016592,0.05165108798297335,0.13522440500503766,0.08038598951345244
101,0.042627605002114995,0.25969673806479093,0.12883360245773884,0.05039385307409371,0.050493833569201285,0.2285688370241786,0.05164913118140819,0.13522142644803667,0.0803835164335808
102,0.04263107291801119,0.25970223771961903,0.12883946051459444,0.05039769016952784,0.05049767513954915,0.22857469410964323,0.05165302397592544,0.13522735183755413,0.08038843627575963
103,0.042637942752645604,0.2597131313277302,0.1288510644706751,0.050405291273685954,0.050505285107536185,0.22858629578340398,0.05166073540771666,0.1352390891387224,0.08039818201392133
104,0.04263704950434577,0.2597117149675032,0.12884955572025344,0.05040430294706754,0.05050429562846388,0.228584787356649,0.05165973273657101,0.13523756305306306,0.08039691485096415
105,0.04263298760188744,0.2597052740036362,0.1288426947301935,0.05039980867322935,0.05049979611379029,0.22857792773696417,0.05165517323032481,0.13523062322280127,0.08039115254191583
106,0.04263088256279868,0.25970193585061646,0.12883913896956598,0.0503974795504715,0.050497464274870445,0.22857437262108043,0.051652810299617935,0.13522702659695177,0.08038816622655703
107,0.042643007887017345,0.2597211623093338,0.1288596195026336,0.05041089551936036,0.05051089588780578,0.22859484882793443,0.05166642098907284,0.1352477424530601,0.08040536728375201
108,0.04263063265689338,0.25970153954335634,0.12883871683140005,0.0503972030412859,0.05049718744322081,0.22857395055649024,0.051652529776734984,0.13522659960702904,0.08038781169471472
109,0.042639527358248885,0.2597156438665884,0.12885374092814267,0.05040704454290416,0.05050704042113953,0.2285889716469052,0.05166251412327276,0.13524179634642702,0.0804004299194964
110,0.04263592709650281,0.2597099352122199,0.12884765988402416,0.050403061066884004,0.050503052300141967,0.22858289191571948,0.051658472831489236,0.13523564543306804,0.08039532259192252
111,0.04263735097410202,0.25971219298923914,0.12885006492260465,0.05040463650575204,0.050504629576101676,0.22858529645066233,0.05166007113653508,0.1352380781061245,0.08039734251706865
112,0.042642606118559974,0.25972052531609846,0.12885894093190392,0.050410450990063894,0.05051045084020469,0.228594170424289,0.0516659700084759,0.13524705608755766,0.08040479735369382
113,0.04263579660871305,0.2597097283007854,0.12884743947820415,0.05040291668944929,0.05050290775434908,0.2285826715550317,0.05165832635850932,0.13523542249464277,0.08039513747990173
114,0.04263625043192244,0.25971044791548203,0.12884820602574928,0.050403418819293895,0.050503410469724515,0.22858343794487143,0.05165883577642436,0.13523619785024948,0.08039578127995287
115,0.04262815981852617,0.2596976179537046,0.12883453967749708,0.05039446695534557,0.05049444816639373,0.2285697740966776,0.051649753973947984,0.13522237444093158,0.08038430354443996
116,0.04264035252037755,0.2597169522084451,0.12885513463862217,0.050407957532564204,0.050507954475362285,0.22859036503806424,0.05166344036347723,0.135243206068593,0.08040160047730019
117,0.042630172738614004,0.2597008101882559,0.1288379399396606,0.05039669416294656,0.05049667797142561,0.22857317379851103,0.05165201351167577,0.13522581378610365,0.08038715922497941
118,0.04263206456921839,0.25970381028226697,0.12884113558507523,0.05039878738372229,0.050498773633293866,0.22857636888005806,0.051654137116627155,0.13522904615940354,0.0803898430857753
119,0.042633326832278995,0.25970581194016734,0.1288432677387928,0.05040018401431537,0.05050017189258038,0.22857850063748197,0.05165555401949245,0.13523120281644246,0.08039163378766782
120,0.04262855385782575,0.2596982428591139,0.12883520530208933,0.05039490294308381,0.050494884662599764,0.22857043961479884,0.05165019629056688,0.13522304771656957,0.0803848625612195
121,0.04262988835538536,0.25970035919991385,0.12883745955887274,0.05039637950584529,0.05049636294736792,0.22857269349936443,0.051651694287081266,0.13522532788397842,0.08038675577964174
122,0.042629233731175775,0.2596993210569628,0.12883635376035307,0.050395655193395034,0.05049563779021002,0.22857158788567644,0.05165095946058742,0.13522420937550828,0.08038582708258513
123,0.04264207336451501,0.2597196806414082,0.12885804112707178,0.05040986153373384,0.05050986069658522,0.2285932708385059,0.051665371997501916,0.13524614594640869,0.08040404161134274
124,0.04263916473740733,0.25971506890415885,0.12885312845233624,0.050406643325511286,0.05050663873591514,0.22858835930925497,0.05166210708281051,0.13524117683398448,0.08039991551119907
125,0.04264316401552895,0.2597214098456753,0.12885988319656969,0.05041106826479303,0.05051106883465225,0.22859511245650213,0.051666596241488665,0.13524800917602234,0.08040558876001164
126,0.042631550679429864,0.25970299535831043,0.12884026753863154,0.05039821878969682,0.050498204376187586,0.22857550099035123,0.05165356026926299,0.13522816813672175,0.08038911405503653
127,0.042636299704476265,0.259710526045222,0.12884828925121597,0.0504034733365799,0.05050346505058254,0.22858352115309083,0.051658891084988036,0.13523628203201263,0.08039585117858669
128,0.042639455325226054,0.25971552965315625,0.1288536192627372,0.050406964842866255,0.05050696062816923,0.22858885000904938,0.05166243326651104,0.13524167328323636,0.08040032773466192
129,0.04263795252000914,0.2597131468150142,0.1288510809682594,0.05040530208069034,0.050505295927142174,0.22858631227740459,0.05166074637157226,0.13523910582585655,0.08039819586987393
130,0.042631385328006276,0.25970273314317477,0.12883998823114903,0.05039803583629813,0.05049802120943171,0.22857522173273473,0.051653374660217244,0.1352278856191798,0.08038887947841836
131,0.04263817429290952,0.2597134984608317,0.1288514555537175,0.05040554745911305,0.050505541591689525,0.22858668678123567,0.05166099531137205,0.13523948471511585,0.0803985104760129
132,0.04262742741229158,0.2596964564214052,0.12883330246413163,0.050393656578233574,0.05049363684417597,0.22856853707705138,0.051648931833136506,0.13522112300601144,0.08038326448861567
133,0.04262797746286165,0.2596973287550201,0.12883423163510577,0.05039426518645859,0.050494246162194,0.22856946610302964,0.05164954927613131,0.13522206285768992,0.08038404483912365
134,0.042634053030841695,0.2597069635023697,0.12884449438457687,0.050400987515205366,0.05050097633046467,0.22857972704799315,0.05165636918310558,0.13523244355855907,0.08039266399842694
135,0.04263824410358339,0.2597136091531906,0.12885157346722437,0.05040562470042142,0.05050561892306534,0.228586804668945,0.05166107367374382,0.1352396039833816,0.08039860950906139
136,0.042639590580984675,0.2597157441105644,0.1288538477126927,0.05040711449490231,0.05050711045470354,0.2285890784072322,0.051662585090515675,0.13524190435779573,0.08040051960616759
137,0.042637727982072146,0.25971279078345516,0.12885070171156562,0.0504050536428304,0.05050504719958897,0.2285859331028505,0.051660494327917486,0.13523872221164776,0.08039787734081673
138,0.042627181673150875,0.25969606669708095,0.12883288734830303,0.05039338467785384,0.05049336462668865,0.22856812202501472,0.05164865598572926,0.13522070311839257,0.08038291586040754
139,0.042637822560902254,0.2597129407495995,0.12885086146043076,0.05040515828868642,0.0505051519674684,0.22858609281717912,0.05166060049259148,0.1352388837959719,0.08039801151020626
140,0.04263142170812816,0.25970279083502723,0.12884004968358398,0.05039807608915771,0.05049806150923357,0.22857528317422213,0.051653415497365025,0.13522794777788505,0.08038893108927984
141,0.042639801369951644,0.2597160783300587,0.12885420373920872,0.050407347719643045,0.05050734395138973,0.2285894343526954,0.05166282170014416,0.13524226447457852,0.08040081862746457
142,0.042636802537301254,0.2597113233653276,0.1288491385753004,0.05040402969232988,0.05050402205509021,0.22858437029976472,0.05165945551578851,0.13523714111507548,0.08039656450200101
143,0.04263298194508104,0.25970526503329455,0.12884268517502073,0.05039980241426051,0.05049978984752256,0.22857791818358392,0.05165516688050665,0.13523061355781912,0.08039114451693609
144,0.042639924766991244,0.2597162739834162,0.12885441215872995,0.05040748425067303,0.05050748064161757,0.22858964272456025,0.05166296021270025,0.13524247528854239,0.08040099367601891
145,0.04263928146843002,0.259715253990334,0.12885332561426924,0.0504067724811487,0.050506768042152254,0.22858855642685888,0.051662238112952404,0.13524137626109178,0.08040008110414439
146,0.04263056720211071,0.25970143574316396,0.12883860626574203,0.0503971306186145,0.05049711493609006,0.22857384000999892,0.05165245630280206,0.13522648777059867,0.08038771883645385
147,0.04262871720729403,0.2596985019130751,0.1288354812367047,0.050395083682246225,0.05049506561254706,0.2285707155048174,0.05165037965336092,0.1352233268228855,0.08038509430189425
148,0.04262772414238258,0.25969692701129615,0.12883380371509887,0.050393984897884415,0.05049396554673239,0.22856903825017819,0.051649264918800356,0.1352216300188289,0.08038368545656815
149,0.04263792771755081,0.25971310748784393,0.1288510390756157,0.05040527463825123,0.050505268452703596,0.22858627039385904,0.051660718530837785,0.13523906345188466,0.08039816068517947
150,0.04263858448916859,0.2597141488692359,0.12885214839313885,0.05040600131645653,0.0505059959782528,0.22858737946837143,0.051661455755882255,0.1352401855148051,0.08039909237760666
151,0.042637877198045265,0.25971302738326163,0.12885095374550407,0.05040521874143155,0.05050521249070501,0.22858618508225992,0.0516606618227398,0.13523897714136515,0.08039808901834063
152,0.04263896216791719,0.2597147477134276,0.12885278630623861,0.05040641919487484,0.05050641434393452,0.2285880172397581,0.051661879699238265,0.13524083075697524,0.08039962814875243
153,0.042637058926211474,0.25971172990720665,0.12884957163443378,0.05040431337181436,0.05050430606536672,0.22858480326745723,0.05165974331262322,0.13523757915009768,0.08039692821686979
154,0.04262842441224406,0.2596980375723649,0.1288349866385335,0.050394759717079976,0.05049474126955982,0.2285702209863925,0.05165005098547177,0.13522282653959264,0.08038467891915164
155,0.04262892402769629,0.25969882990594895,0.12883583060294398,0.05039531252005916,0.05049529471723848,0.2285710648142057,0.051650611813001,0.13522368020484346,0.08038538771358479
156,0.04262934964730431,0.25969950488473437,0.12883654956776366,0.05039578344947017,0.050495766195860575,0.22857178366067324,0.05165108957842273,0.1352244074335393,0.0803859915298339
157,0.042626849218900774,0.25969553944611634,0.12883232574680334,0.05039301683055452,0.05049299635038029,0.22856756050884802,0.05164828279856812,0.1352201350611536,0.08038244420928785
158,0.04263549259594191,0.2597092462329171,0.1288469259715544,0.05040258031621797,0.05050257098887234,0.22858215815286642,0.051657985103020006,0.13523490308741248,0.08039470620203559
159,0.04263086453658066,0.2597019072642339,0.12883910851992653,0.05039745960530879,0.05049744430644782,0.2285743421767692,0.05165279006493973,0.13522699579734757,0.08038814065347734
160,0.042627252591386396,0.25969617916840293,0.12883300714733442,0.05039346314601261,0.05049344318636214,0.22856824180569885,0.05164873559296857,0.13522082429452903,0.08038301647161238
161,0.042635051338732265,0.25970854653407266,0.12884618064279862,0.05040209208934945,0.05050208219267805,0.22858141297410622,0.05165748978978347,0.13523414919412055,0.08039408022532313
162,0.04263093971298944,0.25970202648061314,0.12883923550684073,0.05039754278446642,0.0504975275826085,0.22857446914144094,0.051652874451490034,0.13522712424375005,0.08038824730324365
163,0.04262965838835244,0.2596999945056122,0.12883707109692183,0.05039612505768225,0.050496108202463336,0.22857230510283666,0.051651436145388585,0.13522493495712293,0.08038642953228127
164,0.042633289420822874,0.25970575261490225,0.12884320454560536,0.05040014262046188,0.05050013045045556,0.22857843745627104,0.05165551202480809,0.13523113889704086,0.0803915807143358
165,0.04263729704050083,0.2597121074702964,0.12884997382531288,0.050404576831383094,0.050504569832148315,0.2285852053728197,0.051660010596052644,0.1352379859621351,0.08039726600672342
166,0.04263463573862397,0.25970788751432794,0.1288454786481422,0.05040163225033468,0.05050162181743706,0.22858071111892891,0.05165702327638803,0.1352334391327221,0.0803934906447183
167,0.04263517025903085,0.2597087351058197,0.128846381511763,0.0504022236681631,0.050502213924927375,0.22858161380283948,0.05165762327840282,0.13523435237127715,0.08039424892831903
