id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
124,0.0318448571806663,0.25981917836590557,0.12939514892521692,0.04420504913203364,0.04432943953188604,0.22881016813665933,0.046070173716541346,0.1356722840610185,0.08049954559812567
125,0.03185186319876824,0.2598325762633416,0.12940944004542668,0.04421369185875987,0.04433809716042863,0.2288244356722218,0.04607903692711946,0.135686734251085,0.08051154304157841
126,0.031836506842757385,0.2598032065320044,0.1293781133979414,0.044194747735820356,0.04431912037138105,0.22879315978781764,0.04605960948319244,0.13565505883671622,0.08048524487335328
127,0.03184507081275774,0.2598195869388739,0.12939558472449214,0.04420531267507503,0.044329703529358534,0.22881060322731647,0.04607044398324895,0.1356727247119409,0.08049991144564145
128,0.03184543693469415,0.2598202871446135,0.1293963315921074,0.04420576433373276,0.044330155966813466,0.22881134887896237,0.046070907164825176,0.1356734798941189,0.08050053843185175
129,0.03184265855111228,0.2598149733406843,0.12939066373413208,0.04420233682351034,0.04432672254638286,0.22880569019989933,0.046067392208378605,0.13566774893408284,0.08049578036891078
130,0.031836035363790725,0.2598023046243114,0.12937715146162126,0.044194166086058306,0.04431853771850613,0.22879219935582235,0.046059012991536634,0.13565408618627484,0.08048443738304872
131,0.03184780674391127,0.25982481923013306,0.12940116575404145,0.04420868778422465,0.04433308445809438,0.22881617512315225,0.046073905197721546,0.1356783678686951,0.08050459668479998
132,0.031831516730302975,0.2597936602288741,0.12936793191667773,0.044188591528343035,0.0443129535464564,0.22878299406431546,0.046053296181559025,0.13564476393923972,0.08047669822015516
133,0.03183331239847522,0.2597970955610041,0.12937159577336707,0.044190806823532464,0.04431517266242252,0.22878665229235864,0.04605556800842056,0.13564846861290053,0.08047977374640178
134,0.031840981845481495,0.25981176637063447,0.129387243152386,0.0442002683640744,0.04432465052005941,0.22880227510318787,0.0460652709739646,0.13566429026525142,0.08049290889150633
135,0.031847961539279934,0.2598251152553076,0.1294014815135829,0.044208878742403715,0.044333275745527145,0.22881649036266977,0.046074101027463094,0.13567868714294634,0.08050486176524091
136,0.0318484578025904,0.25982606428376115,0.12940249381138172,0.0442094909404506,0.04433388899913079,0.228817500990961,0.046074728843286755,0.13567971070839913,0.08050571159188033
137,0.0318443881923086,0.25981828141433866,0.1293941922058065,0.04420447057299954,0.04432885997522779,0.22880921297055834,0.04606958039686878,0.13567131669048418,0.08049874244694111
138,0.03183150597862449,0.2597936396591268,0.12936790997876457,0.04418857826407584,0.044312940259311595,0.22878297215996293,0.046053282578797775,0.1356447417569165,0.08047667980506192
139,0.031842913416437996,0.2598154607996919,0.12939118366642965,0.04420265123569299,0.044327037500733364,0.22880620929487444,0.04606771464236964,0.1356682746553532,0.08049621683925161
140,0.03183700161700992,0.2598041529903138,0.12937912285426817,0.044195358123185736,0.04431973181141044,0.2287941676620172,0.04606023544559999,0.13565607953614742,0.08048609225642739
141,0.031850098176187364,0.2598292011641797,0.12940583985064408,0.044211514522418206,0.04433591607010385,0.22882084148629325,0.046076804047760135,0.13568309398946726,0.0805085206185283
142,0.03184488693478558,0.25981923527101447,0.12939520962229534,0.04420508583763224,0.04432947630077673,0.22881022873508294,0.04607021135859654,0.13567234543382617,0.08049959655246265
143,0.03183901427036059,0.25980800289023476,0.12938322905517166,0.04419784105835951,0.04432221902851119,0.22879826739042428,0.04606278173542769,0.13566023146786924,0.08048953921216344
144,0.03184794201252884,0.2598250779131057,0.12940144168195897,0.04420885465388017,0.0443332516154697,0.2288164505966637,0.04607407632441445,0.13567864686795944,0.08050482832654052
145,0.031848800905023435,0.2598267204081766,0.12940319368050437,0.04420991419621852,0.044334312984673836,0.22881819970374154,0.04607516289663953,0.13568041836742428,0.08050629913530868
146,0.03183716925365646,0.25980447366130893,0.12937946487069799,0.04419556493096385,0.0443199389758435,0.22879450914159224,0.04606044753038637,0.13565642536181238,0.08048637936098157
147,0.03183241090695715,0.25979537091756716,0.12936975639639045,0.044189694665672755,0.04431405858641182,0.22878481574703152,0.046054427469874246,0.13564660874496073,0.08047822972658825
148,0.03183252134591416,0.2597955822004771,0.12936998173432537,0.0441898309129186,0.04431419506864655,0.22878504073870504,0.046054567193982654,0.13564683659325205,0.08047841888053349
149,0.03184366581335554,0.25981689982607276,0.12939271856380286,0.044203579421232445,0.044327967286807504,0.2288077417148519,0.04606866650909697,0.13566982664193797,0.08049750535162822
150,0.03184623166384902,0.2598218070361976,0.1293979527777597,0.04420674473257187,0.0443311380561405,0.22881296741844676,0.04607191257575839,0.13567511912717253,0.0805018994020703
151,0.0318435224636117,0.25981662565900665,0.1293924261303749,0.04420340257972208,0.04432779014035888,0.22880744975406192,0.04606848515578148,0.13566953095267478,0.08049725985978945
152,0.03184375173004651,0.25981706414766365,0.12939289383348218,0.044203685411173164,0.04432807345951255,0.2288079167011125,0.04606877520318165,0.1356700038629866,0.08049765248701456
153,0.03184273447510822,0.25981511855431966,0.1293908186214138,0.04420243048645659,0.044326816370840405,0.22880584483784278,0.046067488261014394,0.13566790554590205,0.08049591039289415
154,0.03183403072234133,0.25979846975790905,0.12937306140028995,0.04419169300724955,0.04431606037452697,0.22878811565451387,0.046056476805930543,0.13564995056642262,0.08048100403688463
155,0.03183400376296401,0.2597984181834498,0.12937300639424115,0.04419165974797565,0.044316027057891706,0.2287880607335995,0.04605644269794629,0.13564989494763613,0.08048095786308866
156,0.03183485678505192,0.2598000500344847,0.12937474682932407,0.04419271210355943,0.044317081228430706,0.2287897984698198,0.04605752190733121,0.1356516547697817,0.08048241884229008
157,0.03183188888518517,0.25979437221950874,0.12936869126555353,0.044189050652771504,0.0443134134627593,0.22878375225049855,0.046053767022453035,0.13564553174792623,0.08047733563248785
158,0.03184358748597473,0.2598167500192455,0.1293925587760612,0.0442034827937097,0.044327870492664324,0.22880758218540018,0.04606856741629177,0.1356696650751875,0.08049737121308446
159,0.03183678532784648,0.2598037392502186,0.12937868157433494,0.044195091294216865,0.04431946452227389,0.22879372707414422,0.046059961808067464,0.13565563334137218,0.08048572182588137
160,0.03183116152898326,0.2597929806667349,0.12936720715556668,0.044188153318787324,0.04431251458109393,0.22878227041105165,0.046052846789188785,0.13564403110349463,0.08047608984279593
161,0.031841935962150354,0.2598135912895825,0.12938918962049936,0.04420144540688186,0.04432582959259394,0.2288042184550937,0.0460664780482255,0.13566625840709612,0.08049454289049421
162,0.03183634204592952,0.259802891287945,0.12937777717161247,0.04419454443092803,0.04431891671587029,0.22879282408766538,0.0460594009906067,0.13565471886550398,0.08048496263039759
163,0.031835241879293055,0.2598007867170228,0.12937553253523165,0.04419318718520013,0.04431755712941597,0.22879058295386742,0.04605800911186557,0.1356524492275304,0.08048307839245544
164,0.03183807158625436,0.2598061997035288,0.1293813058152729,0.04419667810656565,0.044321054071178,0.22879634718943717,0.046061589110026044,0.13565828680944997,0.08048792474073302
165,0.03184217165694783,0.2598140420912158,0.129389670450357,0.044201736170323844,0.04432612085743125,0.2288046985131189,0.0460667762302151,0.1356667445907719,0.08049494653353101
166,0.03184161584488315,0.259812979012965,0.12938853656126073,0.04420105049576576,0.04432543400048569,0.2288035664428539,0.04606607306128055,0.1356655980762337,0.08049399466668634
167,0.03184321534308578,0.25981603826473154,0.12939179960221678,0.04420302370423826,0.044327410611554735,0.22880682423750462,0.04606809661390303,0.13566889744891952,0.08049673390301632
