32594	FLOWER	6.013648
32594	CHEMICAL	15.163008
9025	INTENSITY/STRENGTH	40.970792
9025	VALENCE/PLEASANTNESS	44.415776
9025	BAKERY	3.429943
9025	SWEET	12.58425
9025	FRUIT	4.740053
9025	FISH	1.790769
9025	GARLIC	3.347033
9025	SPICES	5.970209
9025	COLD	4.477504
9025	SOUR	8.723317
9025	BURNT	5.153559
9025	ACID	5.714549
9025	WARM	5.570222
9025	MUSKY	8.541424
9025	SWEATY	4.363981
9025	AMMONIA/URINOUS	5.104808
9025	DECAYED	4.833529
9025	WOOD	3.272414
9025	GRASS	3.378672
9025	FLOWER	6.013648
9025	CHEMICAL	15.388007
61331	INTENSITY/STRENGTH	39.415808
61331	VALENCE/PLEASANTNESS	44.415776
61331	BAKERY	4.556447
61331	SWEET	12.58425
61331	FRUIT	4.740053
61331	FISH	0.893849
61331	GARLIC	2.251189
61331	SPICES	5.593076
61331	COLD	3.979561
61331	SOUR	8.723317
61331	BURNT	5.153559
61331	ACID	5.714549
61331	WARM	7.160143
61331	MUSKY	8.541424
61331	SWEATY	4.363981
61331	AMMONIA/URINOUS	4.91535
61331	DECAYED	3.090891
61331	WOOD	3.500406
61331	GRASS	3.378672
61331	FLOWER	6.013648
61331	CHEMICAL	12.263999
957	INTENSITY/STRENGTH	40.383676
957	VALENCE/PLEASANTNESS	44.415776
957	BAKERY	2.977009
957	SWEET	12.58425
957	FRUIT	4.740053
957	FISH	1.761256
957	GARLIC	3.333906
957	SPICES	5.826467
957	COLD	4.611728
957	SOUR	8.723317
957	BURNT	5.153559
957	ACID	5.714549
957	WARM	5.309751
957	MUSKY	8.541424
957	SWEATY	4.363981
957	AMMONIA/URINOUS	5.033274
957	DECAYED	4.946672
957	WOOD	3.358497
957	GRASS	3.378672
957	FLOWER	6.013648
957	CHEMICAL	16.041478
6920	INTENSITY/STRENGTH	41.250941
6920	VALENCE/PLEASANTNESS	44.415776
6920	BAKERY	3.433227
6920	SWEET	12.58425
6920	FRUIT	4.740053
6920	FISH	1.886461
6920	GARLIC	3.4556
6920	SPICES	6.031022
6920	COLD	4.472075
6920	SOUR	8.723317
6920	BURNT	5.153559
6920	ACID	5.714549
6920	WARM	5.483237
6920	MUSKY	8.541424
6920	SWEATY	4.363981
6920	AMMONIA/URINOUS	5.138941
6920	DECAYED	4.976449
6920	WOOD	3.231339
6920	GRASS	3.378672
6920	FLOWER	6.013648
6920	CHEMICAL	15.508878
5362588	INTENSITY/STRENGTH	40.865094
5362588	VALENCE/PLEASANTNESS	44.415776
5362588	BAKERY	3.219464
5362588	SWEET	12.58425
5362588	FRUIT	4.740053
5362588	FISH	1.834621
5362588	GARLIC	3.406432
5362588	SPICES	5.939926
5362588	COLD	4.537976
5362588	SOUR	8.723317
5362588	BURNT	5.153559
5362588	ACID	5.714549
5362588	WARM	5.39545
5362588	MUSKY	8.541424
5362588	SWEATY	4.363981
5362588	AMMONIA/URINOUS	5.09193
5362588	DECAYED	4.972774
5362588	WOOD	3.287912
5362588	GRASS	3.378672
5362588	FLOWER	6.013648
5362588	CHEMICAL	15.768243
5950	INTENSITY/STRENGTH	41.320907
5950	VALENCE/PLEASANTNESS	44.415776
5950	BAKERY	3.346185
5950	SWEET	12.58425
5950	FRUIT	4.740053
5950	FISH	1.940738
5950	GARLIC	3.522367
5950	SPICES	6.046685
5950	COLD	4.504549
5950	SOUR	8.723317
5950	BURNT	5.153559
5950	ACID	5.714549
5950	WARM	5.375619
5950	MUSKY	8.541424
5950	SWEATY	4.363981
5950	AMMONIA/URINOUS	5.147465
5950	DECAYED	5.088464
5950	WOOD	3.22108
5950	GRASS	3.378672
5950	FLOWER	6.013648
5950	CHEMICAL	15.723383
11980	INTENSITY/STRENGTH	41.036888
11980	VALENCE/PLEASANTNESS	44.415776
11980	BAKERY	3.562098
11980	SWEET	12.58425
11980	FRUIT	4.740053
11980	FISH	1.789508
11980	GARLIC	3.330173
11980	SPICES	5.959824
11980	COLD	4.362835
11980	SOUR	8.723317
11980	BURNT	5.153559
11980	ACID	5.714549
11980	WARM	5.669519
11980	MUSKY	8.541424
11980	SWEATY	4.363981
11980	AMMONIA/URINOUS	5.112861
11980	DECAYED	4.785496
11980	WOOD	3.262723
11980	GRASS	3.378672
11980	FLOWER	6.013648
11980	CHEMICAL	15.103742
22873	INTENSITY/STRENGTH	36.98601
22873	VALENCE/PLEASANTNESS	44.415776
22873	BAKERY	1.888357
22873	SWEET	12.58425
22873	FRUIT	4.740053
22873	FISH	1.119643
22873	GARLIC	2.612318
22873	SPICES	4.920639
22873	COLD	4.626654
22873	SOUR	8.723317
22873	BURNT	5.153559
22873	ACID	5.714549
22873	WARM	5.276988
22873	MUSKY	8.541424
22873	SWEATY	4.363981
22873	AMMONIA/URINOUS	4.619307
22873	DECAYED	4.358775
22873	WOOD	3.856663
22873	GRASS	3.378672
22873	FLOWER	6.013648
22873	CHEMICAL	16.506595
7937	INTENSITY/STRENGTH	41.174826
7937	VALENCE/PLEASANTNESS	44.415776
7937	BAKERY	3.300731
7937	SWEET	12.58425
7937	FRUIT	4.740053
7937	FISH	1.888042
7937	GARLIC	3.471534
7937	SPICES	6.035155
7937	COLD	4.576362
7937	SOUR	8.723317
7937	BURNT	5.153559
7937	ACID	5.714549
7937	WARM	5.385369
7937	MUSKY	8.541424
7937	SWEATY	4.363981
7937	AMMONIA/URINOUS	5.129667
7937	DECAYED	5.025061
7937	WOOD	3.242499
7937	GRASS	3.378672
7937	FLOWER	6.013648
7937	CHEMICAL	15.782978
6501	INTENSITY/STRENGTH	40.302786
6501	VALENCE/PLEASANTNESS	44.415776
6501	BAKERY	3.921768
6501	SWEET	12.58425
6501	FRUIT	4.740053
6501	FISH	1.372632
6501	GARLIC	2.849257
6501	SPICES	5.841652
6501	COLD	4.348126
6501	SOUR	8.723317
6501	BURNT	5.153559
6501	ACID	5.714549
6501	WARM	6.272966
6501	MUSKY	8.541424
6501	SWEATY	4.363981
6501	AMMONIA/URINOUS	5.023419
6501	DECAYED	4.032918
6501	WOOD	3.370357
6501	GRASS	3.378672
6501	FLOWER	6.013648
6501	CHEMICAL	14.081245
2969	INTENSITY/STRENGTH	39.321599
2969	VALENCE/PLEASANTNESS	44.415776
2969	BAKERY	2.91753
2969	SWEET	12.58425
2969	FRUIT	4.740053
2969	FISH	1.492603
2969	GARLIC	3.004204
2969	SPICES	5.50952
2969	COLD	4.423888
2969	SOUR	8.723317
2969	BURNT	5.153559
2969	ACID	5.714549
2969	WARM	5.562463
2969	MUSKY	8.541424
2969	SWEATY	4.363981
2969	AMMONIA/URINOUS	4.903872
2969	DECAYED	4.562458
2969	WOOD	3.514219
2969	GRASS	3.378672
2969	FLOWER	6.013648
2969	CHEMICAL	15.547813
5779	INTENSITY/STRENGTH	41.120902
5779	VALENCE/PLEASANTNESS	44.415776
5779	BAKERY	3.650279
5779	SWEET	12.58425
5779	FRUIT	4.740053
5779	FISH	1.787946
5779	GARLIC	3.323293
5779	SPICES	5.977713
5779	COLD	4.327956
5779	SOUR	8.723317
5779	BURNT	5.153559
5779	ACID	5.714549
5779	WARM	5.72872
5779	MUSKY	8.541424
5779	SWEATY	4.363981
5779	AMMONIA/URINOUS	5.123097
5779	DECAYED	4.752448
5779	WOOD	3.250405
5779	GRASS	3.378672
5779	FLOWER	6.013648
5779	CHEMICAL	14.957261
16741	INTENSITY/STRENGTH	41.000631
16741	VALENCE/PLEASANTNESS	44.415776
16741	BAKERY	3.757926
16741	SWEET	12.58425
16741	FRUIT	4.740053
16741	FISH	1.718999
16741	GARLIC	3.235133
16741	SPICES	5.940065
16741	COLD	4.259667
16741	SOUR	8.723317
16741	BURNT	5.153559
16741	ACID	5.714549
16741	WARM	5.868748
16741	MUSKY	8.541424
16741	SWEATY	4.363981
16741	AMMONIA/URINOUS	5.108443
16741	DECAYED	4.611117
16741	WOOD	3.268039
16741	GRASS	3.378672
16741	FLOWER	6.013648
16741	CHEMICAL	14.659645
27457	INTENSITY/STRENGTH	41.12319
27457	VALENCE/PLEASANTNESS	44.415776
27457	BAKERY	3.352519
27457	SWEET	12.58425
27457	FRUIT	4.740053
27457	FISH	1.853801
27457	GARLIC	3.429055
27457	SPICES	6.021982
27457	COLD	4.552793
27457	SOUR	8.723317
27457	BURNT	5.153559
27457	ACID	5.714549
27457	WARM	5.452018
27457	MUSKY	8.541424
27457	SWEATY	4.363981
27457	AMMONIA/URINOUS	5.123376
27457	DECAYED	4.955473
27457	WOOD	3.25007
27457	GRASS	3.378672
27457	FLOWER	6.013648
27457	CHEMICAL	15.648187
14296	INTENSITY/STRENGTH	40.929707
14296	VALENCE/PLEASANTNESS	44.415776
14296	BAKERY	3.291353
14296	SWEET	12.58425
14296	FRUIT	4.740053
14296	FISH	1.806525
14296	GARLIC	3.379447
14296	SPICES	5.982027
14296	COLD	4.583734
14296	SOUR	8.723317
14296	BURNT	5.153559
14296	ACID	5.714549
14296	WARM	5.455134
14296	MUSKY	8.541424
14296	SWEATY	4.363981
14296	AMMONIA/URINOUS	5.099802
14296	DECAYED	4.905602
14296	WOOD	3.278438
14296	GRASS	3.378672
14296	FLOWER	6.013648
14296	CHEMICAL	15.690937
62378	INTENSITY/STRENGTH	40.138417
62378	VALENCE/PLEASANTNESS	44.415776
62378	BAKERY	3.094977
62378	SWEET	12.58425
62378	FRUIT	4.740053
62378	FISH	1.618711
62378	GARLIC	3.171087
62378	SPICES	5.791482
62378	COLD	4.619379
62378	SOUR	8.723317
62378	BURNT	5.153559
62378	ACID	5.714549
62378	WARM	5.510821
62378	MUSKY	8.541424
62378	SWEATY	4.363981
62378	AMMONIA/URINOUS	5.003392
62378	DECAYED	4.691106
62378	WOOD	3.394457
62378	GRASS	3.378672
62378	FLOWER	6.013648
62378	CHEMICAL	15.71141
6569	INTENSITY/STRENGTH	41.316866
6569	VALENCE/PLEASANTNESS	44.415776
6569	BAKERY	3.265946
6569	SWEET	12.58425
6569	FRUIT	4.740053
6569	FISH	1.957162
6569	GARLIC	3.549261
6569	SPICES	6.057283
6569	COLD	4.56437
6569	SOUR	8.723317
6569	BURNT	5.153559
6569	ACID	5.714549
6569	WARM	5.302439
6569	MUSKY	8.541424
6569	SWEATY	4.363981
6569	AMMONIA/URINOUS	5.146973
6569	DECAYED	5.141181
6569	WOOD	3.221673
6569	GRASS	3.378672
6569	FLOWER	6.013648
6569	CHEMICAL	15.906952
61653	INTENSITY/STRENGTH	41.154227
61653	VALENCE/PLEASANTNESS	44.415776
61653	BAKERY	3.297142
61653	SWEET	12.58425
61653	FRUIT	4.740053
61653	FISH	1.886534
61653	GARLIC	3.468467
61653	SPICES	6.025838
61653	COLD	4.565334
61653	SOUR	8.723317
61653	BURNT	5.153559
61653	ACID	5.714549
61653	WARM	5.386748
61653	MUSKY	8.541424
61653	SWEATY	4.363981
61653	AMMONIA/URINOUS	5.127157
61653	DECAYED	5.024014
61653	WOOD	3.245519
61653	GRASS	3.378672
61653	FLOWER	6.013648
61653	CHEMICAL	15.773586
8785	INTENSITY/STRENGTH	40.87663
8785	VALENCE/PLEASANTNESS	44.415776
8785	BAKERY	3.620658
8785	SWEET	12.58425
8785	FRUIT	4.740053
8785	FISH	1.717237
8785	GARLIC	3.243414
8785	SPICES	5.920964
8785	COLD	4.33288
8785	SOUR	8.723317
8785	BURNT	5.153559
8785	ACID	5.714549
8785	WARM	5.77702
8785	MUSKY	8.541424
8785	SWEATY	4.363981
8785	AMMONIA/URINOUS	5.093335
8785	DECAYED	4.656286
8785	WOOD	3.28622
8785	GRASS	3.378672
8785	FLOWER	6.013648
8785	CHEMICAL	14.902015
7921	INTENSITY/STRENGTH	41.287937
7921	VALENCE/PLEASANTNESS	44.415776
7921	BAKERY	3.344595
7921	SWEET	12.58425
7921	FRUIT	4.740053
7921	FISH	1.918115
7921	GARLIC	3.500957
7921	SPICES	6.052641
7921	COLD	4.539916
7921	SOUR	8.723317
7921	BURNT	5.153559
7921	ACID	5.714549
7921	WARM	5.389381
7921	MUSKY	8.541424
7921	SWEATY	4.363981
7921	AMMONIA/URINOUS	5.143448
7921	DECAYED	5.055028
7921	WOOD	3.225914
7921	GRASS	3.378672
7921	FLOWER	6.013648
7921	CHEMICAL	15.731965
5362814	INTENSITY/STRENGTH	41.085583
5362814	VALENCE/PLEASANTNESS	44.415776
5362814	BAKERY	3.335517
5362814	SWEET	12.58425
5362814	FRUIT	4.740053
5362814	FISH	1.870628
5362814	GARLIC	3.440612
5362814	SPICES	5.987258
5362814	COLD	4.49023
5362814	SOUR	8.723317
5362814	BURNT	5.153559
5362814	ACID	5.714549
5362814	WARM	5.437946
5362814	MUSKY	8.541424
5362814	SWEATY	4.363981
5362814	AMMONIA/URINOUS	5.118794
5362814	DECAYED	4.986582
5362814	WOOD	3.255584
5362814	GRASS	3.378672
5362814	FLOWER	6.013648
5362814	CHEMICAL	15.625466
8712	INTENSITY/STRENGTH	41.2146
8712	VALENCE/PLEASANTNESS	44.415776
8712	BAKERY	3.350988
8712	SWEET	12.58425
8712	FRUIT	4.740053
8712	FISH	1.888505
8712	GARLIC	3.467665
8712	SPICES	6.038966
8712	COLD	4.544514
8712	SOUR	8.723317
8712	BURNT	5.153559
8712	ACID	5.714549
8712	WARM	5.420061
8712	MUSKY	8.541424
8712	SWEATY	4.363981
8712	AMMONIA/URINOUS	5.134513
8712	DECAYED	5.008238
8712	WOOD	3.236667
8712	GRASS	3.378672
8712	FLOWER	6.013648
8712	CHEMICAL	15.68864
11617	INTENSITY/STRENGTH	41.090692
11617	VALENCE/PLEASANTNESS	44.415776
11617	BAKERY	3.248752
11617	SWEET	12.58425
11617	FRUIT	4.740053
11617	FISH	1.897334
11617	GARLIC	3.477834
11617	SPICES	5.994467
11617	COLD	4.538281
11617	SOUR	8.723317
11617	BURNT	5.153559
11617	ACID	5.714549
11617	WARM	5.353499
11617	MUSKY	8.541424
11617	SWEATY	4.363981
11617	AMMONIA/URINOUS	5.119416
11617	DECAYED	5.057022
11617	WOOD	3.254835
11617	GRASS	3.378672
11617	FLOWER	6.013648
11617	CHEMICAL	15.818526
61408	INTENSITY/STRENGTH	40.566949
61408	VALENCE/PLEASANTNESS	44.415776
61408	BAKERY	3.318102
61408	SWEET	12.58425
61408	FRUIT	4.740053
61408	FISH	1.726494
61408	GARLIC	3.26741
61408	SPICES	5.842355
61408	COLD	4.41999
61408	SOUR	8.723317
61408	BURNT	5.153559
61408	ACID	5.714549
61408	WARM	5.576282
61408	MUSKY	8.541424
61408	SWEATY	4.363981
61408	AMMONIA/URINOUS	5.055604
61408	DECAYED	4.775479
61408	WOOD	3.331626
61408	GRASS	3.378672
61408	FLOWER	6.013648
61408	CHEMICAL	15.375372
2346	INTENSITY/STRENGTH	41.123463
2346	VALENCE/PLEASANTNESS	44.415776
2346	BAKERY	3.652805
2346	SWEET	12.58425
2346	FRUIT	4.740053
2346	FISH	1.785962
2346	GARLIC	3.321604
2346	SPICES	5.980477
2346	COLD	4.332753
2346	SOUR	8.723317
2346	BURNT	5.153559
2346	ACID	5.714549
2346	WARM	5.731161
2346	MUSKY	8.541424
2346	SWEATY	4.363981
2346	AMMONIA/URINOUS	5.123409
2346	DECAYED	4.748594
2346	WOOD	3.25003
2346	GRASS	3.378672
2346	FLOWER	6.013648
2346	CHEMICAL	14.956569
7095	INTENSITY/STRENGTH	40.841879
7095	VALENCE/PLEASANTNESS	44.415776
7095	BAKERY	3.502778
7095	SWEET	12.58425
7095	FRUIT	4.740053
7095	FISH	1.656929
7095	GARLIC	3.213583
7095	SPICES	6.01316
7095	COLD	4.637866
7095	SOUR	8.723317
7095	BURNT	5.153559
7095	ACID	5.714549
7095	WARM	5.708518
7095	MUSKY	8.541424
7095	SWEATY	4.363981
7095	AMMONIA/URINOUS	5.089101
7095	DECAYED	4.607062
7095	WOOD	3.291316
7095	GRASS	3.378672
7095	FLOWER	6.013648
7095	CHEMICAL	15.286807
89440	INTENSITY/STRENGTH	38.327449
89440	VALENCE/PLEASANTNESS	44.415776
89440	BAKERY	2.759202
89440	SWEET	12.58425
89440	FRUIT	4.740053
89440	FISH	0.83166
89440	GARLIC	2.395257
89440	SPICES	5.708579
89440	COLD	5.582103
89440	SOUR	8.723317
89440	BURNT	5.153559
89440	ACID	5.714549
89440	WARM	5.876288
89440	MUSKY	8.541424
89440	SWEATY	4.363981
89440	AMMONIA/URINOUS	4.782746
89440	DECAYED	3.624756
89440	WOOD	3.659982
89440	GRASS	3.378672
89440	FLOWER	6.013648
89440	CHEMICAL	16.067291
235414	INTENSITY/STRENGTH	38.710473
235414	VALENCE/PLEASANTNESS	44.415776
235414	BAKERY	3.148512
235414	SWEET	12.58425
235414	FRUIT	4.740053
235414	FISH	0.989742
235414	GARLIC	2.494908
235414	SPICES	5.611251
235414	COLD	4.960152
235414	SOUR	8.723317
235414	BURNT	5.153559
235414	ACID	5.714549
235414	WARM	6.069567
235414	MUSKY	8.541424
235414	SWEATY	4.363981
235414	AMMONIA/URINOUS	4.829413
235414	DECAYED	3.726263
235414	WOOD	3.603823
235414	GRASS	3.378672
235414	FLOWER	6.013648
235414	CHEMICAL	15.149236
7768	INTENSITY/STRENGTH	41.192732
7768	VALENCE/PLEASANTNESS	44.415776
7768	BAKERY	3.321976
7768	SWEET	12.58425
7768	FRUIT	4.740053
7768	FISH	1.882777
7768	GARLIC	3.465778
7768	SPICES	6.043502
7768	COLD	4.57987
7768	SOUR	8.723317
7768	BURNT	5.153559
7768	ACID	5.714549
7768	WARM	5.402014
7768	MUSKY	8.541424
7768	SWEATY	4.363981
7768	AMMONIA/URINOUS	5.131849
7768	DECAYED	5.009762
7768	WOOD	3.239873
7768	GRASS	3.378672
7768	FLOWER	6.013648
7768	CHEMICAL	15.753653
519539	INTENSITY/STRENGTH	41.074115
519539	VALENCE/PLEASANTNESS	44.415776
519539	BAKERY	3.338316
519539	SWEET	12.58425
519539	FRUIT	4.740053
519539	FISH	1.848704
519539	GARLIC	3.421605
519539	SPICES	6.003664
519539	COLD	4.538761
519539	SOUR	8.723317
519539	BURNT	5.153559
519539	ACID	5.714549
519539	WARM	5.451158
519539	MUSKY	8.541424
519539	SWEATY	4.363981
519539	AMMONIA/URINOUS	5.117397
519539	DECAYED	4.952702
519539	WOOD	3.257265
519539	GRASS	3.378672
519539	FLOWER	6.013648
519539	CHEMICAL	15.643627
8456	INTENSITY/STRENGTH	40.399872
8456	VALENCE/PLEASANTNESS	44.415776
8456	BAKERY	3.403687
8456	SWEET	12.58425
8456	FRUIT	4.740053
8456	FISH	1.607398
8456	GARLIC	3.138411
8456	SPICES	5.840957
8456	COLD	4.481915
8456	SOUR	8.723317
8456	BURNT	5.153559
8456	ACID	5.714549
8456	WARM	5.726419
8456	MUSKY	8.541424
8456	SWEATY	4.363981
8456	AMMONIA/URINOUS	5.035248
8456	DECAYED	4.566577
8456	WOOD	3.356123
8456	GRASS	3.378672
8456	FLOWER	6.013648
8456	CHEMICAL	15.174324
7463	INTENSITY/STRENGTH	40.804381
7463	VALENCE/PLEASANTNESS	44.415776
7463	BAKERY	3.200953
7463	SWEET	12.58425
7463	FRUIT	4.740053
7463	FISH	1.791688
7463	GARLIC	3.36885
7463	SPICES	5.958392
7463	COLD	4.628482
7463	SOUR	8.723317
7463	BURNT	5.153559
7463	ACID	5.714549
7463	WARM	5.408218
7463	MUSKY	8.541424
7463	SWEATY	4.363981
7463	AMMONIA/URINOUS	5.084532
7463	DECAYED	4.914751
7463	WOOD	3.296814
7463	GRASS	3.378672
7463	FLOWER	6.013648
7463	CHEMICAL	15.828205
24116	INTENSITY/STRENGTH	40.578888
24116	VALENCE/PLEASANTNESS	44.415776
24116	BAKERY	3.780686
24116	SWEET	12.58425
24116	FRUIT	4.740053
24116	FISH	1.582436
24116	GARLIC	3.072492
24116	SPICES	5.829368
24116	COLD	4.207509
24116	SOUR	8.723317
24116	BURNT	5.153559
24116	ACID	5.714549
24116	WARM	6.019966
24116	MUSKY	8.541424
24116	SWEATY	4.363981
24116	AMMONIA/URINOUS	5.057059
24116	DECAYED	4.397497
24116	WOOD	3.329875
24116	GRASS	3.378672
24116	FLOWER	6.013648
24116	CHEMICAL	14.390169
14525	INTENSITY/STRENGTH	40.840991
14525	VALENCE/PLEASANTNESS	44.415776
14525	BAKERY	3.189281
14525	SWEET	12.58425
14525	FRUIT	4.740053
14525	FISH	1.745696
14525	GARLIC	3.339666
14525	SPICES	6.036159
14525	COLD	4.814786
14525	SOUR	8.723317
14525	BURNT	5.153559
14525	ACID	5.714549
14525	WARM	5.410043
14525	MUSKY	8.541424
14525	SWEATY	4.363981
14525	AMMONIA/URINOUS	5.088993
14525	DECAYED	4.849949
14525	WOOD	3.291446
14525	GRASS	3.378672
14525	FLOWER	6.013648
14525	CHEMICAL	15.977321
326	INTENSITY/STRENGTH	40.857336
326	VALENCE/PLEASANTNESS	44.415776
326	BAKERY	3.46353
326	SWEET	12.58425
326	FRUIT	4.740053
326	FISH	1.741068
326	GARLIC	3.288184
326	SPICES	5.94414
326	COLD	4.462986
326	SOUR	8.723317
326	BURNT	5.153559
326	ACID	5.714549
326	WARM	5.639135
326	MUSKY	8.541424
326	SWEATY	4.363981
326	AMMONIA/URINOUS	5.090984
326	DECAYED	4.747006
326	WOOD	3.289049
326	GRASS	3.378672
326	FLOWER	6.013648
326	CHEMICAL	15.263871
10890	INTENSITY/STRENGTH	39.776487
10890	VALENCE/PLEASANTNESS	44.415776
10890	BAKERY	2.898292
10890	SWEET	12.58425
10890	FRUIT	4.740053
10890	FISH	1.61907
10890	GARLIC	3.162434
10890	SPICES	5.650025
10890	COLD	4.533358
10890	SOUR	8.723317
10890	BURNT	5.153559
10890	ACID	5.714549
10890	WARM	5.412135
10890	MUSKY	8.541424
10890	SWEATY	4.363981
10890	AMMONIA/URINOUS	4.959295
10890	DECAYED	4.759773
10890	WOOD	3.447523
10890	GRASS	3.378672
10890	FLOWER	6.013648
10890	CHEMICAL	15.860035
637563	INTENSITY/STRENGTH	40.668201
637563	VALENCE/PLEASANTNESS	44.415776
637563	BAKERY	3.35758
637563	SWEET	12.58425
637563	FRUIT	4.740053
637563	FISH	1.716
637563	GARLIC	3.264562
637563	SPICES	5.899561
637563	COLD	4.495917
637563	SOUR	8.723317
637563	BURNT	5.153559
637563	ACID	5.714549
637563	WARM	5.594987
637563	MUSKY	8.541424
637563	SWEATY	4.363981
637563	AMMONIA/URINOUS	5.06794
637563	DECAYED	4.746127
637563	WOOD	3.31678
637563	GRASS	3.378672
637563	FLOWER	6.013648
637563	CHEMICAL	15.39356
61185	INTENSITY/STRENGTH	35.572334
61185	VALENCE/PLEASANTNESS	44.415776
61185	BAKERY	1.350942
61185	SWEET	12.58425
61185	FRUIT	4.740053
61185	FISH	0.877166
61185	GARLIC	2.346522
61185	SPICES	4.549458
61185	COLD	4.679114
61185	SOUR	8.723317
61185	BURNT	5.153559
61185	ACID	5.714549
61185	WARM	5.182677
61185	MUSKY	8.541424
61185	SWEATY	4.363981
61185	AMMONIA/URINOUS	4.447066
61185	DECAYED	4.180452
61185	WOOD	4.063937
61185	GRASS	3.378672
61185	FLOWER	6.013648
61185	CHEMICAL	16.885417
4133	INTENSITY/STRENGTH	41.01407
4133	VALENCE/PLEASANTNESS	44.415776
4133	BAKERY	3.686578
4133	SWEET	12.58425
4133	FRUIT	4.740053
4133	FISH	1.741299
4133	GARLIC	3.267148
4133	SPICES	5.951173
4133	COLD	4.307343
4133	SOUR	8.723317
4133	BURNT	5.153559
4133	ACID	5.714549
4133	WARM	5.797472
4133	MUSKY	8.541424
4133	SWEATY	4.363981
4133	AMMONIA/URINOUS	5.110081
4133	DECAYED	4.669568
4133	WOOD	3.266069
4133	GRASS	3.378672
4133	FLOWER	6.013648
4133	CHEMICAL	14.827525
106997	INTENSITY/STRENGTH	40.338276
106997	VALENCE/PLEASANTNESS	44.415776
106997	BAKERY	2.988147
106997	SWEET	12.58425
106997	FRUIT	4.740053
106997	FISH	1.604972
106997	GARLIC	3.204514
106997	SPICES	5.968722
106997	COLD	5.00593
106997	SOUR	8.723317
106997	BURNT	5.153559
106997	ACID	5.714549
106997	WARM	5.389844
106997	MUSKY	8.541424
106997	SWEATY	4.363981
