61331	VALENCE/PLEASANTNESS	43.673837
61331	BAKERY	3.321782
61331	SWEET	12.556788
61331	FRUIT	3.328678
61331	FISH	0.735868
61331	GARLIC	2.219148
61331	SPICES	5.152984
61331	COLD	4.294189
61331	SOUR	8.187405
61331	BURNT	5.029712
61331	ACID	5.398975
61331	WARM	6.386651
61331	MUSKY	9.270086
61331	SWEATY	3.870568
61331	AMMONIA/URINOUS	4.01939
61331	DECAYED	4.225551
61331	WOOD	3.424822
61331	GRASS	3.509382
61331	FLOWER	7.857647
61331	CHEMICAL	13.398867
957	INTENSITY/STRENGTH	39.848956
957	VALENCE/PLEASANTNESS	44.35641
957	BAKERY	1.551763
957	SWEET	11.790928
957	FRUIT	5.908233
957	FISH	1.667084
957	GARLIC	3.412009
957	SPICES	5.035502
957	COLD	4.294189
957	SOUR	9.155079
957	BURNT	4.26748
957	ACID	5.77098
957	WARM	4.677063
957	MUSKY	8.350106
957	SWEATY	4.720745
957	AMMONIA/URINOUS	4.77339
957	DECAYED	4.775984
957	WOOD	3.424822
957	GRASS	3.509382
957	FLOWER	6.516483
957	CHEMICAL	15.153688
6920	INTENSITY/STRENGTH	39.848956
6920	VALENCE/PLEASANTNESS	34.650753
6920	BAKERY	3.922097
6920	SWEET	8.172038
6920	FRUIT	2.314801
6920	FISH	2.893974
6920	GARLIC	6.212564
6920	SPICES	6.359614
6920	COLD	4.294189
6920	SOUR	8.092071
6920	BURNT	7.871219
6920	ACID	5.16943
6920	WARM	5.702334
6920	MUSKY	10.612048
6920	SWEATY	4.09084
6920	AMMONIA/URINOUS	5.083081
6920	DECAYED	7.691073
6920	WOOD	3.424822
6920	GRASS	3.509382
6920	FLOWER	3.525507
6920	CHEMICAL	14.844758
5362588	INTENSITY/STRENGTH	39.848956
5362588	VALENCE/PLEASANTNESS	45.146066
5362588	BAKERY	2.700878
5362588	SWEET	13.956076
5362588	FRUIT	5.270839
5362588	FISH	1.692318
5362588	GARLIC	2.956331
5362588	SPICES	5.8341
5362588	COLD	4.294189
5362588	SOUR	8.738825
5362588	BURNT	4.226943
5362588	ACID	5.404658
5362588	WARM	5.369596
5362588	MUSKY	9.235844
5362588	SWEATY	4.339081
5362588	AMMONIA/URINOUS	4.835943
5362588	DECAYED	4.659913
5362588	WOOD	3.424822
5362588	GRASS	3.509382
5362588	FLOWER	6.196848
5362588	CHEMICAL	14.79607
5950	INTENSITY/STRENGTH	39.848956
5950	VALENCE/PLEASANTNESS	40.2549
5950	BAKERY	3.573169
5950	SWEET	8.073897
5950	FRUIT	1.356911
5950	FISH	1.933917
5950	GARLIC	3.480332
5950	SPICES	5.568082
5950	COLD	4.294189
5950	SOUR	11.692673
5950	BURNT	4.938193
5950	ACID	4.757351
5950	WARM	5.161449
5950	MUSKY	11.626769
5950	SWEATY	5.409926
5950	AMMONIA/URINOUS	5.292087
5950	DECAYED	5.830159
5950	WOOD	3.424822
5950	GRASS	3.509382
5950	FLOWER	4.477632
5950	CHEMICAL	12.323051
11980	INTENSITY/STRENGTH	39.848956
11980	VALENCE/PLEASANTNESS	46.098129
11980	BAKERY	5.066614
11980	SWEET	15.037457
11980	FRUIT	5.008222
11980	FISH	1.916996
11980	GARLIC	3.771707
11980	SPICES	5.721622
11980	COLD	4.294189
11980	SOUR	8.712014
11980	BURNT	5.574176
11980	ACID	4.783364
11980	WARM	5.800204
11980	MUSKY	8.799267
11980	SWEATY	4.328304
11980	AMMONIA/URINOUS	4.828043
11980	DECAYED	4.102654
11980	WOOD	3.424822
11980	GRASS	3.509382
11980	FLOWER	6.384395
11980	CHEMICAL	13.716344
22873	INTENSITY/STRENGTH	39.848956
22873	VALENCE/PLEASANTNESS	48.202559
22873	BAKERY	1.486285
22873	SWEET	14.666179
22873	FRUIT	6.664777
22873	FISH	0.729498
22873	GARLIC	1.665308
22873	SPICES	4.656846
22873	COLD	4.294189
22873	SOUR	9.617045
22873	BURNT	4.369337
22873	ACID	5.186232
22873	WARM	4.958392
22873	MUSKY	7.696117
22873	SWEATY	4.737934
22873	AMMONIA/URINOUS	4.195899
22873	DECAYED	3.817778
22873	WOOD	3.424822
22873	GRASS	3.509382
22873	FLOWER	7.251562
22873	CHEMICAL	14.196887
7937	INTENSITY/STRENGTH	39.848956
7937	VALENCE/PLEASANTNESS	43.393795
7937	BAKERY	3.804603
7937	SWEET	10.028722
7937	FRUIT	2.99171
7937	FISH	2.279175
7937	GARLIC	4.390942
7937	SPICES	6.483512
7937	COLD	4.294189
7937	SOUR	7.249947
7937	BURNT	5.363974
7937	ACID	5.445991
7937	WARM	5.593253
7937	MUSKY	8.815309
7937	SWEATY	3.828979
7937	AMMONIA/URINOUS	5.054367
7937	DECAYED	4.066468
7937	WOOD	3.424822
7937	GRASS	3.509382
7937	FLOWER	4.908557
7937	CHEMICAL	15.864724
6501	INTENSITY/STRENGTH	39.848956
6501	VALENCE/PLEASANTNESS	50.099214
6501	BAKERY	4.146803
6501	SWEET	15.333781
6501	FRUIT	4.451932
6501	FISH	0.88732
6501	GARLIC	2.12182
6501	SPICES	5.967076
6501	COLD	4.294189
6501	SOUR	7.870614
6501	BURNT	5.21524
6501	ACID	4.781754
6501	WARM	6.404711
6501	MUSKY	8.191104
6501	SWEATY	3.710363
6501	AMMONIA/URINOUS	4.250791
6501	DECAYED	2.988463
6501	WOOD	3.424822
6501	GRASS	3.509382
6501	FLOWER	7.736978
6501	CHEMICAL	14.020109
2969	INTENSITY/STRENGTH	39.848956
2969	VALENCE/PLEASANTNESS	47.650915
2969	BAKERY	1.893299
2969	SWEET	14.27196
2969	FRUIT	6.243473
2969	FISH	0.803676
2969	GARLIC	1.593298
2969	SPICES	4.733929
2969	COLD	4.294189
2969	SOUR	9.857845
2969	BURNT	4.224864
2969	ACID	5.163528
2969	WARM	4.944721
2969	MUSKY	8.487711
2969	SWEATY	4.856105
2969	AMMONIA/URINOUS	4.423326
2969	DECAYED	4.033979
2969	WOOD	3.424822
2969	GRASS	3.509382
2969	FLOWER	7.156123
2969	CHEMICAL	13.971816
5779	INTENSITY/STRENGTH	39.848956
5779	VALENCE/PLEASANTNESS	44.872895
5779	BAKERY	5.816604
5779	SWEET	9.242534
5779	FRUIT	1.724076
5779	FISH	1.996465
5779	GARLIC	4.011686
5779	SPICES	5.36673
5779	COLD	4.294189
5779	SOUR	10.258579
5779	BURNT	7.040189
5779	ACID	5.90824
5779	WARM	5.893176
5779	MUSKY	8.458303
5779	SWEATY	4.709659
5779	AMMONIA/URINOUS	4.838788
5779	DECAYED	3.613204
5779	WOOD	3.424822
5779	GRASS	3.509382
5779	FLOWER	4.129752
5779	CHEMICAL	12.499481
16741	INTENSITY/STRENGTH	39.848956
16741	VALENCE/PLEASANTNESS	46.167114
16741	BAKERY	3.721707
16741	SWEET	11.192035
16741	FRUIT	4.374454
16741	FISH	2.427907
16741	GARLIC	5.904751
16741	SPICES	6.661315
16741	COLD	4.294189
16741	SOUR	7.552935
16741	BURNT	7.729884
16741	ACID	3.23296
16741	WARM	5.872072
16741	MUSKY	8.457211
16741	SWEATY	3.874152
16741	AMMONIA/URINOUS	4.684219
16741	DECAYED	5.611998
16741	WOOD	3.424822
16741	GRASS	3.509382
16741	FLOWER	6.273849
16741	CHEMICAL	14.863854
27457	INTENSITY/STRENGTH	39.848956
27457	VALENCE/PLEASANTNESS	44.348865
27457	BAKERY	4.618704
27457	SWEET	9.451066
27457	FRUIT	2.867714
27457	FISH	2.583641
27457	GARLIC	5.20822
27457	SPICES	6.396861
27457	COLD	4.294189
27457	SOUR	7.201378
27457	BURNT	6.454207
27457	ACID	5.30482
27457	WARM	5.770605
27457	MUSKY	8.122106
27457	SWEATY	3.75122
27457	AMMONIA/URINOUS	4.931753
27457	DECAYED	3.908512
27457	WOOD	3.424822
27457	GRASS	3.509382
27457	FLOWER	4.324118
27457	CHEMICAL	15.637009
14296	INTENSITY/STRENGTH	39.848956
14296	VALENCE/PLEASANTNESS	48.431297
14296	BAKERY	4.399321
14296	SWEET	11.566635
14296	FRUIT	3.654785
14296	FISH	2.341682
14296	GARLIC	4.517618
14296	SPICES	6.467286
14296	COLD	4.294189
14296	SOUR	6.954702
14296	BURNT	5.591862
14296	ACID	5.603233
14296	WARM	5.819631
14296	MUSKY	7.317102
14296	SWEATY	3.61593
14296	AMMONIA/URINOUS	4.82316
14296	DECAYED	2.81329
14296	WOOD	3.424822
14296	GRASS	3.509382
14296	FLOWER	4.667899
14296	CHEMICAL	15.905711
62378	INTENSITY/STRENGTH	39.848956
62378	VALENCE/PLEASANTNESS	51.088836
62378	BAKERY	2.847131
62378	SWEET	15.723718
62378	FRUIT	6.018719
62378	FISH	0.937246
62378	GARLIC	1.900634
62378	SPICES	5.931212
62378	COLD	4.294189
62378	SOUR	7.563656
62378	BURNT	4.465856
62378	ACID	5.261492
62378	WARM	5.656885
62378	MUSKY	7.346792
62378	SWEATY	3.807909
62378	AMMONIA/URINOUS	4.458161
62378	DECAYED	2.779568
62378	WOOD	3.424822
62378	GRASS	3.509382
62378	FLOWER	7.5147
62378	CHEMICAL	15.563202
6569	INTENSITY/STRENGTH	39.848956
6569	VALENCE/PLEASANTNESS	40.510184
6569	BAKERY	2.434558
6569	SWEET	10.24668
6569	FRUIT	3.177377
6569	FISH	1.821632
6569	GARLIC	3.123372
6569	SPICES	5.628729
6569	COLD	4.294189
6569	SOUR	10.55497
6569	BURNT	3.400135
6569	ACID	5.179832
6569	WARM	4.788218
6569	MUSKY	11.174753
6569	SWEATY	5.139012
6569	AMMONIA/URINOUS	5.363521
6569	DECAYED	5.952467
6569	WOOD	3.424822
6569	GRASS	3.509382
6569	FLOWER	5.406339
6569	CHEMICAL	14.008526
61653	INTENSITY/STRENGTH	39.848956
61653	VALENCE/PLEASANTNESS	37.837867
61653	BAKERY	3.734373
61653	SWEET	7.458405
61653	FRUIT	2.453132
61653	FISH	3.168075
61653	GARLIC	6.753162
61653	SPICES	6.738994
61653	COLD	4.294189
61653	SOUR	7.209545
61653	BURNT	7.843001
61653	ACID	5.438125
61653	WARM	5.646379
61653	MUSKY	9.000612
61653	SWEATY	3.758557
61653	AMMONIA/URINOUS	5.034792
61653	DECAYED	6.420711
61653	WOOD	3.424822
61653	GRASS	3.509382
61653	FLOWER	3.063185
61653	CHEMICAL	15.985978
8785	INTENSITY/STRENGTH	39.848956
8785	VALENCE/PLEASANTNESS	51.107383
8785	BAKERY	4.081115
8785	SWEET	16.376404
8785	FRUIT	5.631835
8785	FISH	1.254683
8785	GARLIC	2.543553
8785	SPICES	5.94387
8785	COLD	4.294189
8785	SOUR	8.327152
8785	BURNT	4.677753
8785	ACID	4.214234
8785	WARM	5.829254
8785	MUSKY	8.390012
8785	SWEATY	4.161114
8785	AMMONIA/URINOUS	4.690453
8785	DECAYED	3.130222
8785	WOOD	3.424822
8785	GRASS	3.509382
8785	FLOWER	7.968052
8785	CHEMICAL	14.099091
7921	INTENSITY/STRENGTH	39.848956
7921	VALENCE/PLEASANTNESS	40.647868
7921	BAKERY	3.46607
7921	SWEET	10.059747
7921	FRUIT	2.77911
7921	FISH	1.936686
7921	GARLIC	3.889373
7921	SPICES	5.630798
7921	COLD	4.294189
7921	SOUR	9.445792
7921	BURNT	5.771116
7921	ACID	5.425965
7921	WARM	5.383457
7921	MUSKY	10.020263
7921	SWEATY	4.585932
7921	AMMONIA/URINOUS	5.145431
7921	DECAYED	5.55621
7921	WOOD	3.424822
7921	GRASS	3.509382
7921	FLOWER	4.89868
7921	CHEMICAL	14.188868
5362814	INTENSITY/STRENGTH	39.848956
5362814	VALENCE/PLEASANTNESS	42.929617
5362814	BAKERY	2.744735
5362814	SWEET	11.054928
5362814	FRUIT	4.71946
5362814	FISH	2.112377
5362814	GARLIC	4.328527
5362814	SPICES	5.513101
5362814	COLD	4.294189
5362814	SOUR	9.448624
5362814	BURNT	4.775174
5362814	ACID	4.951171
5362814	WARM	5.019521
5362814	MUSKY	9.495608
5362814	SWEATY	4.731182
5362814	AMMONIA/URINOUS	4.969015
5362814	DECAYED	5.773553
5362814	WOOD	3.424822
5362814	GRASS	3.509382
5362814	FLOWER	5.99781
5362814	CHEMICAL	14.443224
8712	INTENSITY/STRENGTH	39.848956
8712	VALENCE/PLEASANTNESS	36.727156
8712	BAKERY	3.194808
8712	SWEET	7.468973
8712	FRUIT	2.005202
8712	FISH	2.566451
8712	GARLIC	5.36478
8712	SPICES	6.687179
8712	COLD	4.294189
8712	SOUR	6.960665
8712	BURNT	6.893423
8712	ACID	5.53843
8712	WARM	5.702733
8712	MUSKY	10.005539
8712	SWEATY	3.688279
8712	AMMONIA/URINOUS	5.064329
8712	DECAYED	6.275952
8712	WOOD	3.424822
8712	GRASS	3.509382
8712	FLOWER	4.087257
8712	CHEMICAL	16.051693
11617	INTENSITY/STRENGTH	39.848956
11617	VALENCE/PLEASANTNESS	33.189408
11617	BAKERY	1.751277
11617	SWEET	6.879004
11617	FRUIT	3.858545
11617	FISH	3.360034
11617	GARLIC	7.64969
11617	SPICES	5.905988
11617	COLD	4.294189
11617	SOUR	9.282927
11617	BURNT	7.310311
11617	ACID	5.33605
11617	WARM	4.846889
11617	MUSKY	10.449326
11617	SWEATY	4.740067
11617	AMMONIA/URINOUS	5.12447
11617	DECAYED	9.432321
11617	WOOD	3.424822
11617	GRASS	3.509382
11617	FLOWER	4.059904
11617	CHEMICAL	14.877219
61408	INTENSITY/STRENGTH	39.848956
61408	VALENCE/PLEASANTNESS	49.080417
61408	BAKERY	3.369326
61408	SWEET	15.340552
61408	FRUIT	5.768474
61408	FISH	1.454288
61408	GARLIC	2.67638
61408	SPICES	5.632586
61408	COLD	4.294189
61408	SOUR	9.160649
61408	BURNT	4.27104
61408	ACID	5.221784
61408	WARM	5.528672
61408	MUSKY	8.17897
61408	SWEATY	4.415975
61408	AMMONIA/URINOUS	4.617216
61408	DECAYED	3.687438
61408	WOOD	3.424822
61408	GRASS	3.509382
61408	FLOWER	6.836972
61408	CHEMICAL	14.102743
2346	INTENSITY/STRENGTH	39.848956
2346	VALENCE/PLEASANTNESS	43.865249
2346	BAKERY	3.85832
2346	SWEET	10.87021
2346	FRUIT	4.029403
2346	FISH	2.506893
2346	GARLIC	5.901595
2346	SPICES	6.565336
2346	COLD	4.294189
2346	SOUR	7.604193
2346	BURNT	7.756077
2346	ACID	3.460624
2346	WARM	5.836175
2346	MUSKY	9.084547
2346	SWEATY	3.940881
2346	AMMONIA/URINOUS	4.82404
2346	DECAYED	5.988152
2346	WOOD	3.424822
2346	GRASS	3.509382
2346	FLOWER	5.899476
2346	CHEMICAL	14.785086
7095	INTENSITY/STRENGTH	39.848956
7095	VALENCE/PLEASANTNESS	49.247364
7095	BAKERY	3.289837
7095	SWEET	13.181208
7095	FRUIT	4.119637
7095	FISH	1.135108
7095	GARLIC	2.567178
7095	SPICES	6.909503
7095	COLD	4.294189
7095	SOUR	5.654708
7095	BURNT	4.939269
7095	ACID	4.792023
7095	WARM	6.093298
7095	MUSKY	8.117757
7095	SWEATY	3.169963
7095	AMMONIA/URINOUS	4.634537
7095	DECAYED	2.491166
7095	WOOD	3.424822
7095	GRASS	3.509382
7095	FLOWER	7.965515
7095	CHEMICAL	16.425936
89440	INTENSITY/STRENGTH	39.848956
89440	VALENCE/PLEASANTNESS	51.055535
89440	BAKERY	2.458613
89440	SWEET	13.412738
89440	FRUIT	3.656145
89440	FISH	0.189212
89440	GARLIC	0.160166
89440	SPICES	6.589446
89440	COLD	4.294189
89440	SOUR	5.789582
89440	BURNT	2.809433
89440	ACID	6.850777
89440	WARM	6.491268
89440	MUSKY	7.493354
89440	SWEATY	2.709902
89440	AMMONIA/URINOUS	3.763998
89440	DECAYED	1.516715
89440	WOOD	3.424822
89440	GRASS	3.509382
89440	FLOWER	6.948709
89440	CHEMICAL	16.807324
235414	INTENSITY/STRENGTH	39.848956
235414	VALENCE/PLEASANTNESS	45.059925
235414	BAKERY	1.806352
235414	SWEET	8.678035
235414	FRUIT	3.252783
235414	FISH	0.95211
235414	GARLIC	2.615507
235414	SPICES	5.161567
235414	COLD	4.294189
235414	SOUR	8.027333
235414	BURNT	4.422518
235414	ACID	7.518339
235414	WARM	5.658113
235414	MUSKY	6.945354
235414	SWEATY	3.758032
235414	AMMONIA/URINOUS	3.961728
235414	DECAYED	3.539414
235414	WOOD	3.424822
235414	GRASS	3.509382
235414	FLOWER	5.896653
235414	CHEMICAL	15.63745
7768	INTENSITY/STRENGTH	39.848956
7768	VALENCE/PLEASANTNESS	41.889671
7768	BAKERY	3.022561
7768	SWEET	8.652181
7768	FRUIT	2.577463
7768	FISH	1.905847
7768	GARLIC	3.969349
7768	SPICES	5.592632
7768	COLD	4.294189
7768	SOUR	8.607035
7768	BURNT	6.012538
7768	ACID	5.759608
7768	WARM	5.387831
7768	MUSKY	9.118462
7768	SWEATY	4.280245
7768	AMMONIA/URINOUS	5.02382
7768	DECAYED	4.737981
7768	WOOD	3.424822
7768	GRASS	3.509382
7768	FLOWER	4.76228
7768	CHEMICAL	15.042854
519539	INTENSITY/STRENGTH	39.848956
519539	VALENCE/PLEASANTNESS	36.880392
519539	BAKERY	3.497173
519539	SWEET	6.584671
519539	FRUIT	2.570432
519539	FISH	3.261381
519539	GARLIC	7.30808
519539	SPICES	6.663288
519539	COLD	4.294189
519539	SOUR	7.145201
519539	BURNT	8.706222
519539	ACID	5.435849
519539	WARM	5.661087
519539	MUSKY	8.752646
519539	SWEATY	3.719021
519539	AMMONIA/URINOUS	4.905962
519539	DECAYED	6.934781
519539	WOOD	3.424822
519539	GRASS	3.509382
519539	FLOWER	3.052372
519539	CHEMICAL	16.012786
8456	INTENSITY/STRENGTH	39.848956
8456	VALENCE/PLEASANTNESS	52.721364
8456	BAKERY	3.922618
8456	SWEET	15.749877
8456	FRUIT	4.793008
8456	FISH	0.943907
8456	GARLIC	1.475268
8456	SPICES	6.667345
8456	COLD	4.294189
8456	SOUR	7.085011
8456	BURNT	3.799102
8456	ACID	5.026612
8456	WARM	6.163934
8456	MUSKY	7.846839
8456	SWEATY	3.504502
8456	AMMONIA/URINOUS	4.448538
8456	DECAYED	1.720239
8456	WOOD	3.424822
8456	GRASS	3.509382
8456	FLOWER	7.501805
8456	CHEMICAL	15.303626
7463	INTENSITY/STRENGTH	39.848956
7463	VALENCE/PLEASANTNESS	49.349057
7463	BAKERY	2.943288
7463	SWEET	13.891089
7463	FRUIT	4.835789
7463	FISH	1.305942
7463	GARLIC	2.290909
7463	SPICES	6.801046
7463	COLD	4.294189
7463	SOUR	6.451383
7463	BURNT	4.034359
7463	ACID	5.20206
7463	WARM	5.71984
7463	MUSKY	7.965255
7463	SWEATY	3.47219
7463	AMMONIA/URINOUS	4.743465
7463	DECAYED	2.497511
7463	WOOD	3.424822
7463	GRASS	3.509382
7463	FLOWER	7.14881
7463	CHEMICAL	16.518023
24116	INTENSITY/STRENGTH	39.848956
24116	VALENCE/PLEASANTNESS	51.039109
24116	BAKERY	4.649803
24116	SWEET	15.263893
24116	FRUIT	4.689623
24116	FISH	1.283593
24116	GARLIC	2.678343
24116	SPICES	6.07481
24116	COLD	4.294189
24116	SOUR	8.513021
24116	BURNT	5.092132
24116	ACID	3.644253
24116	WARM	6.139698
24116	MUSKY	8.755216
24116	SWEATY	4.128851
24116	AMMONIA/URINOUS	4.501734
24116	DECAYED	3.040232
24116	WOOD	3.424822
24116	GRASS	3.509382
24116	FLOWER	7.786208
24116	CHEMICAL	13.389381
14525	INTENSITY/STRENGTH	39.848956
14525	VALENCE/PLEASANTNESS	49.302456
14525	BAKERY	2.8843
14525	SWEET	13.1692
14525	FRUIT	3.853773
14525	FISH	0.960763
14525	GARLIC	1.807169
14525	SPICES	6.795717
14525	COLD	4.294189
14525	SOUR	6.202845
14525	BURNT	5.468728
14525	ACID	5.99225
14525	WARM	6.072532
14525	MUSKY	7.746346
14525	SWEATY	3.101141
14525	AMMONIA/URINOUS	4.598505
14525	DECAYED	2.800902
14525	WOOD	3.424822
14525	GRASS	3.509382
14525	FLOWER	5.810765
14525	CHEMICAL	16.935075
326	INTENSITY/STRENGTH	39.848956
326	VALENCE/PLEASANTNESS	51.987406
326	BAKERY	3.735603
326	SWEET	15.837448
326	FRUIT	5.214335
326	FISH	0.986772
326	GARLIC	1.653603
326	SPICES	6.449705
326	COLD	4.294189
326	SOUR	7.144638
326	BURNT	3.936342
326	ACID	4.46207
326	WARM	5.896724
326	MUSKY	8.249548
326	SWEATY	3.68814
326	AMMONIA/URINOUS	4.667061
326	DECAYED	2.258513
326	WOOD	3.424822
326	GRASS	3.509382
326	FLOWER	7.866193
326	CHEMICAL	15.397017
10890	INTENSITY/STRENGTH	39.848956
10890	VALENCE/PLEASANTNESS	48.11727
10890	BAKERY	2.238649
10890	SWEET	16.392099
10890	FRUIT	7.147289
10890	FISH	1.179383
10890	GARLIC	2.328003
10890	SPICES	4.790883
10890	COLD	4.294189
10890	SOUR	9.686488
10890	BURNT	4.145947
10890	ACID	5.291632
10890	WARM	5.048089
10890	MUSKY	8.107498
10890	SWEATY	4.791164
10890	AMMONIA/URINOUS	4.561148
10890	DECAYED	4.167323
10890	WOOD	3.424822
10890	GRASS	3.509382
10890	FLOWER	7.463664
10890	CHEMICAL	13.984644
637563	INTENSITY/STRENGTH	39.848956
637563	VALENCE/PLEASANTNESS	50.371258
637563	BAKERY	3.945006
637563	SWEET	15.687718
637563	FRUIT	5.546531
637563	FISH	1.245488
637563	GARLIC	2.353629
637563	SPICES	6.26938
637563	COLD	4.294189
637563	SOUR	7.184473
637563	BURNT	4.171477
637563	ACID	4.6792
637563	WARM	5.78313
637563	MUSKY	7.932539
637563	SWEATY	3.787854
637563	AMMONIA/URINOUS	4.669257
637563	DECAYED	2.537434
637563	WOOD	3.424822
637563	GRASS	3.509382
637563	FLOWER	7.925809
637563	CHEMICAL	15.30264
61185	INTENSITY/STRENGTH	39.848956
61185	VALENCE/PLEASANTNESS	46.109364
61185	BAKERY	1.194823
61185	SWEET	12.77745
61185	FRUIT	5.921529
61185	FISH	0.715652
61185	GARLIC	1.700681
61185	SPICES	4.610401
61185	COLD	4.294189
61185	SOUR	9.715645
61185	BURNT	4.651348
61185	ACID	5.245487
61185	WARM	4.87544
61185	MUSKY	7.823816
61185	SWEATY	4.769827
61185	AMMONIA/URINOUS	4.059733
61185	DECAYED	4.087318
61185	WOOD	3.424822
61185	GRASS	3.509382
61185	FLOWER	6.511306
61185	CHEMICAL	14.23863
4133	INTENSITY/STRENGTH	39.848956
4133	VALENCE/PLEASANTNESS	47.744717
4133	BAKERY	5.092325
4133	SWEET	14.989497
4133	FRUIT	4.17617
4133	FISH	1.516048
4133	GARLIC	2.680921
4133	SPICES	6.069699
4133	COLD	4.294189
4133	SOUR	8.531302
4133	BURNT	5.004004
4133	ACID	4.421073
4133	WARM	6.11619
4133	MUSKY	9.535866
4133	SWEATY	4.15806
4133	AMMONIA/URINOUS	4.752974
4133	DECAYED	3.572699
4133	WOOD	3.424822
4133	GRASS	3.509382
4133	FLOWER	6.77503
4133	CHEMICAL	13.482374
106997	INTENSITY/STRENGTH	39.848956
106997	VALENCE/PLEASANTNESS	49.302681
106997	BAKERY	2.744452
106997	SWEET	11.906246
106997	FRUIT	3.361108
106997	FISH	0.871491
106997	GARLIC	1.611451
106997	SPICES	7.108642
106997	COLD	4.294189
106997	SOUR	5.465791
106997	BURNT	5.140524
106997	ACID	6.83419
106997	WARM	6.224064
106997	MUSKY	7.117166
106997	SWEATY	2.723545
