241	AMMONIA/URINOUS	0.866667
241	DECAYED	0.692308
241	WOOD	2.182796
241	GRASS	1.9
241	FLOWER	0.633333
241	CHEMICAL	2.805556
660	INTENSITY/STRENGTH	52.428571
660	VALENCE/PLEASANTNESS	39.825
660	BAKERY	0.0
660	SWEET	4.075
660	FRUIT	0.6
660	FISH	0.0
660	GARLIC	2.625
660	SPICES	5.95
660	COLD	3.925
660	SOUR	9.225
660	BURNT	17.075
660	ACID	13.8
660	WARM	6.225
660	MUSKY	9.1
660	SWEATY	3.175
660	AMMONIA/URINOUS	7.275
660	DECAYED	4.925
660	WOOD	6.15
660	GRASS	0.225
660	FLOWER	3.65
660	CHEMICAL	24.025
32594	INTENSITY/STRENGTH	9.326531
32594	VALENCE/PLEASANTNESS	38.176471
32594	BAKERY	2.782609
32594	SWEET	9.294118
32594	FRUIT	0.470588
32594	FISH	0.0
32594	GARLIC	0.021277
32594	SPICES	1.411765
32594	COLD	0.529412
32594	SOUR	0.659574
32594	BURNT	0.147368
32594	ACID	0.021277
32594	WARM	2.764706
32594	MUSKY	0.510638
32594	SWEATY	0.021277
32594	AMMONIA/URINOUS	0.0
32594	DECAYED	0.021277
32594	WOOD	0.021053
32594	GRASS	0.617021
32594	FLOWER	5.232558
32594	CHEMICAL	1.595745
9025	INTENSITY/STRENGTH	62.602041
9025	VALENCE/PLEASANTNESS	38.817204
9025	BAKERY	4.010753
9025	SWEET	10.301075
9025	FRUIT	0.817204
9025	FISH	2.16129
9025	GARLIC	1.698925
9025	SPICES	7.064516
9025	COLD	5.333333
9025	SOUR	5.322581
9025	BURNT	8.419355
9025	ACID	5.580645
9025	WARM	4.88172
9025	MUSKY	6.505376
9025	SWEATY	2.462366
9025	AMMONIA/URINOUS	2.602151
9025	DECAYED	4.010753
9025	WOOD	2.182796
9025	GRASS	4.075269
9025	FLOWER	6.795699
9025	CHEMICAL	21.064516
61331	INTENSITY/STRENGTH	32.367347
61331	VALENCE/PLEASANTNESS	57.454545
61331	BAKERY	0.030303
61331	SWEET	9.181818
61331	FRUIT	0.060606
61331	FISH	0.0
61331	GARLIC	0.0
61331	SPICES	6.606061
61331	COLD	1.818182
61331	SOUR	9.545455
61331	BURNT	1.939394
61331	ACID	3.151515
61331	WARM	1.242424
61331	MUSKY	7.030303
61331	SWEATY	2.333333
61331	AMMONIA/URINOUS	5.575758
61331	DECAYED	0.848485
61331	WOOD	2.090909
61331	GRASS	0.0
61331	FLOWER	13.393939
61331	CHEMICAL	9.606061
957	INTENSITY/STRENGTH	18.571429
957	VALENCE/PLEASANTNESS	41.612903
957	BAKERY	0.0
957	SWEET	2.258065
957	FRUIT	3.322581
957	FISH	1.387097
957	GARLIC	1.322581
957	SPICES	4.129032
957	COLD	6.483871
957	SOUR	10.032258
957	BURNT	2.322581
957	ACID	7.903226
957	WARM	5.645161
957	MUSKY	11.483871
957	SWEATY	2.741935
957	AMMONIA/URINOUS	4.903226
957	DECAYED	4.322581
957	WOOD	0.677419
957	GRASS	3.677419
957	FLOWER	9.322581
957	CHEMICAL	23.419355
6920	INTENSITY/STRENGTH	10.244898
6920	VALENCE/PLEASANTNESS	37.673684
6920	BAKERY	0.0
6920	SWEET	4.0
6920	FRUIT	0.038462
6920	FISH	0.0
6920	GARLIC	1.0
6920	SPICES	2.730769
6920	COLD	1.230769
6920	SOUR	4.608696
6920	BURNT	1.944444
6920	ACID	4.222222
6920	WARM	2.423077
6920	MUSKY	3.130435
6920	SWEATY	1.833333
6920	AMMONIA/URINOUS	1.173913
6920	DECAYED	0.0
6920	WOOD	3.231579
6920	GRASS	1.869565
6920	FLOWER	4.5
6920	CHEMICAL	5.777778
5362588	INTENSITY/STRENGTH	14.673469
5362588	VALENCE/PLEASANTNESS	45.478261
5362588	BAKERY	1.641026
5362588	SWEET	11.128205
5362588	FRUIT	3.692308
5362588	FISH	0.025641
5362588	GARLIC	1.0
5362588	SPICES	1.413793
5362588	COLD	3.172414
5362588	SOUR	1.513158
5362588	BURNT	3.179487
5362588	ACID	0.618421
5362588	WARM	3.641026
5362588	MUSKY	2.615385
5362588	SWEATY	0.74359
5362588	AMMONIA/URINOUS	0.815789
5362588	DECAYED	0.724138
5362588	WOOD	1.820513
5362588	GRASS	1.153846
5362588	FLOWER	1.689655
5362588	CHEMICAL	5.921053
5950	INTENSITY/STRENGTH	46.204082
5950	VALENCE/PLEASANTNESS	24.925
5950	BAKERY	1.525
5950	SWEET	5.65
5950	FRUIT	4.775
5950	FISH	0.7
5950	GARLIC	2.175
5950	SPICES	4.975
5950	COLD	1.225
5950	SOUR	16.875
5950	BURNT	3.475
5950	ACID	2.425
5950	WARM	7.325
5950	MUSKY	15.975
5950	SWEATY	12.075
5950	AMMONIA/URINOUS	5.775
5950	DECAYED	13.475
5950	WOOD	2.725
5950	GRASS	0.0
5950	FLOWER	2.7
5950	CHEMICAL	6.15
11980	INTENSITY/STRENGTH	10.142857
11980	VALENCE/PLEASANTNESS	44.736842
11980	BAKERY	2.0
11980	SWEET	13.105263
11980	FRUIT	0.210526
11980	FISH	0.0
11980	GARLIC	0.947368
11980	SPICES	8.631579
11980	COLD	5.473684
11980	SOUR	2.0
11980	BURNT	0.526316
11980	ACID	5.0
11980	WARM	0.0
11980	MUSKY	9.368421
11980	SWEATY	1.894737
11980	AMMONIA/URINOUS	0.0
11980	DECAYED	0.578947
11980	WOOD	9.842105
11980	GRASS	7.315789
11980	FLOWER	9.157895
11980	CHEMICAL	3.421053
22873	INTENSITY/STRENGTH	60.122449
22873	VALENCE/PLEASANTNESS	50.276596
22873	BAKERY	0.021277
22873	SWEET	19.382979
22873	FRUIT	8.106383
22873	FISH	1.723404
22873	GARLIC	3.106383
22873	SPICES	3.553191
22873	COLD	4.893617
22873	SOUR	4.787234
22873	BURNT	3.531915
22873	ACID	4.12766
22873	WARM	7.234043
22873	MUSKY	5.553191
22873	SWEATY	2.829787
22873	AMMONIA/URINOUS	3.765957
22873	DECAYED	2.659574
22873	WOOD	3.06383
22873	GRASS	1.382979
22873	FLOWER	14.212766
22873	CHEMICAL	15.468085
7937	INTENSITY/STRENGTH	80.122449
7937	VALENCE/PLEASANTNESS	39.102041
7937	BAKERY	10.836735
7937	SWEET	9.44898
7937	FRUIT	0.979592
7937	FISH	0.387755
7937	GARLIC	1.734694
7937	SPICES	6.040816
7937	COLD	2.367347
7937	SOUR	12.122449
7937	BURNT	16.693878
7937	ACID	3.673469
7937	WARM	9.959184
7937	MUSKY	12.489796
7937	SWEATY	7.285714
7937	AMMONIA/URINOUS	1.591837
7937	DECAYED	5.632653
7937	WOOD	5.244898
7937	GRASS	0.918367
7937	FLOWER	1.346939
7937	CHEMICAL	10.040816
6501	INTENSITY/STRENGTH	33.183673
6501	VALENCE/PLEASANTNESS	66.125
6501	BAKERY	7.975
6501	SWEET	44.2
6501	FRUIT	22.35
6501	FISH	0.0
6501	GARLIC	0.0
6501	SPICES	2.6
6501	COLD	7.25
6501	SOUR	2.025
6501	BURNT	1.625
6501	ACID	0.15
6501	WARM	2.325
6501	MUSKY	0.95
6501	SWEATY	0.025
6501	AMMONIA/URINOUS	0.0
6501	DECAYED	2.0
6501	WOOD	0.4
6501	GRASS	0.7
6501	FLOWER	13.425
6501	CHEMICAL	8.8
2969	INTENSITY/STRENGTH	44.010204
2969	VALENCE/PLEASANTNESS	31.8
2969	BAKERY	0.0
2969	SWEET	3.706667
2969	FRUIT	0.266667
2969	FISH	0.0
2969	GARLIC	4.333333
2969	SPICES	3.586667
2969	COLD	1.44
2969	SOUR	14.92
2969	BURNT	8.84
2969	ACID	6.68
2969	WARM	6.986667
2969	MUSKY	12.426667
2969	SWEATY	9.226667
2969	AMMONIA/URINOUS	7.6
2969	DECAYED	3.293333
2969	WOOD	4.053333
2969	GRASS	0.88
2969	FLOWER	3.48
2969	CHEMICAL	17.626667
5779	INTENSITY/STRENGTH	8.877551
5779	VALENCE/PLEASANTNESS	38.833333
5779	BAKERY	0.0
5779	SWEET	3.071429
5779	FRUIT	0.0
5779	FISH	0.0
5779	GARLIC	0.816327
5779	SPICES	1.208333
5779	COLD	2.0
5779	SOUR	4.787234
5779	BURNT	0.5
5779	ACID	2.214286
5779	WARM	0.142857
5779	MUSKY	2.020408
5779	SWEATY	0.44898
5779	AMMONIA/URINOUS	2.0
5779	DECAYED	0.857143
5779	WOOD	1.428571
5779	GRASS	0.214286
5779	FLOWER	0.0
5779	CHEMICAL	0.928571
16741	INTENSITY/STRENGTH	7.897959
16741	VALENCE/PLEASANTNESS	15.326531
16741	BAKERY	0.733333
16741	SWEET	1.102041
16741	FRUIT	0.142857
16741	FISH	0.0
16741	GARLIC	0.020408
16741	SPICES	4.1875
16741	COLD	1.612245
16741	SOUR	1.513158
16741	BURNT	0.375
16741	ACID	0.618421
16741	WARM	2.2
16741	MUSKY	1.040816
16741	SWEATY	0.040816
16741	AMMONIA/URINOUS	0.815789
16741	DECAYED	0.22449
16741	WOOD	0.22449
16741	GRASS	1.755102
16741	FLOWER	0.22449
16741	CHEMICAL	5.921053
27457	INTENSITY/STRENGTH	80.122449
27457	VALENCE/PLEASANTNESS	39.102041
27457	BAKERY	10.836735
27457	SWEET	9.44898
27457	FRUIT	0.979592
27457	FISH	0.387755
27457	GARLIC	1.734694
27457	SPICES	6.040816
27457	COLD	2.367347
27457	SOUR	12.122449
27457	BURNT	16.693878
27457	ACID	3.673469
27457	WARM	9.959184
27457	MUSKY	12.489796
27457	SWEATY	7.285714
27457	AMMONIA/URINOUS	1.591837
27457	DECAYED	5.632653
27457	WOOD	5.244898
27457	GRASS	0.918367
27457	FLOWER	1.346939
27457	CHEMICAL	10.040816
14296	INTENSITY/STRENGTH	62.081633
14296	VALENCE/PLEASANTNESS	50.510638
14296	BAKERY	15.510638
14296	SWEET	16.787234
14296	FRUIT	0.021277
14296	FISH	0.0
14296	GARLIC	0.489362
14296	SPICES	5.021277
14296	COLD	3.957447
14296	SOUR	8.446809
14296	BURNT	12.085106
14296	ACID	2.382979
14296	WARM	8.021277
14296	MUSKY	8.212766
14296	SWEATY	0.170213
14296	AMMONIA/URINOUS	0.276596
14296	DECAYED	6.382979
14296	WOOD	7.659574
14296	GRASS	1.255319
14296	FLOWER	2.978723
14296	CHEMICAL	6.021277
62378	INTENSITY/STRENGTH	15.346939
62378	VALENCE/PLEASANTNESS	43.896552
62378	BAKERY	0.0
62378	SWEET	11.448276
62378	FRUIT	0.931034
62378	FISH	0.862069
62378	GARLIC	2.724138
62378	SPICES	4.551724
62378	COLD	5.551724
62378	SOUR	7.689655
62378	BURNT	0.724138
62378	ACID	1.034483
62378	WARM	4.724138
62378	MUSKY	14.965517
62378	SWEATY	0.862069
62378	AMMONIA/URINOUS	0.0
62378	DECAYED	1.103448
62378	WOOD	3.62069
62378	GRASS	6.034483
62378	FLOWER	7.586207
62378	CHEMICAL	5.344828
6569	INTENSITY/STRENGTH	28.163265
6569	VALENCE/PLEASANTNESS	36.566667
6569	BAKERY	3.933333
6569	SWEET	7.2
6569	FRUIT	1.866667
6569	FISH	0.0
6569	GARLIC	1.266667
6569	SPICES	5.033333
6569	COLD	5.633333
6569	SOUR	4.6
6569	BURNT	3.833333
6569	ACID	10.466667
6569	WARM	4.933333
6569	MUSKY	10.6
6569	SWEATY	12.4
6569	AMMONIA/URINOUS	2.8
6569	DECAYED	0.9
6569	WOOD	0.566667
6569	GRASS	1.8
6569	FLOWER	0.666667
6569	CHEMICAL	19.233333
61653	INTENSITY/STRENGTH	79.244898
61653	VALENCE/PLEASANTNESS	26.877551
61653	BAKERY	2.0
61653	SWEET	6.959184
61653	FRUIT	1.918367
61653	FISH	5.244898
61653	GARLIC	2.346939
61653	SPICES	5.469388
61653	COLD	2.122449
61653	SOUR	10.938776
61653	BURNT	5.265306
61653	ACID	10.795918
61653	WARM	4.183673
61653	MUSKY	19.428571
61653	SWEATY	9.0
61653	AMMONIA/URINOUS	13.306122
61653	DECAYED	14.857143
61653	WOOD	3.673469
61653	GRASS	2.571429
61653	FLOWER	3.632653
61653	CHEMICAL	18.183673
8785	INTENSITY/STRENGTH	4.836735
8785	VALENCE/PLEASANTNESS	32.363636
8785	BAKERY	0.0
8785	SWEET	2.431818
8785	FRUIT	0.0
8785	FISH	0.0
8785	GARLIC	0.020833
8785	SPICES	1.176471
8785	COLD	0.0
8785	SOUR	3.470588
8785	BURNT	0.5
8785	ACID	0.588235
8785	WARM	0.6
8785	MUSKY	0.727273
8785	SWEATY	0.020833
8785	AMMONIA/URINOUS	0.0
8785	DECAYED	0.0
8785	WOOD	0.022727
8785	GRASS	0.022727
8785	FLOWER	1.75
8785	CHEMICAL	3.8
7921	INTENSITY/STRENGTH	19.469388
7921	VALENCE/PLEASANTNESS	39.833333
7921	BAKERY	3.733333
7921	SWEET	9.066667
7921	FRUIT	0.666667
7921	FISH	0.333333
7921	GARLIC	3.433333
7921	SPICES	5.3
7921	COLD	3.8
7921	SOUR	6.433333
7921	BURNT	2.666667
7921	ACID	8.866667
7921	WARM	3.266667
7921	MUSKY	2.333333
7921	SWEATY	1.666667
7921	AMMONIA/URINOUS	4.4
7921	DECAYED	4.0
7921	WOOD	3.866667
7921	GRASS	3.933333
7921	FLOWER	4.833333
7921	CHEMICAL	13.566667
5362814	INTENSITY/STRENGTH	27.22449
5362814	VALENCE/PLEASANTNESS	48.0
5362814	BAKERY	0.314286
5362814	SWEET	11.885714
5362814	FRUIT	2.514286
5362814	FISH	0.021277
5362814	GARLIC	3.028571
5362814	SPICES	2.542857
5362814	COLD	7.6
5362814	SOUR	2.114286
5362814	BURNT	1.771429
5362814	ACID	1.314286
5362814	WARM	1.742857
5362814	MUSKY	7.657143
5362814	SWEATY	2.285714
5362814	AMMONIA/URINOUS	7.028571
5362814	DECAYED	3.428571
5362814	WOOD	1.657143
5362814	GRASS	3.2
5362814	FLOWER	8.571429
5362814	CHEMICAL	14.457143
8712	INTENSITY/STRENGTH	5.285714
8712	VALENCE/PLEASANTNESS	15.326531
8712	BAKERY	0.045455
8712	SWEET	1.102041
8712	FRUIT	0.0
8712	FISH	0.0
8712	GARLIC	0.020833
8712	SPICES	3.0
8712	COLD	1.612245
8712	SOUR	1.818182
8712	BURNT	1.235294
8712	ACID	0.0
8712	WARM	2.0
8712	MUSKY	3.863636
8712	SWEATY	1.0
8712	AMMONIA/URINOUS	2.590909
8712	DECAYED	3.111111
8712	WOOD	0.235294
8712	GRASS	0.242424
8712	FLOWER	0.22449
8712	CHEMICAL	5.393939
11617	INTENSITY/STRENGTH	9.326531
11617	VALENCE/PLEASANTNESS	48.666667
11617	BAKERY	0.0
11617	SWEET	2.142857
11617	FRUIT	0.047619
11617	FISH	2.857143
11617	GARLIC	2.52381
11617	SPICES	1.380952
11617	COLD	4.380952
11617	SOUR	9.428571
11617	BURNT	2.333333
11617	ACID	1.571429
11617	WARM	5.0
11617	MUSKY	18.52381
11617	SWEATY	4.095238
11617	AMMONIA/URINOUS	4.190476
11617	DECAYED	1.761905
11617	WOOD	6.904762
11617	GRASS	5.095238
11617	FLOWER	5.666667
11617	CHEMICAL	2.952381
61408	INTENSITY/STRENGTH	56.826531
61408	VALENCE/PLEASANTNESS	71.602151
61408	BAKERY	6.075269
61408	SWEET	51.053763
61408	FRUIT	32.043011
61408	FISH	0.032258
61408	GARLIC	0.548387
61408	SPICES	1.967742
61408	COLD	4.215054
61408	SOUR	5.064516
61408	BURNT	0.462366
61408	ACID	2.892473
61408	WARM	7.075269
61408	MUSKY	3.548387
61408	SWEATY	0.892473
61408	AMMONIA/URINOUS	0.021505
61408	DECAYED	1.010753
61408	WOOD	0.709677
61408	GRASS	3.72043
61408	FLOWER	19.451613
61408	CHEMICAL	6.032258
2346	INTENSITY/STRENGTH	22.183673
2346	VALENCE/PLEASANTNESS	53.21875
2346	BAKERY	1.75
2346	SWEET	18.3125
2346	FRUIT	1.3125
2346	FISH	0.0
2346	GARLIC	1.90625
2346	SPICES	6.15625
2346	COLD	5.5625
2346	SOUR	6.21875
2346	BURNT	3.6875
2346	ACID	3.21875
2346	WARM	9.4375
2346	MUSKY	6.78125
2346	SWEATY	6.09375
2346	AMMONIA/URINOUS	2.78125
2346	DECAYED	6.90625
2346	WOOD	1.1875
2346	GRASS	2.21875
2346	FLOWER	9.625
2346	CHEMICAL	7.75
7095	INTENSITY/STRENGTH	11.816327
7095	VALENCE/PLEASANTNESS	30.121951
7095	BAKERY	2.0
7095	SWEET	9.181818
7095	FRUIT	0.060606
7095	FISH	0.0
7095	GARLIC	1.266667
7095	SPICES	1.208333
7095	COLD	1.512195
7095	SOUR	5.7
7095	BURNT	1.939394
7095	ACID	3.151515
7095	WARM	1.242424
7095	MUSKY	4.466667
7095	SWEATY	1.433333
7095	AMMONIA/URINOUS	1.25
7095	DECAYED	0.848485
7095	WOOD	0.9
7095	GRASS	1.365854
7095	FLOWER	7.083333
7095	CHEMICAL	8.804878
89440	INTENSITY/STRENGTH	6.367347
89440	VALENCE/PLEASANTNESS	52.352941
89440	BAKERY	0.235294
89440	SWEET	8.294118
89440	FRUIT	1.647059
89440	FISH	0.0
89440	GARLIC	0.0
89440	SPICES	6.647059
89440	COLD	7.705882
89440	SOUR	5.411765
89440	BURNT	2.941176
89440	ACID	5.823529
89440	WARM	3.352941
89440	MUSKY	9.411765
89440	SWEATY	0.0
89440	AMMONIA/URINOUS	0.411765
89440	DECAYED	1.294118
89440	WOOD	4.529412
89440	GRASS	1.823529
89440	FLOWER	4.764706
89440	CHEMICAL	4.352941
235414	INTENSITY/STRENGTH	40.081633
235414	VALENCE/PLEASANTNESS	42.27907
235414	BAKERY	1.72093
235414	SWEET	6.930233
235414	FRUIT	2.209302
235414	FISH	1.372093
235414	GARLIC	1.55814
235414	SPICES	4.55814
235414	COLD	1.162791
235414	SOUR	5.44186
235414	BURNT	7.55814
235414	ACID	6.465116
235414	WARM	7.953488
235414	MUSKY	9.046512
235414	SWEATY	2.651163
235414	AMMONIA/URINOUS	2.953488
235414	DECAYED	1.069767
235414	WOOD	4.55814
235414	GRASS	3.255814
235414	FLOWER	4.139535
235414	CHEMICAL	20.674419
7768	INTENSITY/STRENGTH	11.816327
7768	VALENCE/PLEASANTNESS	54.636364
7768	BAKERY	0.045455
7768	SWEET	9.863636
7768	FRUIT	0.090909
7768	FISH	3.909091
7768	GARLIC	2.272727
7768	SPICES	4.272727
7768	COLD	10.045455
7768	SOUR	1.818182
7768	BURNT	2.681818
7768	ACID	4.181818
7768	WARM	2.0
7768	MUSKY	3.863636
7768	SWEATY	1.681818
7768	AMMONIA/URINOUS	2.590909
7768	DECAYED	7.363636
7768	WOOD	5.863636
7768	GRASS	8.681818
7768	FLOWER	4.090909
7768	CHEMICAL	11.727273
519539	INTENSITY/STRENGTH	71.571429
519539	VALENCE/PLEASANTNESS	36.826087
519539	BAKERY	2.23913
519539	SWEET	12.717391
519539	FRUIT	4.0
519539	FISH	2.652174
519539	GARLIC	5.456522
519539	SPICES	7.891304
519539	COLD	3.065217
519539	SOUR	6.76087
519539	BURNT	9.152174
519539	ACID	6.369565
519539	WARM	7.23913
519539	MUSKY	3.347826
519539	SWEATY	3.26087
519539	AMMONIA/URINOUS	6.173913
519539	DECAYED	2.355556
519539	WOOD	1.847826
519539	GRASS	1.282609
519539	FLOWER	4.086957
519539	CHEMICAL	18.630435
8456	INTENSITY/STRENGTH	22.122449
8456	VALENCE/PLEASANTNESS	66.205882
8456	BAKERY	0.970588
8456	SWEET	21.852941
8456	FRUIT	7.588235
8456	FISH	0.0
8456	GARLIC	0.735294
8456	SPICES	2.676471
8456	COLD	8.058824
8456	SOUR	3.264706
8456	BURNT	1.617647
8456	ACID	1.882353
8456	WARM	5.852941
8456	MUSKY	4.617647
8456	SWEATY	0.470588
8456	AMMONIA/URINOUS	0.0
8456	DECAYED	1.529412
8456	WOOD	3.088235
8456	GRASS	0.0
8456	FLOWER	17.176471
8456	CHEMICAL	6.764706
7463	INTENSITY/STRENGTH	16.571429
7463	VALENCE/PLEASANTNESS	37.081633
7463	BAKERY	0.0
7463	SWEET	2.693878
7463	FRUIT	0.020408
7463	FISH	0.0
7463	GARLIC	0.020408
7463	SPICES	2.321429
7463	COLD	3.25
7463	SOUR	1.948718
7463	BURNT	0.321429
7463	ACID	0.738095
7463	WARM	3.641026
7463	MUSKY	2.615385
7463	SWEATY	0.306122
7463	AMMONIA/URINOUS	2.97619
7463	DECAYED	1.692308
7463	WOOD	0.785714
7463	GRASS	0.897959
7463	FLOWER	2.734694
7463	CHEMICAL	10.047619
24116	INTENSITY/STRENGTH	10.734694
24116	VALENCE/PLEASANTNESS	28.404255
24116	BAKERY	0.042553
24116	SWEET	3.191489
24116	FRUIT	0.0
24116	FISH	0.0
24116	GARLIC	0.020833
24116	SPICES	2.976744
24116	COLD	2.534884
24116	SOUR	0.3125
24116	BURNT	2.125
24116	ACID	0.0
24116	WARM	3.790698
24116	MUSKY	2.3125
24116	SWEATY	0.319149
24116	AMMONIA/URINOUS	0.0
24116	DECAYED	0.0
24116	WOOD	0.541667
24116	GRASS	0.697674
24116	FLOWER	0.531915
24116	CHEMICAL	4.125
14525	INTENSITY/STRENGTH	90.428571
14525	VALENCE/PLEASANTNESS	49.877551
14525	BAKERY	0.061224
14525	SWEET	3.408163
14525	FRUIT	1.653061
14525	FISH	0.020408
14525	GARLIC	2.408163
14525	SPICES	9.326531
14525	COLD	14.102041
14525	SOUR	4.163265
14525	BURNT	0.122449
14525	ACID	11.979592
14525	WARM	8.44898
14525	MUSKY	4.204082
14525	SWEATY	0.020408
14525	AMMONIA/URINOUS	14.306122
14525	DECAYED	0.734694
14525	WOOD	1.510204
14525	GRASS	4.857143
14525	FLOWER	3.55102
14525	CHEMICAL	42.734694
326	INTENSITY/STRENGTH	27.22449
326	VALENCE/PLEASANTNESS	48.0
326	BAKERY	0.314286
326	SWEET	11.885714
326	FRUIT	2.514286
326	FISH	0.828571
326	GARLIC	3.028571
326	SPICES	2.542857
326	COLD	7.6
326	SOUR	2.114286
326	BURNT	1.771429
326	ACID	1.314286
326	WARM	1.742857
326	MUSKY	7.657143
326	SWEATY	2.285714
326	AMMONIA/URINOUS	7.028571
326	DECAYED	3.428571
326	WOOD	1.657143
326	GRASS	3.2
326	FLOWER	8.571429
326	CHEMICAL	14.457143
10890	INTENSITY/STRENGTH	40.673469
10890	VALENCE/PLEASANTNESS	35.348837
10890	BAKERY	2.860465
10890	SWEET	7.790698
10890	FRUIT	3.860465
10890	FISH	3.44186
10890	GARLIC	3.046512
10890	SPICES	6.27907
10890	COLD	3.790698
10890	SOUR	18.465116
10890	BURNT	4.395349
10890	ACID	4.488372
10890	WARM	5.372093
10890	MUSKY	10.697674
10890	SWEATY	11.186047
10890	AMMONIA/URINOUS	5.465116
10890	DECAYED	12.976744
10890	WOOD	1.0
10890	GRASS	0.744186
10890	FLOWER	1.418605
10890	CHEMICAL	13.976744
637563	INTENSITY/STRENGTH	63.326531
637563	VALENCE/PLEASANTNESS	66.191489
637563	BAKERY	8.851064
637563	SWEET	40.085106
637563	FRUIT	18.851064
637563	FISH	0.021277
637563	GARLIC	1.276596
637563	SPICES	5.702128
637563	COLD	4.702128
637563	SOUR	4.510638
637563	BURNT	0.340426
637563	ACID	2.808511
637563	WARM	13.914894
637563	MUSKY	1.446809
637563	SWEATY	0.595745
637563	AMMONIA/URINOUS	2.638298
637563	DECAYED	0.723404
637563	WOOD	0.085106
637563	GRASS	1.659574
637563	FLOWER	19.085106
637563	CHEMICAL	6.659574
61185	INTENSITY/STRENGTH	60.122449
61185	VALENCE/PLEASANTNESS	50.276596
61185	BAKERY	0.021277
61185	SWEET	19.382979
61185	FRUIT	8.106383
61185	FISH	1.723404
61185	GARLIC	3.106383
61185	SPICES	3.553191
61185	COLD	4.893617
61185	SOUR	4.787234
61185	BURNT	3.531915
61185	ACID	4.12766
61185	WARM	7.234043
61185	MUSKY	5.553191
61185	SWEATY	2.829787
61185	AMMONIA/URINOUS	3.765957
61185	DECAYED	2.659574
61185	WOOD	3.06383
61185	GRASS	1.382979
61185	FLOWER	14.212766
61185	CHEMICAL	15.468085
4133	INTENSITY/STRENGTH	81.306122
4133	VALENCE/PLEASANTNESS	29.469388
4133	BAKERY	1.142857
4133	SWEET	8.326531
4133	FRUIT	1.857143
4133	FISH	0.020408
4133	GARLIC	0.571429
4133	SPICES	5.959184
4133	COLD	5.408163
4133	SOUR	7.755102
4133	BURNT	2.232558
4133	ACID	12.714286
4133	WARM	7.142857
4133	MUSKY	8.469388
4133	SWEATY	6.061224
4133	AMMONIA/URINOUS	7.857143
4133	DECAYED	2.632653
4133	WOOD	1.326531
4133	GRASS	2.102041
4133	FLOWER	2.204082
4133	CHEMICAL	36.326531
106997	INTENSITY/STRENGTH	90.428571
106997	VALENCE/PLEASANTNESS	49.877551
106997	BAKERY	0.061224
106997	SWEET	3.408163
106997	FRUIT	1.653061
106997	FISH	1.081633
106997	GARLIC	2.408163
106997	SPICES	9.326531
106997	COLD	14.102041
106997	SOUR	4.163265
106997	BURNT	0.122449
106997	ACID	11.979592
106997	WARM	8.44898
106997	MUSKY	4.204082
106997	SWEATY	0.020408
106997	AMMONIA/URINOUS	14.306122
106997	DECAYED	0.734694
106997	WOOD	1.510204
106997	GRASS	4.857143
106997	FLOWER	3.55102
106997	CHEMICAL	42.734694
27458	INTENSITY/STRENGTH	7.897959
27458	VALENCE/PLEASANTNESS	52.5
27458	BAKERY	2.1875
27458	SWEET	11.9375
27458	FRUIT	2.3125
27458	FISH	0.0
