660	MUSKY	8.680102
660	SWEATY	4.298042
660	AMMONIA/URINOUS	5.397539
660	DECAYED	4.527179
660	WOOD	3.351513
660	GRASS	3.348414
660	FLOWER	6.200857
660	CHEMICAL	15.451136
32594	INTENSITY/STRENGTH	40.558101
32594	VALENCE/PLEASANTNESS	44.605678
32594	BAKERY	3.487893
32594	SWEET	12.658193
32594	FRUIT	4.584251
32594	FISH	1.669088
32594	GARLIC	3.194158
32594	SPICES	5.925773
32594	COLD	4.464702
32594	SOUR	8.69054
32594	BURNT	5.242983
32594	ACID	5.682949
32594	WARM	5.704661
32594	MUSKY	8.588173
32594	SWEATY	4.313982
32594	AMMONIA/URINOUS	5.085714
32594	DECAYED	4.611516
32594	WOOD	3.363344
32594	GRASS	3.36121
32594	FLOWER	6.101613
32594	CHEMICAL	15.15521
9025	INTENSITY/STRENGTH	41.155965
9025	VALENCE/PLEASANTNESS	44.219372
9025	BAKERY	3.429932
9025	SWEET	12.534411
9025	FRUIT	4.698461
9025	FISH	1.794086
9025	GARLIC	3.353726
9025	SPICES	5.971272
9025	COLD	4.477685
9025	SOUR	8.736621
9025	BURNT	5.17069
9025	ACID	5.716839
9025	WARM	5.570157
9025	MUSKY	8.628999
9025	SWEATY	4.376932
9025	AMMONIA/URINOUS	5.147788
9025	DECAYED	4.84316
9025	WOOD	3.236677
9025	GRASS	3.394056
9025	FLOWER	5.929004
9025	CHEMICAL	15.388566
61331	INTENSITY/STRENGTH	35.800849
61331	VALENCE/PLEASANTNESS	48.145448
61331	BAKERY	4.563861
61331	SWEET	13.919281
61331	FRUIT	3.255272
61331	FISH	0.752562
61331	GARLIC	1.972682
61331	SPICES	5.598907
61331	COLD	3.864436
61331	SOUR	8.684968
61331	BURNT	6.241323
61331	ACID	5.030902
61331	WARM	7.161971
61331	MUSKY	8.306536
61331	SWEATY	3.668411
61331	AMMONIA/URINOUS	4.165886
61331	DECAYED	2.693216
61331	WOOD	4.388236
61331	GRASS	3.072002
61331	FLOWER	7.537608
61331	CHEMICAL	11.909279
957	INTENSITY/STRENGTH	41.003649
957	VALENCE/PLEASANTNESS	43.799424
957	BAKERY	2.974863
957	SWEET	12.33909
957	FRUIT	5.063977
957	FISH	1.778083
957	GARLIC	3.368871
957	SPICES	5.829236
957	COLD	4.645059
957	SOUR	8.667088
957	BURNT	4.902306
957	ACID	5.886692
957	WARM	5.309272
957	MUSKY	8.542926
957	SWEATY	4.496284
957	AMMONIA/URINOUS	5.220615
957	DECAYED	4.997455
957	WOOD	3.209411
957	GRASS	3.427934
957	FLOWER	5.783816
957	CHEMICAL	16.144172
6920	INTENSITY/STRENGTH	41.699082
6920	VALENCE/PLEASANTNESS	43.931702
6920	BAKERY	3.433296
6920	SWEET	12.449153
6920	FRUIT	4.754503
6920	FISH	1.905072
6920	GARLIC	3.491199
6920	SPICES	6.029087
6920	COLD	4.471005
6920	SOUR	8.783414
6920	BURNT	5.138885
6920	ACID	5.727365
6920	WARM	5.483154
6920	MUSKY	8.675492
6920	SWEATY	4.417751
6920	AMMONIA/URINOUS	5.195734
6920	DECAYED	5.02676
6920	WOOD	3.129126
6920	GRASS	3.418668
6920	FLOWER	5.796024
6920	CHEMICAL	15.505587
5362588	INTENSITY/STRENGTH	41.412827
5362588	VALENCE/PLEASANTNESS	43.849211
5362588	BAKERY	3.218489
5362588	SWEET	12.391318
5362588	FRUIT	4.903471
5362588	FISH	1.853327
5362588	GARLIC	3.443512
5362588	SPICES	5.940062
5362588	COLD	4.553114
5362588	SOUR	8.731298
5362588	BURNT	5.025397
5362588	ACID	5.803398
5362588	WARM	5.395178
5362588	MUSKY	8.61692
5362588	SWEATY	4.457484
5362588	AMMONIA/URINOUS	5.212011
5362588	DECAYED	5.025819
5362588	WOOD	3.159083
5362588	GRASS	3.424732
5362588	FLOWER	5.781151
5362588	CHEMICAL	15.814886
5950	INTENSITY/STRENGTH	42.020341
5950	VALENCE/PLEASANTNESS	43.671761
5950	BAKERY	3.345758
5950	SWEET	12.356371
5950	FRUIT	4.858775
5950	FISH	1.969554
5950	GARLIC	3.578013
5950	SPICES	6.044168
5950	COLD	4.511167
5950	SOUR	8.78799
5950	BURNT	5.063396
5950	ACID	5.773906
5950	WARM	5.375414
5950	MUSKY	8.690936
5950	SWEATY	4.46632
5950	AMMONIA/URINOUS	5.254112
5950	DECAYED	5.167367
5950	WOOD	3.056743
5950	GRASS	3.440115
5950	FLOWER	5.689154
5950	CHEMICAL	15.74378
11980	INTENSITY/STRENGTH	41.06253
11980	VALENCE/PLEASANTNESS	44.345523
11980	BAKERY	3.56371
11980	SWEET	12.606978
11980	FRUIT	4.608374
11980	FISH	1.803771
11980	GARLIC	3.354981
11980	SPICES	5.952958
11980	COLD	4.337802
11980	SOUR	8.841312
11980	BURNT	5.2743
11980	ACID	5.613822
11980	WARM	5.669816
11980	MUSKY	8.623836
11980	SWEATY	4.342137
11980	AMMONIA/URINOUS	5.009736
11980	DECAYED	4.819337
11980	WOOD	3.251679
11980	GRASS	3.386983
11980	FLOWER	5.943631
11980	CHEMICAL	15.026618
22873	INTENSITY/STRENGTH	37.037755
22873	VALENCE/PLEASANTNESS	44.411327
22873	BAKERY	1.885125
22873	SWEET	12.416798
22873	FRUIT	5.691298
22873	FISH	1.149468
22873	GARLIC	2.670502
22873	SPICES	4.91129
22873	COLD	4.676843
22873	SOUR	8.615803
22873	BURNT	4.554955
22873	ACID	5.994751
22873	WARM	5.276691
22873	MUSKY	7.949508
22873	SWEATY	4.5531
22873	AMMONIA/URINOUS	4.613947
22873	DECAYED	4.44157
22873	WOOD	3.769876
22873	GRASS	3.384475
22873	FLOWER	6.052922
22873	CHEMICAL	16.661218
7937	INTENSITY/STRENGTH	41.783072
7937	VALENCE/PLEASANTNESS	43.800548
7937	BAKERY	3.299314
7937	SWEET	12.377039
7937	FRUIT	4.848195
7937	FISH	1.898044
7937	GARLIC	3.493192
7937	SPICES	6.040074
7937	COLD	4.598371
7937	SOUR	8.691126
7937	BURNT	5.037958
7937	ACID	5.823354
7937	WARM	5.384957
7937	MUSKY	8.677236
7937	SWEATY	4.453383
7937	AMMONIA/URINOUS	5.318611
7937	DECAYED	5.056915
7937	WOOD	3.113153
7937	GRASS	3.426597
7937	FLOWER	5.775075
7937	CHEMICAL	15.850794
6501	INTENSITY/STRENGTH	38.760735
6501	VALENCE/PLEASANTNESS	46.044509
6501	BAKERY	3.92383
6501	SWEET	13.155578
6501	FRUIT	4.026202
6501	FISH	1.289711
6501	GARLIC	2.689785
6501	SPICES	5.854469
6501	COLD	4.31612
6501	SOUR	8.59931
6501	BURNT	5.622589
6501	ACID	5.473775
6501	WARM	6.273459
6501	MUSKY	8.504631
6501	SWEATY	4.051047
6501	AMMONIA/URINOUS	4.833324
6501	DECAYED	3.807114
6501	WOOD	3.774079
6501	GRASS	3.240388
6501	FLOWER	6.716094
6501	CHEMICAL	13.982625
2969	INTENSITY/STRENGTH	39.245897
2969	VALENCE/PLEASANTNESS	44.474675
2969	BAKERY	2.917812
2969	SWEET	12.572774
2969	FRUIT	5.014099
2969	FISH	1.515772
2969	GARLIC	3.046374
2969	SPICES	5.498599
2969	COLD	4.419511
2969	SOUR	8.785326
2969	BURNT	5.023203
2969	ACID	5.726592
2969	WARM	5.562673
2969	MUSKY	8.331203
2969	SWEATY	4.408801
2969	AMMONIA/URINOUS	4.775208
2969	DECAYED	4.620999
2969	WOOD	3.492896
2969	GRASS	3.378882
2969	FLOWER	6.017184
2969	CHEMICAL	15.534324
5779	INTENSITY/STRENGTH	41.040909
5779	VALENCE/PLEASANTNESS	44.44637
5779	BAKERY	3.652422
5779	SWEET	12.65243
5779	FRUIT	4.535427
5779	FISH	1.800372
5779	GARLIC	3.343882
5779	SPICES	5.969818
5779	COLD	4.294675
5779	SOUR	8.861977
5779	BURNT	5.331744
5779	ACID	5.573603
5779	WARM	5.729127
5779	MUSKY	8.634028
5779	SWEATY	4.316229
5779	AMMONIA/URINOUS	4.978474
5779	DECAYED	4.77998
5779	WOOD	3.264744
5779	GRASS	3.379129
5779	FLOWER	5.977181
5779	CHEMICAL	14.854724
16741	INTENSITY/STRENGTH	40.60287
16741	VALENCE/PLEASANTNESS	44.76357
16741	BAKERY	3.761053
16741	SWEET	12.771286
16741	FRUIT	4.413757
16741	FISH	1.724631
16741	GARLIC	3.241283
16741	SPICES	5.930071
16741	COLD	4.211087
16741	SOUR	8.888559
16741	BURNT	5.433848
16741	ACID	5.496419
16741	WARM	5.869396
16741	MUSKY	8.604569
16741	SWEATY	4.256981
16741	AMMONIA/URINOUS	4.863835
16741	DECAYED	4.617531
16741	WOOD	3.354796
16741	GRASS	3.35413
16741	FLOWER	6.096458
16741	CHEMICAL	14.509969
27457	INTENSITY/STRENGTH	41.576198
27457	VALENCE/PLEASANTNESS	43.959628
27457	BAKERY	3.351453
27457	SWEET	12.434388
27457	FRUIT	4.78625
27457	FISH	1.858357
27457	GARLIC	3.439869
27457	SPICES	6.026865
27457	COLD	4.569356
27457	SOUR	8.692553
27457	BURNT	5.084806
27457	ACID	5.79244
27457	WARM	5.451693
27457	MUSKY	8.665653
27457	SWEATY	4.423883
27457	AMMONIA/URINOUS	5.276504
27457	DECAYED	4.97179
27457	WOOD	3.158184
27457	GRASS	3.413637
27457	FLOWER	5.839019
27457	CHEMICAL	15.699219
14296	INTENSITY/STRENGTH	41.321505
14296	VALENCE/PLEASANTNESS	44.038485
14296	BAKERY	3.289826
14296	SWEET	12.446369
14296	FRUIT	4.805784
14296	FISH	1.803586
14296	GARLIC	3.376706
14296	SPICES	5.989594
14296	COLD	4.607455
14296	SOUR	8.649501
14296	BURNT	5.060766
14296	ACID	5.81747
14296	WARM	5.454728
14296	MUSKY	8.636861
14296	SWEATY	4.420484
14296	AMMONIA/URINOUS	5.280246
14296	DECAYED	4.903148
14296	WOOD	3.203938
14296	GRASS	3.406176
14296	FLOWER	5.886094
14296	CHEMICAL	15.764022
62378	INTENSITY/STRENGTH	40.228824
62378	VALENCE/PLEASANTNESS	44.378625
62378	BAKERY	3.092813
62378	SWEET	12.52324
62378	FRUIT	4.865821
62378	FISH	1.600078
62378	GARLIC	3.139118
62378	SPICES	5.802132
62378	COLD	4.652997
62378	SOUR	8.570566
62378	BURNT	5.015093
62378	ACID	5.848435
62378	WARM	5.510369
62378	MUSKY	8.505137
62378	SWEATY	4.397574
62378	AMMONIA/URINOUS	5.177761
62378	DECAYED	4.647733
62378	WOOD	3.387973
62378	GRASS	3.377474
62378	FLOWER	6.05202
62378	CHEMICAL	15.814986
6569	INTENSITY/STRENGTH	42.156189
6569	VALENCE/PLEASANTNESS	43.544334
6569	BAKERY	3.264665
6569	SWEET	12.298887
6569	FRUIT	4.925799
6569	FISH	1.983824
6569	GARLIC	3.60219
6569	SPICES	6.058167
6569	COLD	4.584263
6569	SOUR	8.742665
6569	BURNT	4.997558
6569	ACID	5.832145
6569	WARM	5.30204
6569	MUSKY	8.698545
6569	SWEATY	4.4948
6569	AMMONIA/URINOUS	5.332533
6569	DECAYED	5.216936
6569	WOOD	3.029476
6569	GRASS	3.449129
6569	FLOWER	5.653326
6569	CHEMICAL	15.968249
61653	INTENSITY/STRENGTH	41.761542
61653	VALENCE/PLEASANTNESS	43.796871
61653	BAKERY	3.295869
61653	SWEET	12.377706
61653	FRUIT	4.853927
61653	FISH	1.899073
61653	GARLIC	3.494659
61653	SPICES	6.029571
61653	COLD	4.585117
61653	SOUR	8.704223
61653	BURNT	5.039771
61653	ACID	5.816187
61653	WARM	5.386371
61653	MUSKY	8.671858
61653	SWEATY	4.454467
61653	AMMONIA/URINOUS	5.30066
61653	DECAYED	5.062117
61653	WOOD	3.11372
61653	GRASS	3.427395
61653	FLOWER	5.769061
61653	CHEMICAL	15.834542
8785	INTENSITY/STRENGTH	40.632887
8785	VALENCE/PLEASANTNESS	44.625871
8785	BAKERY	3.622708
8785	SWEET	12.702709
8785	FRUIT	4.519155
8785	FISH	1.72099
8785	GARLIC	3.247612
8785	SPICES	5.914612
8785	COLD	4.30104
8785	SOUR	8.832377
8785	BURNT	5.340534
8785	ACID	5.571384
8785	WARM	5.777437
8785	MUSKY	8.592982
8785	SWEATY	4.29441
8785	AMMONIA/URINOUS	4.937922
8785	DECAYED	4.660751
8785	WOOD	3.3402
8785	GRASS	3.363938
8785	FLOWER	6.060372
8785	CHEMICAL	14.803916
7921	INTENSITY/STRENGTH	41.928424
7921	VALENCE/PLEASANTNESS	43.750635
7921	BAKERY	3.343697
7921	SWEET	12.373181
7921	FRUIT	4.836133
7921	FISH	1.936006
7921	GARLIC	3.53675
7921	SPICES	6.054284
7921	COLD	4.55386
7921	SOUR	8.737091
7921	BURNT	5.060696
7921	ACID	5.795005
7921	WARM	5.389073
7921	MUSKY	8.691192
7921	SWEATY	4.454973
7921	AMMONIA/URINOUS	5.29274
7921	DECAYED	5.106387
7921	WOOD	3.083886
7921	GRASS	3.431973
7921	FLOWER	5.738789
7921	CHEMICAL	15.77493
5362814	INTENSITY/STRENGTH	41.600375
5362814	VALENCE/PLEASANTNESS	43.866017
5362814	BAKERY	3.335268
5362814	SWEET	12.41659
5362814	FRUIT	4.830885
5362814	FISH	1.893066
5362814	GARLIC	3.483771
5362814	SPICES	5.984842
5362814	COLD	4.494096
5362814	SOUR	8.777024
5362814	BURNT	5.087562
5362814	ACID	5.75511
5362814	WARM	5.437811
5362814	MUSKY	8.648597
5362814	SWEATY	4.440008
5362814	AMMONIA/URINOUS	5.190095
5362814	DECAYED	5.047696
5362814	WOOD	3.133321
5362814	GRASS	3.424309
5362814	FLOWER	5.771836
5362814	CHEMICAL	15.637382
8712	INTENSITY/STRENGTH	41.765605
8712	VALENCE/PLEASANTNESS	43.84976
8712	BAKERY	3.350033
8712	SWEET	12.402752
8712	FRUIT	4.810999
8712	FISH	1.900261
8712	GARLIC	3.491935
8712	SPICES	6.042042
8712	COLD	4.559356
8712	SOUR	8.717538
8712	BURNT	5.073637
8712	ACID	5.792411
8712	WARM	5.419749
8712	MUSKY	8.679693
8712	SWEATY	4.439888
8712	AMMONIA/URINOUS	5.283959
8712	DECAYED	5.043418
8712	WOOD	3.118431
8712	GRASS	3.423316
8712	FLOWER	5.785777
8712	CHEMICAL	15.734373
11617	INTENSITY/STRENGTH	41.780587
11617	VALENCE/PLEASANTNESS	43.695342
11617	BAKERY	3.2478
11617	SWEET	12.347721
11617	FRUIT	4.913692
11617	FISH	1.922403
11617	GARLIC	3.527054
11617	SPICES	5.993795
11617	COLD	4.553067
11617	SOUR	8.751392
11617	BURNT	5.017863
11617	ACID	5.808033
11617	WARM	5.353203
11617	MUSKY	8.655671
11617	SWEATY	4.475637
11617	AMMONIA/URINOUS	5.25557
11617	DECAYED	5.127207
11617	WOOD	3.092865
11617	GRASS	3.437534
11617	FLOWER	5.711655
11617	CHEMICAL	15.864086
61408	INTENSITY/STRENGTH	40.694319
61408	VALENCE/PLEASANTNESS	44.256717
61408	BAKERY	3.318762
61408	SWEET	12.546041
61408	FRUIT	4.781483
61408	FISH	1.744203
61408	GARLIC	3.299791
61408	SPICES	5.836114
61408	COLD	4.40974
61408	SOUR	8.801383
61408	BURNT	5.151358
61408	ACID	5.687588
61408	WARM	5.57642
61408	MUSKY	8.549001
61408	SWEATY	4.386854
61408	AMMONIA/URINOUS	4.999516
61408	DECAYED	4.820506
61408	WOOD	3.289226
61408	GRASS	3.394197
61408	FLOWER	5.92206
61408	CHEMICAL	15.343793
2346	INTENSITY/STRENGTH	41.035426
2346	VALENCE/PLEASANTNESS	44.45715
2346	BAKERY	3.654885
2346	SWEET	12.654996
2346	FRUIT	4.530446
2346	FISH	1.796785
2346	GARLIC	3.339275
2346	SPICES	5.973194
2346	COLD	4.300432
2346	SOUR	8.854929
2346	BURNT	5.332437
2346	ACID	5.576137
2346	WARM	5.731554
2346	MUSKY	8.635306
2346	SWEATY	4.314315
2346	AMMONIA/URINOUS	4.98499
2346	DECAYED	4.772074
2346	WOOD	3.267615
2346	GRASS	3.377995
2346	FLOWER	5.983988
2346	CHEMICAL	14.856988
7095	INTENSITY/STRENGTH	40.58276
7095	VALENCE/PLEASANTNESS	44.769948
7095	BAKERY	3.500689
7095	SWEET	12.676342
7095	FRUIT	4.502217
7095	FISH	1.597666
7095	GARLIC	3.105625
7095	SPICES	6.036162
7095	COLD	4.670325
7095	SOUR	8.474588
7095	BURNT	5.212452
7095	ACID	5.793138
7095	WARM	5.707995
7095	MUSKY	8.635246
7095	SWEATY	4.287208
7095	AMMONIA/URINOUS	5.323947
7095	DECAYED	4.457147
7095	WOOD	3.40692
7095	GRASS	3.340091
7095	FLOWER	6.24298
7095	CHEMICAL	15.38681
89440	INTENSITY/STRENGTH	36.663581
89440	VALENCE/PLEASANTNESS	46.685137
89440	BAKERY	2.743967
89440	SWEET	13.000983
89440	FRUIT	4.419908
89440	FISH	0.520182
89440	GARLIC	1.830983
89440	SPICES	5.828737
89440	COLD	5.81883
89440	SOUR	7.176492
89440	BURNT	4.849012
89440	ACID	6.449212
89440	WARM	5.873079
89440	MUSKY	8.351884
89440	SWEATY	4.104708
89440	AMMONIA/URINOUS	6.061018
89440	DECAYED	2.842806
89440	WOOD	4.275883
89440	GRASS	3.144733
89440	FLOWER	7.471631
89440	CHEMICAL	16.796615
235414	INTENSITY/STRENGTH	37.008857
235414	VALENCE/PLEASANTNESS	46.467847
235414	BAKERY	3.141834
235414	SWEET	13.091972
235414	FRUIT	4.336383
235414	FISH	0.796593
235414	GARLIC	2.140277
235414	SPICES	5.674808
235414	COLD	5.063921
235414	SOUR	7.888091
235414	BURNT	5.176458
235414	ACID	5.975441
235414	WARM	6.068264
235414	MUSKY	8.321427
235414	SWEATY	4.088651
235414	AMMONIA/URINOUS	5.329441
235414	DECAYED	3.232373
235414	WOOD	4.122573
235414	GRASS	3.185624
235414	FLOWER	7.136141
235414	CHEMICAL	15.468924
7768	INTENSITY/STRENGTH	41.762692
7768	VALENCE/PLEASANTNESS	43.843799
7768	BAKERY	3.320529
7768	SWEET	12.391411
7768	FRUIT	4.824134
7768	FISH	1.889012
7768	GARLIC	3.480412
7768	SPICES	6.049515
7768	COLD	4.602351
7768	SOUR	8.680016
7768	BURNT	5.050171
7768	ACID	5.821097
7768	WARM	5.401592
7768	MUSKY	8.68127
7768	SWEATY	4.444339
7768	AMMONIA/URINOUS	5.32579
7768	DECAYED	5.031775
7768	WOOD	3.122449
7768	GRASS	3.422604
7768	FLOWER	5.796419
7768	CHEMICAL	15.822919
519539	INTENSITY/STRENGTH	41.52788
519539	VALENCE/PLEASANTNESS	43.952745
519539	BAKERY	3.337425
519539	SWEET	12.433656
519539	FRUIT	4.80064
519539	FISH	1.857011
519539	GARLIC	3.439162
519539	SPICES	6.006852
519539	COLD	4.55261
519539	SOUR	8.709995
519539	BURNT	5.083159
519539	ACID	5.784573
519539	WARM	5.450878
519539	MUSKY	8.654753
519539	SWEATY	4.426858
519539	AMMONIA/URINOUS	5.24954
519539	DECAYED	4.978336
519539	WOOD	3.161043
519539	GRASS	3.414919
519539	FLOWER	5.830229
519539	CHEMICAL	15.686299
8456	INTENSITY/STRENGTH	40.103113
8456	VALENCE/PLEASANTNESS	44.744034
8456	BAKERY	3.403586
8456	SWEET	12.689029
8456	FRUIT	4.611507
8456	FISH	1.584783
8456	GARLIC	3.095936
8456	SPICES	5.846593
8456	COLD	4.483499
8456	SOUR	8.658427
8456	BURNT	5.22275
8456	ACID	5.696167
8456	WARM	5.726405
8456	MUSKY	8.532755
8456	SWEATY	4.305215
8456	AMMONIA/URINOUS	5.042346
8456	DECAYED	4.506933
8456	WOOD	3.439467
8456	GRASS	3.349562
8456	FLOWER	6.169118
8456	CHEMICAL	15.179204
7463	INTENSITY/STRENGTH	41.259211
7463	VALENCE/PLEASANTNESS	43.988015
7463	BAKERY	3.198761
7463	SWEET	12.41398
7463	FRUIT	4.868011
7463	FISH	1.786198
7463	GARLIC	3.362242
7463	SPICES	5.968367
7463	COLD	4.662526
7463	SOUR	8.610691
7463	BURNT	5.005326
7463	ACID	5.862332
7463	WARM	5.407675
7463	MUSKY	8.62128
7463	SWEATY	4.439398
7463	AMMONIA/URINOUS	5.316052
7463	DECAYED	4.907329
7463	WOOD	3.209538
7463	GRASS	3.409365
7463	FLOWER	5.87928
7463	CHEMICAL	15.933097
24116	INTENSITY/STRENGTH	39.770992
24116	VALENCE/PLEASANTNESS	45.186956
24116	BAKERY	3.784514
24116	SWEET	12.910934
24116	FRUIT	4.325977
24116	FISH	1.576383
24116	GARLIC	3.055181
24116	SPICES	5.818322
24116	COLD	4.148043
24116	SOUR	8.886008
24116	BURNT	5.511022
24116	ACID	5.435222
24116	WARM	6.020827
24116	MUSKY	8.525144
24116	SWEATY	4.193675
24116	AMMONIA/URINOUS	4.713779
24116	DECAYED	4.370208
24116	WOOD	3.50916
24116	GRASS	3.320161
24116	FLOWER	6.269152
24116	CHEMICAL	14.206953
14525	INTENSITY/STRENGTH	41.193212
14525	VALENCE/PLEASANTNESS	44.177816
14525	BAKERY	3.184608
14525	SWEET	12.434266
14525	FRUIT	4.795786
14525	FISH	1.694057
14525	GARLIC	3.250113
14525	SPICES	6.066007
14525	COLD	4.887387
14525	SOUR	8.374776
14525	BURNT	4.962505
14525	ACID	5.985431
14525	WARM	5.408928
14525	MUSKY	8.658083
14525	SWEATY	4.4124
14525	AMMONIA/URINOUS	5.560928
14525	DECAYED	4.727929
14525	WOOD	3.269623
14525	GRASS	3.385655
14525	FLOWER	6.037992
14525	CHEMICAL	16.201004
326	INTENSITY/STRENGTH	40.865165
326	VALENCE/PLEASANTNESS	44.406076
326	BAKERY	3.463734
326	SWEET	12.596607
326	FRUIT	4.64154
326	FISH	1.736534
326	GARLIC	3.279661
326	SPICES	5.945988
326	COLD	4.459819
326	SOUR	8.724822
326	BURNT	5.21094
326	ACID	5.693049
326	WARM	5.639133
326	MUSKY	8.608105
326	SWEATY	4.345826
326	AMMONIA/URINOUS	5.105762
326	DECAYED	4.735035
326	WOOD	3.296881
326	GRASS	3.378529
326	FLOWER	6.008788
326	CHEMICAL	15.254114
10890	INTENSITY/STRENGTH	40.082683
10890	VALENCE/PLEASANTNESS	44.106137
10890	BAKERY	2.897115
10890	SWEET	12.438978
10890	FRUIT	5.07545
10890	FISH	1.639599
10890	GARLIC	3.202319
10890	SPICES	5.646363
10890	COLD	4.551637
10890	SOUR	8.715464
10890	BURNT	4.935148
10890	ACID	5.824997
10890	WARM	5.411954
10890	MUSKY	8.425789
10890	SWEATY	4.463364
10890	AMMONIA/URINOUS	5.004621
10890	DECAYED	4.816446
10890	WOOD	3.353518
10890	GRASS	3.405798
10890	FLOWER	5.891802
10890	CHEMICAL	15.916352
637563	INTENSITY/STRENGTH	40.727154
637563	VALENCE/PLEASANTNESS	44.363391
637563	BAKERY	3.357263
637563	SWEET	12.567348
637563	FRUIT	4.715671
637563	FISH	1.711548
637563	GARLIC	3.256848
637563	SPICES	5.902446
637563	COLD	4.500838
637563	SOUR	8.698945
637563	BURNT	5.154385
637563	ACID	5.731016
637563	WARM	5.59489
637563	MUSKY	8.579475
637563	SWEATY	4.365775
637563	AMMONIA/URINOUS	5.114585
637563	DECAYED	4.73562
637563	WOOD	3.31104
637563	GRASS	3.381676
637563	FLOWER	6.000702
637563	CHEMICAL	15.408721
61185	INTENSITY/STRENGTH	35.553836
61185	VALENCE/PLEASANTNESS	44.504194
61185	BAKERY	1.346581
61185	SWEET	12.38352
61185	FRUIT	6.032158
61185	FISH	0.914845
61185	GARLIC	2.420036
61185	SPICES	4.536752
61185	COLD	4.74684
61185	SOUR	8.569477
61185	BURNT	4.343293
61185	ACID	6.090632
61185	WARM	5.1823
61185	MUSKY	7.708561
61185	SWEATY	4.610793
61185	AMMONIA/URINOUS	4.423619
61185	DECAYED	4.285062
61185	WOOD	3.965367
61185	GRASS	3.378914
61185	FLOWER	6.108111
61185	CHEMICAL	17.094068
4133	INTENSITY/STRENGTH	40.761799
4133	VALENCE/PLEASANTNESS	44.625034
4133	BAKERY	3.689019
4133	SWEET	12.713634
4133	FRUIT	4.479622
4133	FISH	1.747375
4133	GARLIC	3.275223
4133	SPICES	5.943437
4133	COLD	4.269423
4133	SOUR	8.858044
4133	BURNT	5.374065
4133	ACID	5.545605
4133	WARM	5.797961
4133	MUSKY	8.613298
4133	SWEATY	4.28596
4133	AMMONIA/URINOUS	4.929884
4133	DECAYED	4.679233
4133	WOOD	3.321586
4133	GRASS	3.364514
4133	FLOWER	6.050972
4133	CHEMICAL	14.710694
106997	INTENSITY/STRENGTH	40.53639
106997	VALENCE/PLEASANTNESS	44.423616
106997	BAKERY	2.980775
106997	SWEET	12.452442
106997	FRUIT	4.842239
106997	FISH	1.511516
106997	GARLIC	3.040047
106997	SPICES	6.016114
106997	COLD	5.120468
106997	SOUR	8.134582
106997	BURNT	4.852378
106997	ACID	6.131507
106997	WARM	5.388176
106997	MUSKY	8.600764
106997	SWEATY	4.402509
