6569	WOOD	3.011364
6569	GRASS	2.595745
6569	FLOWER	2.477273
6569	CHEMICAL	17.136364
61653	INTENSITY/STRENGTH	40.408163
61653	VALENCE/PLEASANTNESS	26.760563
61653	BAKERY	0.052632
61653	SWEET	3.169014
61653	FRUIT	0.770833
61653	FISH	0.704545
61653	GARLIC	8.04
61653	SPICES	3.891892
61653	COLD	2.880597
61653	SOUR	23.894118
61653	BURNT	7.733333
61653	ACID	4.174603
61653	WARM	6.119403
61653	MUSKY	4.618421
61653	SWEATY	1.253521
61653	AMMONIA/URINOUS	5.105263
61653	DECAYED	0.643836
61653	WOOD	3.397727
61653	GRASS	1.340206
61653	FLOWER	0.011905
61653	CHEMICAL	6.350515
8785	INTENSITY/STRENGTH	44.173469
8785	VALENCE/PLEASANTNESS	54.174603
8785	BAKERY	6.886364
8785	SWEET	34.939024
8785	FRUIT	2.721519
8785	FISH	0.012195
8785	GARLIC	1.512195
8785	SPICES	4.21519
8785	COLD	4.341463
8785	SOUR	4.012195
8785	BURNT	0.609756
8785	ACID	3.875
8785	WARM	3.468354
8785	MUSKY	3.05618
8785	SWEATY	0.768293
8785	AMMONIA/URINOUS	1.695122
8785	DECAYED	0.426829
8785	WOOD	1.109756
8785	GRASS	3.195122
8785	FLOWER	20.621951
8785	CHEMICAL	26.977011
7921	INTENSITY/STRENGTH	23.653061
7921	VALENCE/PLEASANTNESS	32.268817
7921	BAKERY	2.844444
7921	SWEET	1.247423
7921	FRUIT	0.18
7921	FISH	0.096774
7921	GARLIC	1.671429
7921	SPICES	4.680412
7921	COLD	5.622222
7921	SOUR	5.758065
7921	BURNT	5.981481
7921	ACID	1.564516
7921	WARM	7.090909
7921	MUSKY	6.345238
7921	SWEATY	4.85
7921	AMMONIA/URINOUS	1.2
7921	DECAYED	1.345238
7921	WOOD	0.826923
7921	GRASS	1.3875
7921	FLOWER	2.326923
7921	CHEMICAL	9.886598
5362814	INTENSITY/STRENGTH	13.05102
5362814	VALENCE/PLEASANTNESS	27.985075
5362814	BAKERY	1.776119
5362814	SWEET	12.424658
5362814	FRUIT	3.671233
5362814	FISH	0.012195
5362814	GARLIC	0.183099
5362814	SPICES	3.671642
5362814	COLD	3.6625
5362814	SOUR	7.253968
5362814	BURNT	1.977273
5362814	ACID	2.5
5362814	WARM	2.163636
5362814	MUSKY	5.6
5362814	SWEATY	7.208955
5362814	AMMONIA/URINOUS	0.101064
5362814	DECAYED	1.958904
5362814	WOOD	3.701493
5362814	GRASS	0.493151
5362814	FLOWER	8.269841
5362814	CHEMICAL	33.027397
8712	INTENSITY/STRENGTH	11.44898
8712	VALENCE/PLEASANTNESS	30.373333
8712	BAKERY	2.929577
8712	SWEET	4.027027
8712	FRUIT	1.253521
8712	FISH	0.172414
8712	GARLIC	1.65
8712	SPICES	3.891892
8712	COLD	2.626667
8712	SOUR	5.375
8712	BURNT	6.824324
8712	ACID	7.769231
8712	WARM	3.457143
8712	MUSKY	17.859155
8712	SWEATY	2.415385
8712	AMMONIA/URINOUS	4.888889
8712	DECAYED	5.961538
8712	WOOD	0.826923
8712	GRASS	1.026667
8712	FLOWER	2.326923
8712	CHEMICAL	15.619718
11617	INTENSITY/STRENGTH	42.377551
11617	VALENCE/PLEASANTNESS	10.175258
11617	BAKERY	5.835052
11617	SWEET	1.4
11617	FRUIT	1.922222
11617	FISH	0.5
11617	GARLIC	0.761194
11617	SPICES	3.791045
11617	COLD	3.175676
11617	SOUR	16.977778
11617	BURNT	5.608247
11617	ACID	2.5
11617	WARM	2.174603
11617	MUSKY	15.494845
11617	SWEATY	0.26087
11617	AMMONIA/URINOUS	10.845361
11617	DECAYED	0.838235
11617	WOOD	3.068182
11617	GRASS	1.340206
11617	FLOWER	0.938144
11617	CHEMICAL	7.308824
61408	INTENSITY/STRENGTH	56.663265
61408	VALENCE/PLEASANTNESS	64.386364
61408	BAKERY	0.625
61408	SWEET	34.386364
61408	FRUIT	13.113636
61408	FISH	0.058511
61408	GARLIC	1.738636
61408	SPICES	7.816092
61408	COLD	3.2
61408	SOUR	2.045455
61408	BURNT	2.797872
61408	ACID	8.340426
61408	WARM	6.136364
61408	MUSKY	5.351064
61408	SWEATY	3.744681
61408	AMMONIA/URINOUS	2.202899
61408	DECAYED	3.468085
61408	WOOD	0.361702
61408	GRASS	2.601064
61408	FLOWER	1.666667
61408	CHEMICAL	7.826087
2346	INTENSITY/STRENGTH	9.285714
2346	VALENCE/PLEASANTNESS	23.210811
2346	BAKERY	3.076923
2346	SWEET	8.333333
2346	FRUIT	0.257732
2346	FISH	1.480769
2346	GARLIC	2.432432
2346	SPICES	5.172414
2346	COLD	1.521739
2346	SOUR	2.932432
2346	BURNT	1.722222
2346	ACID	6.690722
2346	WARM	3.486486
2346	MUSKY	3.545455
2346	SWEATY	2.243243
2346	AMMONIA/URINOUS	7.402062
2346	DECAYED	10.535211
2346	WOOD	7.247423
2346	GRASS	3.189189
2346	FLOWER	1.731959
2346	CHEMICAL	8.113402
7095	INTENSITY/STRENGTH	32.714286
7095	VALENCE/PLEASANTNESS	49.686567
7095	BAKERY	2.940299
7095	SWEET	6.940299
7095	FRUIT	10.042105
7095	FISH	0.083333
7095	GARLIC	0.09375
7095	SPICES	3.961538
7095	COLD	5.850746
7095	SOUR	4.119403
7095	BURNT	2.238806
7095	ACID	8.626866
7095	WARM	3.089552
7095	MUSKY	2.71875
7095	SWEATY	0.354167
7095	AMMONIA/URINOUS	4.253731
7095	DECAYED	1.358209
7095	WOOD	4.970149
7095	GRASS	2.850746
7095	FLOWER	4.101266
7095	CHEMICAL	17.880597
89440	INTENSITY/STRENGTH	17.030612
89440	VALENCE/PLEASANTNESS	51.888889
89440	BAKERY	5.060241
89440	SWEET	17.293103
89440	FRUIT	5.482759
89440	FISH	0.722222
89440	GARLIC	2.407407
89440	SPICES	8.555556
89440	COLD	4.759259
89440	SOUR	4.962963
89440	BURNT	2.555556
89440	ACID	3.103448
89440	WARM	8.648148
89440	MUSKY	1.305882
89440	SWEATY	0.62963
89440	AMMONIA/URINOUS	0.376471
89440	DECAYED	2.129412
89440	WOOD	0.638554
89440	GRASS	2.611765
89440	FLOWER	4.055556
89440	CHEMICAL	37.734043
235414	INTENSITY/STRENGTH	17.061224
235414	VALENCE/PLEASANTNESS	31.444444
235414	BAKERY	0.181818
235414	SWEET	7.240741
235414	FRUIT	0.936508
235414	FISH	1.0
235414	GARLIC	0.0
235414	SPICES	3.236364
235414	COLD	1.672414
235414	SOUR	8.465517
235414	BURNT	28.368421
235414	ACID	0.835294
235414	WARM	3.854167
235414	MUSKY	2.421687
235414	SWEATY	0.62963
235414	AMMONIA/URINOUS	2.963636
235414	DECAYED	3.1875
235414	WOOD	2.425532
235414	GRASS	0.816667
235414	FLOWER	12.623529
235414	CHEMICAL	5.672414
7768	INTENSITY/STRENGTH	15.255102
7768	VALENCE/PLEASANTNESS	25.370787
7768	BAKERY	2.67033
7768	SWEET	1.454545
7768	FRUIT	1.957746
7768	FISH	1.641791
7768	GARLIC	2.741379
7768	SPICES	1.875
7768	COLD	7.406593
7768	SOUR	3.637363
7768	BURNT	1.935484
7768	ACID	6.226744
7768	WARM	6.934783
7768	MUSKY	2.925373
7768	SWEATY	0.626866
7768	AMMONIA/URINOUS	7.2
7768	DECAYED	8.0
7768	WOOD	5.051724
7768	GRASS	1.8875
7768	FLOWER	3.522388
7768	CHEMICAL	17.033708
519539	INTENSITY/STRENGTH	38.0
519539	VALENCE/PLEASANTNESS	44.657895
519539	BAKERY	0.052632
519539	SWEET	5.394737
519539	FRUIT	3.157895
519539	FISH	3.013158
519539	GARLIC	3.197368
519539	SPICES	4.343284
519539	COLD	4.592105
519539	SOUR	6.921053
519539	BURNT	2.857143
519539	ACID	6.736842
519539	WARM	4.0
519539	MUSKY	4.618421
519539	SWEATY	1.118421
519539	AMMONIA/URINOUS	5.105263
519539	DECAYED	10.535211
519539	WOOD	5.210526
519539	GRASS	4.157895
519539	FLOWER	3.394737
519539	CHEMICAL	23.473684
8456	INTENSITY/STRENGTH	24.255102
8456	VALENCE/PLEASANTNESS	36.02439
8456	BAKERY	1.346939
8456	SWEET	4.268293
8456	FRUIT	1.073171
8456	FISH	0.0
8456	GARLIC	1.787671
8456	SPICES	6.743902
8456	COLD	2.283333
8456	SOUR	13.341463
8456	BURNT	4.304878
8456	ACID	7.829268
8456	WARM	4.02439
8456	MUSKY	9.012195
8456	SWEATY	3.207317
8456	AMMONIA/URINOUS	3.686047
8456	DECAYED	2.878049
8456	WOOD	4.487805
8456	GRASS	1.792453
8456	FLOWER	3.756098
8456	CHEMICAL	16.280488
7463	INTENSITY/STRENGTH	36.408163
7463	VALENCE/PLEASANTNESS	36.222222
7463	BAKERY	0.52381
7463	SWEET	6.422535
7463	FRUIT	0.137931
7463	FISH	1.829545
7463	GARLIC	4.597015
7463	SPICES	4.343284
7463	COLD	2.880597
7463	SOUR	2.811111
7463	BURNT	3.613636
7463	ACID	7.261364
7463	WARM	6.119403
7463	MUSKY	6.329545
7463	SWEATY	1.118421
7463	AMMONIA/URINOUS	7.513889
7463	DECAYED	2.024096
7463	WOOD	0.638554
7463	GRASS	1.042254
7463	FLOWER	6.038462
7463	CHEMICAL	8.848101
24116	INTENSITY/STRENGTH	35.193878
24116	VALENCE/PLEASANTNESS	37.315068
24116	BAKERY	3.835616
24116	SWEET	68.115789
24116	FRUIT	2.197368
24116	FISH	0.2
24116	GARLIC	0.021978
24116	SPICES	9.768421
24116	COLD	2.701299
24116	SOUR	0.568421
24116	BURNT	3.291139
24116	ACID	4.746835
24116	WARM	5.236842
24116	MUSKY	0.621053
24116	SWEATY	0.681319
24116	AMMONIA/URINOUS	0.031579
24116	DECAYED	0.031579
24116	WOOD	5.663158
24116	GRASS	0.648352
24116	FLOWER	0.011905
24116	CHEMICAL	8.542857
14525	INTENSITY/STRENGTH	31.081633
14525	VALENCE/PLEASANTNESS	51.095745
14525	BAKERY	0.095745
14525	SWEET	4.574468
14525	FRUIT	0.946809
14525	FISH	0.506024
14525	GARLIC	1.329787
14525	SPICES	6.914894
14525	COLD	12.531915
14525	SOUR	4.617021
14525	BURNT	2.43617
14525	ACID	10.180851
14525	WARM	9.06383
14525	MUSKY	3.202128
14525	SWEATY	0.265957
14525	AMMONIA/URINOUS	10.202128
14525	DECAYED	1.340426
14525	WOOD	2.425532
14525	GRASS	5.87234
14525	FLOWER	5.765957
14525	CHEMICAL	37.734043
326	INTENSITY/STRENGTH	49.183673
326	VALENCE/PLEASANTNESS	30.170213
326	BAKERY	1.30303
326	SWEET	7.939024
326	FRUIT	1.853659
326	FISH	2.707317
326	GARLIC	0.021277
326	SPICES	4.963415
326	COLD	2.094595
326	SOUR	4.012195
326	BURNT	2.741379
326	ACID	3.774648
326	WARM	2.333333
326	MUSKY	5.351064
326	SWEATY	2.174603
326	AMMONIA/URINOUS	5.757576
326	DECAYED	4.093023
326	WOOD	3.068182
326	GRASS	0.926316
326	FLOWER	4.52439
326	CHEMICAL	14.507937
10890	INTENSITY/STRENGTH	25.561224
10890	VALENCE/PLEASANTNESS	41.049383
10890	BAKERY	0.580247
10890	SWEET	18.012346
10890	FRUIT	11.135802
10890	FISH	1.54321
10890	GARLIC	4.26087
10890	SPICES	1.963636
10890	COLD	8.947368
10890	SOUR	3.181818
10890	BURNT	1.021739
10890	ACID	2.407407
10890	WARM	3.521739
10890	MUSKY	4.690909
10890	SWEATY	9.434783
10890	AMMONIA/URINOUS	1.415584
10890	DECAYED	4.289855
10890	WOOD	1.637681
10890	GRASS	4.710145
10890	FLOWER	7.567901
10890	CHEMICAL	11.768116
637563	INTENSITY/STRENGTH	9.285714
637563	VALENCE/PLEASANTNESS	41.792683
637563	BAKERY	0.052632
637563	SWEET	16.238636
637563	FRUIT	1.853659
637563	FISH	2.707317
637563	GARLIC	0.87013
637563	SPICES	3.961538
637563	COLD	4.527778
637563	SOUR	3.183333
637563	BURNT	5.390244
637563	ACID	2.320755
637563	WARM	4.0
637563	MUSKY	11.139241
637563	SWEATY	3.75
637563	AMMONIA/URINOUS	5.757576
637563	DECAYED	1.447368
637563	WOOD	3.180556
637563	GRASS	4.157895
637563	FLOWER	3.58209
637563	CHEMICAL	20.841463
61185	INTENSITY/STRENGTH	37.397959
61185	VALENCE/PLEASANTNESS	53.486842
61185	BAKERY	1.25
61185	SWEET	20.131579
61185	FRUIT	7.407895
61185	FISH	0.677966
61185	GARLIC	3.539474
61185	SPICES	2.736842
61185	COLD	4.236842
61185	SOUR	4.516667
61185	BURNT	3.421053
61185	ACID	3.657895
61185	WARM	5.881579
61185	MUSKY	5.684211
61185	SWEATY	2.171053
61185	AMMONIA/URINOUS	1.694118
61185	DECAYED	1.921053
61185	WOOD	3.763158
61185	GRASS	2.517647
61185	FLOWER	3.0
61185	CHEMICAL	6.891892
4133	INTENSITY/STRENGTH	63.081633
4133	VALENCE/PLEASANTNESS	64.32967
4133	BAKERY	0.041096
4133	SWEET	14.123288
4133	FRUIT	4.013699
4133	FISH	0.043956
4133	GARLIC	0.021053
4133	SPICES	3.076923
4133	COLD	4.923077
4133	SOUR	8.713415
4133	BURNT	1.452632
4133	ACID	1.263736
4133	WARM	4.274725
4133	MUSKY	0.621053
4133	SWEATY	0.681319
4133	AMMONIA/URINOUS	1.637363
4133	DECAYED	0.461538
4133	WOOD	1.868132
4133	GRASS	2.021978
4133	FLOWER	5.0
4133	CHEMICAL	10.604396
106997	INTENSITY/STRENGTH	17.061224
106997	VALENCE/PLEASANTNESS	48.808219
106997	BAKERY	8.764706
106997	SWEET	4.574468
106997	FRUIT	0.981481
106997	FISH	0.493151
106997	GARLIC	2.407407
106997	SPICES	4.0
106997	COLD	6.364706
106997	SOUR	4.617021
106997	BURNT	1.352941
106997	ACID	0.835294
106997	WARM	5.369863
106997	MUSKY	1.305882
106997	SWEATY	1.308219
106997	AMMONIA/URINOUS	3.385542
106997	DECAYED	2.024096
106997	WOOD	7.203704
106997	GRASS	5.87234
