957	ACID	5.811487
957	WARM	4.450037
957	MUSKY	7.058615
957	SWEATY	3.935845
957	AMMONIA/URINOUS	5.118939
957	DECAYED	3.339752
957	WOOD	3.342022
957	GRASS	3.049827
957	FLOWER	6.696034
957	CHEMICAL	19.092858
6920	INTENSITY/STRENGTH	47.924912
6920	VALENCE/PLEASANTNESS	30.776018
6920	BAKERY	3.985253
6920	SWEET	3.876873
6920	FRUIT	1.168349
6920	FISH	3.403405
6920	GARLIC	5.367126
6920	SPICES	6.66875
6920	COLD	2.825165
6920	SOUR	10.37926
6920	BURNT	8.436266
6920	ACID	5.867345
6920	WARM	5.827921
6920	MUSKY	12.888995
6920	SWEATY	5.341461
6920	AMMONIA/URINOUS	6.813506
6920	DECAYED	10.188574
6920	WOOD	3.404439
6920	GRASS	3.109863
6920	FLOWER	2.128238
6920	CHEMICAL	13.328949
5362588	INTENSITY/STRENGTH	45.715856
5362588	VALENCE/PLEASANTNESS	49.811245
5362588	BAKERY	2.532671
5362588	SWEET	16.580237
5362588	FRUIT	10.191183
5362588	FISH	1.511684
5362588	GARLIC	2.55428
5362588	SPICES	4.296448
5362588	COLD	3.936056
5362588	SOUR	6.092849
5362588	BURNT	3.56465
5362588	ACID	4.512092
5362588	WARM	4.399707
5362588	MUSKY	10.138219
5362588	SWEATY	4.65461
5362588	AMMONIA/URINOUS	4.23853
5362588	DECAYED	2.564537
5362588	WOOD	2.867235
5362588	GRASS	3.328561
5362588	FLOWER	5.820761
5362588	CHEMICAL	12.993793
5950	INTENSITY/STRENGTH	23.450316
5950	VALENCE/PLEASANTNESS	40.277634
5950	BAKERY	3.032
5950	SWEET	7.791964
5950	FRUIT	2.37916
5950	FISH	2.459384
5950	GARLIC	3.820164
5950	SPICES	5.91224
5950	COLD	2.883833
5950	SOUR	10.94556
5950	BURNT	5.449007
5950	ACID	5.333448
5950	WARM	6.046414
5950	MUSKY	11.432743
5950	SWEATY	7.269387
5950	AMMONIA/URINOUS	5.572786
5950	DECAYED	5.02896
5950	WOOD	3.025323
5950	GRASS	3.389052
5950	FLOWER	5.64483
5950	CHEMICAL	11.264586
11980	INTENSITY/STRENGTH	40.461674
11980	VALENCE/PLEASANTNESS	47.359525
11980	BAKERY	4.499857
11980	SWEET	13.8207
11980	FRUIT	4.705812
11980	FISH	1.127123
11980	GARLIC	2.926681
11980	SPICES	5.964074
11980	COLD	3.30851
11980	SOUR	10.384686
11980	BURNT	6.274622
11980	ACID	5.444167
11980	WARM	5.884268
11980	MUSKY	9.106952
11980	SWEATY	3.596753
11980	AMMONIA/URINOUS	3.335385
11980	DECAYED	4.309505
11980	WOOD	3.866615
11980	GRASS	3.984679
11980	FLOWER	5.851369
11980	CHEMICAL	13.242039
22873	INTENSITY/STRENGTH	40.367208
22873	VALENCE/PLEASANTNESS	47.304747
22873	BAKERY	2.239112
22873	SWEET	14.140075
22873	FRUIT	5.633558
22873	FISH	0.895382
22873	GARLIC	2.404835
22873	SPICES	4.774398
22873	COLD	3.783974
22873	SOUR	8.147916
22873	BURNT	4.860444
22873	ACID	5.105806
22873	WARM	5.103225
22873	MUSKY	7.242177
22873	SWEATY	3.577312
22873	AMMONIA/URINOUS	4.180355
22873	DECAYED	3.566777
22873	WOOD	3.555726
22873	GRASS	3.805732
22873	FLOWER	8.145432
22873	CHEMICAL	12.03822
7937	INTENSITY/STRENGTH	37.331287
7937	VALENCE/PLEASANTNESS	42.656256
7937	BAKERY	2.884896
7937	SWEET	2.029765
7937	FRUIT	0.476165
7937	FISH	1.034462
7937	GARLIC	2.968147
7937	SPICES	7.396606
7937	COLD	5.433923
7937	SOUR	6.113481
7937	BURNT	6.30791
7937	ACID	5.595262
7937	WARM	5.710285
7937	MUSKY	7.408316
7937	SWEATY	2.880217
7937	AMMONIA/URINOUS	6.300485
7937	DECAYED	4.653434
7937	WOOD	4.810161
7937	GRASS	3.869177
7937	FLOWER	2.120643
7937	CHEMICAL	16.837776
6501	INTENSITY/STRENGTH	33.068632
6501	VALENCE/PLEASANTNESS	49.869874
6501	BAKERY	3.134859
6501	SWEET	11.631648
6501	FRUIT	2.785695
6501	FISH	1.036802
6501	GARLIC	2.620308
6501	SPICES	5.644927
6501	COLD	3.324575
6501	SOUR	6.262553
6501	BURNT	3.831453
6501	ACID	4.29689
6501	WARM	5.531793
6501	MUSKY	8.480983
6501	SWEATY	3.412887
6501	AMMONIA/URINOUS	2.624687
6501	DECAYED	3.099189
6501	WOOD	2.257565
6501	GRASS	3.821499
6501	FLOWER	7.682532
6501	CHEMICAL	11.096809
2969	INTENSITY/STRENGTH	40.209646
2969	VALENCE/PLEASANTNESS	49.136382
2969	BAKERY	2.738424
2969	SWEET	11.865488
2969	FRUIT	4.690565
2969	FISH	0.874015
2969	GARLIC	2.670146
2969	SPICES	5.010858
2969	COLD	3.958295
2969	SOUR	8.694688
2969	BURNT	5.268111
2969	ACID	4.626237
2969	WARM	4.837431
2969	MUSKY	7.89327
2969	SWEATY	4.226752
2969	AMMONIA/URINOUS	3.115616
2969	DECAYED	4.183787
2969	WOOD	3.325859
2969	GRASS	3.391086
2969	FLOWER	6.910252
2969	CHEMICAL	10.251406
5779	INTENSITY/STRENGTH	44.586158
5779	VALENCE/PLEASANTNESS	45.215941
5779	BAKERY	6.538345
5779	SWEET	7.81612
5779	FRUIT	0.606795
5779	FISH	2.716304
5779	GARLIC	3.478655
5779	SPICES	4.668654
5779	COLD	4.145481
5779	SOUR	10.95256
5779	BURNT	8.010697
5779	ACID	6.374393
5779	WARM	8.674519
5779	MUSKY	11.600919
5779	SWEATY	7.964774
5779	AMMONIA/URINOUS	4.697008
5779	DECAYED	4.878246
5779	WOOD	3.536182
5779	GRASS	1.697525
5779	FLOWER	3.066972
5779	CHEMICAL	14.999311
16741	INTENSITY/STRENGTH	47.163697
16741	VALENCE/PLEASANTNESS	45.195186
16741	BAKERY	3.3055
16741	SWEET	10.246542
16741	FRUIT	5.100365
16741	FISH	2.27589
16741	GARLIC	5.17799
16741	SPICES	7.623953
16741	COLD	4.128057
16741	SOUR	7.458566
16741	BURNT	7.747008
16741	ACID	3.752636
16741	WARM	7.046227
16741	MUSKY	7.043921
16741	SWEATY	3.48258
16741	AMMONIA/URINOUS	4.83672
16741	DECAYED	5.68835
16741	WOOD	3.139591
16741	GRASS	3.954344
16741	FLOWER	6.421564
16741	CHEMICAL	9.771086
27457	INTENSITY/STRENGTH	38.643854
27457	VALENCE/PLEASANTNESS	40.258407
27457	BAKERY	2.884896
27457	SWEET	5.613015
27457	FRUIT	0.489933
27457	FISH	1.78396
27457	GARLIC	5.426072
27457	SPICES	5.865478
27457	COLD	5.730476
27457	SOUR	6.280495
27457	BURNT	8.414469
27457	ACID	5.05192
27457	WARM	5.533047
27457	MUSKY	8.436723
27457	SWEATY	3.352472
27457	AMMONIA/URINOUS	4.801636
27457	DECAYED	5.292904
27457	WOOD	4.852192
27457	GRASS	3.568818
27457	FLOWER	2.217813
27457	CHEMICAL	15.986873
14296	INTENSITY/STRENGTH	44.040676
14296	VALENCE/PLEASANTNESS	43.633954
14296	BAKERY	3.60332
14296	SWEET	9.132328
14296	FRUIT	2.11757
14296	FISH	1.371481
14296	GARLIC	5.160761
14296	SPICES	7.293017
14296	COLD	5.730476
14296	SOUR	6.639691
14296	BURNT	5.634018
14296	ACID	6.476006
14296	WARM	5.819538
14296	MUSKY	6.313613
14296	SWEATY	2.546568
14296	AMMONIA/URINOUS	4.106902
14296	DECAYED	5.707998
14296	WOOD	4.810161
14296	GRASS	2.973286
14296	FLOWER	2.165549
14296	CHEMICAL	17.203122
62378	INTENSITY/STRENGTH	41.493063
62378	VALENCE/PLEASANTNESS	50.186435
62378	BAKERY	2.25
62378	SWEET	13.892497
62378	FRUIT	4.457103
62378	FISH	1.11989
62378	GARLIC	2.555051
62378	SPICES	6.882711
62378	COLD	4.672359
62378	SOUR	7.163463
62378	BURNT	3.251194
62378	ACID	4.178674
62378	WARM	4.529434
62378	MUSKY	7.254282
62378	SWEATY	4.681197
62378	AMMONIA/URINOUS	3.452166
62378	DECAYED	2.545585
62378	WOOD	4.205134
62378	GRASS	4.067071
62378	FLOWER	6.200698
62378	CHEMICAL	13.636576
6569	INTENSITY/STRENGTH	40.42532
6569	VALENCE/PLEASANTNESS	44.202936
6569	BAKERY	2.532671
6569	SWEET	11.503078
6569	FRUIT	4.465216
6569	FISH	2.385504
6569	GARLIC	4.188257
6569	SPICES	6.425585
6569	COLD	2.542045
6569	SOUR	9.721783
6569	BURNT	3.748506
6569	ACID	5.339845
6569	WARM	5.171286
6569	MUSKY	10.391186
6569	SWEATY	4.487733
6569	AMMONIA/URINOUS	5.710878
6569	DECAYED	5.432378
6569	WOOD	3.058733
6569	GRASS	3.131125
6569	FLOWER	5.452894
6569	CHEMICAL	12.324478
61653	INTENSITY/STRENGTH	42.345304
61653	VALENCE/PLEASANTNESS	37.44513
61653	BAKERY	2.884896
61653	SWEET	6.198192
61653	FRUIT	1.827889
61653	FISH	3.394899
61653	GARLIC	5.160761
61653	SPICES	8.652325
61653	COLD	4.902826
61653	SOUR	8.05913
61653	BURNT	8.436266
61653	ACID	5.297544
61653	WARM	6.154155
61653	MUSKY	8.582199
61653	SWEATY	4.230838
61653	AMMONIA/URINOUS	6.043202
61653	DECAYED	7.366546
61653	WOOD	4.806512
61653	GRASS	3.646234
61653	FLOWER	2.815128
61653	CHEMICAL	16.548854
8785	INTENSITY/STRENGTH	41.920816
8785	VALENCE/PLEASANTNESS	52.295509
8785	BAKERY	3.192622
8785	SWEET	15.033959
8785	FRUIT	5.409913
8785	FISH	1.438265
8785	GARLIC	2.670146
8785	SPICES	6.696553
8785	COLD	4.284318
8785	SOUR	6.587958
8785	BURNT	3.759656
8785	ACID	4.244797
8785	WARM	5.781867
8785	MUSKY	6.168145
8785	SWEATY	3.291929
8785	AMMONIA/URINOUS	3.542289
8785	DECAYED	3.400709
8785	WOOD	3.351087
8785	GRASS	3.986962
8785	FLOWER	8.351817
8785	CHEMICAL	11.19764
7921	INTENSITY/STRENGTH	45.332642
7921	VALENCE/PLEASANTNESS	42.398095
7921	BAKERY	3.231494
7921	SWEET	12.408003
7921	FRUIT	3.953975
7921	FISH	2.661431
7921	GARLIC	4.553772
7921	SPICES	4.814833
7921	COLD	2.44335
7921	SOUR	9.900925
7921	BURNT	8.010697
7921	ACID	4.672686
7921	WARM	6.369706
7921	MUSKY	11.156686
7921	SWEATY	4.419623
7921	AMMONIA/URINOUS	4.632007
7921	DECAYED	4.160735
7921	WOOD	3.090934
7921	GRASS	3.254114
7921	FLOWER	4.938097
7921	CHEMICAL	11.413705
5362814	INTENSITY/STRENGTH	36.173368
5362814	VALENCE/PLEASANTNESS	44.139802
5362814	BAKERY	3.531055
5362814	SWEET	12.605057
5362814	FRUIT	3.618767
5362814	FISH	1.005523
5362814	GARLIC	2.880089
5362814	SPICES	4.318076
5362814	COLD	4.117646
5362814	SOUR	9.40007
5362814	BURNT	2.8863
5362814	ACID	4.234544
5362814	WARM	4.441062
5362814	MUSKY	9.042193
5362814	SWEATY	5.373248
5362814	AMMONIA/URINOUS	5.34528
5362814	DECAYED	5.075424
5362814	WOOD	2.622183
5362814	GRASS	3.632735
5362814	FLOWER	5.933459
5362814	CHEMICAL	11.28185
8712	INTENSITY/STRENGTH	47.199271
8712	VALENCE/PLEASANTNESS	33.567232
8712	BAKERY	2.28065
8712	SWEET	-0.000425
8712	FRUIT	0.227031
8712	FISH	2.995208
8712	GARLIC	5.4145
8712	SPICES	7.943986
8712	COLD	4.492645
8712	SOUR	9.249554
8712	BURNT	7.673158
8712	ACID	6.899184
8712	WARM	6.022386
8712	MUSKY	11.147684
8712	SWEATY	4.13471
8712	AMMONIA/URINOUS	7.686661
8712	DECAYED	9.517412
8712	WOOD	3.715221
8712	GRASS	3.354977
8712	FLOWER	2.28259
8712	CHEMICAL	19.063204
11617	INTENSITY/STRENGTH	45.768166
11617	VALENCE/PLEASANTNESS	30.354805
11617	BAKERY	2.308066
11617	SWEET	6.208166
11617	FRUIT	3.347599
11617	FISH	3.608758
11617	GARLIC	5.492099
11617	SPICES	6.628864
11617	COLD	3.265921
11617	SOUR	12.364715
11617	BURNT	5.759645
11617	ACID	5.262646
11617	WARM	5.035608
11617	MUSKY	11.323148
11617	SWEATY	6.713954
11617	AMMONIA/URINOUS	6.720651
11617	DECAYED	10.70722
11617	WOOD	3.053737
11617	GRASS	2.611077
11617	FLOWER	4.306005
11617	CHEMICAL	11.691689
61408	INTENSITY/STRENGTH	45.266005
61408	VALENCE/PLEASANTNESS	52.068127
61408	BAKERY	2.866577
61408	SWEET	18.869476
61408	FRUIT	9.345749
61408	FISH	1.473315
61408	GARLIC	2.311864
61408	SPICES	4.48983
61408	COLD	4.598254
61408	SOUR	7.219977
61408	BURNT	3.067339
61408	ACID	5.311645
61408	WARM	4.900945
61408	MUSKY	8.383157
61408	SWEATY	3.290566
61408	AMMONIA/URINOUS	3.095757
61408	DECAYED	3.325374
61408	WOOD	2.482431
61408	GRASS	4.743594
61408	FLOWER	8.585301
61408	CHEMICAL	15.158849
2346	INTENSITY/STRENGTH	50.621261
2346	VALENCE/PLEASANTNESS	43.835391
2346	BAKERY	3.099747
2346	SWEET	10.246542
2346	FRUIT	4.334029
2346	FISH	2.27589
2346	GARLIC	5.17799
2346	SPICES	8.173947
2346	COLD	3.800306
2346	SOUR	7.254764
2346	BURNT	7.747008
2346	ACID	3.946247
2346	WARM	7.165825
2346	MUSKY	7.555287
2346	SWEATY	3.840334
2346	AMMONIA/URINOUS	5.617193
2346	DECAYED	5.915375
2346	WOOD	3.292651
2346	GRASS	3.185905
2346	FLOWER	4.134516
2346	CHEMICAL	10.723376
7095	INTENSITY/STRENGTH	46.116064
7095	VALENCE/PLEASANTNESS	48.954625
7095	BAKERY	2.247349
7095	SWEET	10.630303
7095	FRUIT	3.38277
7095	FISH	0.430928
7095	GARLIC	2.210609
7095	SPICES	7.632242
7095	COLD	5.438772
7095	SOUR	4.69748
7095	BURNT	3.646609
7095	ACID	6.643158
7095	WARM	5.810505
7095	MUSKY	5.837671
7095	SWEATY	2.29191
7095	AMMONIA/URINOUS	6.530621
7095	DECAYED	2.353216
7095	WOOD	2.921943
7095	GRASS	3.348214
7095	FLOWER	7.439459
7095	CHEMICAL	20.250122
89440	INTENSITY/STRENGTH	32.179099
89440	VALENCE/PLEASANTNESS	44.663333
89440	BAKERY	3.257033
89440	SWEET	10.623645
89440	FRUIT	3.147817
89440	FISH	0.233978
89440	GARLIC	1.613964
89440	SPICES	8.02734
89440	COLD	4.128107
89440	SOUR	8.922535
89440	BURNT	3.200749
89440	ACID	5.743867
89440	WARM	6.615551
89440	MUSKY	9.665936
89440	SWEATY	5.668646
89440	AMMONIA/URINOUS	3.883453
89440	DECAYED	3.00913
89440	WOOD	7.216908
89440	GRASS	5.158757
89440	FLOWER	6.086848
89440	CHEMICAL	21.75686
235414	INTENSITY/STRENGTH	40.087126
235414	VALENCE/PLEASANTNESS	46.445405
235414	BAKERY	2.82362
235414	SWEET	10.536854
235414	FRUIT	1.709518
235414	FISH	0.330042
235414	GARLIC	2.172311
235414	SPICES	4.382056
235414	COLD	4.865035
235414	SOUR	8.526916
235414	BURNT	2.28887
235414	ACID	4.876155
235414	WARM	3.849943
235414	MUSKY	8.458614
235414	SWEATY	4.86019
235414	AMMONIA/URINOUS	3.637732
235414	DECAYED	3.752694
235414	WOOD	3.699616
235414	GRASS	3.194134
235414	FLOWER	4.319013
235414	CHEMICAL	13.109232
7768	INTENSITY/STRENGTH	36.306381
7768	VALENCE/PLEASANTNESS	42.552642
7768	BAKERY	2.530625
7768	SWEET	10.533515
7768	FRUIT	2.494464
7768	FISH	1.531732
7768	GARLIC	2.801344
7768	SPICES	3.531588
7768	COLD	5.138112
7768	SOUR	5.841802
7768	BURNT	5.582157
7768	ACID	5.409933
7768	WARM	6.103093
7768	MUSKY	8.756532
7768	SWEATY	4.780022
7768	AMMONIA/URINOUS	5.834808
7768	DECAYED	3.580783
7768	WOOD	3.396225
7768	GRASS	2.488492
7768	FLOWER	5.465863
7768	CHEMICAL	17.70395
519539	INTENSITY/STRENGTH	48.399825
519539	VALENCE/PLEASANTNESS	37.467193
519539	BAKERY	2.884896
519539	SWEET	4.943071
519539	FRUIT	0.847848
519539	FISH	3.79061
519539	GARLIC	5.459326
519539	SPICES	7.369475
519539	COLD	4.308667
519539	SOUR	8.962893
519539	BURNT	9.659041
519539	ACID	5.297544
519539	WARM	5.659047
519539	MUSKY	10.866334
519539	SWEATY	4.920866
519539	AMMONIA/URINOUS	5.408856
519539	DECAYED	6.218615
519539	WOOD	3.496819
519539	GRASS	4.192667
519539	FLOWER	3.609951
519539	CHEMICAL	14.656524
8456	INTENSITY/STRENGTH	42.6585
8456	VALENCE/PLEASANTNESS	50.498262
8456	BAKERY	2.799859
8456	SWEET	11.844219
8456	FRUIT	2.168182
8456	FISH	2.10905
8456	GARLIC	2.174879
8456	SPICES	8.039573
8456	COLD	5.081624
8456	SOUR	5.966635
8456	BURNT	3.759656
8456	ACID	6.10109
8456	WARM	6.548225
8456	MUSKY	5.407359
8456	SWEATY	2.105931
8456	AMMONIA/URINOUS	3.780364
8456	DECAYED	2.47025
8456	WOOD	4.079667
8456	GRASS	3.531483
8456	FLOWER	7.290075
8456	CHEMICAL	18.358884
7463	INTENSITY/STRENGTH	41.493063
7463	VALENCE/PLEASANTNESS	47.132556
7463	BAKERY	2.418944
7463	SWEET	10.425902
7463	FRUIT	3.543062
7463	FISH	1.030434
7463	GARLIC	2.672012
7463	SPICES	8.603722
7463	COLD	5.263928
7463	SOUR	6.225666
7463	BURNT	3.759656
7463	ACID	4.792457
7463	WARM	5.242719
7463	MUSKY	6.430722
7463	SWEATY	2.17131
7463	AMMONIA/URINOUS	4.876003
7463	DECAYED	2.47025
7463	WOOD	4.397195
7463	GRASS	3.681058
7463	FLOWER	6.136444
7463	CHEMICAL	21.129606
24116	INTENSITY/STRENGTH	28.067372
24116	VALENCE/PLEASANTNESS	47.916219
24116	BAKERY	3.506078
24116	SWEET	14.590425
24116	FRUIT	5.314548
24116	FISH	1.216966
24116	GARLIC	2.59001
24116	SPICES	6.954729
24116	COLD	4.090163
24116	SOUR	8.477402
24116	BURNT	4.377947
24116	ACID	3.49886
24116	WARM	5.781867
24116	MUSKY	8.67695
24116	SWEATY	4.202455
24116	AMMONIA/URINOUS	3.059957
24116	DECAYED	3.115899
24116	WOOD	3.445987
24116	GRASS	3.666828
24116	FLOWER	8.169051
24116	CHEMICAL	10.683149
14525	INTENSITY/STRENGTH	43.331794
14525	VALENCE/PLEASANTNESS	48.74607
14525	BAKERY	2.486403
14525	SWEET	12.088247
14525	FRUIT	3.691401
14525	FISH	0.807679
14525	GARLIC	0.126004
14525	SPICES	7.887682
14525	COLD	7.91525
14525	SOUR	7.573867
14525	BURNT	5.536514
14525	ACID	5.832806
14525	WARM	8.072577
14525	MUSKY	5.576629
14525	SWEATY	2.605937
14525	AMMONIA/URINOUS	4.814081
14525	DECAYED	4.178875
14525	WOOD	4.016272
14525	GRASS	4.472722
14525	FLOWER	5.817394
14525	CHEMICAL	22.577916
326	INTENSITY/STRENGTH	43.174233
326	VALENCE/PLEASANTNESS	51.232431
326	BAKERY	2.302472
326	SWEET	13.193302
326	FRUIT	4.417358
326	FISH	1.438265
326	GARLIC	2.670146
326	SPICES	8.981776
326	COLD	5.248101
326	SOUR	5.720427
326	BURNT	3.34331
326	ACID	4.49474
326	WARM	5.742349
326	MUSKY	6.358441
326	SWEATY	3.165426
326	AMMONIA/URINOUS	4.37017
326	DECAYED	2.036725
326	WOOD	4.135885
326	GRASS	3.255577
326	FLOWER	7.63029
326	CHEMICAL	15.793817
10890	INTENSITY/STRENGTH	40.897142
10890	VALENCE/PLEASANTNESS	48.695193
10890	BAKERY	2.866577
10890	SWEET	17.093768
10890	FRUIT	7.686917
10890	FISH	1.11989
10890	GARLIC	2.404835
10890	SPICES	4.679699
10890	COLD	4.35542
10890	SOUR	8.571791
10890	BURNT	3.251194
10890	ACID	4.64456
10890	WARM	4.653063
10890	MUSKY	6.039692
10890	SWEATY	3.463147
10890	AMMONIA/URINOUS	3.246047
10890	DECAYED	4.519606
10890	WOOD	2.714972
10890	GRASS	3.280639
10890	FLOWER	6.753995
10890	CHEMICAL	13.342051
637563	INTENSITY/STRENGTH	44.500777
637563	VALENCE/PLEASANTNESS	49.150162
637563	BAKERY	2.486403
637563	SWEET	15.033959
637563	FRUIT	5.347978
637563	FISH	1.261895
637563	GARLIC	2.521796
637563	SPICES	6.720847
637563	COLD	5.586629
637563	SOUR	6.135392
637563	BURNT	3.759656
637563	ACID	5.411724
637563	WARM	5.459243
637563	MUSKY	6.571302
637563	SWEATY	2.896757
637563	AMMONIA/URINOUS	4.968649
637563	DECAYED	2.372544
637563	WOOD	3.818694
637563	GRASS	3.985839
637563	FLOWER	8.349912
637563	CHEMICAL	17.872763
61185	INTENSITY/STRENGTH	37.063346
61185	VALENCE/PLEASANTNESS	45.596509
61185	BAKERY	2.095926
61185	SWEET	13.69654
61185	FRUIT	6.03638
61185	FISH	0.698969
61185	GARLIC	2.403087
61185	SPICES	4.687944
61185	COLD	3.710282
61185	SOUR	8.629845
61185	BURNT	4.860444
61185	ACID	4.73089
61185	WARM	5.643633
61185	MUSKY	6.907442
61185	SWEATY	2.877276
61185	AMMONIA/URINOUS	3.402984
61185	DECAYED	3.624393
61185	WOOD	3.494649
61185	GRASS	2.796518
61185	FLOWER	8.119732
61185	CHEMICAL	12.52992
4133	INTENSITY/STRENGTH	44.573151
4133	VALENCE/PLEASANTNESS	53.84291
4133	BAKERY	9.539679
4133	SWEET	28.238502
4133	FRUIT	5.453097
4133	FISH	1.369591
4133	GARLIC	2.437553
4133	SPICES	5.84593
4133	COLD	4.158214
4133	SOUR	9.204339
4133	BURNT	4.58776
4133	ACID	3.607305
4133	WARM	8.035945
4133	MUSKY	10.015739
4133	SWEATY	4.28083
4133	AMMONIA/URINOUS	3.571593
4133	DECAYED	3.552399
4133	WOOD	1.895242
4133	GRASS	3.22432
4133	FLOWER	10.439684
4133	CHEMICAL	13.285711
106997	INTENSITY/STRENGTH	43.265912
106997	VALENCE/PLEASANTNESS	49.251657
106997	BAKERY	5.412339
106997	SWEET	13.919745
106997	FRUIT	3.430421
106997	FISH	2.238135
106997	GARLIC	1.465235
106997	SPICES	8.149843
106997	COLD	5.766818
106997	SOUR	6.089961
106997	BURNT	3.125894
106997	ACID	6.90663
106997	WARM	7.909036
106997	MUSKY	5.469507
106997	SWEATY	2.32023
