61331	CHEMICAL	14.393213
957	INTENSITY/STRENGTH	39.037874
957	VALENCE/PLEASANTNESS	43.82688
957	BAKERY	1.551133
957	SWEET	11.02437
957	FRUIT	5.743544
957	FISH	1.262771
957	GARLIC	2.957049
957	SPICES	5.327628
957	COLD	5.010492
957	SOUR	7.790153
957	BURNT	3.729814
957	ACID	6.377175
957	WARM	3.783777
957	MUSKY	7.819564
957	SWEATY	4.689171
957	AMMONIA/URINOUS	5.274201
957	DECAYED	4.192848
957	WOOD	3.259133
957	GRASS	3.944182
957	FLOWER	6.147881
957	CHEMICAL	17.527687
6920	INTENSITY/STRENGTH	58.96311
6920	VALENCE/PLEASANTNESS	30.842584
6920	BAKERY	4.004006
6920	SWEET	5.839767
6920	FRUIT	1.438477
6920	FISH	4.59903
6920	GARLIC	8.253811
6920	SPICES	7.083754
6920	COLD	2.807769
6920	SOUR	12.110969
6920	BURNT	12.264564
6920	ACID	5.21685
6920	WARM	6.931925
6920	MUSKY	13.029293
6920	SWEATY	5.78452
6920	AMMONIA/URINOUS	6.334426
6920	DECAYED	9.58953
6920	WOOD	3.550115
6920	GRASS	1.94563
6920	FLOWER	1.526497
6920	CHEMICAL	13.419474
5362588	INTENSITY/STRENGTH	47.625335
5362588	VALENCE/PLEASANTNESS	45.596167
5362588	BAKERY	2.390549
5362588	SWEET	14.856541
5362588	FRUIT	6.710205
5362588	FISH	1.203906
5362588	GARLIC	2.395413
5362588	SPICES	5.504181
5362588	COLD	4.506904
5362588	SOUR	9.443846
5362588	BURNT	3.245518
5362588	ACID	5.575648
5362588	WARM	4.847638
5362588	MUSKY	9.31361
5362588	SWEATY	3.941539
5362588	AMMONIA/URINOUS	4.509058
5362588	DECAYED	4.778736
5362588	WOOD	3.364566
5362588	GRASS	3.777347
5362588	FLOWER	6.430048
5362588	CHEMICAL	16.809705
5950	INTENSITY/STRENGTH	23.164706
5950	VALENCE/PLEASANTNESS	38.971289
5950	BAKERY	2.814191
5950	SWEET	7.001831
5950	FRUIT	1.223192
5950	FISH	1.973875
5950	GARLIC	3.826496
5950	SPICES	4.45221
5950	COLD	3.378875
5950	SOUR	12.193873
5950	BURNT	5.406819
5950	ACID	3.99486
5950	WARM	5.204349
5950	MUSKY	12.839966
5950	SWEATY	7.608635
5950	AMMONIA/URINOUS	5.596201
5950	DECAYED	5.92798
5950	WOOD	3.269717
5950	GRASS	3.624081
5950	FLOWER	4.922739
5950	CHEMICAL	8.091762
11980	INTENSITY/STRENGTH	45.371604
11980	VALENCE/PLEASANTNESS	43.783293
11980	BAKERY	5.090202
11980	SWEET	14.701767
11980	FRUIT	6.238633
11980	FISH	2.334086
11980	GARLIC	3.119457
11980	SPICES	5.341345
11980	COLD	3.732202
11980	SOUR	9.772001
11980	BURNT	8.644461
11980	ACID	5.112211
11980	WARM	5.422609
11980	MUSKY	9.389354
11980	SWEATY	4.107337
11980	AMMONIA/URINOUS	3.17252
11980	DECAYED	4.386933
11980	WOOD	4.003611
11980	GRASS	4.131497
11980	FLOWER	5.103034
11980	CHEMICAL	12.80578
22873	INTENSITY/STRENGTH	34.154057
22873	VALENCE/PLEASANTNESS	49.779795
22873	BAKERY	1.448909
22873	SWEET	15.585951
22873	FRUIT	7.530472
22873	FISH	0.67844
22873	GARLIC	1.686414
22873	SPICES	3.198216
22873	COLD	4.63579
22873	SOUR	8.152208
22873	BURNT	3.691743
22873	ACID	4.73288
22873	WARM	5.072692
22873	MUSKY	6.199275
22873	SWEATY	3.865487
22873	AMMONIA/URINOUS	3.343142
22873	DECAYED	3.680061
22873	WOOD	3.144566
22873	GRASS	3.220863
22873	FLOWER	7.482644
22873	CHEMICAL	13.801374
7937	INTENSITY/STRENGTH	43.097457
7937	VALENCE/PLEASANTNESS	45.6959
7937	BAKERY	3.849901
7937	SWEET	11.014256
7937	FRUIT	3.14599
7937	FISH	1.207728
7937	GARLIC	3.292926
7937	SPICES	5.935947
7937	COLD	5.062696
7937	SOUR	5.498069
7937	BURNT	3.897609
7937	ACID	5.936358
7937	WARM	5.496447
7937	MUSKY	7.270462
7937	SWEATY	2.34819
7937	AMMONIA/URINOUS	5.51052
7937	DECAYED	4.12937
7937	WOOD	4.019254
7937	GRASS	2.87309
7937	FLOWER	5.199676
7937	CHEMICAL	18.279977
6501	INTENSITY/STRENGTH	37.592617
6501	VALENCE/PLEASANTNESS	50.621087
6501	BAKERY	3.794048
6501	SWEET	15.808313
6501	FRUIT	4.493974
6501	FISH	1.437498
6501	GARLIC	2.576355
6501	SPICES	5.791182
6501	COLD	4.029056
6501	SOUR	8.256331
6501	BURNT	5.164056
6501	ACID	4.13116
6501	WARM	6.788081
6501	MUSKY	8.448698
6501	SWEATY	3.669709
6501	AMMONIA/URINOUS	3.77472
6501	DECAYED	2.806199
6501	WOOD	3.591345
6501	GRASS	3.784205
6501	FLOWER	8.678274
6501	CHEMICAL	12.189768
2969	INTENSITY/STRENGTH	37.69477
2969	VALENCE/PLEASANTNESS	47.055892
2969	BAKERY	1.955339
2969	SWEET	14.021942
2969	FRUIT	6.479954
2969	FISH	0.352387
2969	GARLIC	1.30149
2969	SPICES	4.268468
2969	COLD	4.856688
2969	SOUR	8.696687
2969	BURNT	4.364102
2969	ACID	5.376217
2969	WARM	4.733901
2969	MUSKY	7.649776
2969	SWEATY	5.302831
2969	AMMONIA/URINOUS	4.423563
2969	DECAYED	4.201806
2969	WOOD	3.331707
2969	GRASS	3.100155
2969	FLOWER	6.596273
2969	CHEMICAL	14.509467
5779	INTENSITY/STRENGTH	30.203127
5779	VALENCE/PLEASANTNESS	41.555026
5779	BAKERY	6.785196
5779	SWEET	6.144974
5779	FRUIT	-1.389081
5779	FISH	4.052169
5779	GARLIC	3.908035
5779	SPICES	6.335023
5779	COLD	5.67071
5779	SOUR	9.295919
5779	BURNT	11.576722
5779	ACID	7.27467
5779	WARM	7.802994
5779	MUSKY	7.805806
5779	SWEATY	5.524012
5779	AMMONIA/URINOUS	4.843809
5779	DECAYED	3.276523
5779	WOOD	4.255039
5779	GRASS	3.592562
5779	FLOWER	2.644698
5779	CHEMICAL	14.704998
16741	INTENSITY/STRENGTH	43.389188
16741	VALENCE/PLEASANTNESS	48.372041
16741	BAKERY	4.394726
16741	SWEET	12.502801
16741	FRUIT	3.873903
16741	FISH	2.257713
16741	GARLIC	7.625831
16741	SPICES	8.395251
16741	COLD	4.038439
16741	SOUR	6.309581
16741	BURNT	7.073034
16741	ACID	1.330132
16741	WARM	5.918197
16741	MUSKY	8.203643
16741	SWEATY	3.420146
16741	AMMONIA/URINOUS	4.272379
16741	DECAYED	4.623156
16741	WOOD	2.25194
16741	GRASS	4.159724
16741	FLOWER	7.957929
16741	CHEMICAL	5.545569
27457	INTENSITY/STRENGTH	43.4093
27457	VALENCE/PLEASANTNESS	46.84954
27457	BAKERY	5.263551
27457	SWEET	11.193327
27457	FRUIT	3.004257
27457	FISH	0.772037
27457	GARLIC	2.433352
27457	SPICES	5.669252
27457	COLD	5.547996
27457	SOUR	5.176638
27457	BURNT	4.787998
27457	ACID	5.504455
27457	WARM	5.510656
27457	MUSKY	7.780311
27457	SWEATY	2.505492
27457	AMMONIA/URINOUS	4.50474
27457	DECAYED	3.528298
27457	WOOD	4.033423
27457	GRASS	4.032545
27457	FLOWER	4.735076
27457	CHEMICAL	16.235823
14296	INTENSITY/STRENGTH	41.132718
14296	VALENCE/PLEASANTNESS	53.664068
14296	BAKERY	4.978642
14296	SWEET	14.345966
14296	FRUIT	4.079421
14296	FISH	0.00719
14296	GARLIC	2.00583
14296	SPICES	6.135929
14296	COLD	6.334565
14296	SOUR	3.024947
14296	BURNT	1.989925
14296	ACID	6.634315
14296	WARM	5.534802
14296	MUSKY	2.996749
14296	SWEATY	0.280148
14296	AMMONIA/URINOUS	3.906828
14296	DECAYED	2.681453
14296	WOOD	4.644837
14296	GRASS	2.671356
14296	FLOWER	5.181083
14296	CHEMICAL	18.234084
62378	INTENSITY/STRENGTH	44.952534
62378	VALENCE/PLEASANTNESS	51.733464
62378	BAKERY	2.597569
62378	SWEET	16.595253
62378	FRUIT	7.162483
62378	FISH	0.453298
62378	GARLIC	1.619277
62378	SPICES	5.981434
62378	COLD	5.252496
62378	SOUR	7.054729
62378	BURNT	4.625986
62378	ACID	5.015269
62378	WARM	5.511359
62378	MUSKY	6.517489
62378	SWEATY	3.176066
62378	AMMONIA/URINOUS	3.760975
62378	DECAYED	2.413112
62378	WOOD	3.930349
62378	GRASS	4.569903
62378	FLOWER	7.71071
62378	CHEMICAL	15.251902
6569	INTENSITY/STRENGTH	31.417566
6569	VALENCE/PLEASANTNESS	41.851231
6569	BAKERY	1.976025
6569	SWEET	11.501456
6569	FRUIT	4.076236
6569	FISH	1.897581
6569	GARLIC	3.929776
6569	SPICES	4.565353
6569	COLD	3.028978
6569	SOUR	11.855327
6569	BURNT	1.904978
6569	ACID	4.378216
6569	WARM	4.506212
6569	MUSKY	11.401825
6569	SWEATY	5.711372
6569	AMMONIA/URINOUS	5.220859
6569	DECAYED	6.330081
6569	WOOD	2.581021
6569	GRASS	2.955904
6569	FLOWER	6.094698
6569	CHEMICAL	12.03388
61653	INTENSITY/STRENGTH	55.082665
61653	VALENCE/PLEASANTNESS	37.472167
61653	BAKERY	3.876622
61653	SWEET	6.727745
61653	FRUIT	2.259817
61653	FISH	3.503453
61653	GARLIC	7.60761
61653	SPICES	7.343278
61653	COLD	4.156459
61653	SOUR	8.476938
61653	BURNT	9.74346
61653	ACID	5.658992
61653	WARM	6.452666
61653	MUSKY	8.95353
61653	SWEATY	3.161889
61653	AMMONIA/URINOUS	5.383956
61653	DECAYED	7.364267
61653	WOOD	4.224169
61653	GRASS	2.819447
61653	FLOWER	1.988779
61653	CHEMICAL	14.933542
8785	INTENSITY/STRENGTH	37.184709
8785	VALENCE/PLEASANTNESS	53.396377
8785	BAKERY	4.097819
8785	SWEET	18.295751
8785	FRUIT	6.55038
8785	FISH	0.752085
8785	GARLIC	2.179507
8785	SPICES	5.58413
8785	COLD	4.704938
8785	SOUR	6.503432
8785	BURNT	3.375877
8785	ACID	3.75381
8785	WARM	5.384284
8785	MUSKY	6.658192
8785	SWEATY	2.925835
8785	AMMONIA/URINOUS	3.717662
8785	DECAYED	2.536524
8785	WOOD	2.941644
8785	GRASS	3.769915
8785	FLOWER	9.174248
8785	CHEMICAL	12.120512
7921	INTENSITY/STRENGTH	39.510666
7921	VALENCE/PLEASANTNESS	39.409501
7921	BAKERY	2.804969
7921	SWEET	9.744992
7921	FRUIT	3.163673
7921	FISH	2.597696
7921	GARLIC	4.039082
7921	SPICES	3.941753
7921	COLD	3.763685
7921	SOUR	11.438622
7921	BURNT	7.633184
7921	ACID	4.865253
7921	WARM	5.78721
7921	MUSKY	11.685326
7921	SWEATY	6.407267
7921	AMMONIA/URINOUS	5.791923
7921	DECAYED	6.362424
7921	WOOD	3.052262
7921	GRASS	3.274859
7921	FLOWER	4.421566
7921	CHEMICAL	12.111701
5362814	INTENSITY/STRENGTH	40.352728
5362814	VALENCE/PLEASANTNESS	43.462997
5362814	BAKERY	3.188381
5362814	SWEET	12.28362
5362814	FRUIT	5.092305
5362814	FISH	1.596998
5362814	GARLIC	3.997491
5362814	SPICES	5.932724
5362814	COLD	3.844598
5362814	SOUR	10.126791
5362814	BURNT	3.413287
5362814	ACID	4.373202
5362814	WARM	4.153709
5362814	MUSKY	10.772167
5362814	SWEATY	5.253919
5362814	AMMONIA/URINOUS	4.518086
5362814	DECAYED	5.348608
5362814	WOOD	2.363933
5362814	GRASS	4.318269
5362814	FLOWER	6.49917
5362814	CHEMICAL	12.024031
8712	INTENSITY/STRENGTH	53.809491
8712	VALENCE/PLEASANTNESS	35.881038
8712	BAKERY	3.147974
8712	SWEET	5.902845
8712	FRUIT	0.512186
8712	FISH	3.465569
8712	GARLIC	6.65156
8712	SPICES	7.085296
8712	COLD	4.098077
8712	SOUR	8.034831
8712	BURNT	8.115138
8712	ACID	5.80756
8712	WARM	6.853138
8712	MUSKY	10.89782
8712	SWEATY	4.13524
8712	AMMONIA/URINOUS	7.610711
8712	DECAYED	7.187811
8712	WOOD	3.420706
8712	GRASS	1.885581
8712	FLOWER	3.625248
8712	CHEMICAL	18.902073
11617	INTENSITY/STRENGTH	50.298922
11617	VALENCE/PLEASANTNESS	32.456619
11617	BAKERY	1.781636
11617	SWEET	5.485395
11617	FRUIT	2.884
11617	FISH	4.183589
11617	GARLIC	9.977743
11617	SPICES	7.481641
11617	COLD	3.148613
11617	SOUR	11.654294
11617	BURNT	7.044748
11617	ACID	5.513691
11617	WARM	4.787393
11617	MUSKY	10.914764
11617	SWEATY	5.321281
11617	AMMONIA/URINOUS	6.144281
11617	DECAYED	10.60132
11617	WOOD	2.844199
11617	GRASS	2.382953
11617	FLOWER	3.871779
11617	CHEMICAL	12.01743
61408	INTENSITY/STRENGTH	43.113849
61408	VALENCE/PLEASANTNESS	50.564021
61408	BAKERY	3.438927
61408	SWEET	17.455714
61408	FRUIT	7.658779
61408	FISH	0.91505
61408	GARLIC	1.825533
61408	SPICES	5.370864
61408	COLD	4.781929
61408	SOUR	9.504952
61408	BURNT	2.987735
61408	ACID	5.247441
61408	WARM	4.955961
61408	MUSKY	7.642869
61408	SWEATY	3.378527
61408	AMMONIA/URINOUS	2.844846
61408	DECAYED	3.407178
61408	WOOD	3.348263
61408	GRASS	4.569362
61408	FLOWER	7.590841
61408	CHEMICAL	14.124588
2346	INTENSITY/STRENGTH	46.673237
2346	VALENCE/PLEASANTNESS	44.68965
2346	BAKERY	4.359233
2346	SWEET	11.322405
2346	FRUIT	3.404128
2346	FISH	2.596425
2346	GARLIC	7.521769
2346	SPICES	7.890568
2346	COLD	3.838438
2346	SOUR	6.942219
2346	BURNT	8.247955
2346	ACID	1.994497
2346	WARM	6.002186
2346	MUSKY	9.288499
2346	SWEATY	4.043952
2346	AMMONIA/URINOUS	5.160158
2346	DECAYED	5.579281
2346	WOOD	2.295852
2346	GRASS	3.426813
2346	FLOWER	6.722816
2346	CHEMICAL	7.390693
7095	INTENSITY/STRENGTH	38.101419
7095	VALENCE/PLEASANTNESS	51.51623
7095	BAKERY	2.876727
7095	SWEET	12.362039
7095	FRUIT	2.410329
7095	FISH	0.538426
7095	GARLIC	3.085844
7095	SPICES	7.785919
7095	COLD	5.695599
7095	SOUR	1.205078
7095	BURNT	3.054821
7095	ACID	5.233859
7095	WARM	6.339155
7095	MUSKY	4.80331
7095	SWEATY	1.414107
7095	AMMONIA/URINOUS	6.809359
7095	DECAYED	1.740473
7095	WOOD	4.17653
7095	GRASS	2.624196
7095	FLOWER	9.297896
7095	CHEMICAL	19.642182
89440	INTENSITY/STRENGTH	44.784446
89440	VALENCE/PLEASANTNESS	49.698328
89440	BAKERY	2.03741
89440	SWEET	11.331177
89440	FRUIT	2.269975
89440	FISH	-0.605096
89440	GARLIC	0.653188
89440	SPICES	9.693265
89440	COLD	4.540546
89440	SOUR	6.278901
89440	BURNT	2.118332
89440	ACID	7.689948
89440	WARM	6.92793
89440	MUSKY	7.324867
89440	SWEATY	2.371454
89440	AMMONIA/URINOUS	4.499967
89440	DECAYED	1.51632
89440	WOOD	6.463528
89440	GRASS	3.482741
89440	FLOWER	5.850493
89440	CHEMICAL	21.925015
235414	INTENSITY/STRENGTH	39.702711
235414	VALENCE/PLEASANTNESS	43.920816
235414	BAKERY	1.430227
235414	SWEET	7.831447
235414	FRUIT	2.54331
235414	FISH	0.043608
235414	GARLIC	1.742585
235414	SPICES	5.907356
235414	COLD	4.968635
235414	SOUR	9.819619
235414	BURNT	3.382303
235414	ACID	8.271878
235414	WARM	5.314128
235414	MUSKY	8.758558
235414	SWEATY	5.450645
235414	AMMONIA/URINOUS	4.962758
235414	DECAYED	3.988584
235414	WOOD	4.965983
235414	GRASS	4.248299
235414	FLOWER	5.543508
235414	CHEMICAL	17.600071
7768	INTENSITY/STRENGTH	37.305219
7768	VALENCE/PLEASANTNESS	41.607512
7768	BAKERY	2.296965
7768	SWEET	8.393061
7768	FRUIT	2.472522
7768	FISH	1.30949
7768	GARLIC	2.531451
7768	SPICES	3.521525
7768	COLD	4.994101
7768	SOUR	8.357568
7768	BURNT	6.40496
7768	ACID	5.304794
7768	WARM	5.38527
7768	MUSKY	10.69045
7768	SWEATY	6.122077
7768	AMMONIA/URINOUS	6.747296
7768	DECAYED	4.816091
7768	WOOD	3.101342
7768	GRASS	3.723719
7768	FLOWER	4.642506
7768	CHEMICAL	14.412022
519539	INTENSITY/STRENGTH	57.106091
519539	VALENCE/PLEASANTNESS	34.733284
519539	BAKERY	3.567707
519539	SWEET	4.699659
519539	FRUIT	2.00843
519539	FISH	3.626258
519539	GARLIC	7.967964
519539	SPICES	7.612527
519539	COLD	4.27433
519539	SOUR	8.873073
519539	BURNT	11.679721
519539	ACID	5.382276
519539	WARM	6.359842
519539	MUSKY	10.43062
519539	SWEATY	4.226424
519539	AMMONIA/URINOUS	5.617745
519539	DECAYED	7.551404
519539	WOOD	4.238132
519539	GRASS	3.932898
519539	FLOWER	1.854143
519539	CHEMICAL	13.632269
8456	INTENSITY/STRENGTH	37.987997
8456	VALENCE/PLEASANTNESS	54.278969
8456	BAKERY	3.948186
8456	SWEET	15.864342
8456	FRUIT	4.563568
8456	FISH	0.799544
8456	GARLIC	1.816005
8456	SPICES	8.187172
8456	COLD	5.155439
8456	SOUR	4.79397
8456	BURNT	2.874187
8456	ACID	5.346361
8456	WARM	6.514876
8456	MUSKY	5.161238
8456	SWEATY	1.130202
8456	AMMONIA/URINOUS	3.580791
8456	DECAYED	0.639727
8456	WOOD	4.727985
8456	GRASS	4.078218
8456	FLOWER	8.214769
8456	CHEMICAL	17.895375
7463	INTENSITY/STRENGTH	43.812132
7463	VALENCE/PLEASANTNESS	51.017122
7463	BAKERY	2.603525
7463	SWEET	13.987365
7463	FRUIT	5.115029
7463	FISH	0.641803
7463	GARLIC	2.351099
7463	SPICES	7.558043
7463	COLD	5.555178
7463	SOUR	3.828518
7463	BURNT	2.9917
7463	ACID	5.483566
7463	WARM	5.636927
7463	MUSKY	5.687105
7463	SWEATY	1.409084
7463	AMMONIA/URINOUS	5.162987
7463	DECAYED	1.517494
7463	WOOD	4.362547
7463	GRASS	4.10204
7463	FLOWER	7.986696
7463	CHEMICAL	20.056867
24116	INTENSITY/STRENGTH	32.412449
24116	VALENCE/PLEASANTNESS	52.508926
24116	BAKERY	4.752169
24116	SWEET	16.567339
24116	FRUIT	5.191147
24116	FISH	0.515905
24116	GARLIC	2.078374
24116	SPICES	6.021647
24116	COLD	4.189024
24116	SOUR	6.458717
24116	BURNT	3.918405
24116	ACID	2.559712
24116	WARM	5.590964
24116	MUSKY	8.516901
24116	SWEATY	3.484663
24116	AMMONIA/URINOUS	3.313363
24116	DECAYED	1.831334
24116	WOOD	3.1369
24116	GRASS	4.53589
24116	FLOWER	9.414612
24116	CHEMICAL	9.24435
14525	INTENSITY/STRENGTH	46.330179
14525	VALENCE/PLEASANTNESS	50.73771
14525	BAKERY	2.462013
14525	SWEET	12.932363
14525	FRUIT	2.88104
14525	FISH	1.024791
14525	GARLIC	2.038459
14525	SPICES	7.046311
14525	COLD	6.132306
14525	SOUR	5.502292
14525	BURNT	5.625966
14525	ACID	6.013574
14525	WARM	7.902045
14525	MUSKY	5.834742
14525	SWEATY	2.515056
14525	AMMONIA/URINOUS	5.648045
14525	DECAYED	3.08925
14525	WOOD	4.647802
14525	GRASS	3.319384
14525	FLOWER	5.512862
14525	CHEMICAL	19.220404
326	INTENSITY/STRENGTH	40.524003
326	VALENCE/PLEASANTNESS	54.11783
326	BAKERY	3.97242
326	SWEET	17.220853
326	FRUIT	5.404362
326	FISH	0.485124
326	GARLIC	1.683236
326	SPICES	7.139912
326	COLD	5.021992
326	SOUR	4.862606
326	BURNT	2.783663
326	ACID	4.082211
326	WARM	5.910193
326	MUSKY	6.415781
326	SWEATY	2.147406
326	AMMONIA/URINOUS	4.387206
326	DECAYED	1.274177
326	WOOD	3.359181
326	GRASS	3.784795
326	FLOWER	8.796034
326	CHEMICAL	16.101083
10890	INTENSITY/STRENGTH	41.548008
10890	VALENCE/PLEASANTNESS	49.03646
10890	BAKERY	1.899971
10890	SWEET	17.910208
10890	FRUIT	9.206635
10890	FISH	0.866289
10890	GARLIC	1.607168
10890	SPICES	3.272011
10890	COLD	4.662465
10890	SOUR	9.570494
10890	BURNT	3.465027
10890	ACID	5.415367
10890	WARM	4.209425
10890	MUSKY	7.105476
10890	SWEATY	4.227705
10890	AMMONIA/URINOUS	3.442506
10890	DECAYED	4.386618
10890	WOOD	2.943268
10890	GRASS	3.549626
10890	FLOWER	7.582631
10890	CHEMICAL	14.337748
637563	INTENSITY/STRENGTH	41.777793
637563	VALENCE/PLEASANTNESS	52.229245
637563	BAKERY	4.279596
637563	SWEET	17.018313
637563	FRUIT	6.063597
637563	FISH	0.898746
637563	GARLIC	1.932326
637563	SPICES	6.538595
637563	COLD	4.952447
637563	SOUR	5.15242
637563	BURNT	3.266638
637563	ACID	4.74392
637563	WARM	5.515189
637563	MUSKY	6.289833
637563	SWEATY	1.796255
637563	AMMONIA/URINOUS	3.895385
637563	DECAYED	1.690076
637563	WOOD	3.606549
637563	GRASS	4.052921
637563	FLOWER	8.886959
637563	CHEMICAL	17.125331
61185	INTENSITY/STRENGTH	31.910948
61185	VALENCE/PLEASANTNESS	47.317092
61185	BAKERY	1.349865
61185	SWEET	12.982065
61185	FRUIT	6.191606
61185	FISH	1.046467
61185	GARLIC	2.266114
61185	SPICES	3.155148
61185	COLD	4.251163
61185	SOUR	8.195149
61185	BURNT	4.734264
61185	ACID	4.496328
61185	WARM	5.61004
61185	MUSKY	6.656329
61185	SWEATY	3.892266
61185	AMMONIA/URINOUS	3.332662
61185	DECAYED	3.944523
61185	WOOD	3.374127
61185	GRASS	2.930215
61185	FLOWER	6.450548
61185	CHEMICAL	13.677101
4133	INTENSITY/STRENGTH	40.323577
4133	VALENCE/PLEASANTNESS	47.672219
4133	BAKERY	5.613051
4133	SWEET	15.222471
4133	FRUIT	3.712705
4133	FISH	1.90895
4133	GARLIC	2.365079
4133	SPICES	6.400881
4133	COLD	4.167954
4133	SOUR	7.816604
4133	BURNT	5.368325
4133	ACID	4.529358
4133	WARM	6.47324
4133	MUSKY	9.262841
4133	SWEATY	3.543969
4133	AMMONIA/URINOUS	4.239643
4133	DECAYED	3.284064
4133	WOOD	3.256733
4133	GRASS	3.119747
4133	FLOWER	6.950834
4133	CHEMICAL	14.776028
106997	INTENSITY/STRENGTH	47.42205
106997	VALENCE/PLEASANTNESS	49.601099
106997	BAKERY	2.672062
106997	SWEET	9.936151
106997	FRUIT	0.971111
106997	FISH	1.100715
106997	GARLIC	1.99681
106997	SPICES	9.216669
106997	COLD	6.676206
106997	SOUR	4.461552
106997	BURNT	5.475767
106997	ACID	7.743749
106997	WARM	8.421168
106997	MUSKY	5.047875
106997	SWEATY	1.671715
